SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
43,DC:A6:32:33:B0:C2,2020-07-04 08:27:05.578092,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-70
44,DC:A6:32:33:B0:C2,2020-07-04 08:27:06.331664,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-75
45,DC:A6:32:33:B0:C2,2020-07-04 08:27:08.160689,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-75
46,DC:A6:32:33:B0:C2,2020-07-04 08:27:09.432433,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-70
47,DC:A6:32:33:B0:C2,2020-07-04 08:27:10.480224,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-73
48,DC:A6:32:33:B0:C2,2020-07-04 08:27:12.040835,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-75
49,DC:A6:32:33:B0:C2,2020-07-04 08:27:13.330057,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-73
50,DC:A6:32:33:B0:C2,2020-07-04 08:27:14.048377,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-74
51,DC:A6:32:33:B0:C2,2020-07-04 08:27:16.053379,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-71
52,DC:A6:32:33:B0:C2,2020-07-04 08:27:17.191010,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-75
53,DC:A6:32:33:B0:C2,2020-07-04 08:27:18.349615,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-75
54,DC:A6:32:33:B0:C2,2020-07-04 08:27:19.034649,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-75
55,DC:A6:32:33:B0:C2,2020-07-04 08:27:20.138561,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-70
56,DC:A6:32:33:B0:C2,2020-07-04 08:27:21.054734,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-75
57,DC:A6:32:33:B0:C2,2020-07-04 08:27:22.207248,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-70
58,DC:A6:32:33:B0:C2,2020-07-04 08:27:24.114937,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-71
59,DC:A6:32:33:B0:C2,2020-07-04 08:27:25.747392,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-73
60,DC:A6:32:33:B0:C2,2020-07-04 08:27:26.218693,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-70
61,DC:A6:32:33:B0:C2,2020-07-04 08:27:27.511234,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-74
62,DC:A6:32:33:B0:C2,2020-07-04 08:27:28.378691,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-70
63,DC:A6:32:33:B0:C2,2020-07-04 08:27:30.028713,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-74
64,DC:A6:32:33:B0:C2,2020-07-04 08:27:32.010030,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-74
65,DC:A6:32:33:B0:C2,2020-07-04 08:27:33.314525,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-71
66,DC:A6:32:33:B0:C2,2020-07-04 08:27:34.138331,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-74
67,DC:A6:32:33:B0:C2,2020-07-04 08:27:35.244060,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-70
68,DC:A6:32:33:B0:C2,2020-07-04 08:27:36.065221,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-70
69,DC:A6:32:33:B0:C2,2020-07-04 08:27:37.171509,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-75
70,DC:A6:32:33:B0:C2,2020-07-04 08:27:38.274188,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-75
71,DC:A6:32:33:B0:C2,2020-07-04 08:27:39.115311,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-70
72,DC:A6:32:33:B0:C2,2020-07-04 08:27:40.404101,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-75
73,DC:A6:32:33:B0:C2,2020-07-04 08:27:41.231594,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-74
74,DC:A6:32:33:B0:C2,2020-07-04 08:27:42.124104,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-70
75,DC:A6:32:33:B0:C2,2020-07-04 08:27:43.135379,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-76
76,DC:A6:32:33:B0:C2,2020-07-04 08:27:44.276887,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-76
77,DC:A6:32:33:B0:C2,2020-07-04 08:27:45.316800,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-74
78,DC:A6:32:33:B0:C2,2020-07-04 08:27:46.944335,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-76
79,DC:A6:32:33:B0:C2,2020-07-04 08:27:47.008018,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-76
80,DC:A6:32:33:B0:C2,2020-07-04 08:27:48.419398,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-77
81,DC:A6:32:33:B0:C2,2020-07-04 08:27:49.396924,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-75
82,DC:A6:32:33:B0:C2,2020-07-04 08:27:50.088259,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-76
83,DC:A6:32:33:B0:C2,2020-07-04 08:27:51.129510,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-76
84,DC:A6:32:33:B0:C2,2020-07-04 08:27:52.017590,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-71
85,DC:A6:32:33:B0:C2,2020-07-04 08:27:53.317193,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-74
86,DC:A6:32:33:B0:C2,2020-07-04 08:27:54.019627,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-76
87,DC:A6:32:33:B0:C2,2020-07-04 08:27:56.023421,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-70
88,DC:A6:32:33:B0:C2,2020-07-04 08:27:57.179708,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-76
89,DC:A6:32:33:B0:C2,2020-07-04 08:27:58.096543,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-76
90,DC:A6:32:33:B0:C2,2020-07-04 08:27:59.456764,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-70
91,DC:A6:32:33:B0:C2,2020-07-04 08:28:00.276057,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-71
92,DC:A6:32:33:B0:C2,2020-07-04 08:28:01.054402,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-70
93,DC:A6:32:33:B0:C2,2020-07-04 08:28:03.058800,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-74
94,DC:A6:32:33:B0:C2,2020-07-04 08:28:04.349946,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-71
95,DC:A6:32:33:B0:C2,2020-07-04 08:28:05.522641,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-74
96,DC:A6:32:33:B0:C2,2020-07-04 08:28:06.212544,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-74
97,DC:A6:32:33:B0:C2,2020-07-04 08:28:08.216510,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-77
98,DC:A6:32:33:B0:C2,2020-07-04 08:28:10.221450,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-76
99,DC:A6:32:33:B0:C2,2020-07-04 08:28:11.380346,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-70
100,DC:A6:32:33:B0:C2,2020-07-04 08:28:12.125245,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-75
101,DC:A6:32:33:B0:C2,2020-07-04 08:28:13.767806,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-76
102,DC:A6:32:33:B0:C2,2020-07-04 08:28:14.030285,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-78
103,DC:A6:32:33:B0:C2,2020-07-04 08:28:15.239088,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-70
104,DC:A6:32:33:B0:C2,2020-07-04 08:28:16.309116,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-76
105,DC:A6:32:33:B0:C2,2020-07-04 08:28:18.314175,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-77
106,DC:A6:32:33:B0:C2,2020-07-04 08:28:19.110095,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-72
107,DC:A6:32:33:B0:C2,2020-07-04 08:28:21.115732,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-70
108,DC:A6:32:33:B0:C2,2020-07-04 08:28:23.120672,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-76
109,DC:A6:32:33:B0:C2,2020-07-04 08:28:24.268970,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-71
110,DC:A6:32:33:B0:C2,2020-07-04 08:28:25.288295,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-76
111,DC:A6:32:33:B0:C2,2020-07-04 08:28:27.031314,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-76
112,DC:A6:32:33:B0:C2,2020-07-04 08:28:28.147047,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-76
113,DC:A6:32:33:B0:C2,2020-07-04 08:28:29.089579,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-75
114,DC:A6:32:33:B0:C2,2020-07-04 08:28:30.011686,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-75
115,DC:A6:32:33:B0:C2,2020-07-04 08:28:31.386036,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-76
116,DC:A6:32:33:B0:C2,2020-07-04 08:28:32.015925,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-70
117,DC:A6:32:33:B0:C2,2020-07-04 08:28:33.027440,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-75
118,DC:A6:32:33:B0:C2,2020-07-04 08:28:34.589949,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-71
119,DC:A6:32:33:B0:C2,2020-07-04 08:28:35.472562,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-74
120,DC:A6:32:33:B0:C2,2020-07-04 08:28:36.012942,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-71
121,DC:A6:32:33:B0:C2,2020-07-04 08:28:37.099975,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-77
122,DC:A6:32:33:B0:C2,2020-07-04 08:28:38.857661,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-70
123,DC:A6:32:33:B0:C2,2020-07-04 08:28:39.021255,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-75
124,DC:A6:32:33:B0:C2,2020-07-04 08:28:41.026421,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-74
125,DC:A6:32:33:B0:C2,2020-07-04 08:28:42.120980,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-71
126,DC:A6:32:33:B0:C2,2020-07-04 08:28:44.126570,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-75
127,DC:A6:32:33:B0:C2,2020-07-04 08:28:46.131734,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-71
128,DC:A6:32:33:B0:C2,2020-07-04 08:28:48.111832,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-76
