SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
0,DC:A6:32:33:B0:C2,2020-07-04 09:01:15.894534,700e34d4-bdf6-11ea-8786-dca63233b0c1,1,1,1,-68
1,DC:A6:32:33:B0:C2,2020-07-04 09:01:16.081618,700e34d4-bdf6-11ea-8786-dca63233b0c1,1,1,1,-69
2,DC:A6:32:33:B0:C2,2020-07-04 09:01:17.049578,700e34d4-bdf6-11ea-8786-dca63233b0c1,1,1,1,-70
3,DC:A6:32:33:B0:C2,2020-07-04 09:01:19.054722,700e34d4-bdf6-11ea-8786-dca63233b0c1,1,1,1,-66
4,DC:A6:32:33:B0:C2,2020-07-04 09:01:21.059736,700e34d4-bdf6-11ea-8786-dca63233b0c1,1,1,1,-67
5,DC:A6:32:33:B0:C2,2020-07-04 09:01:22.749811,700e34d4-bdf6-11ea-8786-dca63233b0c1,1,1,1,-69
6,DC:A6:32:33:B0:C2,2020-07-04 09:01:24.244700,700e34d4-bdf6-11ea-8786-dca63233b0c1,1,1,1,-70
7,DC:A6:32:33:B0:C2,2020-07-04 09:01:25.189893,700e34d4-bdf6-11ea-8786-dca63233b0c1,1,1,1,-70
8,DC:A6:32:33:B0:C2,2020-07-04 09:01:26.011015,700e34d4-bdf6-11ea-8786-dca63233b0c1,1,1,1,-69
9,DC:A6:32:33:B0:C2,2020-07-04 09:01:28.016321,700e34d4-bdf6-11ea-8786-dca63233b0c1,1,1,1,-70
10,DC:A6:32:33:B0:C2,2020-07-04 09:01:30.021139,700e34d4-bdf6-11ea-8786-dca63233b0c1,1,1,1,-68
11,DC:A6:32:33:B0:C2,2020-07-04 09:01:32.032924,700e34d4-bdf6-11ea-8786-dca63233b0c1,1,1,1,-68
12,DC:A6:32:33:B0:C2,2020-07-04 09:01:33.259920,700e34d4-bdf6-11ea-8786-dca63233b0c1,1,1,1,-68
13,DC:A6:32:33:B0:C2,2020-07-04 09:01:34.440141,700e34d4-bdf6-11ea-8786-dca63233b0c1,1,1,1,-71
14,DC:A6:32:33:B0:C2,2020-07-04 09:01:35.798791,700e34d4-bdf6-11ea-8786-dca63233b0c1,1,1,1,-71
15,DC:A6:32:33:B0:C2,2020-07-04 09:01:36.199965,700e34d4-bdf6-11ea-8786-dca63233b0c1,1,1,1,-67
16,DC:A6:32:33:B0:C2,2020-07-04 09:01:37.323987,700e34d4-bdf6-11ea-8786-dca63233b0c1,1,1,1,-71
17,DC:A6:32:33:B0:C2,2020-07-04 09:01:38.120154,700e34d4-bdf6-11ea-8786-dca63233b0c1,1,1,1,-70
18,DC:A6:32:33:B0:C2,2020-07-04 09:01:39.148850,700e34d4-bdf6-11ea-8786-dca63233b0c1,1,1,1,-67
19,DC:A6:32:33:B0:C2,2020-07-04 09:01:41.154104,700e34d4-bdf6-11ea-8786-dca63233b0c1,1,1,1,-71
20,DC:A6:32:33:B0:C2,2020-07-04 09:01:42.519003,700e34d4-bdf6-11ea-8786-dca63233b0c1,1,1,1,-67
21,DC:A6:32:33:B0:C2,2020-07-04 09:01:43.072893,700e34d4-bdf6-11ea-8786-dca63233b0c1,1,1,1,-70
22,DC:A6:32:33:B0:C2,2020-07-04 09:01:44.464111,700e34d4-bdf6-11ea-8786-dca63233b0c1,1,1,1,-71
23,DC:A6:32:33:B0:C2,2020-07-04 09:01:45.007144,700e34d4-bdf6-11ea-8786-dca63233b0c1,1,1,1,-67
24,DC:A6:32:33:B0:C2,2020-07-04 09:01:46.432999,700e34d4-bdf6-11ea-8786-dca63233b0c1,1,1,1,-71
25,DC:A6:32:33:B0:C2,2020-07-04 09:01:47.461642,700e34d4-bdf6-11ea-8786-dca63233b0c1,1,1,1,-67
26,DC:A6:32:33:B0:C2,2020-07-04 09:01:48.707905,700e34d4-bdf6-11ea-8786-dca63233b0c1,1,1,1,-71
27,DC:A6:32:33:B0:C2,2020-07-04 09:01:49.409331,700e34d4-bdf6-11ea-8786-dca63233b0c1,1,1,1,-68
28,DC:A6:32:33:B0:C2,2020-07-04 09:01:50.036761,700e34d4-bdf6-11ea-8786-dca63233b0c1,1,1,1,-70
