SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
34,DC:A6:32:33:B0:C2,2020-07-04 11:46:15.883836,5fe84d08-be0d-11ea-a6ad-dca63233b0c1,1,1,1,-66
35,DC:A6:32:33:B0:C2,2020-07-04 11:46:16.018681,5fe84d08-be0d-11ea-a6ad-dca63233b0c1,1,1,1,-67
36,DC:A6:32:33:B0:C2,2020-07-04 11:46:17.175150,5fe84d08-be0d-11ea-a6ad-dca63233b0c1,1,1,1,-79
37,DC:A6:32:33:B0:C2,2020-07-04 11:46:18.462504,5fe84d08-be0d-11ea-a6ad-dca63233b0c1,1,1,1,-76
38,DC:A6:32:33:B0:C2,2020-07-04 11:46:19.748730,5fe84d08-be0d-11ea-a6ad-dca63233b0c1,1,1,1,-66
39,DC:A6:32:33:B0:C2,2020-07-04 11:46:20.123892,5fe84d08-be0d-11ea-a6ad-dca63233b0c1,1,1,1,-73
40,DC:A6:32:33:B0:C2,2020-07-04 11:46:21.032505,5fe84d08-be0d-11ea-a6ad-dca63233b0c1,1,1,1,-65
41,DC:A6:32:33:B0:C2,2020-07-04 11:46:23.037536,5fe84d08-be0d-11ea-a6ad-dca63233b0c1,1,1,1,-74
42,DC:A6:32:33:B0:C2,2020-07-04 11:46:25.042514,5fe84d08-be0d-11ea-a6ad-dca63233b0c1,1,1,1,-65
43,DC:A6:32:33:B0:C2,2020-07-04 11:46:27.047615,5fe84d08-be0d-11ea-a6ad-dca63233b0c1,1,1,1,-65
44,DC:A6:32:33:B0:C2,2020-07-04 11:46:29.052472,5fe84d08-be0d-11ea-a6ad-dca63233b0c1,1,1,1,-76
45,DC:A6:32:33:B0:C2,2020-07-04 11:46:31.057515,5fe84d08-be0d-11ea-a6ad-dca63233b0c1,1,1,1,-77
46,DC:A6:32:33:B0:C2,2020-07-04 11:46:33.062587,5fe84d08-be0d-11ea-a6ad-dca63233b0c1,1,1,1,-74
47,DC:A6:32:33:B0:C2,2020-07-04 11:46:35.067444,5fe84d08-be0d-11ea-a6ad-dca63233b0c1,1,1,1,-71
48,DC:A6:32:33:B0:C2,2020-07-04 11:46:36.524951,5fe84d08-be0d-11ea-a6ad-dca63233b0c1,1,1,1,-73
49,DC:A6:32:33:B0:C2,2020-07-04 11:46:37.812464,5fe84d08-be0d-11ea-a6ad-dca63233b0c1,1,1,1,-67
50,DC:A6:32:33:B0:C2,2020-07-04 11:46:38.493780,5fe84d08-be0d-11ea-a6ad-dca63233b0c1,1,1,1,-83
51,DC:A6:32:33:B0:C2,2020-07-04 11:46:40.498733,5fe84d08-be0d-11ea-a6ad-dca63233b0c1,1,1,1,-79
52,DC:A6:32:33:B0:C2,2020-07-04 11:46:41.673768,5fe84d08-be0d-11ea-a6ad-dca63233b0c1,1,1,1,-64
53,DC:A6:32:33:B0:C2,2020-07-04 11:46:42.963632,5fe84d08-be0d-11ea-a6ad-dca63233b0c1,1,1,1,-80
54,DC:A6:32:33:B0:C2,2020-07-04 11:46:43.077381,5fe84d08-be0d-11ea-a6ad-dca63233b0c1,1,1,1,-65
55,DC:A6:32:33:B0:C2,2020-07-04 11:46:44.248624,5fe84d08-be0d-11ea-a6ad-dca63233b0c1,1,1,1,-76
56,DC:A6:32:33:B0:C2,2020-07-04 11:46:45.542394,5fe84d08-be0d-11ea-a6ad-dca63233b0c1,1,1,1,-73
57,DC:A6:32:33:B0:C2,2020-07-04 11:46:47.547492,5fe84d08-be0d-11ea-a6ad-dca63233b0c1,1,1,1,-67
58,DC:A6:32:33:B0:C2,2020-07-04 11:46:49.413649,5fe84d08-be0d-11ea-a6ad-dca63233b0c1,1,1,1,-73
59,DC:A6:32:33:B0:C2,2020-07-04 11:46:51.418719,5fe84d08-be0d-11ea-a6ad-dca63233b0c1,1,1,1,-68
60,DC:A6:32:33:B0:C2,2020-07-04 11:46:53.291683,5fe84d08-be0d-11ea-a6ad-dca63233b0c1,1,1,1,-75
61,DC:A6:32:33:B0:C2,2020-07-04 11:46:54.473582,5fe84d08-be0d-11ea-a6ad-dca63233b0c1,1,1,1,-76
62,DC:A6:32:33:B0:C2,2020-07-04 11:46:56.478704,5fe84d08-be0d-11ea-a6ad-dca63233b0c1,1,1,1,-74
63,DC:A6:32:33:B0:C2,2020-07-04 11:46:57.101038,5fe84d08-be0d-11ea-a6ad-dca63233b0c1,1,1,1,-67
64,DC:A6:32:33:B0:C2,2020-07-04 11:46:58.039782,5fe84d08-be0d-11ea-a6ad-dca63233b0c1,1,1,1,-74
65,DC:A6:32:33:B0:C2,2020-07-04 11:46:59.734305,5fe84d08-be0d-11ea-a6ad-dca63233b0c1,1,1,1,-66
66,DC:A6:32:33:B0:C2,2020-07-04 11:47:01.739826,5fe84d08-be0d-11ea-a6ad-dca63233b0c1,1,1,1,-77
67,DC:A6:32:33:B0:C2,2020-07-04 11:47:02.309939,5fe84d08-be0d-11ea-a6ad-dca63233b0c1,1,1,1,-65
68,DC:A6:32:33:B0:C2,2020-07-04 11:47:03.941067,5fe84d08-be0d-11ea-a6ad-dca63233b0c1,1,1,1,-66
69,DC:A6:32:33:B0:C2,2020-07-04 11:47:04.039749,5fe84d08-be0d-11ea-a6ad-dca63233b0c1,1,1,1,-72
70,DC:A6:32:33:B0:C2,2020-07-04 11:47:06.044888,5fe84d08-be0d-11ea-a6ad-dca63233b0c1,1,1,1,-73
71,DC:A6:32:33:B0:C2,2020-07-04 11:47:08.049832,5fe84d08-be0d-11ea-a6ad-dca63233b0c1,1,1,1,-77
72,DC:A6:32:33:B0:C2,2020-07-04 11:47:10.054880,5fe84d08-be0d-11ea-a6ad-dca63233b0c1,1,1,1,-75
73,DC:A6:32:33:B0:C2,2020-07-04 11:47:12.059884,5fe84d08-be0d-11ea-a6ad-dca63233b0c1,1,1,1,-66
74,DC:A6:32:33:B0:C2,2020-07-04 11:47:13.094066,5fe84d08-be0d-11ea-a6ad-dca63233b0c1,1,1,1,-72
75,DC:A6:32:33:B0:C2,2020-07-04 11:47:15.099945,5fe84d08-be0d-11ea-a6ad-dca63233b0c1,1,1,1,-71
76,DC:A6:32:33:B0:C2,2020-07-04 11:47:17.104740,5fe84d08-be0d-11ea-a6ad-dca63233b0c1,1,1,1,-74
77,DC:A6:32:33:B0:C2,2020-07-04 11:47:19.109835,5fe84d08-be0d-11ea-a6ad-dca63233b0c1,1,1,1,-74
78,DC:A6:32:33:B0:C2,2020-07-04 11:47:20.373517,5fe84d08-be0d-11ea-a6ad-dca63233b0c1,1,1,1,-64
79,DC:A6:32:33:B0:C2,2020-07-04 11:47:22.378533,5fe84d08-be0d-11ea-a6ad-dca63233b0c1,1,1,1,-67
80,DC:A6:32:33:B0:C2,2020-07-04 11:47:23.310933,5fe84d08-be0d-11ea-a6ad-dca63233b0c1,1,1,1,-66
81,DC:A6:32:33:B0:C2,2020-07-04 11:47:24.242246,5fe84d08-be0d-11ea-a6ad-dca63233b0c1,1,1,1,-79
82,DC:A6:32:33:B0:C2,2020-07-04 11:47:25.257118,5fe84d08-be0d-11ea-a6ad-dca63233b0c1,1,1,1,-66
83,DC:A6:32:33:B0:C2,2020-07-04 11:47:27.262253,5fe84d08-be0d-11ea-a6ad-dca63233b0c1,1,1,1,-66
84,DC:A6:32:33:B0:C2,2020-07-04 11:47:28.113351,5fe84d08-be0d-11ea-a6ad-dca63233b0c1,1,1,1,-66
85,DC:A6:32:33:B0:C2,2020-07-04 11:47:29.128444,5fe84d08-be0d-11ea-a6ad-dca63233b0c1,1,1,1,-76
86,DC:A6:32:33:B0:C2,2020-07-04 11:47:31.133477,5fe84d08-be0d-11ea-a6ad-dca63233b0c1,1,1,1,-76
87,DC:A6:32:33:B0:C2,2020-07-04 11:47:33.138468,5fe84d08-be0d-11ea-a6ad-dca63233b0c1,1,1,1,-64
88,DC:A6:32:33:B0:C2,2020-07-04 11:47:35.143394,5fe84d08-be0d-11ea-a6ad-dca63233b0c1,1,1,1,-74
89,DC:A6:32:33:B0:C2,2020-07-04 11:47:37.148442,5fe84d08-be0d-11ea-a6ad-dca63233b0c1,1,1,1,-75
90,DC:A6:32:33:B0:C2,2020-07-04 11:47:39.153347,5fe84d08-be0d-11ea-a6ad-dca63233b0c1,1,1,1,-83
91,DC:A6:32:33:B0:C2,2020-07-04 11:47:40.743875,5fe84d08-be0d-11ea-a6ad-dca63233b0c1,1,1,1,-83
92,DC:A6:32:33:B0:C2,2020-07-04 11:47:42.302169,5fe84d08-be0d-11ea-a6ad-dca63233b0c1,1,1,1,-82
93,DC:A6:32:33:B0:C2,2020-07-04 11:47:43.595149,5fe84d08-be0d-11ea-a6ad-dca63233b0c1,1,1,1,-74
94,DC:A6:32:33:B0:C2,2020-07-04 11:47:44.270731,5fe84d08-be0d-11ea-a6ad-dca63233b0c1,1,1,1,-84
95,DC:A6:32:33:B0:C2,2020-07-04 11:47:46.275879,5fe84d08-be0d-11ea-a6ad-dca63233b0c1,1,1,1,-74
96,DC:A6:32:33:B0:C2,2020-07-04 11:47:48.280894,5fe84d08-be0d-11ea-a6ad-dca63233b0c1,1,1,1,-85
97,DC:A6:32:33:B0:C2,2020-07-04 11:47:50.285730,5fe84d08-be0d-11ea-a6ad-dca63233b0c1,1,1,1,-68
98,DC:A6:32:33:B0:C2,2020-07-04 11:47:51.340853,5fe84d08-be0d-11ea-a6ad-dca63233b0c1,1,1,1,-65
99,DC:A6:32:33:B0:C2,2020-07-04 11:47:52.633228,5fe84d08-be0d-11ea-a6ad-dca63233b0c1,1,1,1,-66
100,DC:A6:32:33:B0:C2,2020-07-04 11:47:53.068181,5fe84d08-be0d-11ea-a6ad-dca63233b0c1,1,1,1,-80
101,DC:A6:32:33:B0:C2,2020-07-04 11:47:55.073347,5fe84d08-be0d-11ea-a6ad-dca63233b0c1,1,1,1,-65
102,DC:A6:32:33:B0:C2,2020-07-04 11:47:56.495671,5fe84d08-be0d-11ea-a6ad-dca63233b0c1,1,1,1,-66
103,DC:A6:32:33:B0:C2,2020-07-04 11:47:57.360816,5fe84d08-be0d-11ea-a6ad-dca63233b0c1,1,1,1,-66
104,DC:A6:32:33:B0:C2,2020-07-04 11:47:59.365682,5fe84d08-be0d-11ea-a6ad-dca63233b0c1,1,1,1,-66
105,DC:A6:32:33:B0:C2,2020-07-04 11:48:00.359604,5fe84d08-be0d-11ea-a6ad-dca63233b0c1,1,1,1,-77
106,DC:A6:32:33:B0:C2,2020-07-04 11:48:02.364486,5fe84d08-be0d-11ea-a6ad-dca63233b0c1,1,1,1,-64
107,DC:A6:32:33:B0:C2,2020-07-04 11:48:03.373281,5fe84d08-be0d-11ea-a6ad-dca63233b0c1,1,1,1,-68
108,DC:A6:32:33:B0:C2,2020-07-04 11:48:04.234384,5fe84d08-be0d-11ea-a6ad-dca63233b0c1,1,1,1,-80
109,DC:A6:32:33:B0:C2,2020-07-04 11:48:05.524385,5fe84d08-be0d-11ea-a6ad-dca63233b0c1,1,1,1,-63
110,DC:A6:32:33:B0:C2,2020-07-04 11:48:07.529586,5fe84d08-be0d-11ea-a6ad-dca63233b0c1,1,1,1,-84
111,DC:A6:32:33:B0:C2,2020-07-04 11:48:08.101956,5fe84d08-be0d-11ea-a6ad-dca63233b0c1,1,1,1,-77
112,DC:A6:32:33:B0:C2,2020-07-04 11:48:10.107042,5fe84d08-be0d-11ea-a6ad-dca63233b0c1,1,1,1,-78
113,DC:A6:32:33:B0:C2,2020-07-04 11:48:12.111853,5fe84d08-be0d-11ea-a6ad-dca63233b0c1,1,1,1,-66
114,DC:A6:32:33:B0:C2,2020-07-04 11:48:13.274417,5fe84d08-be0d-11ea-a6ad-dca63233b0c1,1,1,1,-83
115,DC:A6:32:33:B0:C2,2020-07-04 11:48:14.561857,5fe84d08-be0d-11ea-a6ad-dca63233b0c1,1,1,1,-78
116,DC:A6:32:33:B0:C2,2020-07-04 11:48:15.161969,5fe84d08-be0d-11ea-a6ad-dca63233b0c1,1,1,1,-68
117,DC:A6:32:33:B0:C2,2020-07-04 11:48:17.166822,5fe84d08-be0d-11ea-a6ad-dca63233b0c1,1,1,1,-85
118,DC:A6:32:33:B0:C2,2020-07-04 11:48:19.171958,5fe84d08-be0d-11ea-a6ad-dca63233b0c1,1,1,1,-85
119,DC:A6:32:33:B0:C2,2020-07-04 11:48:21.176822,5fe84d08-be0d-11ea-a6ad-dca63233b0c1,1,1,1,-66
120,DC:A6:32:33:B0:C2,2020-07-04 11:48:23.181823,5fe84d08-be0d-11ea-a6ad-dca63233b0c1,1,1,1,-78
121,DC:A6:32:33:B0:C2,2020-07-04 11:48:25.186936,5fe84d08-be0d-11ea-a6ad-dca63233b0c1,1,1,1,-82
