SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
0,DC:A6:32:33:B0:C2,2020-07-04 09:52:06.109977,8b430458-bdfd-11ea-81ee-dca63233b0c1,1,1,1,-75
1,DC:A6:32:33:B0:C2,2020-07-04 09:52:08.115091,8b430458-bdfd-11ea-81ee-dca63233b0c1,1,1,1,-71
2,DC:A6:32:33:B0:C2,2020-07-04 09:52:09.393661,8b430458-bdfd-11ea-81ee-dca63233b0c1,1,1,1,-73
3,DC:A6:32:33:B0:C2,2020-07-04 09:52:10.399941,8b430458-bdfd-11ea-81ee-dca63233b0c1,1,1,1,-71
4,DC:A6:32:33:B0:C2,2020-07-04 09:52:11.761231,8b430458-bdfd-11ea-81ee-dca63233b0c1,1,1,1,-70
5,DC:A6:32:33:B0:C2,2020-07-04 09:52:12.071091,8b430458-bdfd-11ea-81ee-dca63233b0c1,1,1,1,-70
6,DC:A6:32:33:B0:C2,2020-07-04 09:52:13.886422,8b430458-bdfd-11ea-81ee-dca63233b0c1,1,1,1,-66
7,DC:A6:32:33:B0:C2,2020-07-04 09:52:14.041136,8b430458-bdfd-11ea-81ee-dca63233b0c1,1,1,1,-72
8,DC:A6:32:33:B0:C2,2020-07-04 09:52:16.046469,8b430458-bdfd-11ea-81ee-dca63233b0c1,1,1,1,-65
9,DC:A6:32:33:B0:C2,2020-07-04 09:52:17.145070,8b430458-bdfd-11ea-81ee-dca63233b0c1,1,1,1,-72
10,DC:A6:32:33:B0:C2,2020-07-04 09:52:18.300046,8b430458-bdfd-11ea-81ee-dca63233b0c1,1,1,1,-72
11,DC:A6:32:33:B0:C2,2020-07-04 09:52:19.492614,8b430458-bdfd-11ea-81ee-dca63233b0c1,1,1,1,-71
12,DC:A6:32:33:B0:C2,2020-07-04 09:52:20.035024,8b430458-bdfd-11ea-81ee-dca63233b0c1,1,1,1,-72
13,DC:A6:32:33:B0:C2,2020-07-04 09:52:22.040205,8b430458-bdfd-11ea-81ee-dca63233b0c1,1,1,1,-67
14,DC:A6:32:33:B0:C2,2020-07-04 09:52:23.130075,8b430458-bdfd-11ea-81ee-dca63233b0c1,1,1,1,-71
15,DC:A6:32:33:B0:C2,2020-07-04 09:52:24.127183,8b430458-bdfd-11ea-81ee-dca63233b0c1,1,1,1,-71
16,DC:A6:32:33:B0:C2,2020-07-04 09:52:26.120124,8b430458-bdfd-11ea-81ee-dca63233b0c1,1,1,1,-71
17,DC:A6:32:33:B0:C2,2020-07-04 09:52:27.221316,8b430458-bdfd-11ea-81ee-dca63233b0c1,1,1,1,-66
18,DC:A6:32:33:B0:C2,2020-07-04 09:52:28.626560,8b430458-bdfd-11ea-81ee-dca63233b0c1,1,1,1,-70
19,DC:A6:32:33:B0:C2,2020-07-04 09:52:29.018866,8b430458-bdfd-11ea-81ee-dca63233b0c1,1,1,1,-71
20,DC:A6:32:33:B0:C2,2020-07-04 09:52:30.506494,8b430458-bdfd-11ea-81ee-dca63233b0c1,1,1,1,-70
21,DC:A6:32:33:B0:C2,2020-07-04 09:52:31.331532,8b430458-bdfd-11ea-81ee-dca63233b0c1,1,1,1,-70
22,DC:A6:32:33:B0:C2,2020-07-04 09:52:32.360165,8b430458-bdfd-11ea-81ee-dca63233b0c1,1,1,1,-66
23,DC:A6:32:33:B0:C2,2020-07-04 09:52:33.132637,8b430458-bdfd-11ea-81ee-dca63233b0c1,1,1,1,-71
24,DC:A6:32:33:B0:C2,2020-07-04 09:52:34.457823,8b430458-bdfd-11ea-81ee-dca63233b0c1,1,1,1,-70
25,DC:A6:32:33:B0:C2,2020-07-04 09:52:35.192729,8b430458-bdfd-11ea-81ee-dca63233b0c1,1,1,1,-71
26,DC:A6:32:33:B0:C2,2020-07-04 09:52:37.197878,8b430458-bdfd-11ea-81ee-dca63233b0c1,1,1,1,-71
27,DC:A6:32:33:B0:C2,2020-07-04 09:52:38.531483,8b430458-bdfd-11ea-81ee-dca63233b0c1,1,1,1,-70
28,DC:A6:32:33:B0:C2,2020-07-04 09:52:39.057066,8b430458-bdfd-11ea-81ee-dca63233b0c1,1,1,1,-72
29,DC:A6:32:33:B0:C2,2020-07-04 09:52:40.421640,8b430458-bdfd-11ea-81ee-dca63233b0c1,1,1,1,-66
30,DC:A6:32:33:B0:C2,2020-07-04 09:52:41.021505,8b430458-bdfd-11ea-81ee-dca63233b0c1,1,1,1,-66
31,DC:A6:32:33:B0:C2,2020-07-04 09:52:42.934095,8b430458-bdfd-11ea-81ee-dca63233b0c1,1,1,1,-74
32,DC:A6:32:33:B0:C2,2020-07-04 09:52:43.261439,8b430458-bdfd-11ea-81ee-dca63233b0c1,1,1,1,-71
33,DC:A6:32:33:B0:C2,2020-07-04 09:52:45.266722,8b430458-bdfd-11ea-81ee-dca63233b0c1,1,1,1,-66
34,DC:A6:32:33:B0:C2,2020-07-04 09:52:46.029705,8b430458-bdfd-11ea-81ee-dca63233b0c1,1,1,1,-66
35,DC:A6:32:33:B0:C2,2020-07-04 09:52:47.119707,8b430458-bdfd-11ea-81ee-dca63233b0c1,1,1,1,-70
36,DC:A6:32:33:B0:C2,2020-07-04 09:52:48.094076,8b430458-bdfd-11ea-81ee-dca63233b0c1,1,1,1,-71
37,DC:A6:32:33:B0:C2,2020-07-04 09:52:49.828013,8b430458-bdfd-11ea-81ee-dca63233b0c1,1,1,1,-70
38,DC:A6:32:33:B0:C2,2020-07-04 09:52:50.025954,8b430458-bdfd-11ea-81ee-dca63233b0c1,1,1,1,-72
39,DC:A6:32:33:B0:C2,2020-07-04 09:52:51.395971,8b430458-bdfd-11ea-81ee-dca63233b0c1,1,1,1,-72
40,DC:A6:32:33:B0:C2,2020-07-04 09:52:52.226008,8b430458-bdfd-11ea-81ee-dca63233b0c1,1,1,1,-71
41,DC:A6:32:33:B0:C2,2020-07-04 09:52:53.254275,8b430458-bdfd-11ea-81ee-dca63233b0c1,1,1,1,-71
42,DC:A6:32:33:B0:C2,2020-07-04 09:52:54.384188,8b430458-bdfd-11ea-81ee-dca63233b0c1,1,1,1,-72
43,DC:A6:32:33:B0:C2,2020-07-04 09:52:55.273071,8b430458-bdfd-11ea-81ee-dca63233b0c1,1,1,1,-71
44,DC:A6:32:33:B0:C2,2020-07-04 09:52:56.070446,8b430458-bdfd-11ea-81ee-dca63233b0c1,1,1,1,-72
45,DC:A6:32:33:B0:C2,2020-07-04 09:52:57.002914,8b430458-bdfd-11ea-81ee-dca63233b0c1,1,1,1,-71
46,DC:A6:32:33:B0:C2,2020-07-04 09:52:58.002930,8b430458-bdfd-11ea-81ee-dca63233b0c1,1,1,1,-67
47,DC:A6:32:33:B0:C2,2020-07-04 09:52:59.091618,8b430458-bdfd-11ea-81ee-dca63233b0c1,1,1,1,-71
48,DC:A6:32:33:B0:C2,2020-07-04 09:53:00.366695,8b430458-bdfd-11ea-81ee-dca63233b0c1,1,1,1,-67
49,DC:A6:32:33:B0:C2,2020-07-04 09:53:01.070700,8b430458-bdfd-11ea-81ee-dca63233b0c1,1,1,1,-66
50,DC:A6:32:33:B0:C2,2020-07-04 09:53:02.071850,8b430458-bdfd-11ea-81ee-dca63233b0c1,1,1,1,-72
51,DC:A6:32:33:B0:C2,2020-07-04 09:53:03.430499,8b430458-bdfd-11ea-81ee-dca63233b0c1,1,1,1,-72
52,DC:A6:32:33:B0:C2,2020-07-04 09:53:04.163283,8b430458-bdfd-11ea-81ee-dca63233b0c1,1,1,1,-71
53,DC:A6:32:33:B0:C2,2020-07-04 09:53:05.440644,8b430458-bdfd-11ea-81ee-dca63233b0c1,1,1,1,-72
54,DC:A6:32:33:B0:C2,2020-07-04 09:53:07.445085,8b430458-bdfd-11ea-81ee-dca63233b0c1,1,1,1,-73
55,DC:A6:32:33:B0:C2,2020-07-04 09:53:08.155521,8b430458-bdfd-11ea-81ee-dca63233b0c1,1,1,1,-66
56,DC:A6:32:33:B0:C2,2020-07-04 09:53:10.031839,8b430458-bdfd-11ea-81ee-dca63233b0c1,1,1,1,-73
57,DC:A6:32:33:B0:C2,2020-07-04 09:53:11.330563,8b430458-bdfd-11ea-81ee-dca63233b0c1,1,1,1,-73
