SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
118,DC:A6:32:33:B0:C2,2020-07-04 08:03:55.135865,1f7c3a46-bdee-11ea-80ad-dca63233b0c1,1,1,1,-76
119,DC:A6:32:33:B0:C2,2020-07-04 08:03:56.623049,1f7c3a46-bdee-11ea-80ad-dca63233b0c1,1,1,1,-77
120,DC:A6:32:33:B0:C2,2020-07-04 08:03:57.063116,1f7c3a46-bdee-11ea-80ad-dca63233b0c1,1,1,1,-75
121,DC:A6:32:33:B0:C2,2020-07-04 08:03:59.067764,1f7c3a46-bdee-11ea-80ad-dca63233b0c1,1,1,1,-79
122,DC:A6:32:33:B0:C2,2020-07-04 08:04:00.288982,1f7c3a46-bdee-11ea-80ad-dca63233b0c1,1,1,1,-78
123,DC:A6:32:33:B0:C2,2020-07-04 08:04:01.577523,1f7c3a46-bdee-11ea-80ad-dca63233b0c1,1,1,1,-78
124,DC:A6:32:33:B0:C2,2020-07-04 08:04:02.197064,1f7c3a46-bdee-11ea-80ad-dca63233b0c1,1,1,1,-77
125,DC:A6:32:33:B0:C2,2020-07-04 08:04:04.202367,1f7c3a46-bdee-11ea-80ad-dca63233b0c1,1,1,1,-76
126,DC:A6:32:33:B0:C2,2020-07-04 08:04:06.207063,1f7c3a46-bdee-11ea-80ad-dca63233b0c1,1,1,1,-76
127,DC:A6:32:33:B0:C2,2020-07-04 08:04:07.121996,1f7c3a46-bdee-11ea-80ad-dca63233b0c1,1,1,1,-77
128,DC:A6:32:33:B0:C2,2020-07-04 08:04:08.024381,1f7c3a46-bdee-11ea-80ad-dca63233b0c1,1,1,1,-76
129,DC:A6:32:33:B0:C2,2020-07-04 08:04:10.030678,1f7c3a46-bdee-11ea-80ad-dca63233b0c1,1,1,1,-74
130,DC:A6:32:33:B0:C2,2020-07-04 08:04:12.035558,1f7c3a46-bdee-11ea-80ad-dca63233b0c1,1,1,1,-76
131,DC:A6:32:33:B0:C2,2020-07-04 08:04:13.187912,1f7c3a46-bdee-11ea-80ad-dca63233b0c1,1,1,1,-78
132,DC:A6:32:33:B0:C2,2020-07-04 08:04:14.129675,1f7c3a46-bdee-11ea-80ad-dca63233b0c1,1,1,1,-76
133,DC:A6:32:33:B0:C2,2020-07-04 08:04:15.500394,1f7c3a46-bdee-11ea-80ad-dca63233b0c1,1,1,1,-75
134,DC:A6:32:33:B0:C2,2020-07-04 08:04:16.621526,1f7c3a46-bdee-11ea-80ad-dca63233b0c1,1,1,1,-78
135,DC:A6:32:33:B0:C2,2020-07-04 08:04:17.067657,1f7c3a46-bdee-11ea-80ad-dca63233b0c1,1,1,1,-74
136,DC:A6:32:33:B0:C2,2020-07-04 08:04:18.226609,1f7c3a46-bdee-11ea-80ad-dca63233b0c1,1,1,1,-76
137,DC:A6:32:33:B0:C2,2020-07-04 08:04:20.231410,1f7c3a46-bdee-11ea-80ad-dca63233b0c1,1,1,1,-83
138,DC:A6:32:33:B0:C2,2020-07-04 08:04:21.241376,1f7c3a46-bdee-11ea-80ad-dca63233b0c1,1,1,1,-77
139,DC:A6:32:33:B0:C2,2020-07-04 08:04:22.090706,1f7c3a46-bdee-11ea-80ad-dca63233b0c1,1,1,1,-78
140,DC:A6:32:33:B0:C2,2020-07-04 08:04:23.121370,1f7c3a46-bdee-11ea-80ad-dca63233b0c1,1,1,1,-86
141,DC:A6:32:33:B0:C2,2020-07-04 08:04:25.126432,1f7c3a46-bdee-11ea-80ad-dca63233b0c1,1,1,1,-75
142,DC:A6:32:33:B0:C2,2020-07-04 08:04:26.085591,1f7c3a46-bdee-11ea-80ad-dca63233b0c1,1,1,1,-76
143,DC:A6:32:33:B0:C2,2020-07-04 08:04:27.330192,1f7c3a46-bdee-11ea-80ad-dca63233b0c1,1,1,1,-77
144,DC:A6:32:33:B0:C2,2020-07-04 08:04:28.166317,1f7c3a46-bdee-11ea-80ad-dca63233b0c1,1,1,1,-77
145,DC:A6:32:33:B0:C2,2020-07-04 08:04:30.064960,1f7c3a46-bdee-11ea-80ad-dca63233b0c1,1,1,1,-76
146,DC:A6:32:33:B0:C2,2020-07-04 08:04:31.243961,1f7c3a46-bdee-11ea-80ad-dca63233b0c1,1,1,1,-75
147,DC:A6:32:33:B0:C2,2020-07-04 08:04:32.120063,1f7c3a46-bdee-11ea-80ad-dca63233b0c1,1,1,1,-76
148,DC:A6:32:33:B0:C2,2020-07-04 08:04:33.165210,1f7c3a46-bdee-11ea-80ad-dca63233b0c1,1,1,1,-78
149,DC:A6:32:33:B0:C2,2020-07-04 08:04:34.294027,1f7c3a46-bdee-11ea-80ad-dca63233b0c1,1,1,1,-77
150,DC:A6:32:33:B0:C2,2020-07-04 08:04:35.066992,1f7c3a46-bdee-11ea-80ad-dca63233b0c1,1,1,1,-77
151,DC:A6:32:33:B0:C2,2020-07-04 08:04:36.212827,1f7c3a46-bdee-11ea-80ad-dca63233b0c1,1,1,1,-77
152,DC:A6:32:33:B0:C2,2020-07-04 08:04:37.007228,1f7c3a46-bdee-11ea-80ad-dca63233b0c1,1,1,1,-85
153,DC:A6:32:33:B0:C2,2020-07-04 08:04:38.251527,1f7c3a46-bdee-11ea-80ad-dca63233b0c1,1,1,1,-75
154,DC:A6:32:33:B0:C2,2020-07-04 08:04:40.002997,1f7c3a46-bdee-11ea-80ad-dca63233b0c1,1,1,1,-78
155,DC:A6:32:33:B0:C2,2020-07-04 08:04:41.040390,1f7c3a46-bdee-11ea-80ad-dca63233b0c1,1,1,1,-75
156,DC:A6:32:33:B0:C2,2020-07-04 08:04:42.946818,1f7c3a46-bdee-11ea-80ad-dca63233b0c1,1,1,1,-74
157,DC:A6:32:33:B0:C2,2020-07-04 08:04:43.024141,1f7c3a46-bdee-11ea-80ad-dca63233b0c1,1,1,1,-78
158,DC:A6:32:33:B0:C2,2020-07-04 08:04:44.141770,1f7c3a46-bdee-11ea-80ad-dca63233b0c1,1,1,1,-77
159,DC:A6:32:33:B0:C2,2020-07-04 08:04:45.433122,1f7c3a46-bdee-11ea-80ad-dca63233b0c1,1,1,1,-76
