SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
0,DC:A6:32:33:B0:C2,2020-07-22 15:09:15.004269,d247fcaa-cc4e-11ea-b493-dca63233b0c1,1,1,1,-71
1,DC:A6:32:33:B0:C2,2020-07-22 15:09:17.009240,d247fcaa-cc4e-11ea-b493-dca63233b0c1,1,1,1,-72
2,DC:A6:32:33:B0:C2,2020-07-22 15:09:19.014193,d247fcaa-cc4e-11ea-b493-dca63233b0c1,1,1,1,-73
3,DC:A6:32:33:B0:C2,2020-07-22 15:09:21.019245,d247fcaa-cc4e-11ea-b493-dca63233b0c1,1,1,1,-71
4,DC:A6:32:33:B0:C2,2020-07-22 15:09:23.023576,d247fcaa-cc4e-11ea-b493-dca63233b0c1,1,1,1,-71
5,DC:A6:32:33:B0:C2,2020-07-22 15:09:25.029098,d247fcaa-cc4e-11ea-b493-dca63233b0c1,1,1,1,-70
6,DC:A6:32:33:B0:C2,2020-07-22 15:09:26.070348,d247fcaa-cc4e-11ea-b493-dca63233b0c1,1,1,1,-72
7,DC:A6:32:33:B0:C2,2020-07-22 15:09:27.161460,d247fcaa-cc4e-11ea-b493-dca63233b0c1,1,1,1,-71
8,DC:A6:32:33:B0:C2,2020-07-22 15:09:28.011379,d247fcaa-cc4e-11ea-b493-dca63233b0c1,1,1,1,-70
9,DC:A6:32:33:B0:C2,2020-07-22 15:09:30.016566,d247fcaa-cc4e-11ea-b493-dca63233b0c1,1,1,1,-71
10,DC:A6:32:33:B0:C2,2020-07-22 15:09:31.292642,d247fcaa-cc4e-11ea-b493-dca63233b0c1,1,1,1,-72
11,DC:A6:32:33:B0:C2,2020-07-22 15:09:32.492715,d247fcaa-cc4e-11ea-b493-dca63233b0c1,1,1,1,-72
12,DC:A6:32:33:B0:C2,2020-07-22 15:09:33.604406,d247fcaa-cc4e-11ea-b493-dca63233b0c1,1,1,1,-71
13,DC:A6:32:33:B0:C2,2020-07-22 15:09:35.021174,d247fcaa-cc4e-11ea-b493-dca63233b0c1,1,1,1,-72
14,DC:A6:32:33:B0:C2,2020-07-22 15:09:36.271302,d247fcaa-cc4e-11ea-b493-dca63233b0c1,1,1,1,-70
15,DC:A6:32:33:B0:C2,2020-07-22 15:09:37.010035,d247fcaa-cc4e-11ea-b493-dca63233b0c1,1,1,1,-71
16,DC:A6:32:33:B0:C2,2020-07-22 15:09:39.031085,d247fcaa-cc4e-11ea-b493-dca63233b0c1,1,1,1,-72
17,DC:A6:32:33:B0:C2,2020-07-22 15:09:41.036322,d247fcaa-cc4e-11ea-b493-dca63233b0c1,1,1,1,-71
18,DC:A6:32:33:B0:C2,2020-07-22 15:09:43.041254,d247fcaa-cc4e-11ea-b493-dca63233b0c1,1,1,1,-71
19,DC:A6:32:33:B0:C2,2020-07-22 15:09:44.398730,d247fcaa-cc4e-11ea-b493-dca63233b0c1,1,1,1,-70
20,DC:A6:32:33:B0:C2,2020-07-22 15:09:45.712307,d247fcaa-cc4e-11ea-b493-dca63233b0c1,1,1,1,-70
21,DC:A6:32:33:B0:C2,2020-07-22 15:09:46.269110,d247fcaa-cc4e-11ea-b493-dca63233b0c1,1,1,1,-71
22,DC:A6:32:33:B0:C2,2020-07-22 15:09:47.168677,d247fcaa-cc4e-11ea-b493-dca63233b0c1,1,1,1,-70
23,DC:A6:32:33:B0:C2,2020-07-22 15:09:49.172952,d247fcaa-cc4e-11ea-b493-dca63233b0c1,1,1,1,-70
24,DC:A6:32:33:B0:C2,2020-07-22 15:09:50.131127,d247fcaa-cc4e-11ea-b493-dca63233b0c1,1,1,1,-70
25,DC:A6:32:33:B0:C2,2020-07-22 15:09:51.240970,d247fcaa-cc4e-11ea-b493-dca63233b0c1,1,1,1,-71
26,DC:A6:32:33:B0:C2,2020-07-22 15:09:53.087320,d247fcaa-cc4e-11ea-b493-dca63233b0c1,1,1,1,-71
27,DC:A6:32:33:B0:C2,2020-07-22 15:09:54.517227,d247fcaa-cc4e-11ea-b493-dca63233b0c1,1,1,1,-70
28,DC:A6:32:33:B0:C2,2020-07-22 15:09:55.350955,d247fcaa-cc4e-11ea-b493-dca63233b0c1,1,1,1,-70
29,DC:A6:32:33:B0:C2,2020-07-22 15:09:56.867318,d247fcaa-cc4e-11ea-b493-dca63233b0c1,1,1,1,-70
30,DC:A6:32:33:B0:C2,2020-07-22 15:09:57.055825,d247fcaa-cc4e-11ea-b493-dca63233b0c1,1,1,1,-72
31,DC:A6:32:33:B0:C2,2020-07-22 15:09:58.104595,d247fcaa-cc4e-11ea-b493-dca63233b0c1,1,1,1,-70
32,DC:A6:32:33:B0:C2,2020-07-22 15:09:59.292203,d247fcaa-cc4e-11ea-b493-dca63233b0c1,1,1,1,-72
33,DC:A6:32:33:B0:C2,2020-07-22 15:10:01.297140,d247fcaa-cc4e-11ea-b493-dca63233b0c1,1,1,1,-70
34,DC:A6:32:33:B0:C2,2020-07-22 15:10:02.218403,d247fcaa-cc4e-11ea-b493-dca63233b0c1,1,1,1,-72
35,DC:A6:32:33:B0:C2,2020-07-22 15:10:03.052002,d247fcaa-cc4e-11ea-b493-dca63233b0c1,1,1,1,-70
36,DC:A6:32:33:B0:C2,2020-07-22 15:10:04.434452,d247fcaa-cc4e-11ea-b493-dca63233b0c1,1,1,1,-72
37,DC:A6:32:33:B0:C2,2020-07-22 15:10:05.268124,d247fcaa-cc4e-11ea-b493-dca63233b0c1,1,1,1,-71
38,DC:A6:32:33:B0:C2,2020-07-22 15:10:06.096930,d247fcaa-cc4e-11ea-b493-dca63233b0c1,1,1,1,-72
39,DC:A6:32:33:B0:C2,2020-07-22 15:10:07.180587,d247fcaa-cc4e-11ea-b493-dca63233b0c1,1,1,1,-70
40,DC:A6:32:33:B0:C2,2020-07-22 15:10:09.185588,d247fcaa-cc4e-11ea-b493-dca63233b0c1,1,1,1,-71
41,DC:A6:32:33:B0:C2,2020-07-22 15:10:11.190620,d247fcaa-cc4e-11ea-b493-dca63233b0c1,1,1,1,-71
42,DC:A6:32:33:B0:C2,2020-07-22 15:10:13.195595,d247fcaa-cc4e-11ea-b493-dca63233b0c1,1,1,1,-70
43,DC:A6:32:33:B0:C2,2020-07-22 15:10:15.200585,d247fcaa-cc4e-11ea-b493-dca63233b0c1,1,1,1,-70
44,DC:A6:32:33:B0:C2,2020-07-22 15:10:16.791757,d247fcaa-cc4e-11ea-b493-dca63233b0c1,1,1,1,-71
45,DC:A6:32:33:B0:C2,2020-07-22 15:10:17.159137,d247fcaa-cc4e-11ea-b493-dca63233b0c1,1,1,1,-71
46,DC:A6:32:33:B0:C2,2020-07-22 15:10:18.705436,d247fcaa-cc4e-11ea-b493-dca63233b0c1,1,1,1,-71
47,DC:A6:32:33:B0:C2,2020-07-22 15:10:19.046592,d247fcaa-cc4e-11ea-b493-dca63233b0c1,1,1,1,-71
48,DC:A6:32:33:B0:C2,2020-07-22 15:10:20.091827,d247fcaa-cc4e-11ea-b493-dca63233b0c1,1,1,1,-70
49,DC:A6:32:33:B0:C2,2020-07-22 15:10:21.013695,d247fcaa-cc4e-11ea-b493-dca63233b0c1,1,1,1,-71
50,DC:A6:32:33:B0:C2,2020-07-22 15:10:22.241730,d247fcaa-cc4e-11ea-b493-dca63233b0c1,1,1,1,-71
51,DC:A6:32:33:B0:C2,2020-07-22 15:10:23.106563,d247fcaa-cc4e-11ea-b493-dca63233b0c1,1,1,1,-71
52,DC:A6:32:33:B0:C2,2020-07-22 15:10:24.720521,d247fcaa-cc4e-11ea-b493-dca63233b0c1,1,1,1,-71
53,DC:A6:32:33:B0:C2,2020-07-22 15:10:25.132769,d247fcaa-cc4e-11ea-b493-dca63233b0c1,1,1,1,-70
54,DC:A6:32:33:B0:C2,2020-07-22 15:10:26.115390,d247fcaa-cc4e-11ea-b493-dca63233b0c1,1,1,1,-72
55,DC:A6:32:33:B0:C2,2020-07-22 15:10:27.200492,d247fcaa-cc4e-11ea-b493-dca63233b0c1,1,1,1,-71
56,DC:A6:32:33:B0:C2,2020-07-22 15:10:28.330391,d247fcaa-cc4e-11ea-b493-dca63233b0c1,1,1,1,-71
57,DC:A6:32:33:B0:C2,2020-07-22 15:10:30.335319,d247fcaa-cc4e-11ea-b493-dca63233b0c1,1,1,1,-71
58,DC:A6:32:33:B0:C2,2020-07-22 15:10:32.340298,d247fcaa-cc4e-11ea-b493-dca63233b0c1,1,1,1,-71
59,DC:A6:32:33:B0:C2,2020-07-22 15:10:33.676617,d247fcaa-cc4e-11ea-b493-dca63233b0c1,1,1,1,-71
60,DC:A6:32:33:B0:C2,2020-07-22 15:10:34.016383,d247fcaa-cc4e-11ea-b493-dca63233b0c1,1,1,1,-70
61,DC:A6:32:33:B0:C2,2020-07-22 15:10:35.207698,d247fcaa-cc4e-11ea-b493-dca63233b0c1,1,1,1,-71
62,DC:A6:32:33:B0:C2,2020-07-22 15:10:36.311586,d247fcaa-cc4e-11ea-b493-dca63233b0c1,1,1,1,-71
63,DC:A6:32:33:B0:C2,2020-07-22 15:10:38.227678,d247fcaa-cc4e-11ea-b493-dca63233b0c1,1,1,1,-72
64,DC:A6:32:33:B0:C2,2020-07-22 15:10:39.596595,d247fcaa-cc4e-11ea-b493-dca63233b0c1,1,1,1,-69
65,DC:A6:32:33:B0:C2,2020-07-22 15:10:40.063830,d247fcaa-cc4e-11ea-b493-dca63233b0c1,1,1,1,-69
