SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
0,DC:A6:32:33:B0:C2,2020-07-22 16:55:14.209072,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-67
1,DC:A6:32:33:B0:C2,2020-07-22 16:55:15.109041,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-70
2,DC:A6:32:33:B0:C2,2020-07-22 16:55:17.114219,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-76
3,DC:A6:32:33:B0:C2,2020-07-22 16:55:18.132107,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-68
4,DC:A6:32:33:B0:C2,2020-07-22 16:55:20.136633,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-72
5,DC:A6:32:33:B0:C2,2020-07-22 16:55:22.141463,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-71
6,DC:A6:32:33:B0:C2,2020-07-22 16:55:24.147802,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-68
7,DC:A6:32:33:B0:C2,2020-07-22 16:55:25.116525,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-72
8,DC:A6:32:33:B0:C2,2020-07-22 16:55:26.520242,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-72
9,DC:A6:32:33:B0:C2,2020-07-22 16:55:28.524457,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-72
10,DC:A6:32:33:B0:C2,2020-07-22 16:55:29.818857,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-76
11,DC:A6:32:33:B0:C2,2020-07-22 16:55:31.128762,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-71
12,DC:A6:32:33:B0:C2,2020-07-22 16:55:32.400137,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-66
13,DC:A6:32:33:B0:C2,2020-07-22 16:55:33.580003,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-68
14,DC:A6:32:33:B0:C2,2020-07-22 16:55:34.922615,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-67
15,DC:A6:32:33:B0:C2,2020-07-22 16:55:35.049941,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-72
16,DC:A6:32:33:B0:C2,2020-07-22 16:55:37.053747,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-67
17,DC:A6:32:33:B0:C2,2020-07-22 16:55:39.058784,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-71
18,DC:A6:32:33:B0:C2,2020-07-22 16:55:40.428631,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-72
19,DC:A6:32:33:B0:C2,2020-07-22 16:55:41.439906,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-75
20,DC:A6:32:33:B0:C2,2020-07-22 16:55:42.725462,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-75
21,DC:A6:32:33:B0:C2,2020-07-22 16:55:43.104803,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-76
22,DC:A6:32:33:B0:C2,2020-07-22 16:55:45.109852,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-76
23,DC:A6:32:33:B0:C2,2020-07-22 16:55:47.024980,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-67
24,DC:A6:32:33:B0:C2,2020-07-22 16:55:48.133537,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-68
25,DC:A6:32:33:B0:C2,2020-07-22 16:55:49.171040,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-77
26,DC:A6:32:33:B0:C2,2020-07-22 16:55:51.158619,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-70
27,DC:A6:32:33:B0:C2,2020-07-22 16:55:53.162968,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-71
28,DC:A6:32:33:B0:C2,2020-07-22 16:55:54.333419,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-68
29,DC:A6:32:33:B0:C2,2020-07-22 16:55:55.289738,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-75
30,DC:A6:32:33:B0:C2,2020-07-22 16:55:57.018308,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-68
31,DC:A6:32:33:B0:C2,2020-07-22 16:55:58.213410,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-68
32,DC:A6:32:33:B0:C2,2020-07-22 16:55:59.503504,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-66
33,DC:A6:32:33:B0:C2,2020-07-22 16:56:00.253289,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-78
34,DC:A6:32:33:B0:C2,2020-07-22 16:56:01.633319,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-67
35,DC:A6:32:33:B0:C2,2020-07-22 16:56:02.073229,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-71
36,DC:A6:32:33:B0:C2,2020-07-22 16:56:03.826977,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-71
37,DC:A6:32:33:B0:C2,2020-07-22 16:56:04.005073,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-77
38,DC:A6:32:33:B0:C2,2020-07-22 16:56:06.009671,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-76
39,DC:A6:32:33:B0:C2,2020-07-22 16:56:07.229522,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-76
40,DC:A6:32:33:B0:C2,2020-07-22 16:56:09.234619,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-76
41,DC:A6:32:33:B0:C2,2020-07-22 16:56:10.210702,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-68
42,DC:A6:32:33:B0:C2,2020-07-22 16:56:11.046468,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-74
43,DC:A6:32:33:B0:C2,2020-07-22 16:56:12.400765,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-72
44,DC:A6:32:33:B0:C2,2020-07-22 16:56:13.683175,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-75
45,DC:A6:32:33:B0:C2,2020-07-22 16:56:14.308148,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-68
46,DC:A6:32:33:B0:C2,2020-07-22 16:56:15.183151,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-71
47,DC:A6:32:33:B0:C2,2020-07-22 16:56:16.266912,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-70
48,DC:A6:32:33:B0:C2,2020-07-22 16:56:17.580816,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-67
49,DC:A6:32:33:B0:C2,2020-07-22 16:56:18.429409,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-72
50,DC:A6:32:33:B0:C2,2020-07-22 16:56:20.434511,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-75
51,DC:A6:32:33:B0:C2,2020-07-22 16:56:21.142436,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-72
52,DC:A6:32:33:B0:C2,2020-07-22 16:56:23.146970,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-71
53,DC:A6:32:33:B0:C2,2020-07-22 16:56:24.181830,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-71
54,DC:A6:32:33:B0:C2,2020-07-22 16:56:25.193091,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-74
55,DC:A6:32:33:B0:C2,2020-07-22 16:56:27.198171,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-76
56,DC:A6:32:33:B0:C2,2020-07-22 16:56:29.161895,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-71
57,DC:A6:32:33:B0:C2,2020-07-22 16:56:30.451779,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-76
58,DC:A6:32:33:B0:C2,2020-07-22 16:56:31.743028,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-75
59,DC:A6:32:33:B0:C2,2020-07-22 16:56:33.033094,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-76
60,DC:A6:32:33:B0:C2,2020-07-22 16:56:34.346725,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-67
61,DC:A6:32:33:B0:C2,2020-07-22 16:56:35.231677,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-76
62,DC:A6:32:33:B0:C2,2020-07-22 16:56:37.091698,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-72
63,DC:A6:32:33:B0:C2,2020-07-22 16:56:38.203045,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-72
64,DC:A6:32:33:B0:C2,2020-07-22 16:56:39.489140,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-68
65,DC:A6:32:33:B0:C2,2020-07-22 16:56:41.493658,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-75
66,DC:A6:32:33:B0:C2,2020-07-22 16:56:42.062851,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-75
67,DC:A6:32:33:B0:C2,2020-07-22 16:56:43.352867,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-68
68,DC:A6:32:33:B0:C2,2020-07-22 16:56:44.640463,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-75
69,DC:A6:32:33:B0:C2,2020-07-22 16:56:46.645457,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-67
70,DC:A6:32:33:B0:C2,2020-07-22 16:56:47.217940,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-75
71,DC:A6:32:33:B0:C2,2020-07-22 16:56:48.617808,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-76
72,DC:A6:32:33:B0:C2,2020-07-22 16:56:49.799067,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-77
73,DC:A6:32:33:B0:C2,2020-07-22 16:56:50.040899,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-68
74,DC:A6:32:33:B0:C2,2020-07-22 16:56:52.045340,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-76
75,DC:A6:32:33:B0:C2,2020-07-22 16:56:54.050404,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-76
76,DC:A6:32:33:B0:C2,2020-07-22 16:56:55.239090,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-68
77,DC:A6:32:33:B0:C2,2020-07-22 16:56:56.265424,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-74
78,DC:A6:32:33:B0:C2,2020-07-22 16:56:57.552788,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-74
79,DC:A6:32:33:B0:C2,2020-07-22 16:56:58.776449,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-72
80,DC:A6:32:33:B0:C2,2020-07-22 16:56:59.876592,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-72
81,DC:A6:32:33:B0:C2,2020-07-22 16:57:00.052687,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-77
82,DC:A6:32:33:B0:C2,2020-07-22 16:57:01.253308,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-68
83,DC:A6:32:33:B0:C2,2020-07-22 16:57:02.899086,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-72
84,DC:A6:32:33:B0:C2,2020-07-22 16:57:03.050110,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-74
85,DC:A6:32:33:B0:C2,2020-07-22 16:57:05.055464,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-67
86,DC:A6:32:33:B0:C2,2020-07-22 16:57:06.334651,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-72
87,DC:A6:32:33:B0:C2,2020-07-22 16:57:07.637654,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-76
88,DC:A6:32:33:B0:C2,2020-07-22 16:57:08.136543,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-75
89,DC:A6:32:33:B0:C2,2020-07-22 16:57:09.237801,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-71
90,DC:A6:32:33:B0:C2,2020-07-22 16:57:11.242649,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-73
91,DC:A6:32:33:B0:C2,2020-07-22 16:57:12.561394,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-68
92,DC:A6:32:33:B0:C2,2020-07-22 16:57:14.318874,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-76
93,DC:A6:32:33:B0:C2,2020-07-22 16:57:16.323301,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-73
94,DC:A6:32:33:B0:C2,2020-07-22 16:57:18.328987,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-75
95,DC:A6:32:33:B0:C2,2020-07-22 16:57:20.333203,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-69
96,DC:A6:32:33:B0:C2,2020-07-22 16:57:21.050702,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-73
97,DC:A6:32:33:B0:C2,2020-07-22 16:57:22.051318,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-69
98,DC:A6:32:33:B0:C2,2020-07-22 16:57:23.340069,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-69
99,DC:A6:32:33:B0:C2,2020-07-22 16:57:24.007609,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-69
100,DC:A6:32:33:B0:C2,2020-07-22 16:57:26.010059,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-69
101,DC:A6:32:33:B0:C2,2020-07-22 16:57:28.015231,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-73
102,DC:A6:32:33:B0:C2,2020-07-22 16:57:29.571430,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-73
103,DC:A6:32:33:B0:C2,2020-07-22 16:57:31.576334,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-74
104,DC:A6:32:33:B0:C2,2020-07-22 16:57:32.374316,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-73
105,DC:A6:32:33:B0:C2,2020-07-22 16:57:33.417001,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-70
106,DC:A6:32:33:B0:C2,2020-07-22 16:57:34.791885,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-71
107,DC:A6:32:33:B0:C2,2020-07-22 16:57:35.115041,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-72
108,DC:A6:32:33:B0:C2,2020-07-22 16:57:36.158249,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-72
109,DC:A6:32:33:B0:C2,2020-07-22 16:57:37.260650,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-68
110,DC:A6:32:33:B0:C2,2020-07-22 16:57:38.085588,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-76
111,DC:A6:32:33:B0:C2,2020-07-22 16:57:39.188294,a20688b8-cc5d-11ea-83a3-dca63233b0c1,1,1,1,-68
