SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
0,DC:A6:32:33:B0:C2,2020-07-22 17:20:42.315681,31593008-cc61-11ea-9e08-dca63233b0c1,1,1,1,-79
1,DC:A6:32:33:B0:C2,2020-07-22 17:20:43.512862,31593008-cc61-11ea-9e08-dca63233b0c1,1,1,1,-82
2,DC:A6:32:33:B0:C2,2020-07-22 17:20:44.057688,31593008-cc61-11ea-9e08-dca63233b0c1,1,1,1,-76
3,DC:A6:32:33:B0:C2,2020-07-22 17:20:46.062756,31593008-cc61-11ea-9e08-dca63233b0c1,1,1,1,-78
4,DC:A6:32:33:B0:C2,2020-07-22 17:20:47.184054,31593008-cc61-11ea-9e08-dca63233b0c1,1,1,1,-80
5,DC:A6:32:33:B0:C2,2020-07-22 17:20:48.134113,31593008-cc61-11ea-9e08-dca63233b0c1,1,1,1,-80
6,DC:A6:32:33:B0:C2,2020-07-22 17:20:49.209166,31593008-cc61-11ea-9e08-dca63233b0c1,1,1,1,-80
7,DC:A6:32:33:B0:C2,2020-07-22 17:20:51.214300,31593008-cc61-11ea-9e08-dca63233b0c1,1,1,1,-80
8,DC:A6:32:33:B0:C2,2020-07-22 17:20:52.268768,31593008-cc61-11ea-9e08-dca63233b0c1,1,1,1,-81
9,DC:A6:32:33:B0:C2,2020-07-22 17:20:53.084333,31593008-cc61-11ea-9e08-dca63233b0c1,1,1,1,-80
10,DC:A6:32:33:B0:C2,2020-07-22 17:20:54.023116,31593008-cc61-11ea-9e08-dca63233b0c1,1,1,1,-74
11,DC:A6:32:33:B0:C2,2020-07-22 17:20:55.350773,31593008-cc61-11ea-9e08-dca63233b0c1,1,1,1,-73
12,DC:A6:32:33:B0:C2,2020-07-22 17:20:57.355759,31593008-cc61-11ea-9e08-dca63233b0c1,1,1,1,-79
13,DC:A6:32:33:B0:C2,2020-07-22 17:20:58.489492,31593008-cc61-11ea-9e08-dca63233b0c1,1,1,1,-80
14,DC:A6:32:33:B0:C2,2020-07-22 17:20:59.417072,31593008-cc61-11ea-9e08-dca63233b0c1,1,1,1,-86
15,DC:A6:32:33:B0:C2,2020-07-22 17:21:00.145751,31593008-cc61-11ea-9e08-dca63233b0c1,1,1,1,-82
16,DC:A6:32:33:B0:C2,2020-07-22 17:21:02.151008,31593008-cc61-11ea-9e08-dca63233b0c1,1,1,1,-79
17,DC:A6:32:33:B0:C2,2020-07-22 17:21:03.289679,31593008-cc61-11ea-9e08-dca63233b0c1,1,1,1,-85
18,DC:A6:32:33:B0:C2,2020-07-22 17:21:04.170256,31593008-cc61-11ea-9e08-dca63233b0c1,1,1,1,-79
19,DC:A6:32:33:B0:C2,2020-07-22 17:21:05.718657,31593008-cc61-11ea-9e08-dca63233b0c1,1,1,1,-85
20,DC:A6:32:33:B0:C2,2020-07-22 17:21:07.433717,31593008-cc61-11ea-9e08-dca63233b0c1,1,1,1,-74
21,DC:A6:32:33:B0:C2,2020-07-22 17:21:08.252368,31593008-cc61-11ea-9e08-dca63233b0c1,1,1,1,-77
22,DC:A6:32:33:B0:C2,2020-07-22 17:21:09.878006,31593008-cc61-11ea-9e08-dca63233b0c1,1,1,1,-75
23,DC:A6:32:33:B0:C2,2020-07-22 17:21:10.151769,31593008-cc61-11ea-9e08-dca63233b0c1,1,1,1,-85
24,DC:A6:32:33:B0:C2,2020-07-22 17:21:12.157690,31593008-cc61-11ea-9e08-dca63233b0c1,1,1,1,-77
25,DC:A6:32:33:B0:C2,2020-07-22 17:21:13.615254,31593008-cc61-11ea-9e08-dca63233b0c1,1,1,1,-74
26,DC:A6:32:33:B0:C2,2020-07-22 17:21:14.525185,31593008-cc61-11ea-9e08-dca63233b0c1,1,1,1,-86
27,DC:A6:32:33:B0:C2,2020-07-22 17:21:15.206311,31593008-cc61-11ea-9e08-dca63233b0c1,1,1,1,-74
28,DC:A6:32:33:B0:C2,2020-07-22 17:21:17.079140,31593008-cc61-11ea-9e08-dca63233b0c1,1,1,1,-80
29,DC:A6:32:33:B0:C2,2020-07-22 17:21:18.324012,31593008-cc61-11ea-9e08-dca63233b0c1,1,1,1,-80
30,DC:A6:32:33:B0:C2,2020-07-22 17:21:19.235270,31593008-cc61-11ea-9e08-dca63233b0c1,1,1,1,-75
