SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
0,DC:A6:32:33:B0:C2,2020-07-22 16:29:28.675334,080e6062-cc5a-11ea-ba91-dca63233b0c1,1,1,1,-74
1,DC:A6:32:33:B0:C2,2020-07-22 16:29:29.081361,080e6062-cc5a-11ea-ba91-dca63233b0c1,1,1,1,-74
2,DC:A6:32:33:B0:C2,2020-07-22 16:29:30.097376,080e6062-cc5a-11ea-ba91-dca63233b0c1,1,1,1,-74
3,DC:A6:32:33:B0:C2,2020-07-22 16:29:31.201609,080e6062-cc5a-11ea-ba91-dca63233b0c1,1,1,1,-73
4,DC:A6:32:33:B0:C2,2020-07-22 16:29:32.325981,080e6062-cc5a-11ea-ba91-dca63233b0c1,1,1,1,-73
5,DC:A6:32:33:B0:C2,2020-07-22 16:29:33.127117,080e6062-cc5a-11ea-ba91-dca63233b0c1,1,1,1,-73
6,DC:A6:32:33:B0:C2,2020-07-22 16:29:34.228455,080e6062-cc5a-11ea-ba91-dca63233b0c1,1,1,1,-73
7,DC:A6:32:33:B0:C2,2020-07-22 16:29:35.318300,080e6062-cc5a-11ea-ba91-dca63233b0c1,1,1,1,-73
8,DC:A6:32:33:B0:C2,2020-07-22 16:29:36.148009,080e6062-cc5a-11ea-ba91-dca63233b0c1,1,1,1,-73
9,DC:A6:32:33:B0:C2,2020-07-22 16:29:37.217082,080e6062-cc5a-11ea-ba91-dca63233b0c1,1,1,1,-73
10,DC:A6:32:33:B0:C2,2020-07-22 16:29:39.221222,080e6062-cc5a-11ea-ba91-dca63233b0c1,1,1,1,-73
11,DC:A6:32:33:B0:C2,2020-07-22 16:29:40.208237,080e6062-cc5a-11ea-ba91-dca63233b0c1,1,1,1,-75
12,DC:A6:32:33:B0:C2,2020-07-22 16:29:41.366767,080e6062-cc5a-11ea-ba91-dca63233b0c1,1,1,1,-73
13,DC:A6:32:33:B0:C2,2020-07-22 16:29:42.374200,080e6062-cc5a-11ea-ba91-dca63233b0c1,1,1,1,-74
14,DC:A6:32:33:B0:C2,2020-07-22 16:29:43.208084,080e6062-cc5a-11ea-ba91-dca63233b0c1,1,1,1,-74
15,DC:A6:32:33:B0:C2,2020-07-22 16:29:45.212918,080e6062-cc5a-11ea-ba91-dca63233b0c1,1,1,1,-74
16,DC:A6:32:33:B0:C2,2020-07-22 16:29:46.316731,080e6062-cc5a-11ea-ba91-dca63233b0c1,1,1,1,-75
17,DC:A6:32:33:B0:C2,2020-07-22 16:29:47.140283,080e6062-cc5a-11ea-ba91-dca63233b0c1,1,1,1,-74
18,DC:A6:32:33:B0:C2,2020-07-22 16:29:49.006595,080e6062-cc5a-11ea-ba91-dca63233b0c1,1,1,1,-73
19,DC:A6:32:33:B0:C2,2020-07-22 16:29:51.010295,080e6062-cc5a-11ea-ba91-dca63233b0c1,1,1,1,-74
20,DC:A6:32:33:B0:C2,2020-07-22 16:29:52.446407,080e6062-cc5a-11ea-ba91-dca63233b0c1,1,1,1,-74
21,DC:A6:32:33:B0:C2,2020-07-22 16:29:53.727630,080e6062-cc5a-11ea-ba91-dca63233b0c1,1,1,1,-75
22,DC:A6:32:33:B0:C2,2020-07-22 16:29:54.193195,080e6062-cc5a-11ea-ba91-dca63233b0c1,1,1,1,-74
23,DC:A6:32:33:B0:C2,2020-07-22 16:29:55.436430,080e6062-cc5a-11ea-ba91-dca63233b0c1,1,1,1,-73
24,DC:A6:32:33:B0:C2,2020-07-22 16:29:57.441243,080e6062-cc5a-11ea-ba91-dca63233b0c1,1,1,1,-75
