SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
26,DC:A6:32:33:B0:C2,2020-07-22 17:44:51.064916,75e788ca-cc64-11ea-b176-dca63233b0c1,1,1,1,-71
27,DC:A6:32:33:B0:C2,2020-07-22 17:44:52.237069,75e788ca-cc64-11ea-b176-dca63233b0c1,1,1,1,-76
28,DC:A6:32:33:B0:C2,2020-07-22 17:44:54.242789,75e788ca-cc64-11ea-b176-dca63233b0c1,1,1,1,-77
29,DC:A6:32:33:B0:C2,2020-07-22 17:44:56.248399,75e788ca-cc64-11ea-b176-dca63233b0c1,1,1,1,-78
30,DC:A6:32:33:B0:C2,2020-07-22 17:44:58.252817,75e788ca-cc64-11ea-b176-dca63233b0c1,1,1,1,-69
31,DC:A6:32:33:B0:C2,2020-07-22 17:45:00.258395,75e788ca-cc64-11ea-b176-dca63233b0c1,1,1,1,-76
32,DC:A6:32:33:B0:C2,2020-07-22 17:45:01.546784,75e788ca-cc64-11ea-b176-dca63233b0c1,1,1,1,-71
33,DC:A6:32:33:B0:C2,2020-07-22 17:45:03.551076,75e788ca-cc64-11ea-b176-dca63233b0c1,1,1,1,-71
34,DC:A6:32:33:B0:C2,2020-07-22 17:45:04.619509,75e788ca-cc64-11ea-b176-dca63233b0c1,1,1,1,-71
35,DC:A6:32:33:B0:C2,2020-07-22 17:45:06.625337,75e788ca-cc64-11ea-b176-dca63233b0c1,1,1,1,-75
36,DC:A6:32:33:B0:C2,2020-07-22 17:45:08.630921,75e788ca-cc64-11ea-b176-dca63233b0c1,1,1,1,-76
37,DC:A6:32:33:B0:C2,2020-07-22 17:45:10.635510,75e788ca-cc64-11ea-b176-dca63233b0c1,1,1,1,-76
38,DC:A6:32:33:B0:C2,2020-07-22 17:45:11.380077,75e788ca-cc64-11ea-b176-dca63233b0c1,1,1,1,-77
39,DC:A6:32:33:B0:C2,2020-07-22 17:45:13.385916,75e788ca-cc64-11ea-b176-dca63233b0c1,1,1,1,-70
40,DC:A6:32:33:B0:C2,2020-07-22 17:45:15.391453,75e788ca-cc64-11ea-b176-dca63233b0c1,1,1,1,-77
41,DC:A6:32:33:B0:C2,2020-07-22 17:45:16.495786,75e788ca-cc64-11ea-b176-dca63233b0c1,1,1,1,-70
42,DC:A6:32:33:B0:C2,2020-07-22 17:45:18.500191,75e788ca-cc64-11ea-b176-dca63233b0c1,1,1,1,-72
43,DC:A6:32:33:B0:C2,2020-07-22 17:45:20.505232,75e788ca-cc64-11ea-b176-dca63233b0c1,1,1,1,-69
44,DC:A6:32:33:B0:C2,2020-07-22 17:45:21.308516,75e788ca-cc64-11ea-b176-dca63233b0c1,1,1,1,-73
45,DC:A6:32:33:B0:C2,2020-07-22 17:45:23.313172,75e788ca-cc64-11ea-b176-dca63233b0c1,1,1,1,-69
46,DC:A6:32:33:B0:C2,2020-07-22 17:45:25.318880,75e788ca-cc64-11ea-b176-dca63233b0c1,1,1,1,-71
47,DC:A6:32:33:B0:C2,2020-07-22 17:45:27.231959,75e788ca-cc64-11ea-b176-dca63233b0c1,1,1,1,-71
48,DC:A6:32:33:B0:C2,2020-07-22 17:45:29.237853,75e788ca-cc64-11ea-b176-dca63233b0c1,1,1,1,-70
49,DC:A6:32:33:B0:C2,2020-07-22 17:45:30.015052,75e788ca-cc64-11ea-b176-dca63233b0c1,1,1,1,-72
50,DC:A6:32:33:B0:C2,2020-07-22 17:45:31.839617,75e788ca-cc64-11ea-b176-dca63233b0c1,1,1,1,-69
51,DC:A6:32:33:B0:C2,2020-07-22 17:45:33.845403,75e788ca-cc64-11ea-b176-dca63233b0c1,1,1,1,-69
52,DC:A6:32:33:B0:C2,2020-07-22 17:45:34.015123,75e788ca-cc64-11ea-b176-dca63233b0c1,1,1,1,-74
53,DC:A6:32:33:B0:C2,2020-07-22 17:45:35.023676,75e788ca-cc64-11ea-b176-dca63233b0c1,1,1,1,-73
54,DC:A6:32:33:B0:C2,2020-07-22 17:45:36.019681,75e788ca-cc64-11ea-b176-dca63233b0c1,1,1,1,-73
55,DC:A6:32:33:B0:C2,2020-07-22 17:45:37.289451,75e788ca-cc64-11ea-b176-dca63233b0c1,1,1,1,-73
56,DC:A6:32:33:B0:C2,2020-07-22 17:45:38.858905,75e788ca-cc64-11ea-b176-dca63233b0c1,1,1,1,-68
57,DC:A6:32:33:B0:C2,2020-07-22 17:45:39.004400,75e788ca-cc64-11ea-b176-dca63233b0c1,1,1,1,-71
58,DC:A6:32:33:B0:C2,2020-07-22 17:45:41.009780,75e788ca-cc64-11ea-b176-dca63233b0c1,1,1,1,-72
59,DC:A6:32:33:B0:C2,2020-07-22 17:45:43.013634,75e788ca-cc64-11ea-b176-dca63233b0c1,1,1,1,-69
60,DC:A6:32:33:B0:C2,2020-07-22 17:45:45.018628,75e788ca-cc64-11ea-b176-dca63233b0c1,1,1,1,-72
61,DC:A6:32:33:B0:C2,2020-07-22 17:45:47.023259,75e788ca-cc64-11ea-b176-dca63233b0c1,1,1,1,-72
62,DC:A6:32:33:B0:C2,2020-07-22 17:45:48.750225,75e788ca-cc64-11ea-b176-dca63233b0c1,1,1,1,-69
63,DC:A6:32:33:B0:C2,2020-07-22 17:45:49.056495,75e788ca-cc64-11ea-b176-dca63233b0c1,1,1,1,-73
64,DC:A6:32:33:B0:C2,2020-07-22 17:45:50.179842,75e788ca-cc64-11ea-b176-dca63233b0c1,1,1,1,-70
65,DC:A6:32:33:B0:C2,2020-07-22 17:45:52.184486,75e788ca-cc64-11ea-b176-dca63233b0c1,1,1,1,-72
66,DC:A6:32:33:B0:C2,2020-07-22 17:45:54.188927,75e788ca-cc64-11ea-b176-dca63233b0c1,1,1,1,-69
67,DC:A6:32:33:B0:C2,2020-07-22 17:45:55.087553,75e788ca-cc64-11ea-b176-dca63233b0c1,1,1,1,-72
68,DC:A6:32:33:B0:C2,2020-07-22 17:45:57.091970,75e788ca-cc64-11ea-b176-dca63233b0c1,1,1,1,-72
69,DC:A6:32:33:B0:C2,2020-07-22 17:45:59.097834,75e788ca-cc64-11ea-b176-dca63233b0c1,1,1,1,-69
70,DC:A6:32:33:B0:C2,2020-07-22 17:46:01.102278,75e788ca-cc64-11ea-b176-dca63233b0c1,1,1,1,-70
71,DC:A6:32:33:B0:C2,2020-07-22 17:46:02.671796,75e788ca-cc64-11ea-b176-dca63233b0c1,1,1,1,-72
72,DC:A6:32:33:B0:C2,2020-07-22 17:46:04.198477,75e788ca-cc64-11ea-b176-dca63233b0c1,1,1,1,-73
73,DC:A6:32:33:B0:C2,2020-07-22 17:46:06.203542,75e788ca-cc64-11ea-b176-dca63233b0c1,1,1,1,-73
74,DC:A6:32:33:B0:C2,2020-07-22 17:46:08.209471,75e788ca-cc64-11ea-b176-dca63233b0c1,1,1,1,-70
75,DC:A6:32:33:B0:C2,2020-07-22 17:46:10.215238,75e788ca-cc64-11ea-b176-dca63233b0c1,1,1,1,-71
76,DC:A6:32:33:B0:C2,2020-07-22 17:46:12.087224,75e788ca-cc64-11ea-b176-dca63233b0c1,1,1,1,-72
77,DC:A6:32:33:B0:C2,2020-07-22 17:46:13.814417,75e788ca-cc64-11ea-b176-dca63233b0c1,1,1,1,-72
78,DC:A6:32:33:B0:C2,2020-07-22 17:46:14.311657,75e788ca-cc64-11ea-b176-dca63233b0c1,1,1,1,-72
79,DC:A6:32:33:B0:C2,2020-07-22 17:46:16.045871,75e788ca-cc64-11ea-b176-dca63233b0c1,1,1,1,-72
80,DC:A6:32:33:B0:C2,2020-07-22 17:46:18.050938,75e788ca-cc64-11ea-b176-dca63233b0c1,1,1,1,-73
81,DC:A6:32:33:B0:C2,2020-07-22 17:46:19.896814,75e788ca-cc64-11ea-b176-dca63233b0c1,1,1,1,-72
82,DC:A6:32:33:B0:C2,2020-07-22 17:46:20.012782,75e788ca-cc64-11ea-b176-dca63233b0c1,1,1,1,-73
83,DC:A6:32:33:B0:C2,2020-07-22 17:46:22.017503,75e788ca-cc64-11ea-b176-dca63233b0c1,1,1,1,-72
84,DC:A6:32:33:B0:C2,2020-07-22 17:46:24.022134,75e788ca-cc64-11ea-b176-dca63233b0c1,1,1,1,-72
85,DC:A6:32:33:B0:C2,2020-07-22 17:46:26.026730,75e788ca-cc64-11ea-b176-dca63233b0c1,1,1,1,-72
86,DC:A6:32:33:B0:C2,2020-07-22 17:46:28.031138,75e788ca-cc64-11ea-b176-dca63233b0c1,1,1,1,-70
87,DC:A6:32:33:B0:C2,2020-07-22 17:46:30.035854,75e788ca-cc64-11ea-b176-dca63233b0c1,1,1,1,-73
88,DC:A6:32:33:B0:C2,2020-07-22 17:46:32.041693,75e788ca-cc64-11ea-b176-dca63233b0c1,1,1,1,-73
89,DC:A6:32:33:B0:C2,2020-07-22 17:46:34.046208,75e788ca-cc64-11ea-b176-dca63233b0c1,1,1,1,-73
90,DC:A6:32:33:B0:C2,2020-07-22 17:46:36.052083,75e788ca-cc64-11ea-b176-dca63233b0c1,1,1,1,-69
91,DC:A6:32:33:B0:C2,2020-07-22 17:46:38.056594,75e788ca-cc64-11ea-b176-dca63233b0c1,1,1,1,-70
92,DC:A6:32:33:B0:C2,2020-07-22 17:46:40.061151,75e788ca-cc64-11ea-b176-dca63233b0c1,1,1,1,-72
93,DC:A6:32:33:B0:C2,2020-07-22 17:46:42.065847,75e788ca-cc64-11ea-b176-dca63233b0c1,1,1,1,-69
94,DC:A6:32:33:B0:C2,2020-07-22 17:46:43.485609,75e788ca-cc64-11ea-b176-dca63233b0c1,1,1,1,-72
95,DC:A6:32:33:B0:C2,2020-07-22 17:46:45.489445,75e788ca-cc64-11ea-b176-dca63233b0c1,1,1,1,-69
96,DC:A6:32:33:B0:C2,2020-07-22 17:46:47.494773,75e788ca-cc64-11ea-b176-dca63233b0c1,1,1,1,-70
97,DC:A6:32:33:B0:C2,2020-07-22 17:46:48.006938,75e788ca-cc64-11ea-b176-dca63233b0c1,1,1,1,-81
98,DC:A6:32:33:B0:C2,2020-07-22 17:46:50.011768,75e788ca-cc64-11ea-b176-dca63233b0c1,1,1,1,-71
99,DC:A6:32:33:B0:C2,2020-07-22 17:46:52.017515,75e788ca-cc64-11ea-b176-dca63233b0c1,1,1,1,-73
100,DC:A6:32:33:B0:C2,2020-07-22 17:46:53.182373,75e788ca-cc64-11ea-b176-dca63233b0c1,1,1,1,-73
101,DC:A6:32:33:B0:C2,2020-07-22 17:46:55.186962,75e788ca-cc64-11ea-b176-dca63233b0c1,1,1,1,-73
102,DC:A6:32:33:B0:C2,2020-07-22 17:46:57.127259,75e788ca-cc64-11ea-b176-dca63233b0c1,1,1,1,-72
103,DC:A6:32:33:B0:C2,2020-07-22 17:46:59.132482,75e788ca-cc64-11ea-b176-dca63233b0c1,1,1,1,-71
104,DC:A6:32:33:B0:C2,2020-07-22 17:47:01.138244,75e788ca-cc64-11ea-b176-dca63233b0c1,1,1,1,-72
105,DC:A6:32:33:B0:C2,2020-07-22 17:47:02.556015,75e788ca-cc64-11ea-b176-dca63233b0c1,1,1,1,-74
106,DC:A6:32:33:B0:C2,2020-07-22 17:47:04.061330,75e788ca-cc64-11ea-b176-dca63233b0c1,1,1,1,-72
107,DC:A6:32:33:B0:C2,2020-07-22 17:47:06.065572,75e788ca-cc64-11ea-b176-dca63233b0c1,1,1,1,-69
