SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
0,DC:A6:32:33:B0:C2,2020-07-22 16:03:13.921561,5e6f9a10-cc56-11ea-9ad2-dca63233b0c1,1,1,1,-70
1,DC:A6:32:33:B0:C2,2020-07-22 16:03:14.053264,5e6f9a10-cc56-11ea-9ad2-dca63233b0c1,1,1,1,-79
2,DC:A6:32:33:B0:C2,2020-07-22 16:03:15.389678,5e6f9a10-cc56-11ea-9ad2-dca63233b0c1,1,1,1,-69
3,DC:A6:32:33:B0:C2,2020-07-22 16:03:16.315568,5e6f9a10-cc56-11ea-9ad2-dca63233b0c1,1,1,1,-70
4,DC:A6:32:33:B0:C2,2020-07-22 16:03:17.144130,5e6f9a10-cc56-11ea-9ad2-dca63233b0c1,1,1,1,-70
5,DC:A6:32:33:B0:C2,2020-07-22 16:03:18.715192,5e6f9a10-cc56-11ea-9ad2-dca63233b0c1,1,1,1,-83
6,DC:A6:32:33:B0:C2,2020-07-22 16:03:19.008650,5e6f9a10-cc56-11ea-9ad2-dca63233b0c1,1,1,1,-72
7,DC:A6:32:33:B0:C2,2020-07-22 16:03:20.117220,5e6f9a10-cc56-11ea-9ad2-dca63233b0c1,1,1,1,-70
8,DC:A6:32:33:B0:C2,2020-07-22 16:03:21.103175,5e6f9a10-cc56-11ea-9ad2-dca63233b0c1,1,1,1,-72
9,DC:A6:32:33:B0:C2,2020-07-22 16:03:22.263082,5e6f9a10-cc56-11ea-9ad2-dca63233b0c1,1,1,1,-79
10,DC:A6:32:33:B0:C2,2020-07-22 16:03:24.267683,5e6f9a10-cc56-11ea-9ad2-dca63233b0c1,1,1,1,-70
11,DC:A6:32:33:B0:C2,2020-07-22 16:03:26.273448,5e6f9a10-cc56-11ea-9ad2-dca63233b0c1,1,1,1,-72
12,DC:A6:32:33:B0:C2,2020-07-22 16:03:27.724241,5e6f9a10-cc56-11ea-9ad2-dca63233b0c1,1,1,1,-71
13,DC:A6:32:33:B0:C2,2020-07-22 16:03:28.146594,5e6f9a10-cc56-11ea-9ad2-dca63233b0c1,1,1,1,-69
14,DC:A6:32:33:B0:C2,2020-07-22 16:03:30.151239,5e6f9a10-cc56-11ea-9ad2-dca63233b0c1,1,1,1,-70
