SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
0,DC:A6:32:33:B0:C2,2020-06-26 18:45:06.391046,ad330572-b7fe-11ea-98bc-dca63233b0c1,1,1,1,-89
1,DC:A6:32:33:B0:C2,2020-06-26 18:45:07.671185,ad330572-b7fe-11ea-98bc-dca63233b0c1,1,1,1,-72
2,DC:A6:32:33:B0:C2,2020-06-26 18:45:09.387937,ad330572-b7fe-11ea-98bc-dca63233b0c1,1,1,1,-72
3,DC:A6:32:33:B0:C2,2020-06-26 18:45:11.393022,ad330572-b7fe-11ea-98bc-dca63233b0c1,1,1,1,-76
4,DC:A6:32:33:B0:C2,2020-06-26 18:45:13.397269,ad330572-b7fe-11ea-98bc-dca63233b0c1,1,1,1,-87
5,DC:A6:32:33:B0:C2,2020-06-26 18:45:14.710329,ad330572-b7fe-11ea-98bc-dca63233b0c1,1,1,1,-78
6,DC:A6:32:33:B0:C2,2020-06-26 18:45:15.154037,ad330572-b7fe-11ea-98bc-dca63233b0c1,1,1,1,-73
7,DC:A6:32:33:B0:C2,2020-06-26 18:45:17.159289,ad330572-b7fe-11ea-98bc-dca63233b0c1,1,1,1,-87
8,DC:A6:32:33:B0:C2,2020-06-26 18:45:19.165486,ad330572-b7fe-11ea-98bc-dca63233b0c1,1,1,1,-79
9,DC:A6:32:33:B0:C2,2020-06-26 18:45:21.169710,ad330572-b7fe-11ea-98bc-dca63233b0c1,1,1,1,-89
10,DC:A6:32:33:B0:C2,2020-06-26 18:45:23.085426,ad330572-b7fe-11ea-98bc-dca63233b0c1,1,1,1,-78
11,DC:A6:32:33:B0:C2,2020-06-26 18:45:25.089804,ad330572-b7fe-11ea-98bc-dca63233b0c1,1,1,1,-74
12,DC:A6:32:33:B0:C2,2020-06-26 18:45:27.095382,ad330572-b7fe-11ea-98bc-dca63233b0c1,1,1,1,-81
13,DC:A6:32:33:B0:C2,2020-06-26 18:45:29.100403,ad330572-b7fe-11ea-98bc-dca63233b0c1,1,1,1,-72
14,DC:A6:32:33:B0:C2,2020-06-26 18:45:31.105435,ad330572-b7fe-11ea-98bc-dca63233b0c1,1,1,1,-73
15,DC:A6:32:33:B0:C2,2020-06-26 18:45:33.110282,ad330572-b7fe-11ea-98bc-dca63233b0c1,1,1,1,-72
16,DC:A6:32:33:B0:C2,2020-06-26 18:45:35.115379,ad330572-b7fe-11ea-98bc-dca63233b0c1,1,1,1,-72
17,DC:A6:32:33:B0:C2,2020-06-26 18:45:37.035333,ad330572-b7fe-11ea-98bc-dca63233b0c1,1,1,1,-80
18,DC:A6:32:33:B0:C2,2020-06-26 18:45:39.039592,ad330572-b7fe-11ea-98bc-dca63233b0c1,1,1,1,-73
19,DC:A6:32:33:B0:C2,2020-06-26 18:45:41.045353,ad330572-b7fe-11ea-98bc-dca63233b0c1,1,1,1,-72
20,DC:A6:32:33:B0:C2,2020-06-26 18:45:43.049646,ad330572-b7fe-11ea-98bc-dca63233b0c1,1,1,1,-78
21,DC:A6:32:33:B0:C2,2020-06-26 18:45:45.055166,ad330572-b7fe-11ea-98bc-dca63233b0c1,1,1,1,-79
22,DC:A6:32:33:B0:C2,2020-06-26 18:45:47.060274,ad330572-b7fe-11ea-98bc-dca63233b0c1,1,1,1,-72
23,DC:A6:32:33:B0:C2,2020-06-26 18:45:48.615139,ad330572-b7fe-11ea-98bc-dca63233b0c1,1,1,1,-78
24,DC:A6:32:33:B0:C2,2020-06-26 18:45:50.619600,ad330572-b7fe-11ea-98bc-dca63233b0c1,1,1,1,-82
25,DC:A6:32:33:B0:C2,2020-06-26 18:45:52.625211,ad330572-b7fe-11ea-98bc-dca63233b0c1,1,1,1,-82
26,DC:A6:32:33:B0:C2,2020-06-26 18:45:54.136362,ad330572-b7fe-11ea-98bc-dca63233b0c1,1,1,1,-86
27,DC:A6:32:33:B0:C2,2020-06-26 18:45:56.141452,ad330572-b7fe-11ea-98bc-dca63233b0c1,1,1,1,-82
28,DC:A6:32:33:B0:C2,2020-06-26 18:45:58.146329,ad330572-b7fe-11ea-98bc-dca63233b0c1,1,1,1,-73
29,DC:A6:32:33:B0:C2,2020-06-26 18:46:00.151418,ad330572-b7fe-11ea-98bc-dca63233b0c1,1,1,1,-74
30,DC:A6:32:33:B0:C2,2020-06-26 18:46:02.156428,ad330572-b7fe-11ea-98bc-dca63233b0c1,1,1,1,-81
31,DC:A6:32:33:B0:C2,2020-06-26 18:46:04.161506,ad330572-b7fe-11ea-98bc-dca63233b0c1,1,1,1,-73
