SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
0,DC:A6:32:33:B0:C2,2020-06-26 15:33:59.188101,f81abfd2-b7e3-11ea-8da3-dca63233b0c1,1,1,1,-48
1,DC:A6:32:33:B0:C2,2020-06-26 15:34:00.463589,f81abfd2-b7e3-11ea-8da3-dca63233b0c1,1,1,1,-51
2,DC:A6:32:33:B0:C2,2020-06-26 15:34:01.821002,f81abfd2-b7e3-11ea-8da3-dca63233b0c1,1,1,1,-50
3,DC:A6:32:33:B0:C2,2020-06-26 15:34:02.632958,f81abfd2-b7e3-11ea-8da3-dca63233b0c1,1,1,1,-52
4,DC:A6:32:33:B0:C2,2020-06-26 15:34:03.622825,f81abfd2-b7e3-11ea-8da3-dca63233b0c1,1,1,1,-51
5,DC:A6:32:33:B0:C2,2020-06-26 15:34:05.627342,f81abfd2-b7e3-11ea-8da3-dca63233b0c1,1,1,1,-50
6,DC:A6:32:33:B0:C2,2020-06-26 15:34:06.166552,f81abfd2-b7e3-11ea-8da3-dca63233b0c1,1,1,1,-50
7,DC:A6:32:33:B0:C2,2020-06-26 15:34:08.171681,f81abfd2-b7e3-11ea-8da3-dca63233b0c1,1,1,1,-51
8,DC:A6:32:33:B0:C2,2020-06-26 15:34:09.074224,f81abfd2-b7e3-11ea-8da3-dca63233b0c1,1,1,1,-49
9,DC:A6:32:33:B0:C2,2020-06-26 15:34:11.079223,f81abfd2-b7e3-11ea-8da3-dca63233b0c1,1,1,1,-50
10,DC:A6:32:33:B0:C2,2020-06-26 15:34:12.071763,f81abfd2-b7e3-11ea-8da3-dca63233b0c1,1,1,1,-50
11,DC:A6:32:33:B0:C2,2020-06-26 15:34:14.069280,f81abfd2-b7e3-11ea-8da3-dca63233b0c1,1,1,1,-50
12,DC:A6:32:33:B0:C2,2020-06-26 15:34:15.068103,f81abfd2-b7e3-11ea-8da3-dca63233b0c1,1,1,1,-51
13,DC:A6:32:33:B0:C2,2020-06-26 15:34:17.072930,f81abfd2-b7e3-11ea-8da3-dca63233b0c1,1,1,1,-51
14,DC:A6:32:33:B0:C2,2020-06-26 15:34:18.666808,f81abfd2-b7e3-11ea-8da3-dca63233b0c1,1,1,1,-51
15,DC:A6:32:33:B0:C2,2020-06-26 15:34:19.150375,f81abfd2-b7e3-11ea-8da3-dca63233b0c1,1,1,1,-51
16,DC:A6:32:33:B0:C2,2020-06-26 15:34:20.565536,f81abfd2-b7e3-11ea-8da3-dca63233b0c1,1,1,1,-51
17,DC:A6:32:33:B0:C2,2020-06-26 15:34:22.571741,f81abfd2-b7e3-11ea-8da3-dca63233b0c1,1,1,1,-51
18,DC:A6:32:33:B0:C2,2020-06-26 15:34:23.385358,f81abfd2-b7e3-11ea-8da3-dca63233b0c1,1,1,1,-50
19,DC:A6:32:33:B0:C2,2020-06-26 15:34:25.390571,f81abfd2-b7e3-11ea-8da3-dca63233b0c1,1,1,1,-50
20,DC:A6:32:33:B0:C2,2020-06-26 15:34:27.395590,f81abfd2-b7e3-11ea-8da3-dca63233b0c1,1,1,1,-52
