SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
0,DC:A6:32:33:B0:C2,2020-06-27 15:12:47.211460,2e9d45ae-b8aa-11ea-8a67-dca63233b0c1,1,1,1,-72
1,DC:A6:32:33:B0:C2,2020-06-27 15:12:48.167179,2e9d45ae-b8aa-11ea-8a67-dca63233b0c1,1,1,1,-74
2,DC:A6:32:33:B0:C2,2020-06-27 15:12:49.148080,2e9d45ae-b8aa-11ea-8a67-dca63233b0c1,1,1,1,-72
3,DC:A6:32:33:B0:C2,2020-06-27 15:12:50.756392,2e9d45ae-b8aa-11ea-8a67-dca63233b0c1,1,1,1,-73
4,DC:A6:32:33:B0:C2,2020-06-27 15:12:52.383754,2e9d45ae-b8aa-11ea-8a67-dca63233b0c1,1,1,1,-74
5,DC:A6:32:33:B0:C2,2020-06-27 15:12:53.348680,2e9d45ae-b8aa-11ea-8a67-dca63233b0c1,1,1,1,-73
6,DC:A6:32:33:B0:C2,2020-06-27 15:12:54.689611,2e9d45ae-b8aa-11ea-8a67-dca63233b0c1,1,1,1,-84
7,DC:A6:32:33:B0:C2,2020-06-27 15:12:55.110713,2e9d45ae-b8aa-11ea-8a67-dca63233b0c1,1,1,1,-71
8,DC:A6:32:33:B0:C2,2020-06-27 15:12:57.117160,2e9d45ae-b8aa-11ea-8a67-dca63233b0c1,1,1,1,-71
9,DC:A6:32:33:B0:C2,2020-06-27 15:12:58.790110,2e9d45ae-b8aa-11ea-8a67-dca63233b0c1,1,1,1,-84
10,DC:A6:32:33:B0:C2,2020-06-27 15:12:59.028402,2e9d45ae-b8aa-11ea-8a67-dca63233b0c1,1,1,1,-71
11,DC:A6:32:33:B0:C2,2020-06-27 15:13:01.032933,2e9d45ae-b8aa-11ea-8a67-dca63233b0c1,1,1,1,-70
12,DC:A6:32:33:B0:C2,2020-06-27 15:13:03.038521,2e9d45ae-b8aa-11ea-8a67-dca63233b0c1,1,1,1,-71
13,DC:A6:32:33:B0:C2,2020-06-27 15:13:04.731556,2e9d45ae-b8aa-11ea-8a67-dca63233b0c1,1,1,1,-90
14,DC:A6:32:33:B0:C2,2020-06-27 15:13:05.669898,2e9d45ae-b8aa-11ea-8a67-dca63233b0c1,1,1,1,-70
15,DC:A6:32:33:B0:C2,2020-06-27 15:13:06.393129,2e9d45ae-b8aa-11ea-8a67-dca63233b0c1,1,1,1,-70
16,DC:A6:32:33:B0:C2,2020-06-27 15:13:07.439253,2e9d45ae-b8aa-11ea-8a67-dca63233b0c1,1,1,1,-84
17,DC:A6:32:33:B0:C2,2020-06-27 15:13:08.944600,2e9d45ae-b8aa-11ea-8a67-dca63233b0c1,1,1,1,-72
18,DC:A6:32:33:B0:C2,2020-06-27 15:13:09.069489,2e9d45ae-b8aa-11ea-8a67-dca63233b0c1,1,1,1,-72
19,DC:A6:32:33:B0:C2,2020-06-27 15:13:11.074083,2e9d45ae-b8aa-11ea-8a67-dca63233b0c1,1,1,1,-85
20,DC:A6:32:33:B0:C2,2020-06-27 15:13:12.099842,2e9d45ae-b8aa-11ea-8a67-dca63233b0c1,1,1,1,-85
21,DC:A6:32:33:B0:C2,2020-06-27 15:13:14.002507,2e9d45ae-b8aa-11ea-8a67-dca63233b0c1,1,1,1,-69
22,DC:A6:32:33:B0:C2,2020-06-27 15:13:16.006740,2e9d45ae-b8aa-11ea-8a67-dca63233b0c1,1,1,1,-72
23,DC:A6:32:33:B0:C2,2020-06-27 15:13:17.026394,2e9d45ae-b8aa-11ea-8a67-dca63233b0c1,1,1,1,-84
24,DC:A6:32:33:B0:C2,2020-06-27 15:13:19.031542,2e9d45ae-b8aa-11ea-8a67-dca63233b0c1,1,1,1,-70
25,DC:A6:32:33:B0:C2,2020-06-27 15:13:20.207425,2e9d45ae-b8aa-11ea-8a67-dca63233b0c1,1,1,1,-71
26,DC:A6:32:33:B0:C2,2020-06-27 15:13:22.212493,2e9d45ae-b8aa-11ea-8a67-dca63233b0c1,1,1,1,-71
27,DC:A6:32:33:B0:C2,2020-06-27 15:13:24.217549,2e9d45ae-b8aa-11ea-8a67-dca63233b0c1,1,1,1,-72
28,DC:A6:32:33:B0:C2,2020-06-27 15:13:25.711012,2e9d45ae-b8aa-11ea-8a67-dca63233b0c1,1,1,1,-70
29,DC:A6:32:33:B0:C2,2020-06-27 15:13:27.715475,2e9d45ae-b8aa-11ea-8a67-dca63233b0c1,1,1,1,-71
30,DC:A6:32:33:B0:C2,2020-06-27 15:13:29.635993,2e9d45ae-b8aa-11ea-8a67-dca63233b0c1,1,1,1,-83
31,DC:A6:32:33:B0:C2,2020-06-27 15:13:31.642124,2e9d45ae-b8aa-11ea-8a67-dca63233b0c1,1,1,1,-85
32,DC:A6:32:33:B0:C2,2020-06-27 15:13:32.086226,2e9d45ae-b8aa-11ea-8a67-dca63233b0c1,1,1,1,-71
33,DC:A6:32:33:B0:C2,2020-06-27 15:13:34.090990,2e9d45ae-b8aa-11ea-8a67-dca63233b0c1,1,1,1,-72
34,DC:A6:32:33:B0:C2,2020-06-27 15:13:36.096229,2e9d45ae-b8aa-11ea-8a67-dca63233b0c1,1,1,1,-72
35,DC:A6:32:33:B0:C2,2020-06-27 15:13:37.940793,2e9d45ae-b8aa-11ea-8a67-dca63233b0c1,1,1,1,-71
36,DC:A6:32:33:B0:C2,2020-06-27 15:13:38.144323,2e9d45ae-b8aa-11ea-8a67-dca63233b0c1,1,1,1,-73
37,DC:A6:32:33:B0:C2,2020-06-27 15:13:39.263930,2e9d45ae-b8aa-11ea-8a67-dca63233b0c1,1,1,1,-72
38,DC:A6:32:33:B0:C2,2020-06-27 15:13:41.269891,2e9d45ae-b8aa-11ea-8a67-dca63233b0c1,1,1,1,-86
39,DC:A6:32:33:B0:C2,2020-06-27 15:13:42.229557,2e9d45ae-b8aa-11ea-8a67-dca63233b0c1,1,1,1,-70
40,DC:A6:32:33:B0:C2,2020-06-27 15:13:44.235531,2e9d45ae-b8aa-11ea-8a67-dca63233b0c1,1,1,1,-87
41,DC:A6:32:33:B0:C2,2020-06-27 15:13:46.240187,2e9d45ae-b8aa-11ea-8a67-dca63233b0c1,1,1,1,-71
42,DC:A6:32:33:B0:C2,2020-06-27 15:13:48.002271,2e9d45ae-b8aa-11ea-8a67-dca63233b0c1,1,1,1,-71
43,DC:A6:32:33:B0:C2,2020-06-27 15:13:50.011363,2e9d45ae-b8aa-11ea-8a67-dca63233b0c1,1,1,1,-70
44,DC:A6:32:33:B0:C2,2020-06-27 15:13:52.016021,2e9d45ae-b8aa-11ea-8a67-dca63233b0c1,1,1,1,-71
45,DC:A6:32:33:B0:C2,2020-06-27 15:13:54.020977,2e9d45ae-b8aa-11ea-8a67-dca63233b0c1,1,1,1,-71
