SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
0,DC:A6:32:33:B0:C2,2020-06-26 18:15:16.550634,81161136-b7fa-11ea-9790-dca63233b0c1,1,1,1,-69
1,DC:A6:32:33:B0:C2,2020-06-26 18:15:18.555246,81161136-b7fa-11ea-9790-dca63233b0c1,1,1,1,-70
2,DC:A6:32:33:B0:C2,2020-06-26 18:15:19.082753,81161136-b7fa-11ea-9790-dca63233b0c1,1,1,1,-70
3,DC:A6:32:33:B0:C2,2020-06-26 18:15:21.066185,81161136-b7fa-11ea-9790-dca63233b0c1,1,1,1,-76
4,DC:A6:32:33:B0:C2,2020-06-26 18:15:23.071171,81161136-b7fa-11ea-9790-dca63233b0c1,1,1,1,-70
5,DC:A6:32:33:B0:C2,2020-06-26 18:15:25.076042,81161136-b7fa-11ea-9790-dca63233b0c1,1,1,1,-71
6,DC:A6:32:33:B0:C2,2020-06-26 18:15:27.080897,81161136-b7fa-11ea-9790-dca63233b0c1,1,1,1,-71
7,DC:A6:32:33:B0:C2,2020-06-26 18:15:29.085766,81161136-b7fa-11ea-9790-dca63233b0c1,1,1,1,-76
8,DC:A6:32:33:B0:C2,2020-06-26 18:15:31.090506,81161136-b7fa-11ea-9790-dca63233b0c1,1,1,1,-70
9,DC:A6:32:33:B0:C2,2020-06-26 18:15:33.095471,81161136-b7fa-11ea-9790-dca63233b0c1,1,1,1,-71
10,DC:A6:32:33:B0:C2,2020-06-26 18:15:34.050279,81161136-b7fa-11ea-9790-dca63233b0c1,1,1,1,-72
11,DC:A6:32:33:B0:C2,2020-06-26 18:15:35.261582,81161136-b7fa-11ea-9790-dca63233b0c1,1,1,1,-72
12,DC:A6:32:33:B0:C2,2020-06-26 18:15:36.390137,81161136-b7fa-11ea-9790-dca63233b0c1,1,1,1,-70
13,DC:A6:32:33:B0:C2,2020-06-26 18:15:38.395116,81161136-b7fa-11ea-9790-dca63233b0c1,1,1,1,-73
14,DC:A6:32:33:B0:C2,2020-06-26 18:15:39.047380,81161136-b7fa-11ea-9790-dca63233b0c1,1,1,1,-73
15,DC:A6:32:33:B0:C2,2020-06-26 18:15:40.906213,81161136-b7fa-11ea-9790-dca63233b0c1,1,1,1,-69
16,DC:A6:32:33:B0:C2,2020-06-26 18:15:41.014792,81161136-b7fa-11ea-9790-dca63233b0c1,1,1,1,-73
17,DC:A6:32:33:B0:C2,2020-06-26 18:15:43.019707,81161136-b7fa-11ea-9790-dca63233b0c1,1,1,1,-69
18,DC:A6:32:33:B0:C2,2020-06-26 18:15:44.374705,81161136-b7fa-11ea-9790-dca63233b0c1,1,1,1,-73
19,DC:A6:32:33:B0:C2,2020-06-26 18:15:46.380719,81161136-b7fa-11ea-9790-dca63233b0c1,1,1,1,-68
20,DC:A6:32:33:B0:C2,2020-06-26 18:15:48.385641,81161136-b7fa-11ea-9790-dca63233b0c1,1,1,1,-68
21,DC:A6:32:33:B0:C2,2020-06-26 18:15:49.080471,81161136-b7fa-11ea-9790-dca63233b0c1,1,1,1,-73
22,DC:A6:32:33:B0:C2,2020-06-26 18:15:51.085510,81161136-b7fa-11ea-9790-dca63233b0c1,1,1,1,-68
23,DC:A6:32:33:B0:C2,2020-06-26 18:15:52.285881,81161136-b7fa-11ea-9790-dca63233b0c1,1,1,1,-73
24,DC:A6:32:33:B0:C2,2020-06-26 18:15:54.199139,81161136-b7fa-11ea-9790-dca63233b0c1,1,1,1,-73
25,DC:A6:32:33:B0:C2,2020-06-26 18:15:56.205127,81161136-b7fa-11ea-9790-dca63233b0c1,1,1,1,-72
26,DC:A6:32:33:B0:C2,2020-06-26 18:15:58.209277,81161136-b7fa-11ea-9790-dca63233b0c1,1,1,1,-73
27,DC:A6:32:33:B0:C2,2020-06-26 18:16:00.213676,81161136-b7fa-11ea-9790-dca63233b0c1,1,1,1,-69
28,DC:A6:32:33:B0:C2,2020-06-26 18:16:02.218593,81161136-b7fa-11ea-9790-dca63233b0c1,1,1,1,-73
29,DC:A6:32:33:B0:C2,2020-06-26 18:16:04.223367,81161136-b7fa-11ea-9790-dca63233b0c1,1,1,1,-71
30,DC:A6:32:33:B0:C2,2020-06-26 18:16:05.044594,81161136-b7fa-11ea-9790-dca63233b0c1,1,1,1,-70
31,DC:A6:32:33:B0:C2,2020-06-26 18:16:07.048794,81161136-b7fa-11ea-9790-dca63233b0c1,1,1,1,-73
