SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
43,DC:A6:32:33:B0:C2,2020-06-26 18:01:50.088747,78d3cef2-b7f8-11ea-9d41-dca63233b0c1,1,1,1,-75
44,DC:A6:32:33:B0:C2,2020-06-26 18:01:52.084876,78d3cef2-b7f8-11ea-9d41-dca63233b0c1,1,1,1,-75
45,DC:A6:32:33:B0:C2,2020-06-26 18:01:53.100392,78d3cef2-b7f8-11ea-9d41-dca63233b0c1,1,1,1,-75
46,DC:A6:32:33:B0:C2,2020-06-26 18:01:54.824800,78d3cef2-b7f8-11ea-9d41-dca63233b0c1,1,1,1,-78
47,DC:A6:32:33:B0:C2,2020-06-26 18:01:55.054686,78d3cef2-b7f8-11ea-9d41-dca63233b0c1,1,1,1,-79
48,DC:A6:32:33:B0:C2,2020-06-26 18:01:57.059934,78d3cef2-b7f8-11ea-9d41-dca63233b0c1,1,1,1,-80
49,DC:A6:32:33:B0:C2,2020-06-26 18:01:58.906087,78d3cef2-b7f8-11ea-9d41-dca63233b0c1,1,1,1,-76
50,DC:A6:32:33:B0:C2,2020-06-26 18:01:59.007278,78d3cef2-b7f8-11ea-9d41-dca63233b0c1,1,1,1,-75
51,DC:A6:32:33:B0:C2,2020-06-26 18:02:01.012457,78d3cef2-b7f8-11ea-9d41-dca63233b0c1,1,1,1,-75
52,DC:A6:32:33:B0:C2,2020-06-26 18:02:03.017478,78d3cef2-b7f8-11ea-9d41-dca63233b0c1,1,1,1,-75
53,DC:A6:32:33:B0:C2,2020-06-26 18:02:05.067302,78d3cef2-b7f8-11ea-9d41-dca63233b0c1,1,1,1,-75
54,DC:A6:32:33:B0:C2,2020-06-26 18:02:06.617484,78d3cef2-b7f8-11ea-9d41-dca63233b0c1,1,1,1,-75
55,DC:A6:32:33:B0:C2,2020-06-26 18:02:08.622512,78d3cef2-b7f8-11ea-9d41-dca63233b0c1,1,1,1,-78
56,DC:A6:32:33:B0:C2,2020-06-26 18:02:10.627403,78d3cef2-b7f8-11ea-9d41-dca63233b0c1,1,1,1,-78
57,DC:A6:32:33:B0:C2,2020-06-26 18:02:12.632560,78d3cef2-b7f8-11ea-9d41-dca63233b0c1,1,1,1,-78
58,DC:A6:32:33:B0:C2,2020-06-26 18:02:14.637562,78d3cef2-b7f8-11ea-9d41-dca63233b0c1,1,1,1,-79
59,DC:A6:32:33:B0:C2,2020-06-26 18:02:15.731168,78d3cef2-b7f8-11ea-9d41-dca63233b0c1,1,1,1,-74
60,DC:A6:32:33:B0:C2,2020-06-26 18:02:16.251695,78d3cef2-b7f8-11ea-9d41-dca63233b0c1,1,1,1,-81
61,DC:A6:32:33:B0:C2,2020-06-26 18:02:17.071759,78d3cef2-b7f8-11ea-9d41-dca63233b0c1,1,1,1,-79
62,DC:A6:32:33:B0:C2,2020-06-26 18:02:19.077603,78d3cef2-b7f8-11ea-9d41-dca63233b0c1,1,1,1,-79
63,DC:A6:32:33:B0:C2,2020-06-26 18:02:20.750701,78d3cef2-b7f8-11ea-9d41-dca63233b0c1,1,1,1,-79
64,DC:A6:32:33:B0:C2,2020-06-26 18:02:22.756245,78d3cef2-b7f8-11ea-9d41-dca63233b0c1,1,1,1,-80
65,DC:A6:32:33:B0:C2,2020-06-26 18:02:24.760752,78d3cef2-b7f8-11ea-9d41-dca63233b0c1,1,1,1,-80
66,DC:A6:32:33:B0:C2,2020-06-26 18:02:25.031814,78d3cef2-b7f8-11ea-9d41-dca63233b0c1,1,1,1,-73
67,DC:A6:32:33:B0:C2,2020-06-26 18:02:27.036398,78d3cef2-b7f8-11ea-9d41-dca63233b0c1,1,1,1,-81
68,DC:A6:32:33:B0:C2,2020-06-26 18:02:29.040673,78d3cef2-b7f8-11ea-9d41-dca63233b0c1,1,1,1,-73
69,DC:A6:32:33:B0:C2,2020-06-26 18:02:30.580219,78d3cef2-b7f8-11ea-9d41-dca63233b0c1,1,1,1,-80
70,DC:A6:32:33:B0:C2,2020-06-26 18:02:32.585074,78d3cef2-b7f8-11ea-9d41-dca63233b0c1,1,1,1,-79
71,DC:A6:32:33:B0:C2,2020-06-26 18:02:34.590140,78d3cef2-b7f8-11ea-9d41-dca63233b0c1,1,1,1,-74
72,DC:A6:32:33:B0:C2,2020-06-26 18:02:35.014973,78d3cef2-b7f8-11ea-9d41-dca63233b0c1,1,1,1,-81
