SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
0,DC:A6:32:33:B0:C2,2020-06-26 15:39:59.004438,cb0195e2-b7e4-11ea-ba4c-dca63233b0c1,1,1,1,-54
1,DC:A6:32:33:B0:C2,2020-06-26 15:40:01.009954,cb0195e2-b7e4-11ea-ba4c-dca63233b0c1,1,1,1,-53
2,DC:A6:32:33:B0:C2,2020-06-26 15:40:02.534845,cb0195e2-b7e4-11ea-ba4c-dca63233b0c1,1,1,1,-51
3,DC:A6:32:33:B0:C2,2020-06-26 15:40:04.539947,cb0195e2-b7e4-11ea-ba4c-dca63233b0c1,1,1,1,-54
4,DC:A6:32:33:B0:C2,2020-06-26 15:40:06.544959,cb0195e2-b7e4-11ea-ba4c-dca63233b0c1,1,1,1,-54
5,DC:A6:32:33:B0:C2,2020-06-26 15:40:07.967371,cb0195e2-b7e4-11ea-ba4c-dca63233b0c1,1,1,1,-54
6,DC:A6:32:33:B0:C2,2020-06-26 15:40:08.010959,cb0195e2-b7e4-11ea-ba4c-dca63233b0c1,1,1,1,-54
7,DC:A6:32:33:B0:C2,2020-06-26 15:40:10.016231,cb0195e2-b7e4-11ea-ba4c-dca63233b0c1,1,1,1,-55
8,DC:A6:32:33:B0:C2,2020-06-26 15:40:12.021271,cb0195e2-b7e4-11ea-ba4c-dca63233b0c1,1,1,1,-51
9,DC:A6:32:33:B0:C2,2020-06-26 15:40:14.026190,cb0195e2-b7e4-11ea-ba4c-dca63233b0c1,1,1,1,-52
10,DC:A6:32:33:B0:C2,2020-06-26 15:40:16.031290,cb0195e2-b7e4-11ea-ba4c-dca63233b0c1,1,1,1,-55
11,DC:A6:32:33:B0:C2,2020-06-26 15:40:17.409289,cb0195e2-b7e4-11ea-ba4c-dca63233b0c1,1,1,1,-53
12,DC:A6:32:33:B0:C2,2020-06-26 15:40:19.019433,cb0195e2-b7e4-11ea-ba4c-dca63233b0c1,1,1,1,-52
