SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
0,DC:A6:32:33:B0:C2,06:21.2,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-38
1,DC:A6:32:33:B0:C2,06:23.3,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-31
2,DC:A6:32:33:B0:C2,06:24.1,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-35
3,DC:A6:32:33:B0:C2,06:25.8,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-35
4,DC:A6:32:33:B0:C2,06:26.0,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-35
5,DC:A6:32:33:B0:C2,06:28.0,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-38
6,DC:A6:32:33:B0:C2,06:30.0,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-30
7,DC:A6:32:33:B0:C2,06:32.0,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-35
8,DC:A6:32:33:B0:C2,06:34.0,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-35
9,DC:A6:32:33:B0:C2,06:35.2,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-35
10,DC:A6:32:33:B0:C2,06:36.8,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-35
11,DC:A6:32:33:B0:C2,06:38.1,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-38
12,DC:A6:32:33:B0:C2,06:39.1,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-35
13,DC:A6:32:33:B0:C2,06:41.1,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-35
14,DC:A6:32:33:B0:C2,06:42.7,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-35
15,DC:A6:32:33:B0:C2,06:44.7,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-36
16,DC:A6:32:33:B0:C2,06:46.7,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-36
17,DC:A6:32:33:B0:C2,06:47.4,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-33
18,DC:A6:32:33:B0:C2,06:49.4,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-35
19,DC:A6:32:33:B0:C2,06:51.0,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-34
20,DC:A6:32:33:B0:C2,06:51.0,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-35
21,DC:A6:32:33:B0:C2,06:53.0,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-35
22,DC:A6:32:33:B0:C2,06:54.0,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-30
23,DC:A6:32:33:B0:C2,06:55.9,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-37
24,DC:A6:32:33:B0:C2,06:56.1,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-35
25,DC:A6:32:33:B0:C2,06:58.1,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-35
26,DC:A6:32:33:B0:C2,07:00.1,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-38
27,DC:A6:32:33:B0:C2,07:02.1,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-38
28,DC:A6:32:33:B0:C2,07:03.0,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-38
29,DC:A6:32:33:B0:C2,07:05.0,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-38
30,DC:A6:32:33:B0:C2,07:07.0,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-35
31,DC:A6:32:33:B0:C2,07:09.0,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-35
32,DC:A6:32:33:B0:C2,07:10.3,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-37
33,DC:A6:32:33:B0:C2,07:11.1,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-31
34,DC:A6:32:33:B0:C2,07:13.1,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-35
35,DC:A6:32:33:B0:C2,07:15.1,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-35
36,DC:A6:32:33:B0:C2,07:16.1,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-35
37,DC:A6:32:33:B0:C2,07:18.1,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-35
38,DC:A6:32:33:B0:C2,07:19.3,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-35
39,DC:A6:32:33:B0:C2,07:20.7,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-35
40,DC:A6:32:33:B0:C2,07:21.5,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-38
41,DC:A6:32:33:B0:C2,07:23.5,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-31
42,DC:A6:32:33:B0:C2,07:25.5,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-35
43,DC:A6:32:33:B0:C2,07:26.1,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-36
44,DC:A6:32:33:B0:C2,07:28.1,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-35
