SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
0,DC:A6:32:33:B0:C2,2020-06-26 16:22:05.553006,b0d83c42-b7ea-11ea-8a3e-dca63233b0c1,1,1,1,-65
1,DC:A6:32:33:B0:C2,2020-06-26 16:22:07.558239,b0d83c42-b7ea-11ea-8a3e-dca63233b0c1,1,1,1,-65
2,DC:A6:32:33:B0:C2,2020-06-26 16:22:09.563245,b0d83c42-b7ea-11ea-8a3e-dca63233b0c1,1,1,1,-67
3,DC:A6:32:33:B0:C2,2020-06-26 16:22:10.341857,b0d83c42-b7ea-11ea-8a3e-dca63233b0c1,1,1,1,-63
4,DC:A6:32:33:B0:C2,2020-06-26 16:22:12.346855,b0d83c42-b7ea-11ea-8a3e-dca63233b0c1,1,1,1,-66
5,DC:A6:32:33:B0:C2,2020-06-26 16:22:14.351996,b0d83c42-b7ea-11ea-8a3e-dca63233b0c1,1,1,1,-61
6,DC:A6:32:33:B0:C2,2020-06-26 16:22:16.357042,b0d83c42-b7ea-11ea-8a3e-dca63233b0c1,1,1,1,-62
7,DC:A6:32:33:B0:C2,2020-06-26 16:22:18.363207,b0d83c42-b7ea-11ea-8a3e-dca63233b0c1,1,1,1,-64
8,DC:A6:32:33:B0:C2,2020-06-26 16:22:20.368300,b0d83c42-b7ea-11ea-8a3e-dca63233b0c1,1,1,1,-62
9,DC:A6:32:33:B0:C2,2020-06-26 16:22:22.374560,b0d83c42-b7ea-11ea-8a3e-dca63233b0c1,1,1,1,-63
10,DC:A6:32:33:B0:C2,2020-06-26 16:22:24.104464,b0d83c42-b7ea-11ea-8a3e-dca63233b0c1,1,1,1,-64
11,DC:A6:32:33:B0:C2,2020-06-26 16:22:25.622055,b0d83c42-b7ea-11ea-8a3e-dca63233b0c1,1,1,1,-64
12,DC:A6:32:33:B0:C2,2020-06-26 16:22:27.627020,b0d83c42-b7ea-11ea-8a3e-dca63233b0c1,1,1,1,-65
13,DC:A6:32:33:B0:C2,2020-06-26 16:22:29.632094,b0d83c42-b7ea-11ea-8a3e-dca63233b0c1,1,1,1,-62
14,DC:A6:32:33:B0:C2,2020-06-26 16:22:30.331987,b0d83c42-b7ea-11ea-8a3e-dca63233b0c1,1,1,1,-64
15,DC:A6:32:33:B0:C2,2020-06-26 16:22:32.337115,b0d83c42-b7ea-11ea-8a3e-dca63233b0c1,1,1,1,-64
16,DC:A6:32:33:B0:C2,2020-06-26 16:22:34.342121,b0d83c42-b7ea-11ea-8a3e-dca63233b0c1,1,1,1,-63
17,DC:A6:32:33:B0:C2,2020-06-26 16:22:36.347069,b0d83c42-b7ea-11ea-8a3e-dca63233b0c1,1,1,1,-65
18,DC:A6:32:33:B0:C2,2020-06-26 16:22:38.351577,b0d83c42-b7ea-11ea-8a3e-dca63233b0c1,1,1,1,-64
19,DC:A6:32:33:B0:C2,2020-06-26 16:22:40.357192,b0d83c42-b7ea-11ea-8a3e-dca63233b0c1,1,1,1,-65
20,DC:A6:32:33:B0:C2,2020-06-26 16:22:42.362087,b0d83c42-b7ea-11ea-8a3e-dca63233b0c1,1,1,1,-63
21,DC:A6:32:33:B0:C2,2020-06-26 16:22:44.367182,b0d83c42-b7ea-11ea-8a3e-dca63233b0c1,1,1,1,-64
22,DC:A6:32:33:B0:C2,2020-06-26 16:22:46.372204,b0d83c42-b7ea-11ea-8a3e-dca63233b0c1,1,1,1,-64
23,DC:A6:32:33:B0:C2,2020-06-26 16:22:48.378406,b0d83c42-b7ea-11ea-8a3e-dca63233b0c1,1,1,1,-63
24,DC:A6:32:33:B0:C2,2020-06-26 16:22:50.383475,b0d83c42-b7ea-11ea-8a3e-dca63233b0c1,1,1,1,-64
25,DC:A6:32:33:B0:C2,2020-06-26 16:22:52.388482,b0d83c42-b7ea-11ea-8a3e-dca63233b0c1,1,1,1,-64
26,DC:A6:32:33:B0:C2,2020-06-26 16:22:54.393355,b0d83c42-b7ea-11ea-8a3e-dca63233b0c1,1,1,1,-65
27,DC:A6:32:33:B0:C2,2020-06-26 16:22:56.398547,b0d83c42-b7ea-11ea-8a3e-dca63233b0c1,1,1,1,-64
28,DC:A6:32:33:B0:C2,2020-06-26 16:22:57.495231,b0d83c42-b7ea-11ea-8a3e-dca63233b0c1,1,1,1,-66
29,DC:A6:32:33:B0:C2,2020-06-26 16:22:59.501020,b0d83c42-b7ea-11ea-8a3e-dca63233b0c1,1,1,1,-63
30,DC:A6:32:33:B0:C2,2020-06-26 16:23:00.330917,b0d83c42-b7ea-11ea-8a3e-dca63233b0c1,1,1,1,-63
31,DC:A6:32:33:B0:C2,2020-06-26 16:23:02.335416,b0d83c42-b7ea-11ea-8a3e-dca63233b0c1,1,1,1,-64
32,DC:A6:32:33:B0:C2,2020-06-26 16:23:04.340969,b0d83c42-b7ea-11ea-8a3e-dca63233b0c1,1,1,1,-64
33,DC:A6:32:33:B0:C2,2020-06-26 16:23:06.345425,b0d83c42-b7ea-11ea-8a3e-dca63233b0c1,1,1,1,-63
34,DC:A6:32:33:B0:C2,2020-06-26 16:23:08.351063,b0d83c42-b7ea-11ea-8a3e-dca63233b0c1,1,1,1,-63
35,DC:A6:32:33:B0:C2,2020-06-26 16:23:10.356083,b0d83c42-b7ea-11ea-8a3e-dca63233b0c1,1,1,1,-63
36,DC:A6:32:33:B0:C2,2020-06-26 16:23:12.361057,b0d83c42-b7ea-11ea-8a3e-dca63233b0c1,1,1,1,-64
