SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
0,DC:A6:32:33:B0:C2,2020-06-26 16:07:37.007227,aa88da1a-b7e8-11ea-a350-dca63233b0c1,1,1,1,-65
1,DC:A6:32:33:B0:C2,2020-06-26 16:07:39.012830,aa88da1a-b7e8-11ea-a350-dca63233b0c1,1,1,1,-64
2,DC:A6:32:33:B0:C2,2020-06-26 16:07:40.702850,aa88da1a-b7e8-11ea-a350-dca63233b0c1,1,1,1,-65
3,DC:A6:32:33:B0:C2,2020-06-26 16:07:41.766493,aa88da1a-b7e8-11ea-a350-dca63233b0c1,1,1,1,-63
4,DC:A6:32:33:B0:C2,2020-06-26 16:07:42.009039,aa88da1a-b7e8-11ea-a350-dca63233b0c1,1,1,1,-64
5,DC:A6:32:33:B0:C2,2020-06-26 16:07:43.584113,aa88da1a-b7e8-11ea-a350-dca63233b0c1,1,1,1,-64
6,DC:A6:32:33:B0:C2,2020-06-26 16:07:44.069072,aa88da1a-b7e8-11ea-a350-dca63233b0c1,1,1,1,-63
7,DC:A6:32:33:B0:C2,2020-06-26 16:07:45.853972,aa88da1a-b7e8-11ea-a350-dca63233b0c1,1,1,1,-64
8,DC:A6:32:33:B0:C2,2020-06-26 16:07:46.030382,aa88da1a-b7e8-11ea-a350-dca63233b0c1,1,1,1,-62
9,DC:A6:32:33:B0:C2,2020-06-26 16:07:48.035351,aa88da1a-b7e8-11ea-a350-dca63233b0c1,1,1,1,-63
10,DC:A6:32:33:B0:C2,2020-06-26 16:07:50.040441,aa88da1a-b7e8-11ea-a350-dca63233b0c1,1,1,1,-64
11,DC:A6:32:33:B0:C2,2020-06-26 16:07:51.375357,aa88da1a-b7e8-11ea-a350-dca63233b0c1,1,1,1,-64
12,DC:A6:32:33:B0:C2,2020-06-26 16:07:53.379830,aa88da1a-b7e8-11ea-a350-dca63233b0c1,1,1,1,-70
13,DC:A6:32:33:B0:C2,2020-06-26 16:07:54.056524,aa88da1a-b7e8-11ea-a350-dca63233b0c1,1,1,1,-70
14,DC:A6:32:33:B0:C2,2020-06-26 16:07:55.337950,aa88da1a-b7e8-11ea-a350-dca63233b0c1,1,1,1,-70
15,DC:A6:32:33:B0:C2,2020-06-26 16:07:57.342887,aa88da1a-b7e8-11ea-a350-dca63233b0c1,1,1,1,-65
16,DC:A6:32:33:B0:C2,2020-06-26 16:07:59.347971,aa88da1a-b7e8-11ea-a350-dca63233b0c1,1,1,1,-65
17,DC:A6:32:33:B0:C2,2020-06-26 16:08:01.276582,aa88da1a-b7e8-11ea-a350-dca63233b0c1,1,1,1,-65
18,DC:A6:32:33:B0:C2,2020-06-26 16:08:03.281693,aa88da1a-b7e8-11ea-a350-dca63233b0c1,1,1,1,-65
19,DC:A6:32:33:B0:C2,2020-06-26 16:08:05.286761,aa88da1a-b7e8-11ea-a350-dca63233b0c1,1,1,1,-64
20,DC:A6:32:33:B0:C2,2020-06-26 16:08:07.219379,aa88da1a-b7e8-11ea-a350-dca63233b0c1,1,1,1,-65
21,DC:A6:32:33:B0:C2,2020-06-26 16:08:09.224248,aa88da1a-b7e8-11ea-a350-dca63233b0c1,1,1,1,-64
22,DC:A6:32:33:B0:C2,2020-06-26 16:08:10.766767,aa88da1a-b7e8-11ea-a350-dca63233b0c1,1,1,1,-64
23,DC:A6:32:33:B0:C2,2020-06-26 16:08:11.387925,aa88da1a-b7e8-11ea-a350-dca63233b0c1,1,1,1,-71
24,DC:A6:32:33:B0:C2,2020-06-26 16:08:12.550372,aa88da1a-b7e8-11ea-a350-dca63233b0c1,1,1,1,-64
25,DC:A6:32:33:B0:C2,2020-06-26 16:08:14.555608,aa88da1a-b7e8-11ea-a350-dca63233b0c1,1,1,1,-64
26,DC:A6:32:33:B0:C2,2020-06-26 16:08:15.056647,aa88da1a-b7e8-11ea-a350-dca63233b0c1,1,1,1,-63
27,DC:A6:32:33:B0:C2,2020-06-26 16:08:16.335578,aa88da1a-b7e8-11ea-a350-dca63233b0c1,1,1,1,-72
28,DC:A6:32:33:B0:C2,2020-06-26 16:08:18.339880,aa88da1a-b7e8-11ea-a350-dca63233b0c1,1,1,1,-64
29,DC:A6:32:33:B0:C2,2020-06-26 16:08:20.120591,aa88da1a-b7e8-11ea-a350-dca63233b0c1,1,1,1,-65
30,DC:A6:32:33:B0:C2,2020-06-26 16:08:22.126788,aa88da1a-b7e8-11ea-a350-dca63233b0c1,1,1,1,-70
31,DC:A6:32:33:B0:C2,2020-06-26 16:08:24.131941,aa88da1a-b7e8-11ea-a350-dca63233b0c1,1,1,1,-64
32,DC:A6:32:33:B0:C2,2020-06-26 16:08:25.238004,aa88da1a-b7e8-11ea-a350-dca63233b0c1,1,1,1,-64
33,DC:A6:32:33:B0:C2,2020-06-26 16:08:27.243148,aa88da1a-b7e8-11ea-a350-dca63233b0c1,1,1,1,-64
34,DC:A6:32:33:B0:C2,2020-06-26 16:08:28.359320,aa88da1a-b7e8-11ea-a350-dca63233b0c1,1,1,1,-64
35,DC:A6:32:33:B0:C2,2020-06-26 16:08:29.334384,aa88da1a-b7e8-11ea-a350-dca63233b0c1,1,1,1,-64
36,DC:A6:32:33:B0:C2,2020-06-26 16:08:31.339361,aa88da1a-b7e8-11ea-a350-dca63233b0c1,1,1,1,-70
37,DC:A6:32:33:B0:C2,2020-06-26 16:08:33.344410,aa88da1a-b7e8-11ea-a350-dca63233b0c1,1,1,1,-65
38,DC:A6:32:33:B0:C2,2020-06-26 16:08:34.336819,aa88da1a-b7e8-11ea-a350-dca63233b0c1,1,1,1,-64
39,DC:A6:32:33:B0:C2,2020-06-26 16:08:36.341937,aa88da1a-b7e8-11ea-a350-dca63233b0c1,1,1,1,-63
40,DC:A6:32:33:B0:C2,2020-06-26 16:08:38.346959,aa88da1a-b7e8-11ea-a350-dca63233b0c1,1,1,1,-65
41,DC:A6:32:33:B0:C2,2020-06-26 16:08:39.171798,aa88da1a-b7e8-11ea-a350-dca63233b0c1,1,1,1,-64
42,DC:A6:32:33:B0:C2,2020-06-26 16:08:40.044295,aa88da1a-b7e8-11ea-a350-dca63233b0c1,1,1,1,-71
43,DC:A6:32:33:B0:C2,2020-06-26 16:08:41.408227,aa88da1a-b7e8-11ea-a350-dca63233b0c1,1,1,1,-65
44,DC:A6:32:33:B0:C2,2020-06-26 16:08:43.413154,aa88da1a-b7e8-11ea-a350-dca63233b0c1,1,1,1,-65
45,DC:A6:32:33:B0:C2,2020-06-26 16:08:45.418239,aa88da1a-b7e8-11ea-a350-dca63233b0c1,1,1,1,-64
46,DC:A6:32:33:B0:C2,2020-06-26 16:08:47.423274,aa88da1a-b7e8-11ea-a350-dca63233b0c1,1,1,1,-65
47,DC:A6:32:33:B0:C2,2020-06-26 16:08:48.586930,aa88da1a-b7e8-11ea-a350-dca63233b0c1,1,1,1,-70
48,DC:A6:32:33:B0:C2,2020-06-26 16:08:50.592040,aa88da1a-b7e8-11ea-a350-dca63233b0c1,1,1,1,-63
49,DC:A6:32:33:B0:C2,2020-06-26 16:08:51.971902,aa88da1a-b7e8-11ea-a350-dca63233b0c1,1,1,1,-64
50,DC:A6:32:33:B0:C2,2020-06-26 16:08:52.019905,aa88da1a-b7e8-11ea-a350-dca63233b0c1,1,1,1,-65
51,DC:A6:32:33:B0:C2,2020-06-26 16:08:54.025826,aa88da1a-b7e8-11ea-a350-dca63233b0c1,1,1,1,-71
52,DC:A6:32:33:B0:C2,2020-06-26 16:08:55.008195,aa88da1a-b7e8-11ea-a350-dca63233b0c1,1,1,1,-64
53,DC:A6:32:33:B0:C2,2020-06-26 16:08:56.166925,aa88da1a-b7e8-11ea-a350-dca63233b0c1,1,1,1,-71
54,DC:A6:32:33:B0:C2,2020-06-26 16:08:58.171966,aa88da1a-b7e8-11ea-a350-dca63233b0c1,1,1,1,-65
55,DC:A6:32:33:B0:C2,2020-06-26 16:09:00.177126,aa88da1a-b7e8-11ea-a350-dca63233b0c1,1,1,1,-65
56,DC:A6:32:33:B0:C2,2020-06-26 16:09:02.182127,aa88da1a-b7e8-11ea-a350-dca63233b0c1,1,1,1,-71
57,DC:A6:32:33:B0:C2,2020-06-26 16:09:04.187016,aa88da1a-b7e8-11ea-a350-dca63233b0c1,1,1,1,-65
58,DC:A6:32:33:B0:C2,2020-06-26 16:09:06.192158,aa88da1a-b7e8-11ea-a350-dca63233b0c1,1,1,1,-73
59,DC:A6:32:33:B0:C2,2020-06-26 16:09:08.197164,aa88da1a-b7e8-11ea-a350-dca63233b0c1,1,1,1,-72
60,DC:A6:32:33:B0:C2,2020-06-26 16:09:10.202022,aa88da1a-b7e8-11ea-a350-dca63233b0c1,1,1,1,-70
61,DC:A6:32:33:B0:C2,2020-06-26 16:09:11.457163,aa88da1a-b7e8-11ea-a350-dca63233b0c1,1,1,1,-65
62,DC:A6:32:33:B0:C2,2020-06-26 16:09:12.150137,aa88da1a-b7e8-11ea-a350-dca63233b0c1,1,1,1,-64
63,DC:A6:32:33:B0:C2,2020-06-26 16:09:14.154709,aa88da1a-b7e8-11ea-a350-dca63233b0c1,1,1,1,-64
64,DC:A6:32:33:B0:C2,2020-06-26 16:09:16.160888,aa88da1a-b7e8-11ea-a350-dca63233b0c1,1,1,1,-64
65,DC:A6:32:33:B0:C2,2020-06-26 16:09:18.165842,aa88da1a-b7e8-11ea-a350-dca63233b0c1,1,1,1,-63
66,DC:A6:32:33:B0:C2,2020-06-26 16:09:20.170242,aa88da1a-b7e8-11ea-a350-dca63233b0c1,1,1,1,-71
67,DC:A6:32:33:B0:C2,2020-06-26 16:09:22.174680,aa88da1a-b7e8-11ea-a350-dca63233b0c1,1,1,1,-64
68,DC:A6:32:33:B0:C2,2020-06-26 16:09:24.179771,aa88da1a-b7e8-11ea-a350-dca63233b0c1,1,1,1,-64
69,DC:A6:32:33:B0:C2,2020-06-26 16:09:26.184654,aa88da1a-b7e8-11ea-a350-dca63233b0c1,1,1,1,-65
70,DC:A6:32:33:B0:C2,2020-06-26 16:09:27.499674,aa88da1a-b7e8-11ea-a350-dca63233b0c1,1,1,1,-64
71,DC:A6:32:33:B0:C2,2020-06-26 16:09:29.504818,aa88da1a-b7e8-11ea-a350-dca63233b0c1,1,1,1,-70
72,DC:A6:32:33:B0:C2,2020-06-26 16:09:31.473433,aa88da1a-b7e8-11ea-a350-dca63233b0c1,1,1,1,-72
73,DC:A6:32:33:B0:C2,2020-06-26 16:09:32.617309,aa88da1a-b7e8-11ea-a350-dca63233b0c1,1,1,1,-71
74,DC:A6:32:33:B0:C2,2020-06-26 16:09:34.622212,aa88da1a-b7e8-11ea-a350-dca63233b0c1,1,1,1,-64
75,DC:A6:32:33:B0:C2,2020-06-26 16:09:36.628616,aa88da1a-b7e8-11ea-a350-dca63233b0c1,1,1,1,-71
76,DC:A6:32:33:B0:C2,2020-06-26 16:09:38.019590,aa88da1a-b7e8-11ea-a350-dca63233b0c1,1,1,1,-63
77,DC:A6:32:33:B0:C2,2020-06-26 16:09:40.024870,aa88da1a-b7e8-11ea-a350-dca63233b0c1,1,1,1,-63
78,DC:A6:32:33:B0:C2,2020-06-26 16:09:42.029907,aa88da1a-b7e8-11ea-a350-dca63233b0c1,1,1,1,-71
79,DC:A6:32:33:B0:C2,2020-06-26 16:09:44.036121,aa88da1a-b7e8-11ea-a350-dca63233b0c1,1,1,1,-70
80,DC:A6:32:33:B0:C2,2020-06-26 16:09:46.040508,aa88da1a-b7e8-11ea-a350-dca63233b0c1,1,1,1,-71
81,DC:A6:32:33:B0:C2,2020-06-26 16:09:48.046036,aa88da1a-b7e8-11ea-a350-dca63233b0c1,1,1,1,-71
82,DC:A6:32:33:B0:C2,2020-06-26 16:09:50.050998,aa88da1a-b7e8-11ea-a350-dca63233b0c1,1,1,1,-62
83,DC:A6:32:33:B0:C2,2020-06-26 16:09:52.056198,aa88da1a-b7e8-11ea-a350-dca63233b0c1,1,1,1,-63
84,DC:A6:32:33:B0:C2,2020-06-26 16:09:54.061191,aa88da1a-b7e8-11ea-a350-dca63233b0c1,1,1,1,-63
85,DC:A6:32:33:B0:C2,2020-06-26 16:09:56.066079,aa88da1a-b7e8-11ea-a350-dca63233b0c1,1,1,1,-64
86,DC:A6:32:33:B0:C2,2020-06-26 16:09:58.071221,aa88da1a-b7e8-11ea-a350-dca63233b0c1,1,1,1,-63
87,DC:A6:32:33:B0:C2,2020-06-26 16:10:00.077491,aa88da1a-b7e8-11ea-a350-dca63233b0c1,1,1,1,-63
