SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
0,DC:A6:32:33:B0:C2,2020-06-27 15:50:33.249717,7163d22c-b8af-11ea-8e2c-dca63233b0c1,1,1,1,-70
1,DC:A6:32:33:B0:C2,2020-06-27 15:50:35.255265,7163d22c-b8af-11ea-8e2c-dca63233b0c1,1,1,1,-72
2,DC:A6:32:33:B0:C2,2020-06-27 15:50:36.380418,7163d22c-b8af-11ea-8e2c-dca63233b0c1,1,1,1,-70
3,DC:A6:32:33:B0:C2,2020-06-27 15:50:38.009130,7163d22c-b8af-11ea-8e2c-dca63233b0c1,1,1,1,-68
4,DC:A6:32:33:B0:C2,2020-06-27 15:50:39.909309,7163d22c-b8af-11ea-8e2c-dca63233b0c1,1,1,1,-69
5,DC:A6:32:33:B0:C2,2020-06-27 15:50:40.002881,7163d22c-b8af-11ea-8e2c-dca63233b0c1,1,1,1,-69
6,DC:A6:32:33:B0:C2,2020-06-27 15:50:42.006956,7163d22c-b8af-11ea-8e2c-dca63233b0c1,1,1,1,-70
7,DC:A6:32:33:B0:C2,2020-06-27 15:50:44.012088,7163d22c-b8af-11ea-8e2c-dca63233b0c1,1,1,1,-67
8,DC:A6:32:33:B0:C2,2020-06-27 15:50:45.429653,7163d22c-b8af-11ea-8e2c-dca63233b0c1,1,1,1,-68
9,DC:A6:32:33:B0:C2,2020-06-27 15:50:47.434710,7163d22c-b8af-11ea-8e2c-dca63233b0c1,1,1,1,-71
10,DC:A6:32:33:B0:C2,2020-06-27 15:50:49.439936,7163d22c-b8af-11ea-8e2c-dca63233b0c1,1,1,1,-71
11,DC:A6:32:33:B0:C2,2020-06-27 15:50:50.241096,7163d22c-b8af-11ea-8e2c-dca63233b0c1,1,1,1,-69
12,DC:A6:32:33:B0:C2,2020-06-27 15:50:51.063603,7163d22c-b8af-11ea-8e2c-dca63233b0c1,1,1,1,-69
13,DC:A6:32:33:B0:C2,2020-06-27 15:50:53.068818,7163d22c-b8af-11ea-8e2c-dca63233b0c1,1,1,1,-69
14,DC:A6:32:33:B0:C2,2020-06-27 15:50:54.137658,7163d22c-b8af-11ea-8e2c-dca63233b0c1,1,1,1,-69
15,DC:A6:32:33:B0:C2,2020-06-27 15:50:56.142765,7163d22c-b8af-11ea-8e2c-dca63233b0c1,1,1,1,-68
16,DC:A6:32:33:B0:C2,2020-06-27 15:50:57.822902,7163d22c-b8af-11ea-8e2c-dca63233b0c1,1,1,1,-68
17,DC:A6:32:33:B0:C2,2020-06-27 15:50:58.025901,7163d22c-b8af-11ea-8e2c-dca63233b0c1,1,1,1,-70
18,DC:A6:32:33:B0:C2,2020-06-27 15:50:59.481660,7163d22c-b8af-11ea-8e2c-dca63233b0c1,1,1,1,-70
19,DC:A6:32:33:B0:C2,2020-06-27 15:51:00.841842,7163d22c-b8af-11ea-8e2c-dca63233b0c1,1,1,1,-69
20,DC:A6:32:33:B0:C2,2020-06-27 15:51:01.056703,7163d22c-b8af-11ea-8e2c-dca63233b0c1,1,1,1,-69
21,DC:A6:32:33:B0:C2,2020-06-27 15:51:02.844416,7163d22c-b8af-11ea-8e2c-dca63233b0c1,1,1,1,-68
22,DC:A6:32:33:B0:C2,2020-06-27 15:51:03.015540,7163d22c-b8af-11ea-8e2c-dca63233b0c1,1,1,1,-70
23,DC:A6:32:33:B0:C2,2020-06-27 15:51:05.020945,7163d22c-b8af-11ea-8e2c-dca63233b0c1,1,1,1,-70
24,DC:A6:32:33:B0:C2,2020-06-27 15:51:07.025888,7163d22c-b8af-11ea-8e2c-dca63233b0c1,1,1,1,-70
25,DC:A6:32:33:B0:C2,2020-06-27 15:51:08.576050,7163d22c-b8af-11ea-8e2c-dca63233b0c1,1,1,1,-70
26,DC:A6:32:33:B0:C2,2020-06-27 15:51:10.581259,7163d22c-b8af-11ea-8e2c-dca63233b0c1,1,1,1,-69
27,DC:A6:32:33:B0:C2,2020-06-27 15:51:12.586413,7163d22c-b8af-11ea-8e2c-dca63233b0c1,1,1,1,-71
28,DC:A6:32:33:B0:C2,2020-06-27 15:51:13.183770,7163d22c-b8af-11ea-8e2c-dca63233b0c1,1,1,1,-70
29,DC:A6:32:33:B0:C2,2020-06-27 15:51:14.152559,7163d22c-b8af-11ea-8e2c-dca63233b0c1,1,1,1,-69
