SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
0,DC:A6:32:33:B0:C2,2020-06-27 15:20:36.464081,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-70
1,DC:A6:32:33:B0:C2,2020-06-27 15:20:38.469497,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-71
2,DC:A6:32:33:B0:C2,2020-06-27 15:20:39.349365,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-71
3,DC:A6:32:33:B0:C2,2020-06-27 15:20:40.160529,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-71
4,DC:A6:32:33:B0:C2,2020-06-27 15:20:42.165824,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-71
5,DC:A6:32:33:B0:C2,2020-06-27 15:20:43.382008,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-72
6,DC:A6:32:33:B0:C2,2020-06-27 15:20:45.297161,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-73
7,DC:A6:32:33:B0:C2,2020-06-27 15:20:46.330825,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-73
8,DC:A6:32:33:B0:C2,2020-06-27 15:20:47.174101,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-70
9,DC:A6:32:33:B0:C2,2020-06-27 15:20:48.188335,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-70
10,DC:A6:32:33:B0:C2,2020-06-27 15:20:49.065282,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-72
11,DC:A6:32:33:B0:C2,2020-06-27 15:20:50.188421,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-70
12,DC:A6:32:33:B0:C2,2020-06-27 15:20:51.041497,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-71
13,DC:A6:32:33:B0:C2,2020-06-27 15:20:52.365548,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-74
14,DC:A6:32:33:B0:C2,2020-06-27 15:20:53.155236,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-69
15,DC:A6:32:33:B0:C2,2020-06-27 15:20:54.215322,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-72
16,DC:A6:32:33:B0:C2,2020-06-27 15:20:55.076034,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-68
17,DC:A6:32:33:B0:C2,2020-06-27 15:20:57.080963,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-71
18,DC:A6:32:33:B0:C2,2020-06-27 15:20:58.627252,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-73
19,DC:A6:32:33:B0:C2,2020-06-27 15:20:59.055858,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-72
20,DC:A6:32:33:B0:C2,2020-06-27 15:21:00.267313,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-70
21,DC:A6:32:33:B0:C2,2020-06-27 15:21:01.080985,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-70
22,DC:A6:32:33:B0:C2,2020-06-27 15:21:02.085948,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-72
23,DC:A6:32:33:B0:C2,2020-06-27 15:21:03.339811,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-70
24,DC:A6:32:33:B0:C2,2020-06-27 15:21:04.337251,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-73
25,DC:A6:32:33:B0:C2,2020-06-27 15:21:05.059718,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-70
26,DC:A6:32:33:B0:C2,2020-06-27 15:21:06.811062,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-72
27,DC:A6:32:33:B0:C2,2020-06-27 15:21:07.057101,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-71
28,DC:A6:32:33:B0:C2,2020-06-27 15:21:09.062222,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-72
29,DC:A6:32:33:B0:C2,2020-06-27 15:21:11.071061,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-71
30,DC:A6:32:33:B0:C2,2020-06-27 15:21:13.075822,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-72
31,DC:A6:32:33:B0:C2,2020-06-27 15:21:15.080771,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-71
32,DC:A6:32:33:B0:C2,2020-06-27 15:21:17.089117,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-71
33,DC:A6:32:33:B0:C2,2020-06-27 15:21:19.094533,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-71
34,DC:A6:32:33:B0:C2,2020-06-27 15:21:20.434341,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-71
35,DC:A6:32:33:B0:C2,2020-06-27 15:21:21.741925,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-70
36,DC:A6:32:33:B0:C2,2020-06-27 15:21:22.829364,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-71
37,DC:A6:32:33:B0:C2,2020-06-27 15:21:23.019259,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-70
38,DC:A6:32:33:B0:C2,2020-06-27 15:21:24.860569,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-70
39,DC:A6:32:33:B0:C2,2020-06-27 15:21:25.007881,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-71
40,DC:A6:32:33:B0:C2,2020-06-27 15:21:26.580345,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-71
41,DC:A6:32:33:B0:C2,2020-06-27 15:21:27.192743,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-70
42,DC:A6:32:33:B0:C2,2020-06-27 15:21:29.197887,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-74
43,DC:A6:32:33:B0:C2,2020-06-27 15:21:31.204062,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-73
44,DC:A6:32:33:B0:C2,2020-06-27 15:21:32.871388,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-72
45,DC:A6:32:33:B0:C2,2020-06-27 15:21:33.061876,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-72
46,DC:A6:32:33:B0:C2,2020-06-27 15:21:35.067658,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-72
47,DC:A6:32:33:B0:C2,2020-06-27 15:21:37.071812,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-70
48,DC:A6:32:33:B0:C2,2020-06-27 15:21:38.828551,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-71
49,DC:A6:32:33:B0:C2,2020-06-27 15:21:39.040985,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-71
50,DC:A6:32:33:B0:C2,2020-06-27 15:21:40.132979,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-71
51,DC:A6:32:33:B0:C2,2020-06-27 15:21:41.215955,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-71
52,DC:A6:32:33:B0:C2,2020-06-27 15:21:42.258367,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-70
53,DC:A6:32:33:B0:C2,2020-06-27 15:21:44.048379,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-71
54,DC:A6:32:33:B0:C2,2020-06-27 15:21:45.512010,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-71
55,DC:A6:32:33:B0:C2,2020-06-27 15:21:46.139539,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-71
56,DC:A6:32:33:B0:C2,2020-06-27 15:21:47.575531,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-71
57,DC:A6:32:33:B0:C2,2020-06-27 15:21:48.117306,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-72
58,DC:A6:32:33:B0:C2,2020-06-27 15:21:49.476669,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-70
59,DC:A6:32:33:B0:C2,2020-06-27 15:21:50.169204,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-70
60,DC:A6:32:33:B0:C2,2020-06-27 15:21:52.021420,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-70
61,DC:A6:32:33:B0:C2,2020-06-27 15:21:54.026366,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-71
62,DC:A6:32:33:B0:C2,2020-06-27 15:21:55.052681,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-71
63,DC:A6:32:33:B0:C2,2020-06-27 15:21:56.743764,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-70
64,DC:A6:32:33:B0:C2,2020-06-27 15:21:57.084885,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-70
65,DC:A6:32:33:B0:C2,2020-06-27 15:21:58.725998,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-70
66,DC:A6:32:33:B0:C2,2020-06-27 15:21:59.009665,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-71
67,DC:A6:32:33:B0:C2,2020-06-27 15:22:00.224595,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-71
68,DC:A6:32:33:B0:C2,2020-06-27 15:22:02.229726,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-70
69,DC:A6:32:33:B0:C2,2020-06-27 15:22:03.239514,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-71
70,DC:A6:32:33:B0:C2,2020-06-27 15:22:05.244490,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-70
71,DC:A6:32:33:B0:C2,2020-06-27 15:22:07.059043,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-70
72,DC:A6:32:33:B0:C2,2020-06-27 15:22:08.367878,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-70
73,DC:A6:32:33:B0:C2,2020-06-27 15:22:09.070336,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-71
74,DC:A6:32:33:B0:C2,2020-06-27 15:22:10.435202,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-71
75,DC:A6:32:33:B0:C2,2020-06-27 15:22:11.435140,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-70
76,DC:A6:32:33:B0:C2,2020-06-27 15:22:12.143819,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-71
77,DC:A6:32:33:B0:C2,2020-06-27 15:22:13.292420,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-72
78,DC:A6:32:33:B0:C2,2020-06-27 15:22:14.054797,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-71
79,DC:A6:32:33:B0:C2,2020-06-27 15:22:15.327328,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-70
80,DC:A6:32:33:B0:C2,2020-06-27 15:22:16.414858,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-70
81,DC:A6:32:33:B0:C2,2020-06-27 15:22:18.225853,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-70
82,DC:A6:32:33:B0:C2,2020-06-27 15:22:19.673194,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-71
83,DC:A6:32:33:B0:C2,2020-06-27 15:22:20.024391,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-70
84,DC:A6:32:33:B0:C2,2020-06-27 15:22:22.029531,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-71
85,DC:A6:32:33:B0:C2,2020-06-27 15:22:24.034258,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-70
86,DC:A6:32:33:B0:C2,2020-06-27 15:22:25.122726,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-70
87,DC:A6:32:33:B0:C2,2020-06-27 15:22:27.127717,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-70
88,DC:A6:32:33:B0:C2,2020-06-27 15:22:28.343732,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-71
89,DC:A6:32:33:B0:C2,2020-06-27 15:22:30.286030,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-71
90,DC:A6:32:33:B0:C2,2020-06-27 15:22:31.173672,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-70
91,DC:A6:32:33:B0:C2,2020-06-27 15:22:33.177783,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-71
92,DC:A6:32:33:B0:C2,2020-06-27 15:22:34.634567,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-70
93,DC:A6:32:33:B0:C2,2020-06-27 15:22:35.580653,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-70
94,DC:A6:32:33:B0:C2,2020-06-27 15:22:36.263011,466fea00-b8ab-11ea-92ff-dca63233b0c1,1,1,1,-70
