SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
50,DC:A6:32:33:B0:C2,2020-06-26 15:16:08.016636,507493c2-b7e1-11ea-8029-dca63233b0c1,1,1,1,-44
51,DC:A6:32:33:B0:C2,2020-06-26 15:16:09.500421,507493c2-b7e1-11ea-8029-dca63233b0c1,1,1,1,-45
52,DC:A6:32:33:B0:C2,2020-06-26 15:16:10.678056,507493c2-b7e1-11ea-8029-dca63233b0c1,1,1,1,-45
53,DC:A6:32:33:B0:C2,2020-06-26 15:16:11.221645,507493c2-b7e1-11ea-8029-dca63233b0c1,1,1,1,-44
54,DC:A6:32:33:B0:C2,2020-06-26 15:16:12.184143,507493c2-b7e1-11ea-8029-dca63233b0c1,1,1,1,-45
55,DC:A6:32:33:B0:C2,2020-06-26 15:16:13.340571,507493c2-b7e1-11ea-8029-dca63233b0c1,1,1,1,-45
56,DC:A6:32:33:B0:C2,2020-06-26 15:16:14.089234,507493c2-b7e1-11ea-8029-dca63233b0c1,1,1,1,-44
57,DC:A6:32:33:B0:C2,2020-06-26 15:16:16.095636,507493c2-b7e1-11ea-8029-dca63233b0c1,1,1,1,-45
58,DC:A6:32:33:B0:C2,2020-06-26 15:16:17.502340,507493c2-b7e1-11ea-8029-dca63233b0c1,1,1,1,-42
59,DC:A6:32:33:B0:C2,2020-06-26 15:16:19.508130,507493c2-b7e1-11ea-8029-dca63233b0c1,1,1,1,-45
60,DC:A6:32:33:B0:C2,2020-06-26 15:16:20.307972,507493c2-b7e1-11ea-8029-dca63233b0c1,1,1,1,-45
61,DC:A6:32:33:B0:C2,2020-06-26 15:16:22.313030,507493c2-b7e1-11ea-8029-dca63233b0c1,1,1,1,-44
62,DC:A6:32:33:B0:C2,2020-06-26 15:16:23.325587,507493c2-b7e1-11ea-8029-dca63233b0c1,1,1,1,-45
63,DC:A6:32:33:B0:C2,2020-06-26 15:16:24.902349,507493c2-b7e1-11ea-8029-dca63233b0c1,1,1,1,-44
64,DC:A6:32:33:B0:C2,2020-06-26 15:16:25.018023,507493c2-b7e1-11ea-8029-dca63233b0c1,1,1,1,-45
65,DC:A6:32:33:B0:C2,2020-06-26 15:16:27.023104,507493c2-b7e1-11ea-8029-dca63233b0c1,1,1,1,-45
66,DC:A6:32:33:B0:C2,2020-06-26 15:16:29.031494,507493c2-b7e1-11ea-8029-dca63233b0c1,1,1,1,-44
67,DC:A6:32:33:B0:C2,2020-06-26 15:16:30.041846,507493c2-b7e1-11ea-8029-dca63233b0c1,1,1,1,-45
68,DC:A6:32:33:B0:C2,2020-06-26 15:16:31.069456,507493c2-b7e1-11ea-8029-dca63233b0c1,1,1,1,-44
69,DC:A6:32:33:B0:C2,2020-06-26 15:16:33.074382,507493c2-b7e1-11ea-8029-dca63233b0c1,1,1,1,-44
70,DC:A6:32:33:B0:C2,2020-06-26 15:16:34.331825,507493c2-b7e1-11ea-8029-dca63233b0c1,1,1,1,-45
71,DC:A6:32:33:B0:C2,2020-06-26 15:16:36.095002,507493c2-b7e1-11ea-8029-dca63233b0c1,1,1,1,-45
72,DC:A6:32:33:B0:C2,2020-06-26 15:16:38.100726,507493c2-b7e1-11ea-8029-dca63233b0c1,1,1,1,-42
73,DC:A6:32:33:B0:C2,2020-06-26 15:16:40.105617,507493c2-b7e1-11ea-8029-dca63233b0c1,1,1,1,-45
74,DC:A6:32:33:B0:C2,2020-06-26 15:16:41.120748,507493c2-b7e1-11ea-8029-dca63233b0c1,1,1,1,-42
75,DC:A6:32:33:B0:C2,2020-06-26 15:16:43.125803,507493c2-b7e1-11ea-8029-dca63233b0c1,1,1,1,-45
76,DC:A6:32:33:B0:C2,2020-06-26 15:16:44.464506,507493c2-b7e1-11ea-8029-dca63233b0c1,1,1,1,-44
77,DC:A6:32:33:B0:C2,2020-06-26 15:16:45.255615,507493c2-b7e1-11ea-8029-dca63233b0c1,1,1,1,-45
78,DC:A6:32:33:B0:C2,2020-06-26 15:16:46.292517,507493c2-b7e1-11ea-8029-dca63233b0c1,1,1,1,-45
79,DC:A6:32:33:B0:C2,2020-06-26 15:16:47.430748,507493c2-b7e1-11ea-8029-dca63233b0c1,1,1,1,-45
80,DC:A6:32:33:B0:C2,2020-06-26 15:16:48.048166,507493c2-b7e1-11ea-8029-dca63233b0c1,1,1,1,-44
81,DC:A6:32:33:B0:C2,2020-06-26 15:16:50.053346,507493c2-b7e1-11ea-8029-dca63233b0c1,1,1,1,-43
82,DC:A6:32:33:B0:C2,2020-06-26 15:16:51.021926,507493c2-b7e1-11ea-8029-dca63233b0c1,1,1,1,-44
83,DC:A6:32:33:B0:C2,2020-06-26 15:16:53.027110,507493c2-b7e1-11ea-8029-dca63233b0c1,1,1,1,-45
84,DC:A6:32:33:B0:C2,2020-06-26 15:16:54.310765,507493c2-b7e1-11ea-8029-dca63233b0c1,1,1,1,-45
85,DC:A6:32:33:B0:C2,2020-06-26 15:16:56.077127,507493c2-b7e1-11ea-8029-dca63233b0c1,1,1,1,-45
86,DC:A6:32:33:B0:C2,2020-06-26 15:16:57.572612,507493c2-b7e1-11ea-8029-dca63233b0c1,1,1,1,-46
87,DC:A6:32:33:B0:C2,2020-06-26 15:16:58.935247,507493c2-b7e1-11ea-8029-dca63233b0c1,1,1,1,-44
88,DC:A6:32:33:B0:C2,2020-06-26 15:16:59.050122,507493c2-b7e1-11ea-8029-dca63233b0c1,1,1,1,-45
89,DC:A6:32:33:B0:C2,2020-06-26 15:17:00.139515,507493c2-b7e1-11ea-8029-dca63233b0c1,1,1,1,-43
90,DC:A6:32:33:B0:C2,2020-06-26 15:17:01.575952,507493c2-b7e1-11ea-8029-dca63233b0c1,1,1,1,-45
91,DC:A6:32:33:B0:C2,2020-06-26 15:17:02.039660,507493c2-b7e1-11ea-8029-dca63233b0c1,1,1,1,-44
92,DC:A6:32:33:B0:C2,2020-06-26 15:17:04.044577,507493c2-b7e1-11ea-8029-dca63233b0c1,1,1,1,-43
93,DC:A6:32:33:B0:C2,2020-06-26 15:17:05.092184,507493c2-b7e1-11ea-8029-dca63233b0c1,1,1,1,-42
94,DC:A6:32:33:B0:C2,2020-06-26 15:17:06.557088,507493c2-b7e1-11ea-8029-dca63233b0c1,1,1,1,-44
95,DC:A6:32:33:B0:C2,2020-06-26 15:17:07.574675,507493c2-b7e1-11ea-8029-dca63233b0c1,1,1,1,-46
96,DC:A6:32:33:B0:C2,2020-06-26 15:17:08.352080,507493c2-b7e1-11ea-8029-dca63233b0c1,1,1,1,-45
97,DC:A6:32:33:B0:C2,2020-06-26 15:17:09.660835,507493c2-b7e1-11ea-8029-dca63233b0c1,1,1,1,-44
98,DC:A6:32:33:B0:C2,2020-06-26 15:17:10.256976,507493c2-b7e1-11ea-8029-dca63233b0c1,1,1,1,-45
99,DC:A6:32:33:B0:C2,2020-06-26 15:17:12.262216,507493c2-b7e1-11ea-8029-dca63233b0c1,1,1,1,-45
100,DC:A6:32:33:B0:C2,2020-06-26 15:17:13.345897,507493c2-b7e1-11ea-8029-dca63233b0c1,1,1,1,-45
101,DC:A6:32:33:B0:C2,2020-06-26 15:17:14.062237,507493c2-b7e1-11ea-8029-dca63233b0c1,1,1,1,-45
102,DC:A6:32:33:B0:C2,2020-06-26 15:17:16.067137,507493c2-b7e1-11ea-8029-dca63233b0c1,1,1,1,-44
103,DC:A6:32:33:B0:C2,2020-06-26 15:17:18.071064,507493c2-b7e1-11ea-8029-dca63233b0c1,1,1,1,-45
104,DC:A6:32:33:B0:C2,2020-06-26 15:17:19.775261,507493c2-b7e1-11ea-8029-dca63233b0c1,1,1,1,-45
105,DC:A6:32:33:B0:C2,2020-06-26 15:17:20.450943,507493c2-b7e1-11ea-8029-dca63233b0c1,1,1,1,-44
106,DC:A6:32:33:B0:C2,2020-06-26 15:17:21.818403,507493c2-b7e1-11ea-8029-dca63233b0c1,1,1,1,-42
107,DC:A6:32:33:B0:C2,2020-06-26 15:17:22.148306,507493c2-b7e1-11ea-8029-dca63233b0c1,1,1,1,-45
108,DC:A6:32:33:B0:C2,2020-06-26 15:17:23.039809,507493c2-b7e1-11ea-8029-dca63233b0c1,1,1,1,-45
109,DC:A6:32:33:B0:C2,2020-06-26 15:17:25.044728,507493c2-b7e1-11ea-8029-dca63233b0c1,1,1,1,-44
110,DC:A6:32:33:B0:C2,2020-06-26 15:17:27.049864,507493c2-b7e1-11ea-8029-dca63233b0c1,1,1,1,-44
111,DC:A6:32:33:B0:C2,2020-06-26 15:17:28.090946,507493c2-b7e1-11ea-8029-dca63233b0c1,1,1,1,-44
112,DC:A6:32:33:B0:C2,2020-06-26 15:17:30.096115,507493c2-b7e1-11ea-8029-dca63233b0c1,1,1,1,-45
113,DC:A6:32:33:B0:C2,2020-06-26 15:17:31.167255,507493c2-b7e1-11ea-8029-dca63233b0c1,1,1,1,-44
114,DC:A6:32:33:B0:C2,2020-06-26 15:17:32.499889,507493c2-b7e1-11ea-8029-dca63233b0c1,1,1,1,-45
115,DC:A6:32:33:B0:C2,2020-06-26 15:17:34.504904,507493c2-b7e1-11ea-8029-dca63233b0c1,1,1,1,-45
116,DC:A6:32:33:B0:C2,2020-06-26 15:17:35.772386,507493c2-b7e1-11ea-8029-dca63233b0c1,1,1,1,-42
117,DC:A6:32:33:B0:C2,2020-06-26 15:17:36.007249,507493c2-b7e1-11ea-8029-dca63233b0c1,1,1,1,-45
118,DC:A6:32:33:B0:C2,2020-06-26 15:17:37.438502,507493c2-b7e1-11ea-8029-dca63233b0c1,1,1,1,-44
119,DC:A6:32:33:B0:C2,2020-06-26 15:17:39.443044,507493c2-b7e1-11ea-8029-dca63233b0c1,1,1,1,-42
120,DC:A6:32:33:B0:C2,2020-06-26 15:17:40.032272,507493c2-b7e1-11ea-8029-dca63233b0c1,1,1,1,-44
121,DC:A6:32:33:B0:C2,2020-06-26 15:17:42.037450,507493c2-b7e1-11ea-8029-dca63233b0c1,1,1,1,-42
122,DC:A6:32:33:B0:C2,2020-06-26 15:17:44.042493,507493c2-b7e1-11ea-8029-dca63233b0c1,1,1,1,-47
123,DC:A6:32:33:B0:C2,2020-06-26 15:17:46.047421,507493c2-b7e1-11ea-8029-dca63233b0c1,1,1,1,-45
124,DC:A6:32:33:B0:C2,2020-06-26 15:17:47.754769,507493c2-b7e1-11ea-8029-dca63233b0c1,1,1,1,-44
125,DC:A6:32:33:B0:C2,2020-06-26 15:17:48.220322,507493c2-b7e1-11ea-8029-dca63233b0c1,1,1,1,-44
126,DC:A6:32:33:B0:C2,2020-06-26 15:17:50.224985,507493c2-b7e1-11ea-8029-dca63233b0c1,1,1,1,-44
127,DC:A6:32:33:B0:C2,2020-06-26 15:17:51.412357,507493c2-b7e1-11ea-8029-dca63233b0c1,1,1,1,-47
128,DC:A6:32:33:B0:C2,2020-06-26 15:17:52.569883,507493c2-b7e1-11ea-8029-dca63233b0c1,1,1,1,-45
129,DC:A6:32:33:B0:C2,2020-06-26 15:17:53.542518,507493c2-b7e1-11ea-8029-dca63233b0c1,1,1,1,-45
130,DC:A6:32:33:B0:C2,2020-06-26 15:17:55.547390,507493c2-b7e1-11ea-8029-dca63233b0c1,1,1,1,-44
131,DC:A6:32:33:B0:C2,2020-06-26 15:17:56.731107,507493c2-b7e1-11ea-8029-dca63233b0c1,1,1,1,-42
132,DC:A6:32:33:B0:C2,2020-06-26 15:17:58.098568,507493c2-b7e1-11ea-8029-dca63233b0c1,1,1,1,-42
