SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
14,DC:A6:32:33:B0:C2,2020-07-04 13:17:45.505345,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-81
15,DC:A6:32:33:B0:C2,2020-07-04 13:17:46.611636,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-81
16,DC:A6:32:33:B0:C2,2020-07-04 13:17:48.526745,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-82
17,DC:A6:32:33:B0:C2,2020-07-04 13:17:49.077892,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-77
18,DC:A6:32:33:B0:C2,2020-07-04 13:17:50.080537,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-83
19,DC:A6:32:33:B0:C2,2020-07-04 13:17:51.509201,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-82
20,DC:A6:32:33:B0:C2,2020-07-04 13:17:52.089106,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-84
21,DC:A6:32:33:B0:C2,2020-07-04 13:17:53.014291,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-83
22,DC:A6:32:33:B0:C2,2020-07-04 13:17:55.019245,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-84
23,DC:A6:32:33:B0:C2,2020-07-04 13:17:56.348082,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-82
24,DC:A6:32:33:B0:C2,2020-07-04 13:17:57.259188,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-76
25,DC:A6:32:33:B0:C2,2020-07-04 13:17:58.016056,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-76
26,DC:A6:32:33:B0:C2,2020-07-04 13:17:59.238115,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-78
27,DC:A6:32:33:B0:C2,2020-07-04 13:18:00.120510,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-77
28,DC:A6:32:33:B0:C2,2020-07-04 13:18:01.126769,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-86
29,DC:A6:32:33:B0:C2,2020-07-04 13:18:02.520658,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-76
30,DC:A6:32:33:B0:C2,2020-07-04 13:18:03.086775,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-86
31,DC:A6:32:33:B0:C2,2020-07-04 13:18:05.016649,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-85
32,DC:A6:32:33:B0:C2,2020-07-04 13:18:06.276829,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-76
33,DC:A6:32:33:B0:C2,2020-07-04 13:18:07.199345,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-77
34,DC:A6:32:33:B0:C2,2020-07-04 13:18:08.565734,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-82
35,DC:A6:32:33:B0:C2,2020-07-04 13:18:09.398158,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-82
36,DC:A6:32:33:B0:C2,2020-07-04 13:18:10.125639,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-76
37,DC:A6:32:33:B0:C2,2020-07-04 13:18:11.590789,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-83
38,DC:A6:32:33:B0:C2,2020-07-04 13:18:12.149399,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-85
39,DC:A6:32:33:B0:C2,2020-07-04 13:18:13.330703,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-86
40,DC:A6:32:33:B0:C2,2020-07-04 13:18:14.349579,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-86
41,DC:A6:32:33:B0:C2,2020-07-04 13:18:15.179452,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-85
42,DC:A6:32:33:B0:C2,2020-07-04 13:18:16.610683,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-82
43,DC:A6:32:33:B0:C2,2020-07-04 13:18:17.030011,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-78
44,DC:A6:32:33:B0:C2,2020-07-04 13:18:19.034651,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-83
45,DC:A6:32:33:B0:C2,2020-07-04 13:18:20.127146,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-77
46,DC:A6:32:33:B0:C2,2020-07-04 13:18:21.097055,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-85
47,DC:A6:32:33:B0:C2,2020-07-04 13:18:22.312633,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-82
48,DC:A6:32:33:B0:C2,2020-07-04 13:18:23.050716,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-86
49,DC:A6:32:33:B0:C2,2020-07-04 13:18:24.907225,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-86
50,DC:A6:32:33:B0:C2,2020-07-04 13:18:25.369572,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-82
51,DC:A6:32:33:B0:C2,2020-07-04 13:18:27.011022,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-82
52,DC:A6:32:33:B0:C2,2020-07-04 13:18:28.211530,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-82
53,DC:A6:32:33:B0:C2,2020-07-04 13:18:29.008312,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-82
54,DC:A6:32:33:B0:C2,2020-07-04 13:18:30.132298,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-77
55,DC:A6:32:33:B0:C2,2020-07-04 13:18:32.033333,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-77
56,DC:A6:32:33:B0:C2,2020-07-04 13:18:33.066716,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-84
57,DC:A6:32:33:B0:C2,2020-07-04 13:18:34.409093,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-76
58,DC:A6:32:33:B0:C2,2020-07-04 13:18:35.384801,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-84
59,DC:A6:32:33:B0:C2,2020-07-04 13:18:36.597303,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-77
60,DC:A6:32:33:B0:C2,2020-07-04 13:18:37.668502,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-84
61,DC:A6:32:33:B0:C2,2020-07-04 13:18:38.477435,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-82
62,DC:A6:32:33:B0:C2,2020-07-04 13:18:39.211074,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-85
63,DC:A6:32:33:B0:C2,2020-07-04 13:18:40.134852,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-84
64,DC:A6:32:33:B0:C2,2020-07-04 13:18:41.290122,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-82
65,DC:A6:32:33:B0:C2,2020-07-04 13:18:42.399973,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-82
66,DC:A6:32:33:B0:C2,2020-07-04 13:18:43.578602,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-82
67,DC:A6:32:33:B0:C2,2020-07-04 13:18:44.338583,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-76
68,DC:A6:32:33:B0:C2,2020-07-04 13:18:45.002374,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-82
69,DC:A6:32:33:B0:C2,2020-07-04 13:18:46.652987,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-81
70,DC:A6:32:33:B0:C2,2020-07-04 13:18:47.038539,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-82
71,DC:A6:32:33:B0:C2,2020-07-04 13:18:48.137568,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-82
72,DC:A6:32:33:B0:C2,2020-07-04 13:18:49.240005,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-77
73,DC:A6:32:33:B0:C2,2020-07-04 13:18:50.137450,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-82
74,DC:A6:32:33:B0:C2,2020-07-04 13:18:51.430187,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-77
75,DC:A6:32:33:B0:C2,2020-07-04 13:18:52.367487,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-85
76,DC:A6:32:33:B0:C2,2020-07-04 13:18:53.427483,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-77
77,DC:A6:32:33:B0:C2,2020-07-04 13:18:54.016901,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-82
78,DC:A6:32:33:B0:C2,2020-07-04 13:18:55.078805,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-78
79,DC:A6:32:33:B0:C2,2020-07-04 13:18:56.437666,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-78
80,DC:A6:32:33:B0:C2,2020-07-04 13:18:57.377726,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-85
81,DC:A6:32:33:B0:C2,2020-07-04 13:18:58.181382,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-77
82,DC:A6:32:33:B0:C2,2020-07-04 13:18:59.138859,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-77
83,DC:A6:32:33:B0:C2,2020-07-04 13:19:00.083385,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-76
84,DC:A6:32:33:B0:C2,2020-07-04 13:19:02.088952,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-78
85,DC:A6:32:33:B0:C2,2020-07-04 13:19:03.043471,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-82
86,DC:A6:32:33:B0:C2,2020-07-04 13:19:04.706039,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-84
87,DC:A6:32:33:B0:C2,2020-07-04 13:19:05.409129,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-81
88,DC:A6:32:33:B0:C2,2020-07-04 13:19:06.225032,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-83
89,DC:A6:32:33:B0:C2,2020-07-04 13:19:07.048128,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-83
90,DC:A6:32:33:B0:C2,2020-07-04 13:19:08.203255,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-80
91,DC:A6:32:33:B0:C2,2020-07-04 13:19:09.013475,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-79
92,DC:A6:32:33:B0:C2,2020-07-04 13:19:10.139742,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-83
93,DC:A6:32:33:B0:C2,2020-07-04 13:19:12.145079,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-78
94,DC:A6:32:33:B0:C2,2020-07-04 13:19:13.130060,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-83
95,DC:A6:32:33:B0:C2,2020-07-04 13:19:14.248847,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-83
96,DC:A6:32:33:B0:C2,2020-07-04 13:19:15.159091,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-77
97,DC:A6:32:33:B0:C2,2020-07-04 13:19:16.444075,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-84
98,DC:A6:32:33:B0:C2,2020-07-04 13:19:17.244132,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-88
99,DC:A6:32:33:B0:C2,2020-07-04 13:19:18.024415,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-82
100,DC:A6:32:33:B0:C2,2020-07-04 13:19:19.050581,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-84
101,DC:A6:32:33:B0:C2,2020-07-04 13:19:20.211912,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-83
102,DC:A6:32:33:B0:C2,2020-07-04 13:19:21.105254,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-79
103,DC:A6:32:33:B0:C2,2020-07-04 13:19:22.018373,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-83
104,DC:A6:32:33:B0:C2,2020-07-04 13:19:23.060948,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-79
105,DC:A6:32:33:B0:C2,2020-07-04 13:19:24.002412,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-79
106,DC:A6:32:33:B0:C2,2020-07-04 13:19:25.257472,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-80
107,DC:A6:32:33:B0:C2,2020-07-04 13:19:26.263698,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-84
108,DC:A6:32:33:B0:C2,2020-07-04 13:19:27.550822,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-80
109,DC:A6:32:33:B0:C2,2020-07-04 13:19:28.841448,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-81
110,DC:A6:32:33:B0:C2,2020-07-04 13:19:29.010185,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-79
111,DC:A6:32:33:B0:C2,2020-07-04 13:19:30.135427,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-81
112,DC:A6:32:33:B0:C2,2020-07-04 13:19:31.304125,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-80
113,DC:A6:32:33:B0:C2,2020-07-04 13:19:32.414181,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-80
114,DC:A6:32:33:B0:C2,2020-07-04 13:19:34.010753,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-80
115,DC:A6:32:33:B0:C2,2020-07-04 13:19:35.303226,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-79
116,DC:A6:32:33:B0:C2,2020-07-04 13:19:36.593435,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-86
117,DC:A6:32:33:B0:C2,2020-07-04 13:19:37.836502,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-81
118,DC:A6:32:33:B0:C2,2020-07-04 13:19:38.084604,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-79
119,DC:A6:32:33:B0:C2,2020-07-04 13:19:40.090020,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-80
120,DC:A6:32:33:B0:C2,2020-07-04 13:19:42.095133,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-80
121,DC:A6:32:33:B0:C2,2020-07-04 13:19:43.031329,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-79
122,DC:A6:32:33:B0:C2,2020-07-04 13:19:45.062670,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-79
123,DC:A6:32:33:B0:C2,2020-07-04 13:19:46.581614,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-79
124,DC:A6:32:33:B0:C2,2020-07-04 13:19:47.026545,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-78
125,DC:A6:32:33:B0:C2,2020-07-04 13:19:48.196783,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-78
126,DC:A6:32:33:B0:C2,2020-07-04 13:19:49.487403,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-89
127,DC:A6:32:33:B0:C2,2020-07-04 13:19:50.233066,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-80
128,DC:A6:32:33:B0:C2,2020-07-04 13:19:51.153093,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-80
129,DC:A6:32:33:B0:C2,2020-07-04 13:19:52.013204,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-80
130,DC:A6:32:33:B0:C2,2020-07-04 13:19:53.083204,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-80
131,DC:A6:32:33:B0:C2,2020-07-04 13:19:55.094088,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-85
132,DC:A6:32:33:B0:C2,2020-07-04 13:19:56.807203,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-79
133,DC:A6:32:33:B0:C2,2020-07-04 13:19:57.494881,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-85
134,DC:A6:32:33:B0:C2,2020-07-04 13:19:58.431080,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-78
135,DC:A6:32:33:B0:C2,2020-07-04 13:19:59.807363,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-87
136,DC:A6:32:33:B0:C2,2020-07-04 13:20:00.063556,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-81
137,DC:A6:32:33:B0:C2,2020-07-04 13:20:01.097590,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-81
138,DC:A6:32:33:B0:C2,2020-07-04 13:20:02.386299,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-78
139,DC:A6:32:33:B0:C2,2020-07-04 13:20:03.675244,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-86
140,DC:A6:32:33:B0:C2,2020-07-04 13:20:05.043825,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-78
141,DC:A6:32:33:B0:C2,2020-07-04 13:20:06.257793,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-81
142,DC:A6:32:33:B0:C2,2020-07-04 13:20:07.547914,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-79
143,DC:A6:32:33:B0:C2,2020-07-04 13:20:08.282867,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-79
144,DC:A6:32:33:B0:C2,2020-07-04 13:20:09.051599,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-79
145,DC:A6:32:33:B0:C2,2020-07-04 13:20:10.128135,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-80
146,DC:A6:32:33:B0:C2,2020-07-04 13:20:12.133100,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-81
147,DC:A6:32:33:B0:C2,2020-07-04 13:20:13.735826,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-81
148,DC:A6:32:33:B0:C2,2020-07-04 13:20:14.005611,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-78
149,DC:A6:32:33:B0:C2,2020-07-04 13:20:15.295967,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-80
150,DC:A6:32:33:B0:C2,2020-07-04 13:20:16.727203,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-79
151,DC:A6:32:33:B0:C2,2020-07-04 13:20:17.465204,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-78
152,DC:A6:32:33:B0:C2,2020-07-04 13:20:18.382182,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-86
153,DC:A6:32:33:B0:C2,2020-07-04 13:20:19.142929,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-78
154,DC:A6:32:33:B0:C2,2020-07-04 13:20:20.276101,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-78
155,DC:A6:32:33:B0:C2,2020-07-04 13:20:21.876254,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-80
156,DC:A6:32:33:B0:C2,2020-07-04 13:20:22.484884,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-87
157,DC:A6:32:33:B0:C2,2020-07-04 13:20:23.512428,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-79
158,DC:A6:32:33:B0:C2,2020-07-04 13:20:24.318649,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-78
159,DC:A6:32:33:B0:C2,2020-07-04 13:20:26.323868,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-81
160,DC:A6:32:33:B0:C2,2020-07-04 13:20:27.326562,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-87
161,DC:A6:32:33:B0:C2,2020-07-04 13:20:29.331615,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-88
162,DC:A6:32:33:B0:C2,2020-07-04 13:20:30.277786,352072fa-be1a-11ea-a27e-dca63233b0c1,1,1,1,-78
