SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
0,DC:A6:32:33:B0:C2,2020-07-05 18:27:57.151896,c4f2b8f8-bf0e-11ea-9222-dca63233b0c1,1,1,1,-34
1,DC:A6:32:33:B0:C2,2020-07-05 18:27:58.114390,c4f2b8f8-bf0e-11ea-9222-dca63233b0c1,1,1,1,-35
2,DC:A6:32:33:B0:C2,2020-07-05 18:27:59.004586,c4f2b8f8-bf0e-11ea-9222-dca63233b0c1,1,1,1,-36
3,DC:A6:32:33:B0:C2,2020-07-05 18:28:00.044454,c4f2b8f8-bf0e-11ea-9222-dca63233b0c1,1,1,1,-35
4,DC:A6:32:33:B0:C2,2020-07-05 18:28:01.410744,c4f2b8f8-bf0e-11ea-9222-dca63233b0c1,1,1,1,-34
5,DC:A6:32:33:B0:C2,2020-07-05 18:28:02.427175,c4f2b8f8-bf0e-11ea-9222-dca63233b0c1,1,1,1,-36
6,DC:A6:32:33:B0:C2,2020-07-05 18:28:04.124480,c4f2b8f8-bf0e-11ea-9222-dca63233b0c1,1,1,1,-36
7,DC:A6:32:33:B0:C2,2020-07-05 18:28:06.129636,c4f2b8f8-bf0e-11ea-9222-dca63233b0c1,1,1,1,-35
8,DC:A6:32:33:B0:C2,2020-07-05 18:28:08.134660,c4f2b8f8-bf0e-11ea-9222-dca63233b0c1,1,1,1,-35
9,DC:A6:32:33:B0:C2,2020-07-05 18:28:09.087070,c4f2b8f8-bf0e-11ea-9222-dca63233b0c1,1,1,1,-35
10,DC:A6:32:33:B0:C2,2020-07-05 18:28:11.024650,c4f2b8f8-bf0e-11ea-9222-dca63233b0c1,1,1,1,-35
11,DC:A6:32:33:B0:C2,2020-07-05 18:28:12.125789,c4f2b8f8-bf0e-11ea-9222-dca63233b0c1,1,1,1,-36
12,DC:A6:32:33:B0:C2,2020-07-05 18:28:14.130952,c4f2b8f8-bf0e-11ea-9222-dca63233b0c1,1,1,1,-29
13,DC:A6:32:33:B0:C2,2020-07-05 18:28:16.135813,c4f2b8f8-bf0e-11ea-9222-dca63233b0c1,1,1,1,-34
14,DC:A6:32:33:B0:C2,2020-07-05 18:28:17.018450,c4f2b8f8-bf0e-11ea-9222-dca63233b0c1,1,1,1,-34
15,DC:A6:32:33:B0:C2,2020-07-05 18:28:18.308355,c4f2b8f8-bf0e-11ea-9222-dca63233b0c1,1,1,1,-35
16,DC:A6:32:33:B0:C2,2020-07-05 18:28:19.035780,c4f2b8f8-bf0e-11ea-9222-dca63233b0c1,1,1,1,-31
17,DC:A6:32:33:B0:C2,2020-07-05 18:28:21.034738,c4f2b8f8-bf0e-11ea-9222-dca63233b0c1,1,1,1,-34
18,DC:A6:32:33:B0:C2,2020-07-05 18:28:22.253338,c4f2b8f8-bf0e-11ea-9222-dca63233b0c1,1,1,1,-35
19,DC:A6:32:33:B0:C2,2020-07-05 18:28:23.476597,c4f2b8f8-bf0e-11ea-9222-dca63233b0c1,1,1,1,-34
20,DC:A6:32:33:B0:C2,2020-07-05 18:28:24.768972,c4f2b8f8-bf0e-11ea-9222-dca63233b0c1,1,1,1,-31
21,DC:A6:32:33:B0:C2,2020-07-05 18:28:25.017122,c4f2b8f8-bf0e-11ea-9222-dca63233b0c1,1,1,1,-36
22,DC:A6:32:33:B0:C2,2020-07-05 18:28:26.058385,c4f2b8f8-bf0e-11ea-9222-dca63233b0c1,1,1,1,-35
23,DC:A6:32:33:B0:C2,2020-07-05 18:28:27.187229,c4f2b8f8-bf0e-11ea-9222-dca63233b0c1,1,1,1,-34
