SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
0,DC:A6:32:33:B0:C2,2020-07-05 08:27:15.984014,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-72
1,DC:A6:32:33:B0:C2,2020-07-05 08:27:16.002509,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-75
2,DC:A6:32:33:B0:C2,2020-07-05 08:27:17.522354,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-73
3,DC:A6:32:33:B0:C2,2020-07-05 08:27:18.848572,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-74
4,DC:A6:32:33:B0:C2,2020-07-05 08:27:19.107773,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-73
5,DC:A6:32:33:B0:C2,2020-07-05 08:27:20.209837,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-71
6,DC:A6:32:33:B0:C2,2020-07-05 08:27:21.099085,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-69
7,DC:A6:32:33:B0:C2,2020-07-05 08:27:22.637183,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-71
8,DC:A6:32:33:B0:C2,2020-07-05 08:27:23.178462,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-71
9,DC:A6:32:33:B0:C2,2020-07-05 08:27:24.093479,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-72
10,DC:A6:32:33:B0:C2,2020-07-05 08:27:26.098578,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-71
11,DC:A6:32:33:B0:C2,2020-07-05 08:27:27.607147,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-71
12,DC:A6:32:33:B0:C2,2020-07-05 08:27:28.082067,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-70
13,DC:A6:32:33:B0:C2,2020-07-05 08:27:29.244797,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-71
14,DC:A6:32:33:B0:C2,2020-07-05 08:27:30.159685,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-70
15,DC:A6:32:33:B0:C2,2020-07-05 08:27:31.073347,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-71
16,DC:A6:32:33:B0:C2,2020-07-05 08:27:32.504749,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-71
17,DC:A6:32:33:B0:C2,2020-07-05 08:27:33.132115,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-71
18,DC:A6:32:33:B0:C2,2020-07-05 08:27:34.419614,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-71
19,DC:A6:32:33:B0:C2,2020-07-05 08:27:35.248494,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-71
20,DC:A6:32:33:B0:C2,2020-07-05 08:27:36.185889,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-72
21,DC:A6:32:33:B0:C2,2020-07-05 08:27:37.584795,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-72
22,DC:A6:32:33:B0:C2,2020-07-05 08:27:38.158480,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-72
23,DC:A6:32:33:B0:C2,2020-07-05 08:27:40.162672,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-71
24,DC:A6:32:33:B0:C2,2020-07-05 08:27:41.379719,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-70
25,DC:A6:32:33:B0:C2,2020-07-05 08:27:42.743959,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-71
26,DC:A6:32:33:B0:C2,2020-07-05 08:27:43.011941,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-71
27,DC:A6:32:33:B0:C2,2020-07-05 08:27:44.622167,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-71
28,DC:A6:32:33:B0:C2,2020-07-05 08:27:46.089557,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-71
29,DC:A6:32:33:B0:C2,2020-07-05 08:27:47.247147,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-72
30,DC:A6:32:33:B0:C2,2020-07-05 08:27:48.617108,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-71
31,DC:A6:32:33:B0:C2,2020-07-05 08:27:49.032040,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-71
32,DC:A6:32:33:B0:C2,2020-07-05 08:27:51.037136,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-72
33,DC:A6:32:33:B0:C2,2020-07-05 08:27:53.006942,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-72
34,DC:A6:32:33:B0:C2,2020-07-05 08:27:55.012072,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-72
35,DC:A6:32:33:B0:C2,2020-07-05 08:27:56.090846,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-72
36,DC:A6:32:33:B0:C2,2020-07-05 08:27:57.576958,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-72
37,DC:A6:32:33:B0:C2,2020-07-05 08:27:58.641921,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-72
38,DC:A6:32:33:B0:C2,2020-07-05 08:28:00.647073,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-71
39,DC:A6:32:33:B0:C2,2020-07-05 08:28:01.081960,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-73
40,DC:A6:32:33:B0:C2,2020-07-05 08:28:03.087058,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-75
41,DC:A6:32:33:B0:C2,2020-07-05 08:28:04.456924,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-71
42,DC:A6:32:33:B0:C2,2020-07-05 08:28:05.373782,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-75
43,DC:A6:32:33:B0:C2,2020-07-05 08:28:06.099464,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-72
44,DC:A6:32:33:B0:C2,2020-07-05 08:28:08.104545,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-71
45,DC:A6:32:33:B0:C2,2020-07-05 08:28:09.586917,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-72
46,DC:A6:32:33:B0:C2,2020-07-05 08:28:11.008262,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-72
47,DC:A6:32:33:B0:C2,2020-07-05 08:28:12.608175,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-74
48,DC:A6:32:33:B0:C2,2020-07-05 08:28:14.613283,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-75
49,DC:A6:32:33:B0:C2,2020-07-05 08:28:15.021849,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-71
50,DC:A6:32:33:B0:C2,2020-07-05 08:28:17.027054,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-72
51,DC:A6:32:33:B0:C2,2020-07-05 08:28:18.270092,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-75
52,DC:A6:32:33:B0:C2,2020-07-05 08:28:19.646840,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-74
53,DC:A6:32:33:B0:C2,2020-07-05 08:28:20.795095,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-71
54,DC:A6:32:33:B0:C2,2020-07-05 08:28:21.059417,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-70
55,DC:A6:32:33:B0:C2,2020-07-05 08:28:22.069396,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-70
56,DC:A6:32:33:B0:C2,2020-07-05 08:28:23.436326,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-71
57,DC:A6:32:33:B0:C2,2020-07-05 08:28:24.020616,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-70
58,DC:A6:32:33:B0:C2,2020-07-05 08:28:25.550589,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-71
59,DC:A6:32:33:B0:C2,2020-07-05 08:28:26.148213,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-72
60,DC:A6:32:33:B0:C2,2020-07-05 08:28:27.808171,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-70
61,DC:A6:32:33:B0:C2,2020-07-05 08:28:28.099381,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-71
62,DC:A6:32:33:B0:C2,2020-07-05 08:28:29.456292,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-70
63,DC:A6:32:33:B0:C2,2020-07-05 08:28:31.181827,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-72
64,DC:A6:32:33:B0:C2,2020-07-05 08:28:32.197009,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-71
65,DC:A6:32:33:B0:C2,2020-07-05 08:28:33.591934,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-73
66,DC:A6:32:33:B0:C2,2020-07-05 08:28:34.628044,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-71
67,DC:A6:32:33:B0:C2,2020-07-05 08:28:35.479307,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-72
68,DC:A6:32:33:B0:C2,2020-07-05 08:28:36.088015,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-72
69,DC:A6:32:33:B0:C2,2020-07-05 08:28:37.619342,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-74
70,DC:A6:32:33:B0:C2,2020-07-05 08:28:38.231947,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-71
71,DC:A6:32:33:B0:C2,2020-07-05 08:28:39.634394,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-72
72,DC:A6:32:33:B0:C2,2020-07-05 08:28:40.288000,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-70
73,DC:A6:32:33:B0:C2,2020-07-05 08:28:41.422389,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-74
74,DC:A6:32:33:B0:C2,2020-07-05 08:28:42.012376,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-72
75,DC:A6:32:33:B0:C2,2020-07-05 08:28:44.016812,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-73
76,DC:A6:32:33:B0:C2,2020-07-05 08:28:45.416915,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-72
77,DC:A6:32:33:B0:C2,2020-07-05 08:28:46.156683,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-70
78,DC:A6:32:33:B0:C2,2020-07-05 08:28:48.161902,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-74
79,DC:A6:32:33:B0:C2,2020-07-05 08:28:49.044256,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-71
80,DC:A6:32:33:B0:C2,2020-07-05 08:28:51.049325,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-71
81,DC:A6:32:33:B0:C2,2020-07-05 08:28:52.525528,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-71
82,DC:A6:32:33:B0:C2,2020-07-05 08:28:53.075451,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-72
83,DC:A6:32:33:B0:C2,2020-07-05 08:28:54.420622,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-71
84,DC:A6:32:33:B0:C2,2020-07-05 08:28:55.316788,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-71
85,DC:A6:32:33:B0:C2,2020-07-05 08:28:56.086767,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-72
86,DC:A6:32:33:B0:C2,2020-07-05 08:28:58.091873,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-74
87,DC:A6:32:33:B0:C2,2020-07-05 08:28:59.076785,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-73
88,DC:A6:32:33:B0:C2,2020-07-05 08:29:00.483698,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-71
89,DC:A6:32:33:B0:C2,2020-07-05 08:29:02.266701,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-74
90,DC:A6:32:33:B0:C2,2020-07-05 08:29:03.423682,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-71
91,DC:A6:32:33:B0:C2,2020-07-05 08:29:04.146745,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-70
92,DC:A6:32:33:B0:C2,2020-07-05 08:29:05.301711,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-70
93,DC:A6:32:33:B0:C2,2020-07-05 08:29:06.011813,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-71
94,DC:A6:32:33:B0:C2,2020-07-05 08:29:08.016691,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-69
95,DC:A6:32:33:B0:C2,2020-07-05 08:29:09.879341,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-73
96,DC:A6:32:33:B0:C2,2020-07-05 08:29:10.010341,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-70
97,DC:A6:32:33:B0:C2,2020-07-05 08:29:11.166057,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-73
98,DC:A6:32:33:B0:C2,2020-07-05 08:29:12.561796,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-73
99,DC:A6:32:33:B0:C2,2020-07-05 08:29:13.164159,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-74
100,DC:A6:32:33:B0:C2,2020-07-05 08:29:14.855545,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-73
101,DC:A6:32:33:B0:C2,2020-07-05 08:29:15.034062,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-70
102,DC:A6:32:33:B0:C2,2020-07-05 08:29:16.171670,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-69
103,DC:A6:32:33:B0:C2,2020-07-05 08:29:18.176822,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-70
104,DC:A6:32:33:B0:C2,2020-07-05 08:29:19.491647,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-72
105,DC:A6:32:33:B0:C2,2020-07-05 08:29:20.536617,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-70
106,DC:A6:32:33:B0:C2,2020-07-05 08:29:21.349141,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-71
107,DC:A6:32:33:B0:C2,2020-07-05 08:29:22.205341,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-72
108,DC:A6:32:33:B0:C2,2020-07-05 08:29:24.210584,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-71
109,DC:A6:32:33:B0:C2,2020-07-05 08:29:25.199232,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-70
110,DC:A6:32:33:B0:C2,2020-07-05 08:29:26.225364,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-70
111,DC:A6:32:33:B0:C2,2020-07-05 08:29:27.490557,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-70
112,DC:A6:32:33:B0:C2,2020-07-05 08:29:29.231685,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-70
113,DC:A6:32:33:B0:C2,2020-07-05 08:29:30.329326,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-70
114,DC:A6:32:33:B0:C2,2020-07-05 08:29:31.690421,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-72
115,DC:A6:32:33:B0:C2,2020-07-05 08:29:32.309125,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-72
116,DC:A6:32:33:B0:C2,2020-07-05 08:29:33.371787,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-73
117,DC:A6:32:33:B0:C2,2020-07-05 08:29:34.381025,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-74
118,DC:A6:32:33:B0:C2,2020-07-05 08:29:35.177867,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-71
119,DC:A6:32:33:B0:C2,2020-07-05 08:29:36.311765,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-70
120,DC:A6:32:33:B0:C2,2020-07-05 08:29:37.320437,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-72
121,DC:A6:32:33:B0:C2,2020-07-05 08:29:38.785424,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-71
122,DC:A6:32:33:B0:C2,2020-07-05 08:29:39.042382,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-71
123,DC:A6:32:33:B0:C2,2020-07-05 08:29:40.417920,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-71
124,DC:A6:32:33:B0:C2,2020-07-05 08:29:41.570410,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-72
125,DC:A6:32:33:B0:C2,2020-07-05 08:29:42.121746,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-77
126,DC:A6:32:33:B0:C2,2020-07-05 08:29:43.574201,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-72
127,DC:A6:32:33:B0:C2,2020-07-05 08:29:44.713493,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-71
128,DC:A6:32:33:B0:C2,2020-07-05 08:29:45.140497,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-71
129,DC:A6:32:33:B0:C2,2020-07-05 08:29:46.006011,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-73
130,DC:A6:32:33:B0:C2,2020-07-05 08:29:47.739251,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-73
131,DC:A6:32:33:B0:C2,2020-07-05 08:29:49.140501,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-74
132,DC:A6:32:33:B0:C2,2020-07-05 08:29:50.026668,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-73
133,DC:A6:32:33:B0:C2,2020-07-05 08:29:51.153601,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-72
134,DC:A6:32:33:B0:C2,2020-07-05 08:29:53.157909,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-72
135,DC:A6:32:33:B0:C2,2020-07-05 08:29:54.579290,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-71
136,DC:A6:32:33:B0:C2,2020-07-05 08:29:55.021665,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-72
137,DC:A6:32:33:B0:C2,2020-07-05 08:29:56.479753,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-71
138,DC:A6:32:33:B0:C2,2020-07-05 08:29:57.572338,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-71
139,DC:A6:32:33:B0:C2,2020-07-05 08:29:58.120334,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-72
140,DC:A6:32:33:B0:C2,2020-07-05 08:29:59.670382,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-72
141,DC:A6:32:33:B0:C2,2020-07-05 08:30:00.540483,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-71
142,DC:A6:32:33:B0:C2,2020-07-05 08:30:01.079125,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-73
143,DC:A6:32:33:B0:C2,2020-07-05 08:30:02.769188,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-71
144,DC:A6:32:33:B0:C2,2020-07-05 08:30:03.032748,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-74
145,DC:A6:32:33:B0:C2,2020-07-05 08:30:04.610492,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-71
146,DC:A6:32:33:B0:C2,2020-07-05 08:30:05.181574,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-74
147,DC:A6:32:33:B0:C2,2020-07-05 08:30:06.235345,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-71
148,DC:A6:32:33:B0:C2,2020-07-05 08:30:07.239206,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-71
149,DC:A6:32:33:B0:C2,2020-07-05 08:30:08.091009,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-71
150,DC:A6:32:33:B0:C2,2020-07-05 08:30:09.216588,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-71
151,DC:A6:32:33:B0:C2,2020-07-05 08:30:11.221629,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-71
152,DC:A6:32:33:B0:C2,2020-07-05 08:30:13.084252,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-75
153,DC:A6:32:33:B0:C2,2020-07-05 08:30:14.371670,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-75
154,DC:A6:32:33:B0:C2,2020-07-05 08:30:15.444243,db8c0366-beba-11ea-afa3-dca63233b0c1,1,1,1,-75
