SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
0,DC:A6:32:33:B0:C2,2020-07-05 18:23:53.152032,35b46362-bf0e-11ea-8a44-dca63233b0c1,1,1,1,-49
1,DC:A6:32:33:B0:C2,2020-07-05 18:23:54.114447,35b46362-bf0e-11ea-8a44-dca63233b0c1,1,1,1,-49
2,DC:A6:32:33:B0:C2,2020-07-05 18:23:55.158076,35b46362-bf0e-11ea-8a44-dca63233b0c1,1,1,1,-46
3,DC:A6:32:33:B0:C2,2020-07-05 18:23:56.444494,35b46362-bf0e-11ea-8a44-dca63233b0c1,1,1,1,-49
4,DC:A6:32:33:B0:C2,2020-07-05 18:23:57.242018,35b46362-bf0e-11ea-8a44-dca63233b0c1,1,1,1,-51
5,DC:A6:32:33:B0:C2,2020-07-05 18:23:58.118711,35b46362-bf0e-11ea-8a44-dca63233b0c1,1,1,1,-49
6,DC:A6:32:33:B0:C2,2020-07-05 18:23:59.017515,35b46362-bf0e-11ea-8a44-dca63233b0c1,1,1,1,-47
7,DC:A6:32:33:B0:C2,2020-07-05 18:24:00.308234,35b46362-bf0e-11ea-8a44-dca63233b0c1,1,1,1,-47
8,DC:A6:32:33:B0:C2,2020-07-05 18:24:02.313270,35b46362-bf0e-11ea-8a44-dca63233b0c1,1,1,1,-49
9,DC:A6:32:33:B0:C2,2020-07-05 18:24:04.007424,35b46362-bf0e-11ea-8a44-dca63233b0c1,1,1,1,-50
10,DC:A6:32:33:B0:C2,2020-07-05 18:24:05.591379,35b46362-bf0e-11ea-8a44-dca63233b0c1,1,1,1,-49
11,DC:A6:32:33:B0:C2,2020-07-05 18:24:06.756886,35b46362-bf0e-11ea-8a44-dca63233b0c1,1,1,1,-50
12,DC:A6:32:33:B0:C2,2020-07-05 18:24:07.409967,35b46362-bf0e-11ea-8a44-dca63233b0c1,1,1,1,-49
13,DC:A6:32:33:B0:C2,2020-07-05 18:24:08.044275,35b46362-bf0e-11ea-8a44-dca63233b0c1,1,1,1,-49
14,DC:A6:32:33:B0:C2,2020-07-05 18:24:09.200283,35b46362-bf0e-11ea-8a44-dca63233b0c1,1,1,1,-46
15,DC:A6:32:33:B0:C2,2020-07-05 18:24:11.148135,35b46362-bf0e-11ea-8a44-dca63233b0c1,1,1,1,-49
16,DC:A6:32:33:B0:C2,2020-07-05 18:24:13.153110,35b46362-bf0e-11ea-8a44-dca63233b0c1,1,1,1,-46
17,DC:A6:32:33:B0:C2,2020-07-05 18:24:14.369279,35b46362-bf0e-11ea-8a44-dca63233b0c1,1,1,1,-46
18,DC:A6:32:33:B0:C2,2020-07-05 18:24:16.374555,35b46362-bf0e-11ea-8a44-dca63233b0c1,1,1,1,-49
19,DC:A6:32:33:B0:C2,2020-07-05 18:24:17.743310,35b46362-bf0e-11ea-8a44-dca63233b0c1,1,1,1,-49
20,DC:A6:32:33:B0:C2,2020-07-05 18:24:18.234373,35b46362-bf0e-11ea-8a44-dca63233b0c1,1,1,1,-49
21,DC:A6:32:33:B0:C2,2020-07-05 18:24:19.720745,35b46362-bf0e-11ea-8a44-dca63233b0c1,1,1,1,-49
22,DC:A6:32:33:B0:C2,2020-07-05 18:24:20.727107,35b46362-bf0e-11ea-8a44-dca63233b0c1,1,1,1,-47
23,DC:A6:32:33:B0:C2,2020-07-05 18:24:22.731959,35b46362-bf0e-11ea-8a44-dca63233b0c1,1,1,1,-47
24,DC:A6:32:33:B0:C2,2020-07-05 18:24:23.386863,35b46362-bf0e-11ea-8a44-dca63233b0c1,1,1,1,-49
25,DC:A6:32:33:B0:C2,2020-07-05 18:24:24.675855,35b46362-bf0e-11ea-8a44-dca63233b0c1,1,1,1,-49
26,DC:A6:32:33:B0:C2,2020-07-05 18:24:26.414509,35b46362-bf0e-11ea-8a44-dca63233b0c1,1,1,1,-50
27,DC:A6:32:33:B0:C2,2020-07-05 18:24:27.398341,35b46362-bf0e-11ea-8a44-dca63233b0c1,1,1,1,-49
28,DC:A6:32:33:B0:C2,2020-07-05 18:24:28.687580,35b46362-bf0e-11ea-8a44-dca63233b0c1,1,1,1,-49
29,DC:A6:32:33:B0:C2,2020-07-05 18:24:29.674604,35b46362-bf0e-11ea-8a44-dca63233b0c1,1,1,1,-50
30,DC:A6:32:33:B0:C2,2020-07-05 18:24:30.613286,35b46362-bf0e-11ea-8a44-dca63233b0c1,1,1,1,-49
31,DC:A6:32:33:B0:C2,2020-07-05 18:24:31.271947,35b46362-bf0e-11ea-8a44-dca63233b0c1,1,1,1,-50
32,DC:A6:32:33:B0:C2,2020-07-05 18:24:32.062028,35b46362-bf0e-11ea-8a44-dca63233b0c1,1,1,1,-49
33,DC:A6:32:33:B0:C2,2020-07-05 18:24:33.703374,35b46362-bf0e-11ea-8a44-dca63233b0c1,1,1,1,-49
34,DC:A6:32:33:B0:C2,2020-07-05 18:24:34.891991,35b46362-bf0e-11ea-8a44-dca63233b0c1,1,1,1,-50
35,DC:A6:32:33:B0:C2,2020-07-05 18:24:35.058750,35b46362-bf0e-11ea-8a44-dca63233b0c1,1,1,1,-49
36,DC:A6:32:33:B0:C2,2020-07-05 18:24:36.152129,35b46362-bf0e-11ea-8a44-dca63233b0c1,1,1,1,-50
37,DC:A6:32:33:B0:C2,2020-07-05 18:24:37.347643,35b46362-bf0e-11ea-8a44-dca63233b0c1,1,1,1,-50
38,DC:A6:32:33:B0:C2,2020-07-05 18:24:38.274586,35b46362-bf0e-11ea-8a44-dca63233b0c1,1,1,1,-49
39,DC:A6:32:33:B0:C2,2020-07-05 18:24:39.007219,35b46362-bf0e-11ea-8a44-dca63233b0c1,1,1,1,-49
40,DC:A6:32:33:B0:C2,2020-07-05 18:24:40.232054,35b46362-bf0e-11ea-8a44-dca63233b0c1,1,1,1,-50
41,DC:A6:32:33:B0:C2,2020-07-05 18:24:41.452017,35b46362-bf0e-11ea-8a44-dca63233b0c1,1,1,1,-49
42,DC:A6:32:33:B0:C2,2020-07-05 18:24:42.002166,35b46362-bf0e-11ea-8a44-dca63233b0c1,1,1,1,-49
43,DC:A6:32:33:B0:C2,2020-07-05 18:24:44.007154,35b46362-bf0e-11ea-8a44-dca63233b0c1,1,1,1,-50
