SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
0,DC:A6:32:33:B0:C2,2020-07-05 17:49:36.498988,6ab4e3a2-bf09-11ea-b189-dca63233b0c1,1,1,1,-69
1,DC:A6:32:33:B0:C2,2020-07-05 17:49:37.748701,6ab4e3a2-bf09-11ea-b189-dca63233b0c1,1,1,1,-68
2,DC:A6:32:33:B0:C2,2020-07-05 17:49:38.112277,6ab4e3a2-bf09-11ea-b189-dca63233b0c1,1,1,1,-68
3,DC:A6:32:33:B0:C2,2020-07-05 17:49:39.658720,6ab4e3a2-bf09-11ea-b189-dca63233b0c1,1,1,1,-68
4,DC:A6:32:33:B0:C2,2020-07-05 17:49:40.096816,6ab4e3a2-bf09-11ea-b189-dca63233b0c1,1,1,1,-70
5,DC:A6:32:33:B0:C2,2020-07-05 17:49:41.527412,6ab4e3a2-bf09-11ea-b189-dca63233b0c1,1,1,1,-68
6,DC:A6:32:33:B0:C2,2020-07-05 17:49:42.745042,6ab4e3a2-bf09-11ea-b189-dca63233b0c1,1,1,1,-69
7,DC:A6:32:33:B0:C2,2020-07-05 17:49:43.003563,6ab4e3a2-bf09-11ea-b189-dca63233b0c1,1,1,1,-69
8,DC:A6:32:33:B0:C2,2020-07-05 17:49:44.198670,6ab4e3a2-bf09-11ea-b189-dca63233b0c1,1,1,1,-70
9,DC:A6:32:33:B0:C2,2020-07-05 17:49:45.486345,6ab4e3a2-bf09-11ea-b189-dca63233b0c1,1,1,1,-67
10,DC:A6:32:33:B0:C2,2020-07-05 17:49:46.406298,6ab4e3a2-bf09-11ea-b189-dca63233b0c1,1,1,1,-69
11,DC:A6:32:33:B0:C2,2020-07-05 17:49:47.220741,6ab4e3a2-bf09-11ea-b189-dca63233b0c1,1,1,1,-70
12,DC:A6:32:33:B0:C2,2020-07-05 17:49:48.116238,6ab4e3a2-bf09-11ea-b189-dca63233b0c1,1,1,1,-69
13,DC:A6:32:33:B0:C2,2020-07-05 17:49:49.127772,6ab4e3a2-bf09-11ea-b189-dca63233b0c1,1,1,1,-68
14,DC:A6:32:33:B0:C2,2020-07-05 17:49:51.132584,6ab4e3a2-bf09-11ea-b189-dca63233b0c1,1,1,1,-68
