SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
31,DC:A6:32:33:B0:C2,2020-07-05 18:02:34.002348,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-68
32,DC:A6:32:33:B0:C2,2020-07-05 18:02:36.007650,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-68
33,DC:A6:32:33:B0:C2,2020-07-05 18:02:37.352432,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-68
34,DC:A6:32:33:B0:C2,2020-07-05 18:02:38.158847,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-57
35,DC:A6:32:33:B0:C2,2020-07-05 18:02:39.087537,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-68
36,DC:A6:32:33:B0:C2,2020-07-05 18:02:40.011199,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-68
37,DC:A6:32:33:B0:C2,2020-07-05 18:02:41.678926,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-68
38,DC:A6:32:33:B0:C2,2020-07-05 18:02:42.186292,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-69
39,DC:A6:32:33:B0:C2,2020-07-05 18:02:43.194362,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-67
40,DC:A6:32:33:B0:C2,2020-07-05 18:02:44.310190,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-69
41,DC:A6:32:33:B0:C2,2020-07-05 18:02:45.020040,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-68
42,DC:A6:32:33:B0:C2,2020-07-05 18:02:46.238800,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-58
43,DC:A6:32:33:B0:C2,2020-07-05 18:02:47.063203,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-91
44,DC:A6:32:33:B0:C2,2020-07-05 18:02:48.120130,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-68
45,DC:A6:32:33:B0:C2,2020-07-05 18:02:49.038905,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-68
46,DC:A6:32:33:B0:C2,2020-07-05 18:02:51.044052,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-69
47,DC:A6:32:33:B0:C2,2020-07-05 18:02:52.222006,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-68
48,DC:A6:32:33:B0:C2,2020-07-05 18:02:53.518431,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-68
49,DC:A6:32:33:B0:C2,2020-07-05 18:02:54.811489,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-69
50,DC:A6:32:33:B0:C2,2020-07-05 18:02:55.038974,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-68
51,DC:A6:32:33:B0:C2,2020-07-05 18:02:56.047860,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-68
52,DC:A6:32:33:B0:C2,2020-07-05 18:02:58.052799,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-58
53,DC:A6:32:33:B0:C2,2020-07-05 18:02:59.036513,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-57
54,DC:A6:32:33:B0:C2,2020-07-05 18:03:01.041654,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-69
55,DC:A6:32:33:B0:C2,2020-07-05 18:03:03.046737,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-69
56,DC:A6:32:33:B0:C2,2020-07-05 18:03:04.202868,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-69
57,DC:A6:32:33:B0:C2,2020-07-05 18:03:05.069082,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-69
58,DC:A6:32:33:B0:C2,2020-07-05 18:03:06.319295,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-57
59,DC:A6:32:33:B0:C2,2020-07-05 18:03:08.324327,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-69
60,DC:A6:32:33:B0:C2,2020-07-05 18:03:09.150475,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-57
61,DC:A6:32:33:B0:C2,2020-07-05 18:03:11.155750,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-57
62,DC:A6:32:33:B0:C2,2020-07-05 18:03:13.160602,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-68
63,DC:A6:32:33:B0:C2,2020-07-05 18:03:14.162507,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-57
64,DC:A6:32:33:B0:C2,2020-07-05 18:03:16.166887,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-57
65,DC:A6:32:33:B0:C2,2020-07-05 18:03:18.069441,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-69
66,DC:A6:32:33:B0:C2,2020-07-05 18:03:19.155620,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-57
67,DC:A6:32:33:B0:C2,2020-07-05 18:03:20.410098,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-68
68,DC:A6:32:33:B0:C2,2020-07-05 18:03:21.059330,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-57
69,DC:A6:32:33:B0:C2,2020-07-05 18:03:22.038073,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-69
70,DC:A6:32:33:B0:C2,2020-07-05 18:03:23.179968,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-57
71,DC:A6:32:33:B0:C2,2020-07-05 18:03:24.468910,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-68
72,DC:A6:32:33:B0:C2,2020-07-05 18:03:25.763160,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-68
73,DC:A6:32:33:B0:C2,2020-07-05 18:03:26.029492,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-69
74,DC:A6:32:33:B0:C2,2020-07-05 18:03:27.054555,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-57
75,DC:A6:32:33:B0:C2,2020-07-05 18:03:28.118190,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-69
76,DC:A6:32:33:B0:C2,2020-07-05 18:03:29.155752,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-69
77,DC:A6:32:33:B0:C2,2020-07-05 18:03:30.926481,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-57
78,DC:A6:32:33:B0:C2,2020-07-05 18:03:31.040661,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-68
79,DC:A6:32:33:B0:C2,2020-07-05 18:03:32.219528,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-68
80,DC:A6:32:33:B0:C2,2020-07-05 18:03:33.512147,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-69
81,DC:A6:32:33:B0:C2,2020-07-05 18:03:34.024446,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-69
82,DC:A6:32:33:B0:C2,2020-07-05 18:03:35.729691,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-68
83,DC:A6:32:33:B0:C2,2020-07-05 18:03:36.822068,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-68
84,DC:A6:32:33:B0:C2,2020-07-05 18:03:37.011974,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-69
85,DC:A6:32:33:B0:C2,2020-07-05 18:03:39.017331,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-69
86,DC:A6:32:33:B0:C2,2020-07-05 18:03:41.022174,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-68
87,DC:A6:32:33:B0:C2,2020-07-05 18:03:42.157361,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-69
88,DC:A6:32:33:B0:C2,2020-07-05 18:03:43.864711,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-68
89,DC:A6:32:33:B0:C2,2020-07-05 18:03:44.354592,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-58
90,DC:A6:32:33:B0:C2,2020-07-05 18:03:45.113575,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-68
91,DC:A6:32:33:B0:C2,2020-07-05 18:03:46.038459,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-69
92,DC:A6:32:33:B0:C2,2020-07-05 18:03:47.713617,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-68
93,DC:A6:32:33:B0:C2,2020-07-05 18:03:48.984773,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-68
94,DC:A6:32:33:B0:C2,2020-07-05 18:03:49.012171,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-57
95,DC:A6:32:33:B0:C2,2020-07-05 18:03:50.273567,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-68
96,DC:A6:32:33:B0:C2,2020-07-05 18:03:52.278691,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-68
97,DC:A6:32:33:B0:C2,2020-07-05 18:03:54.252485,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-57
98,DC:A6:32:33:B0:C2,2020-07-05 18:03:55.919883,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-67
99,DC:A6:32:33:B0:C2,2020-07-05 18:03:56.011082,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-69
100,DC:A6:32:33:B0:C2,2020-07-05 18:03:57.981275,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-69
101,DC:A6:32:33:B0:C2,2020-07-05 18:03:58.009138,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-69
102,DC:A6:32:33:B0:C2,2020-07-05 18:03:59.171204,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-68
103,DC:A6:32:33:B0:C2,2020-07-05 18:04:01.176333,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-57
104,DC:A6:32:33:B0:C2,2020-07-05 18:04:03.181369,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-58
105,DC:A6:32:33:B0:C2,2020-07-05 18:04:04.465644,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-68
106,DC:A6:32:33:B0:C2,2020-07-05 18:04:05.481280,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-68
107,DC:A6:32:33:B0:C2,2020-07-05 18:04:06.313888,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-57
108,DC:A6:32:33:B0:C2,2020-07-05 18:04:07.196273,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-69
109,DC:A6:32:33:B0:C2,2020-07-05 18:04:08.217234,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-69
110,DC:A6:32:33:B0:C2,2020-07-05 18:04:09.233932,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-57
111,DC:A6:32:33:B0:C2,2020-07-05 18:04:10.793838,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-68
112,DC:A6:32:33:B0:C2,2020-07-05 18:04:11.091290,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-57
113,DC:A6:32:33:B0:C2,2020-07-05 18:04:12.213975,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-68
114,DC:A6:32:33:B0:C2,2020-07-05 18:04:14.218946,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-68
115,DC:A6:32:33:B0:C2,2020-07-05 18:04:16.224085,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-68
116,DC:A6:32:33:B0:C2,2020-07-05 18:04:18.229086,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-57
117,DC:A6:32:33:B0:C2,2020-07-05 18:04:19.237733,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-57
118,DC:A6:32:33:B0:C2,2020-07-05 18:04:20.336513,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-57
119,DC:A6:32:33:B0:C2,2020-07-05 18:04:21.235361,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-69
120,DC:A6:32:33:B0:C2,2020-07-05 18:04:22.524002,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-67
121,DC:A6:32:33:B0:C2,2020-07-05 18:04:23.051489,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-57
122,DC:A6:32:33:B0:C2,2020-07-05 18:04:24.061654,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-57
123,DC:A6:32:33:B0:C2,2020-07-05 18:04:25.461602,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-57
124,DC:A6:32:33:B0:C2,2020-07-05 18:04:26.117832,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-69
125,DC:A6:32:33:B0:C2,2020-07-05 18:04:27.024198,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-57
126,DC:A6:32:33:B0:C2,2020-07-05 18:04:28.765352,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-57
127,DC:A6:32:33:B0:C2,2020-07-05 18:04:29.033544,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-67
128,DC:A6:32:33:B0:C2,2020-07-05 18:04:31.039289,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-68
129,DC:A6:32:33:B0:C2,2020-07-05 18:04:32.015433,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-67
130,DC:A6:32:33:B0:C2,2020-07-05 18:04:33.093034,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-69
131,DC:A6:32:33:B0:C2,2020-07-05 18:04:34.144168,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-57
132,DC:A6:32:33:B0:C2,2020-07-05 18:04:35.207328,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-69
133,DC:A6:32:33:B0:C2,2020-07-05 18:04:36.636845,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-68
134,DC:A6:32:33:B0:C2,2020-07-05 18:04:37.634842,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-57
135,DC:A6:32:33:B0:C2,2020-07-05 18:04:38.004244,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-69
136,DC:A6:32:33:B0:C2,2020-07-05 18:04:39.248132,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-67
137,DC:A6:32:33:B0:C2,2020-07-05 18:04:40.463013,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-68
138,DC:A6:32:33:B0:C2,2020-07-05 18:04:41.550500,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-58
139,DC:A6:32:33:B0:C2,2020-07-05 18:04:42.649432,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-68
140,DC:A6:32:33:B0:C2,2020-07-05 18:04:43.163051,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-57
141,DC:A6:32:33:B0:C2,2020-07-05 18:04:44.321852,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-68
142,DC:A6:32:33:B0:C2,2020-07-05 18:04:45.677032,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-68
143,DC:A6:32:33:B0:C2,2020-07-05 18:04:47.116265,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-58
144,DC:A6:32:33:B0:C2,2020-07-05 18:04:48.324299,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-67
145,DC:A6:32:33:B0:C2,2020-07-05 18:04:49.255580,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-68
146,DC:A6:32:33:B0:C2,2020-07-05 18:04:51.260689,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-68
147,DC:A6:32:33:B0:C2,2020-07-05 18:04:52.206326,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-69
148,DC:A6:32:33:B0:C2,2020-07-05 18:04:53.220672,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-68
149,DC:A6:32:33:B0:C2,2020-07-05 18:04:54.206324,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-58
150,DC:A6:32:33:B0:C2,2020-07-05 18:04:55.850745,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-69
151,DC:A6:32:33:B0:C2,2020-07-05 18:04:56.066280,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-57
152,DC:A6:32:33:B0:C2,2020-07-05 18:04:57.357640,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-58
153,DC:A6:32:33:B0:C2,2020-07-05 18:04:58.261941,247888e2-bf0b-11ea-b405-dca63233b0c1,1,1,1,-68
