SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
0,DC:A6:32:33:B0:C2,2020-07-05 08:05:31.349102,d1426894-beb7-11ea-8104-dca63233b0c1,1,1,1,-69
1,DC:A6:32:33:B0:C2,2020-07-05 08:05:33.354471,d1426894-beb7-11ea-8104-dca63233b0c1,1,1,1,-69
2,DC:A6:32:33:B0:C2,2020-07-05 08:05:34.434494,d1426894-beb7-11ea-8104-dca63233b0c1,1,1,1,-67
3,DC:A6:32:33:B0:C2,2020-07-05 08:05:35.384682,d1426894-beb7-11ea-8104-dca63233b0c1,1,1,1,-68
4,DC:A6:32:33:B0:C2,2020-07-05 08:05:36.106884,d1426894-beb7-11ea-8104-dca63233b0c1,1,1,1,-67
5,DC:A6:32:33:B0:C2,2020-07-05 08:05:37.200793,d1426894-beb7-11ea-8104-dca63233b0c1,1,1,1,-68
6,DC:A6:32:33:B0:C2,2020-07-05 08:05:38.018176,d1426894-beb7-11ea-8104-dca63233b0c1,1,1,1,-67
7,DC:A6:32:33:B0:C2,2020-07-05 08:05:39.410664,d1426894-beb7-11ea-8104-dca63233b0c1,1,1,1,-68
8,DC:A6:32:33:B0:C2,2020-07-05 08:05:40.143922,d1426894-beb7-11ea-8104-dca63233b0c1,1,1,1,-68
9,DC:A6:32:33:B0:C2,2020-07-05 08:05:41.351980,d1426894-beb7-11ea-8104-dca63233b0c1,1,1,1,-67
10,DC:A6:32:33:B0:C2,2020-07-05 08:05:42.213777,d1426894-beb7-11ea-8104-dca63233b0c1,1,1,1,-67
11,DC:A6:32:33:B0:C2,2020-07-05 08:05:43.120841,d1426894-beb7-11ea-8104-dca63233b0c1,1,1,1,-67
12,DC:A6:32:33:B0:C2,2020-07-05 08:05:44.065709,d1426894-beb7-11ea-8104-dca63233b0c1,1,1,1,-68
13,DC:A6:32:33:B0:C2,2020-07-05 08:05:45.228204,d1426894-beb7-11ea-8104-dca63233b0c1,1,1,1,-68
14,DC:A6:32:33:B0:C2,2020-07-05 08:05:46.162139,d1426894-beb7-11ea-8104-dca63233b0c1,1,1,1,-68
15,DC:A6:32:33:B0:C2,2020-07-05 08:05:47.384534,d1426894-beb7-11ea-8104-dca63233b0c1,1,1,1,-69
16,DC:A6:32:33:B0:C2,2020-07-05 08:05:48.143917,d1426894-beb7-11ea-8104-dca63233b0c1,1,1,1,-67
17,DC:A6:32:33:B0:C2,2020-07-05 08:05:49.103425,d1426894-beb7-11ea-8104-dca63233b0c1,1,1,1,-70
18,DC:A6:32:33:B0:C2,2020-07-05 08:05:50.298310,d1426894-beb7-11ea-8104-dca63233b0c1,1,1,1,-68
19,DC:A6:32:33:B0:C2,2020-07-05 08:05:51.710812,d1426894-beb7-11ea-8104-dca63233b0c1,1,1,1,-68
