SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
0,DC:A6:32:33:B0:C2,2020-07-05 17:38:28.731991,dc95d190-bf07-11ea-aead-dca63233b0c1,1,1,1,-68
1,DC:A6:32:33:B0:C2,2020-07-05 17:38:29.012694,dc95d190-bf07-11ea-aead-dca63233b0c1,1,1,1,-65
2,DC:A6:32:33:B0:C2,2020-07-05 17:38:30.022552,dc95d190-bf07-11ea-aead-dca63233b0c1,1,1,1,-65
3,DC:A6:32:33:B0:C2,2020-07-05 17:38:31.123783,dc95d190-bf07-11ea-aead-dca63233b0c1,1,1,1,-70
4,DC:A6:32:33:B0:C2,2020-07-05 17:38:32.087481,dc95d190-bf07-11ea-aead-dca63233b0c1,1,1,1,-69
5,DC:A6:32:33:B0:C2,2020-07-05 17:38:33.125094,dc95d190-bf07-11ea-aead-dca63233b0c1,1,1,1,-68
6,DC:A6:32:33:B0:C2,2020-07-05 17:38:35.130016,dc95d190-bf07-11ea-aead-dca63233b0c1,1,1,1,-65
7,DC:A6:32:33:B0:C2,2020-07-05 17:38:36.868244,dc95d190-bf07-11ea-aead-dca63233b0c1,1,1,1,-65
8,DC:A6:32:33:B0:C2,2020-07-05 17:38:37.075489,dc95d190-bf07-11ea-aead-dca63233b0c1,1,1,1,-65
9,DC:A6:32:33:B0:C2,2020-07-05 17:38:39.079998,dc95d190-bf07-11ea-aead-dca63233b0c1,1,1,1,-64
10,DC:A6:32:33:B0:C2,2020-07-05 17:38:41.084978,dc95d190-bf07-11ea-aead-dca63233b0c1,1,1,1,-68
11,DC:A6:32:33:B0:C2,2020-07-05 17:38:42.847748,dc95d190-bf07-11ea-aead-dca63233b0c1,1,1,1,-67
12,DC:A6:32:33:B0:C2,2020-07-05 17:38:43.063675,dc95d190-bf07-11ea-aead-dca63233b0c1,1,1,1,-65
13,DC:A6:32:33:B0:C2,2020-07-05 17:38:44.518097,dc95d190-bf07-11ea-aead-dca63233b0c1,1,1,1,-64
14,DC:A6:32:33:B0:C2,2020-07-05 17:38:45.881418,dc95d190-bf07-11ea-aead-dca63233b0c1,1,1,1,-70
15,DC:A6:32:33:B0:C2,2020-07-05 17:38:46.043694,dc95d190-bf07-11ea-aead-dca63233b0c1,1,1,1,-69
16,DC:A6:32:33:B0:C2,2020-07-05 17:38:47.281281,dc95d190-bf07-11ea-aead-dca63233b0c1,1,1,1,-65
17,DC:A6:32:33:B0:C2,2020-07-05 17:38:48.233951,dc95d190-bf07-11ea-aead-dca63233b0c1,1,1,1,-69
18,DC:A6:32:33:B0:C2,2020-07-05 17:38:49.126370,dc95d190-bf07-11ea-aead-dca63233b0c1,1,1,1,-70
