SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
16,DC:A6:32:33:B0:C2,2020-07-05 17:54:35.170770,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-76
17,DC:A6:32:33:B0:C2,2020-07-05 17:54:36.503294,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-72
18,DC:A6:32:33:B0:C2,2020-07-05 17:54:37.032029,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-76
19,DC:A6:32:33:B0:C2,2020-07-05 17:54:38.318349,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-70
20,DC:A6:32:33:B0:C2,2020-07-05 17:54:39.607276,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-74
21,DC:A6:32:33:B0:C2,2020-07-05 17:54:40.600840,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-76
22,DC:A6:32:33:B0:C2,2020-07-05 17:54:41.074575,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-70
23,DC:A6:32:33:B0:C2,2020-07-05 17:54:42.184765,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-71
24,DC:A6:32:33:B0:C2,2020-07-05 17:54:44.131012,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-75
25,DC:A6:32:33:B0:C2,2020-07-05 17:54:46.135886,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-75
26,DC:A6:32:33:B0:C2,2020-07-05 17:54:47.353435,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-76
27,DC:A6:32:33:B0:C2,2020-07-05 17:54:48.489889,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-68
28,DC:A6:32:33:B0:C2,2020-07-05 17:54:50.043534,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-76
29,DC:A6:32:33:B0:C2,2020-07-05 17:54:51.163567,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-71
30,DC:A6:32:33:B0:C2,2020-07-05 17:54:52.322361,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-76
31,DC:A6:32:33:B0:C2,2020-07-05 17:54:53.306151,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-76
32,DC:A6:32:33:B0:C2,2020-07-05 17:54:55.311296,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-71
33,DC:A6:32:33:B0:C2,2020-07-05 17:54:56.382403,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-76
34,DC:A6:32:33:B0:C2,2020-07-05 17:54:57.668829,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-75
35,DC:A6:32:33:B0:C2,2020-07-05 17:54:58.358706,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-68
36,DC:A6:32:33:B0:C2,2020-07-05 17:54:59.313699,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-76
37,DC:A6:32:33:B0:C2,2020-07-05 17:55:00.247051,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-68
38,DC:A6:32:33:B0:C2,2020-07-05 17:55:01.741372,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-71
39,DC:A6:32:33:B0:C2,2020-07-05 17:55:02.006785,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-75
40,DC:A6:32:33:B0:C2,2020-07-05 17:55:04.011343,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-68
41,DC:A6:32:33:B0:C2,2020-07-05 17:55:06.016286,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-68
42,DC:A6:32:33:B0:C2,2020-07-05 17:55:08.021585,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-68
43,DC:A6:32:33:B0:C2,2020-07-05 17:55:09.288922,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-76
44,DC:A6:32:33:B0:C2,2020-07-05 17:55:11.142808,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-71
45,DC:A6:32:33:B0:C2,2020-07-05 17:55:13.061385,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-77
46,DC:A6:32:33:B0:C2,2020-07-05 17:55:15.066481,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-67
47,DC:A6:32:33:B0:C2,2020-07-05 17:55:17.018508,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-76
48,DC:A6:32:33:B0:C2,2020-07-05 17:55:18.307827,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-76
49,DC:A6:32:33:B0:C2,2020-07-05 17:55:19.864057,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-76
50,DC:A6:32:33:B0:C2,2020-07-05 17:55:20.133965,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-70
51,DC:A6:32:33:B0:C2,2020-07-05 17:55:22.139086,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-74
52,DC:A6:32:33:B0:C2,2020-07-05 17:55:23.469160,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-71
53,DC:A6:32:33:B0:C2,2020-07-05 17:55:24.034059,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-72
54,DC:A6:32:33:B0:C2,2020-07-05 17:55:25.024292,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-68
55,DC:A6:32:33:B0:C2,2020-07-05 17:55:26.054249,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-71
56,DC:A6:32:33:B0:C2,2020-07-05 17:55:27.154184,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-76
57,DC:A6:32:33:B0:C2,2020-07-05 17:55:28.076647,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-67
58,DC:A6:32:33:B0:C2,2020-07-05 17:55:29.755484,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-71
59,DC:A6:32:33:B0:C2,2020-07-05 17:55:31.461113,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-68
60,DC:A6:32:33:B0:C2,2020-07-05 17:55:32.504225,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-72
61,DC:A6:32:33:B0:C2,2020-07-05 17:55:34.509478,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-68
62,DC:A6:32:33:B0:C2,2020-07-05 17:55:35.087505,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-77
63,DC:A6:32:33:B0:C2,2020-07-05 17:55:36.366883,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-71
64,DC:A6:32:33:B0:C2,2020-07-05 17:55:37.792622,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-71
65,DC:A6:32:33:B0:C2,2020-07-05 17:55:38.591925,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-71
66,DC:A6:32:33:B0:C2,2020-07-05 17:55:40.597169,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-67
67,DC:A6:32:33:B0:C2,2020-07-05 17:55:41.134467,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-71
68,DC:A6:32:33:B0:C2,2020-07-05 17:55:42.860741,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-76
69,DC:A6:32:33:B0:C2,2020-07-05 17:55:43.094461,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-71
70,DC:A6:32:33:B0:C2,2020-07-05 17:55:44.373230,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-68
71,DC:A6:32:33:B0:C2,2020-07-05 17:55:45.144469,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-75
72,DC:A6:32:33:B0:C2,2020-07-05 17:55:46.549537,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-76
73,DC:A6:32:33:B0:C2,2020-07-05 17:55:47.041996,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-68
74,DC:A6:32:33:B0:C2,2020-07-05 17:55:49.047301,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-71
75,DC:A6:32:33:B0:C2,2020-07-05 17:55:50.337174,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-75
76,DC:A6:32:33:B0:C2,2020-07-05 17:55:51.593345,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-69
77,DC:A6:32:33:B0:C2,2020-07-05 17:55:52.272268,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-67
78,DC:A6:32:33:B0:C2,2020-07-05 17:55:53.493447,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-67
79,DC:A6:32:33:B0:C2,2020-07-05 17:55:54.429712,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-75
80,DC:A6:32:33:B0:C2,2020-07-05 17:55:55.623603,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-69
81,DC:A6:32:33:B0:C2,2020-07-05 17:55:56.027253,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-68
82,DC:A6:32:33:B0:C2,2020-07-05 17:55:57.005937,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-76
83,DC:A6:32:33:B0:C2,2020-07-05 17:55:58.204902,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-67
84,DC:A6:32:33:B0:C2,2020-07-05 17:56:00.209824,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-70
85,DC:A6:32:33:B0:C2,2020-07-05 17:56:01.078736,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-76
86,DC:A6:32:33:B0:C2,2020-07-05 17:56:02.169895,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-70
87,DC:A6:32:33:B0:C2,2020-07-05 17:56:03.213561,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-72
88,DC:A6:32:33:B0:C2,2020-07-05 17:56:05.008031,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-71
89,DC:A6:32:33:B0:C2,2020-07-05 17:56:06.047966,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-67
90,DC:A6:32:33:B0:C2,2020-07-05 17:56:08.052599,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-76
91,DC:A6:32:33:B0:C2,2020-07-05 17:56:10.057762,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-68
92,DC:A6:32:33:B0:C2,2020-07-05 17:56:11.528121,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-69
93,DC:A6:32:33:B0:C2,2020-07-05 17:56:12.072447,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-76
94,DC:A6:32:33:B0:C2,2020-07-05 17:56:13.832661,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-67
95,DC:A6:32:33:B0:C2,2020-07-05 17:56:14.008114,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-71
96,DC:A6:32:33:B0:C2,2020-07-05 17:56:15.065658,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-76
97,DC:A6:32:33:B0:C2,2020-07-05 17:56:16.354565,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-76
98,DC:A6:32:33:B0:C2,2020-07-05 17:56:17.277586,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-67
99,DC:A6:32:33:B0:C2,2020-07-05 17:56:18.630107,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-76
100,DC:A6:32:33:B0:C2,2020-07-05 17:56:19.432577,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-75
101,DC:A6:32:33:B0:C2,2020-07-05 17:56:20.230054,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-70
102,DC:A6:32:33:B0:C2,2020-07-05 17:56:21.036308,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-68
103,DC:A6:32:33:B0:C2,2020-07-05 17:56:22.772770,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-76
104,DC:A6:32:33:B0:C2,2020-07-05 17:56:23.212684,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-68
105,DC:A6:32:33:B0:C2,2020-07-05 17:56:24.107740,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-76
106,DC:A6:32:33:B0:C2,2020-07-05 17:56:25.010145,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-68
107,DC:A6:32:33:B0:C2,2020-07-05 17:56:26.240373,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-69
108,DC:A6:32:33:B0:C2,2020-07-05 17:56:27.012688,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-68
109,DC:A6:32:33:B0:C2,2020-07-05 17:56:28.632922,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-67
110,DC:A6:32:33:B0:C2,2020-07-05 17:56:29.264698,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-68
111,DC:A6:32:33:B0:C2,2020-07-05 17:56:31.268444,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-68
112,DC:A6:32:33:B0:C2,2020-07-05 17:56:32.465359,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-72
113,DC:A6:32:33:B0:C2,2020-07-05 17:56:33.130271,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-72
114,DC:A6:32:33:B0:C2,2020-07-05 17:56:34.112338,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-77
115,DC:A6:32:33:B0:C2,2020-07-05 17:56:35.454281,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-68
116,DC:A6:32:33:B0:C2,2020-07-05 17:56:36.140372,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-75
117,DC:A6:32:33:B0:C2,2020-07-05 17:56:38.145586,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-67
118,DC:A6:32:33:B0:C2,2020-07-05 17:56:39.234306,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-69
119,DC:A6:32:33:B0:C2,2020-07-05 17:56:41.238625,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-76
120,DC:A6:32:33:B0:C2,2020-07-05 17:56:42.162314,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-76
121,DC:A6:32:33:B0:C2,2020-07-05 17:56:43.454469,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-77
122,DC:A6:32:33:B0:C2,2020-07-05 17:56:44.746834,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-68
123,DC:A6:32:33:B0:C2,2020-07-05 17:56:46.126807,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-67
124,DC:A6:32:33:B0:C2,2020-07-05 17:56:47.137029,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-68
125,DC:A6:32:33:B0:C2,2020-07-05 17:56:48.644407,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-67
126,DC:A6:32:33:B0:C2,2020-07-05 17:56:49.925785,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-72
127,DC:A6:32:33:B0:C2,2020-07-05 17:56:50.041180,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-75
128,DC:A6:32:33:B0:C2,2020-07-05 17:56:51.188760,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-71
129,DC:A6:32:33:B0:C2,2020-07-05 17:56:52.802141,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-76
130,DC:A6:32:33:B0:C2,2020-07-05 17:56:53.115678,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-68
131,DC:A6:32:33:B0:C2,2020-07-05 17:56:54.204458,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-68
132,DC:A6:32:33:B0:C2,2020-07-05 17:56:55.058188,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-68
133,DC:A6:32:33:B0:C2,2020-07-05 17:56:57.063426,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-76
134,DC:A6:32:33:B0:C2,2020-07-05 17:56:58.068910,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-67
135,DC:A6:32:33:B0:C2,2020-07-05 17:57:00.073471,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-72
136,DC:A6:32:33:B0:C2,2020-07-05 17:57:01.623353,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-67
137,DC:A6:32:33:B0:C2,2020-07-05 17:57:02.692203,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-67
138,DC:A6:32:33:B0:C2,2020-07-05 17:57:03.053273,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-76
139,DC:A6:32:33:B0:C2,2020-07-05 17:57:04.212146,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-68
140,DC:A6:32:33:B0:C2,2020-07-05 17:57:05.391051,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-71
141,DC:A6:32:33:B0:C2,2020-07-05 17:57:06.794700,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-72
142,DC:A6:32:33:B0:C2,2020-07-05 17:57:07.965445,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-71
143,DC:A6:32:33:B0:C2,2020-07-05 17:57:08.065881,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-71
144,DC:A6:32:33:B0:C2,2020-07-05 17:57:10.071050,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-76
145,DC:A6:32:33:B0:C2,2020-07-05 17:57:11.354904,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-76
146,DC:A6:32:33:B0:C2,2020-07-05 17:57:12.156019,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-71
147,DC:A6:32:33:B0:C2,2020-07-05 17:57:13.116646,0fe08ffc-bf0a-11ea-8526-dca63233b0c1,1,1,1,-71
