SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
43,DC:A6:32:33:B0:C2,2020-07-05 17:19:42.339666,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-68
44,DC:A6:32:33:B0:C2,2020-07-05 17:19:43.552962,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-66
45,DC:A6:32:33:B0:C2,2020-07-05 17:19:44.730376,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-67
46,DC:A6:32:33:B0:C2,2020-07-05 17:19:45.191577,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-68
47,DC:A6:32:33:B0:C2,2020-07-05 17:19:46.088594,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-67
48,DC:A6:32:33:B0:C2,2020-07-05 17:19:47.377287,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-66
49,DC:A6:32:33:B0:C2,2020-07-05 17:19:48.111637,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-67
50,DC:A6:32:33:B0:C2,2020-07-05 17:19:49.920549,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-68
51,DC:A6:32:33:B0:C2,2020-07-05 17:19:50.025292,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-70
52,DC:A6:32:33:B0:C2,2020-07-05 17:19:51.249200,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-67
53,DC:A6:32:33:B0:C2,2020-07-05 17:19:53.254329,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-66
54,DC:A6:32:33:B0:C2,2020-07-05 17:19:54.014185,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-67
55,DC:A6:32:33:B0:C2,2020-07-05 17:19:55.123087,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-69
56,DC:A6:32:33:B0:C2,2020-07-05 17:19:56.393034,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-66
57,DC:A6:32:33:B0:C2,2020-07-05 17:19:57.811750,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-67
58,DC:A6:32:33:B0:C2,2020-07-05 17:19:58.720568,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-67
59,DC:A6:32:33:B0:C2,2020-07-05 17:19:59.311673,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-66
60,DC:A6:32:33:B0:C2,2020-07-05 17:20:00.415474,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-70
61,DC:A6:32:33:B0:C2,2020-07-05 17:20:01.573155,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-68
62,DC:A6:32:33:B0:C2,2020-07-05 17:20:02.616769,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-71
63,DC:A6:32:33:B0:C2,2020-07-05 17:20:04.011944,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-68
64,DC:A6:32:33:B0:C2,2020-07-05 17:20:05.086815,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-66
65,DC:A6:32:33:B0:C2,2020-07-05 17:20:06.469346,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-69
66,DC:A6:32:33:B0:C2,2020-07-05 17:20:07.269536,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-72
67,DC:A6:32:33:B0:C2,2020-07-05 17:20:08.676946,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-65
68,DC:A6:32:33:B0:C2,2020-07-05 17:20:10.327092,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-67
69,DC:A6:32:33:B0:C2,2020-07-05 17:20:12.331943,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-66
70,DC:A6:32:33:B0:C2,2020-07-05 17:20:13.177700,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-68
71,DC:A6:32:33:B0:C2,2020-07-05 17:20:14.473198,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-65
72,DC:A6:32:33:B0:C2,2020-07-05 17:20:15.766993,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-66
73,DC:A6:32:33:B0:C2,2020-07-05 17:20:17.327179,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-67
74,DC:A6:32:33:B0:C2,2020-07-05 17:20:18.487083,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-67
75,DC:A6:32:33:B0:C2,2020-07-05 17:20:19.634042,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-68
76,DC:A6:32:33:B0:C2,2020-07-05 17:20:21.639560,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-67
77,DC:A6:32:33:B0:C2,2020-07-05 17:20:22.441965,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-67
78,DC:A6:32:33:B0:C2,2020-07-05 17:20:23.499582,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-65
79,DC:A6:32:33:B0:C2,2020-07-05 17:20:24.788908,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-68
80,DC:A6:32:33:B0:C2,2020-07-05 17:20:25.447703,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-68
81,DC:A6:32:33:B0:C2,2020-07-05 17:20:26.077765,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-68
82,DC:A6:32:33:B0:C2,2020-07-05 17:20:28.082143,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-64
83,DC:A6:32:33:B0:C2,2020-07-05 17:20:30.087314,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-66
84,DC:A6:32:33:B0:C2,2020-07-05 17:20:31.239778,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-64
85,DC:A6:32:33:B0:C2,2020-07-05 17:20:32.003392,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-66
86,DC:A6:32:33:B0:C2,2020-07-05 17:20:33.364663,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-65
87,DC:A6:32:33:B0:C2,2020-07-05 17:20:34.256719,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-68
88,DC:A6:32:33:B0:C2,2020-07-05 17:20:35.202169,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-65
89,DC:A6:32:33:B0:C2,2020-07-05 17:20:36.182744,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-67
90,DC:A6:32:33:B0:C2,2020-07-05 17:20:38.182357,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-65
91,DC:A6:32:33:B0:C2,2020-07-05 17:20:40.153725,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-68
92,DC:A6:32:33:B0:C2,2020-07-05 17:20:42.158018,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-68
93,DC:A6:32:33:B0:C2,2020-07-05 17:20:43.076616,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-66
94,DC:A6:32:33:B0:C2,2020-07-05 17:20:44.135324,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-67
95,DC:A6:32:33:B0:C2,2020-07-05 17:20:46.139815,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-66
96,DC:A6:32:33:B0:C2,2020-07-05 17:20:48.144988,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-65
97,DC:A6:32:33:B0:C2,2020-07-05 17:20:49.622514,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-67
98,DC:A6:32:33:B0:C2,2020-07-05 17:20:50.682413,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-68
99,DC:A6:32:33:B0:C2,2020-07-05 17:20:51.441148,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-69
100,DC:A6:32:33:B0:C2,2020-07-05 17:20:52.653803,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-66
101,DC:A6:32:33:B0:C2,2020-07-05 17:20:53.566170,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-66
102,DC:A6:32:33:B0:C2,2020-07-05 17:20:55.571356,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-65
103,DC:A6:32:33:B0:C2,2020-07-05 17:20:56.047489,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-69
104,DC:A6:32:33:B0:C2,2020-07-05 17:20:58.059305,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-68
105,DC:A6:32:33:B0:C2,2020-07-05 17:20:59.572640,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-66
106,DC:A6:32:33:B0:C2,2020-07-05 17:21:00.542530,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-66
107,DC:A6:32:33:B0:C2,2020-07-05 17:21:02.051431,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-68
108,DC:A6:32:33:B0:C2,2020-07-05 17:21:03.489436,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-67
109,DC:A6:32:33:B0:C2,2020-07-05 17:21:04.461956,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-67
110,DC:A6:32:33:B0:C2,2020-07-05 17:21:06.006406,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-69
111,DC:A6:32:33:B0:C2,2020-07-05 17:21:08.011566,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-67
112,DC:A6:32:33:B0:C2,2020-07-05 17:21:10.016485,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-68
113,DC:A6:32:33:B0:C2,2020-07-05 17:21:11.296576,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-65
114,DC:A6:32:33:B0:C2,2020-07-05 17:21:12.527708,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-68
115,DC:A6:32:33:B0:C2,2020-07-05 17:21:13.362639,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-65
116,DC:A6:32:33:B0:C2,2020-07-05 17:21:15.085372,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-69
