SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
52,DC:A6:32:33:B0:C2,2020-07-01 11:09:46.181947,b77f1686-bbac-11ea-8a24-dca63233b0c1,1,1,1,-48
53,DC:A6:32:33:B0:C2,2020-07-01 11:09:47.468925,b77f1686-bbac-11ea-8a24-dca63233b0c1,1,1,1,-48
54,DC:A6:32:33:B0:C2,2020-07-01 11:09:48.727608,b77f1686-bbac-11ea-8a24-dca63233b0c1,1,1,1,-47
55,DC:A6:32:33:B0:C2,2020-07-01 11:09:49.038685,b77f1686-bbac-11ea-8a24-dca63233b0c1,1,1,1,-51
56,DC:A6:32:33:B0:C2,2020-07-01 11:09:51.043796,b77f1686-bbac-11ea-8a24-dca63233b0c1,1,1,1,-47
57,DC:A6:32:33:B0:C2,2020-07-01 11:09:53.028698,b77f1686-bbac-11ea-8a24-dca63233b0c1,1,1,1,-51
58,DC:A6:32:33:B0:C2,2020-07-01 11:09:55.033827,b77f1686-bbac-11ea-8a24-dca63233b0c1,1,1,1,-51
59,DC:A6:32:33:B0:C2,2020-07-01 11:09:57.039020,b77f1686-bbac-11ea-8a24-dca63233b0c1,1,1,1,-48
60,DC:A6:32:33:B0:C2,2020-07-01 11:09:58.378916,b77f1686-bbac-11ea-8a24-dca63233b0c1,1,1,1,-47
61,DC:A6:32:33:B0:C2,2020-07-01 11:09:59.751533,b77f1686-bbac-11ea-8a24-dca63233b0c1,1,1,1,-51
62,DC:A6:32:33:B0:C2,2020-07-01 11:10:00.100065,b77f1686-bbac-11ea-8a24-dca63233b0c1,1,1,1,-51
63,DC:A6:32:33:B0:C2,2020-07-01 11:10:02.105335,b77f1686-bbac-11ea-8a24-dca63233b0c1,1,1,1,-50
64,DC:A6:32:33:B0:C2,2020-07-01 11:10:03.062034,b77f1686-bbac-11ea-8a24-dca63233b0c1,1,1,1,-45
65,DC:A6:32:33:B0:C2,2020-07-01 11:10:04.011396,b77f1686-bbac-11ea-8a24-dca63233b0c1,1,1,1,-50
66,DC:A6:32:33:B0:C2,2020-07-01 11:10:06.016597,b77f1686-bbac-11ea-8a24-dca63233b0c1,1,1,1,-51
67,DC:A6:32:33:B0:C2,2020-07-01 11:10:07.301489,b77f1686-bbac-11ea-8a24-dca63233b0c1,1,1,1,-50
68,DC:A6:32:33:B0:C2,2020-07-01 11:10:08.107707,b77f1686-bbac-11ea-8a24-dca63233b0c1,1,1,1,-51
69,DC:A6:32:33:B0:C2,2020-07-01 11:10:09.927719,b77f1686-bbac-11ea-8a24-dca63233b0c1,1,1,1,-48
70,DC:A6:32:33:B0:C2,2020-07-01 11:10:10.091373,b77f1686-bbac-11ea-8a24-dca63233b0c1,1,1,1,-47
71,DC:A6:32:33:B0:C2,2020-07-01 11:10:11.255322,b77f1686-bbac-11ea-8a24-dca63233b0c1,1,1,1,-47
72,DC:A6:32:33:B0:C2,2020-07-01 11:10:12.199028,b77f1686-bbac-11ea-8a24-dca63233b0c1,1,1,1,-48
73,DC:A6:32:33:B0:C2,2020-07-01 11:10:14.022181,b77f1686-bbac-11ea-8a24-dca63233b0c1,1,1,1,-50
74,DC:A6:32:33:B0:C2,2020-07-01 11:10:15.762268,b77f1686-bbac-11ea-8a24-dca63233b0c1,1,1,1,-51
75,DC:A6:32:33:B0:C2,2020-07-01 11:10:16.960432,b77f1686-bbac-11ea-8a24-dca63233b0c1,1,1,1,-50
76,DC:A6:32:33:B0:C2,2020-07-01 11:10:17.050250,b77f1686-bbac-11ea-8a24-dca63233b0c1,1,1,1,-51
77,DC:A6:32:33:B0:C2,2020-07-01 11:10:19.055409,b77f1686-bbac-11ea-8a24-dca63233b0c1,1,1,1,-50
78,DC:A6:32:33:B0:C2,2020-07-01 11:10:20.061752,b77f1686-bbac-11ea-8a24-dca63233b0c1,1,1,1,-47
79,DC:A6:32:33:B0:C2,2020-07-01 11:10:21.131667,b77f1686-bbac-11ea-8a24-dca63233b0c1,1,1,1,-47
80,DC:A6:32:33:B0:C2,2020-07-01 11:10:23.136797,b77f1686-bbac-11ea-8a24-dca63233b0c1,1,1,1,-47
81,DC:A6:32:33:B0:C2,2020-07-01 11:10:24.197896,b77f1686-bbac-11ea-8a24-dca63233b0c1,1,1,1,-50
82,DC:A6:32:33:B0:C2,2020-07-01 11:10:26.203126,b77f1686-bbac-11ea-8a24-dca63233b0c1,1,1,1,-45
83,DC:A6:32:33:B0:C2,2020-07-01 11:10:28.207985,b77f1686-bbac-11ea-8a24-dca63233b0c1,1,1,1,-49
84,DC:A6:32:33:B0:C2,2020-07-01 11:10:29.671742,b77f1686-bbac-11ea-8a24-dca63233b0c1,1,1,1,-50
85,DC:A6:32:33:B0:C2,2020-07-01 11:10:30.147915,b77f1686-bbac-11ea-8a24-dca63233b0c1,1,1,1,-45
86,DC:A6:32:33:B0:C2,2020-07-01 11:10:31.222318,b77f1686-bbac-11ea-8a24-dca63233b0c1,1,1,1,-50
87,DC:A6:32:33:B0:C2,2020-07-01 11:10:32.780445,b77f1686-bbac-11ea-8a24-dca63233b0c1,1,1,1,-45
88,DC:A6:32:33:B0:C2,2020-07-01 11:10:33.006632,b77f1686-bbac-11ea-8a24-dca63233b0c1,1,1,1,-45
89,DC:A6:32:33:B0:C2,2020-07-01 11:10:35.011816,b77f1686-bbac-11ea-8a24-dca63233b0c1,1,1,1,-47
90,DC:A6:32:33:B0:C2,2020-07-01 11:10:37.016912,b77f1686-bbac-11ea-8a24-dca63233b0c1,1,1,1,-50
91,DC:A6:32:33:B0:C2,2020-07-01 11:10:39.021973,b77f1686-bbac-11ea-8a24-dca63233b0c1,1,1,1,-45
92,DC:A6:32:33:B0:C2,2020-07-01 11:10:40.336845,b77f1686-bbac-11ea-8a24-dca63233b0c1,1,1,1,-50
93,DC:A6:32:33:B0:C2,2020-07-01 11:10:41.646855,b77f1686-bbac-11ea-8a24-dca63233b0c1,1,1,1,-47
94,DC:A6:32:33:B0:C2,2020-07-01 11:10:43.168209,b77f1686-bbac-11ea-8a24-dca63233b0c1,1,1,1,-48
95,DC:A6:32:33:B0:C2,2020-07-01 11:10:45.148270,b77f1686-bbac-11ea-8a24-dca63233b0c1,1,1,1,-47
96,DC:A6:32:33:B0:C2,2020-07-01 11:10:47.012028,b77f1686-bbac-11ea-8a24-dca63233b0c1,1,1,1,-51
97,DC:A6:32:33:B0:C2,2020-07-01 11:10:48.029464,b77f1686-bbac-11ea-8a24-dca63233b0c1,1,1,1,-51
98,DC:A6:32:33:B0:C2,2020-07-01 11:10:49.847013,b77f1686-bbac-11ea-8a24-dca63233b0c1,1,1,1,-47
99,DC:A6:32:33:B0:C2,2020-07-01 11:10:51.369598,b77f1686-bbac-11ea-8a24-dca63233b0c1,1,1,1,-47
100,DC:A6:32:33:B0:C2,2020-07-01 11:10:52.586976,b77f1686-bbac-11ea-8a24-dca63233b0c1,1,1,1,-50
101,DC:A6:32:33:B0:C2,2020-07-01 11:10:53.121973,b77f1686-bbac-11ea-8a24-dca63233b0c1,1,1,1,-51
102,DC:A6:32:33:B0:C2,2020-07-01 11:10:54.109512,b77f1686-bbac-11ea-8a24-dca63233b0c1,1,1,1,-51
103,DC:A6:32:33:B0:C2,2020-07-01 11:10:55.592043,b77f1686-bbac-11ea-8a24-dca63233b0c1,1,1,1,-51
104,DC:A6:32:33:B0:C2,2020-07-01 11:10:56.397156,b77f1686-bbac-11ea-8a24-dca63233b0c1,1,1,1,-51
105,DC:A6:32:33:B0:C2,2020-07-01 11:10:57.009469,b77f1686-bbac-11ea-8a24-dca63233b0c1,1,1,1,-47
106,DC:A6:32:33:B0:C2,2020-07-01 11:10:58.027064,b77f1686-bbac-11ea-8a24-dca63233b0c1,1,1,1,-48
107,DC:A6:32:33:B0:C2,2020-07-01 11:10:59.482647,b77f1686-bbac-11ea-8a24-dca63233b0c1,1,1,1,-51
108,DC:A6:32:33:B0:C2,2020-07-01 11:11:01.488470,b77f1686-bbac-11ea-8a24-dca63233b0c1,1,1,1,-51
109,DC:A6:32:33:B0:C2,2020-07-01 11:11:03.492841,b77f1686-bbac-11ea-8a24-dca63233b0c1,1,1,1,-50
110,DC:A6:32:33:B0:C2,2020-07-01 11:11:04.012135,b77f1686-bbac-11ea-8a24-dca63233b0c1,1,1,1,-45
111,DC:A6:32:33:B0:C2,2020-07-01 11:11:05.657247,b77f1686-bbac-11ea-8a24-dca63233b0c1,1,1,1,-51
112,DC:A6:32:33:B0:C2,2020-07-01 11:11:07.632201,b77f1686-bbac-11ea-8a24-dca63233b0c1,1,1,1,-51
113,DC:A6:32:33:B0:C2,2020-07-01 11:11:08.060788,b77f1686-bbac-11ea-8a24-dca63233b0c1,1,1,1,-48
114,DC:A6:32:33:B0:C2,2020-07-01 11:11:09.912296,b77f1686-bbac-11ea-8a24-dca63233b0c1,1,1,1,-51
115,DC:A6:32:33:B0:C2,2020-07-01 11:11:10.038321,b77f1686-bbac-11ea-8a24-dca63233b0c1,1,1,1,-51
116,DC:A6:32:33:B0:C2,2020-07-01 11:11:12.043601,b77f1686-bbac-11ea-8a24-dca63233b0c1,1,1,1,-50
117,DC:A6:32:33:B0:C2,2020-07-01 11:11:13.867273,b77f1686-bbac-11ea-8a24-dca63233b0c1,1,1,1,-48
118,DC:A6:32:33:B0:C2,2020-07-01 11:11:14.065873,b77f1686-bbac-11ea-8a24-dca63233b0c1,1,1,1,-47
119,DC:A6:32:33:B0:C2,2020-07-01 11:11:15.076723,b77f1686-bbac-11ea-8a24-dca63233b0c1,1,1,1,-48
120,DC:A6:32:33:B0:C2,2020-07-01 11:11:16.586009,b77f1686-bbac-11ea-8a24-dca63233b0c1,1,1,1,-47
121,DC:A6:32:33:B0:C2,2020-07-01 11:11:17.552427,b77f1686-bbac-11ea-8a24-dca63233b0c1,1,1,1,-50
122,DC:A6:32:33:B0:C2,2020-07-01 11:11:18.561023,b77f1686-bbac-11ea-8a24-dca63233b0c1,1,1,1,-50
123,DC:A6:32:33:B0:C2,2020-07-01 11:11:20.372495,b77f1686-bbac-11ea-8a24-dca63233b0c1,1,1,1,-47
124,DC:A6:32:33:B0:C2,2020-07-01 11:11:21.298664,b77f1686-bbac-11ea-8a24-dca63233b0c1,1,1,1,-49
125,DC:A6:32:33:B0:C2,2020-07-01 11:11:22.962329,b77f1686-bbac-11ea-8a24-dca63233b0c1,1,1,1,-48
126,DC:A6:32:33:B0:C2,2020-07-01 11:11:23.027196,b77f1686-bbac-11ea-8a24-dca63233b0c1,1,1,1,-46
127,DC:A6:32:33:B0:C2,2020-07-01 11:11:24.778721,b77f1686-bbac-11ea-8a24-dca63233b0c1,1,1,1,-51
128,DC:A6:32:33:B0:C2,2020-07-01 11:11:25.547359,b77f1686-bbac-11ea-8a24-dca63233b0c1,1,1,1,-51
129,DC:A6:32:33:B0:C2,2020-07-01 11:11:27.517582,b77f1686-bbac-11ea-8a24-dca63233b0c1,1,1,1,-45
130,DC:A6:32:33:B0:C2,2020-07-01 11:11:29.038626,b77f1686-bbac-11ea-8a24-dca63233b0c1,1,1,1,-51
131,DC:A6:32:33:B0:C2,2020-07-01 11:11:30.103145,b77f1686-bbac-11ea-8a24-dca63233b0c1,1,1,1,-47
