SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
50,DC:A6:32:33:B0:C2,2020-07-01 12:19:22.271850,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-72
51,DC:A6:32:33:B0:C2,2020-07-01 12:19:24.276867,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-71
52,DC:A6:32:33:B0:C2,2020-07-01 12:19:25.158316,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-70
53,DC:A6:32:33:B0:C2,2020-07-01 12:19:26.098229,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-64
54,DC:A6:32:33:B0:C2,2020-07-01 12:19:27.133319,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-63
55,DC:A6:32:33:B0:C2,2020-07-01 12:19:28.500999,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-66
56,DC:A6:32:33:B0:C2,2020-07-01 12:19:29.107150,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-63
57,DC:A6:32:33:B0:C2,2020-07-01 12:19:30.020948,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-72
58,DC:A6:32:33:B0:C2,2020-07-01 12:19:31.081178,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-64
59,DC:A6:32:33:B0:C2,2020-07-01 12:19:32.024238,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-64
60,DC:A6:32:33:B0:C2,2020-07-01 12:19:34.028855,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-67
61,DC:A6:32:33:B0:C2,2020-07-01 12:19:35.057513,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-63
62,DC:A6:32:33:B0:C2,2020-07-01 12:19:36.150026,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-65
63,DC:A6:32:33:B0:C2,2020-07-01 12:19:37.298941,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-63
64,DC:A6:32:33:B0:C2,2020-07-01 12:19:38.058902,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-72
65,DC:A6:32:33:B0:C2,2020-07-01 12:19:40.064275,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-66
66,DC:A6:32:33:B0:C2,2020-07-01 12:19:41.097927,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-74
67,DC:A6:32:33:B0:C2,2020-07-01 12:19:42.664283,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-65
68,DC:A6:32:33:B0:C2,2020-07-01 12:19:43.286135,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-79
69,DC:A6:32:33:B0:C2,2020-07-01 12:19:44.291870,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-62
70,DC:A6:32:33:B0:C2,2020-07-01 12:19:46.224712,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-71
71,DC:A6:32:33:B0:C2,2020-07-01 12:19:47.026428,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-74
72,DC:A6:32:33:B0:C2,2020-07-01 12:19:48.248362,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-64
73,DC:A6:32:33:B0:C2,2020-07-01 12:19:49.069808,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-66
74,DC:A6:32:33:B0:C2,2020-07-01 12:19:50.171004,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-70
75,DC:A6:32:33:B0:C2,2020-07-01 12:19:51.184858,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-74
76,DC:A6:32:33:B0:C2,2020-07-01 12:19:52.189382,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-64
77,DC:A6:32:33:B0:C2,2020-07-01 12:19:53.008097,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-65
78,DC:A6:32:33:B0:C2,2020-07-01 12:19:54.040022,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-70
79,DC:A6:32:33:B0:C2,2020-07-01 12:19:56.045154,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-72
80,DC:A6:32:33:B0:C2,2020-07-01 12:19:57.381485,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-63
81,DC:A6:32:33:B0:C2,2020-07-01 12:19:58.168505,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-64
82,DC:A6:32:33:B0:C2,2020-07-01 12:19:59.232865,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-75
83,DC:A6:32:33:B0:C2,2020-07-01 12:20:00.349806,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-65
84,DC:A6:32:33:B0:C2,2020-07-01 12:20:01.426202,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-73
85,DC:A6:32:33:B0:C2,2020-07-01 12:20:02.518666,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-66
86,DC:A6:32:33:B0:C2,2020-07-01 12:20:03.107372,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-70
87,DC:A6:32:33:B0:C2,2020-07-01 12:20:04.477653,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-73
88,DC:A6:32:33:B0:C2,2020-07-01 12:20:05.120813,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-61
89,DC:A6:32:33:B0:C2,2020-07-01 12:20:06.030733,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-70
90,DC:A6:32:33:B0:C2,2020-07-01 12:20:08.036014,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-69
91,DC:A6:32:33:B0:C2,2020-07-01 12:20:09.672258,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-64
92,DC:A6:32:33:B0:C2,2020-07-01 12:20:10.235935,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-65
93,DC:A6:32:33:B0:C2,2020-07-01 12:20:11.336048,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-64
94,DC:A6:32:33:B0:C2,2020-07-01 12:20:12.103572,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-64
95,DC:A6:32:33:B0:C2,2020-07-01 12:20:14.108880,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-66
96,DC:A6:32:33:B0:C2,2020-07-01 12:20:15.185101,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-70
97,DC:A6:32:33:B0:C2,2020-07-01 12:20:16.284006,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-72
98,DC:A6:32:33:B0:C2,2020-07-01 12:20:18.289043,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-66
99,DC:A6:32:33:B0:C2,2020-07-01 12:20:19.083077,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-64
100,DC:A6:32:33:B0:C2,2020-07-01 12:20:20.142878,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-65
101,DC:A6:32:33:B0:C2,2020-07-01 12:20:21.055373,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-69
102,DC:A6:32:33:B0:C2,2020-07-01 12:20:22.306693,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-65
103,DC:A6:32:33:B0:C2,2020-07-01 12:20:24.048660,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-65
104,DC:A6:32:33:B0:C2,2020-07-01 12:20:25.082090,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-64
105,DC:A6:32:33:B0:C2,2020-07-01 12:20:27.087573,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-62
106,DC:A6:32:33:B0:C2,2020-07-01 12:20:28.395983,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-64
107,DC:A6:32:33:B0:C2,2020-07-01 12:20:29.497218,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-65
108,DC:A6:32:33:B0:C2,2020-07-01 12:20:30.045282,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-65
109,DC:A6:32:33:B0:C2,2020-07-01 12:20:31.025929,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-65
110,DC:A6:32:33:B0:C2,2020-07-01 12:20:32.532311,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-66
111,DC:A6:32:33:B0:C2,2020-07-01 12:20:33.359946,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-71
112,DC:A6:32:33:B0:C2,2020-07-01 12:20:34.722628,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-64
113,DC:A6:32:33:B0:C2,2020-07-01 12:20:35.010002,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-73
114,DC:A6:32:33:B0:C2,2020-07-01 12:20:36.380065,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-64
115,DC:A6:32:33:B0:C2,2020-07-01 12:20:37.212751,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-65
116,DC:A6:32:33:B0:C2,2020-07-01 12:20:38.037693,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-65
117,DC:A6:32:33:B0:C2,2020-07-01 12:20:40.046139,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-66
118,DC:A6:32:33:B0:C2,2020-07-01 12:20:42.051636,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-66
119,DC:A6:32:33:B0:C2,2020-07-01 12:20:43.805644,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-67
120,DC:A6:32:33:B0:C2,2020-07-01 12:20:44.264253,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-71
121,DC:A6:32:33:B0:C2,2020-07-01 12:20:45.113654,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-68
122,DC:A6:32:33:B0:C2,2020-07-01 12:20:46.303321,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-66
123,DC:A6:32:33:B0:C2,2020-07-01 12:20:48.018125,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-66
124,DC:A6:32:33:B0:C2,2020-07-01 12:20:49.058347,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-73
125,DC:A6:32:33:B0:C2,2020-07-01 12:20:50.007239,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-71
126,DC:A6:32:33:B0:C2,2020-07-01 12:20:51.856028,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-66
127,DC:A6:32:33:B0:C2,2020-07-01 12:20:52.104756,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-71
128,DC:A6:32:33:B0:C2,2020-07-01 12:20:53.074974,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-63
129,DC:A6:32:33:B0:C2,2020-07-01 12:20:55.079923,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-73
130,DC:A6:32:33:B0:C2,2020-07-01 12:20:56.262599,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-71
131,DC:A6:32:33:B0:C2,2020-07-01 12:20:57.172513,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-66
132,DC:A6:32:33:B0:C2,2020-07-01 12:20:58.385255,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-65
133,DC:A6:32:33:B0:C2,2020-07-01 12:20:59.143918,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-66
134,DC:A6:32:33:B0:C2,2020-07-01 12:21:00.957841,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-65
135,DC:A6:32:33:B0:C2,2020-07-01 12:21:01.078913,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-71
136,DC:A6:32:33:B0:C2,2020-07-01 12:21:02.229199,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-65
137,DC:A6:32:33:B0:C2,2020-07-01 12:21:03.486643,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-72
138,DC:A6:32:33:B0:C2,2020-07-01 12:21:04.486685,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-66
139,DC:A6:32:33:B0:C2,2020-07-01 12:21:05.464268,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-64
140,DC:A6:32:33:B0:C2,2020-07-01 12:21:06.302997,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-72
141,DC:A6:32:33:B0:C2,2020-07-01 12:21:07.519509,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-65
142,DC:A6:32:33:B0:C2,2020-07-01 12:21:08.619477,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-64
143,DC:A6:32:33:B0:C2,2020-07-01 12:21:09.025705,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-67
144,DC:A6:32:33:B0:C2,2020-07-01 12:21:10.288723,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-71
145,DC:A6:32:33:B0:C2,2020-07-01 12:21:12.293499,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-71
146,DC:A6:32:33:B0:C2,2020-07-01 12:21:14.298633,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-72
147,DC:A6:32:33:B0:C2,2020-07-01 12:21:15.013536,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-72
148,DC:A6:32:33:B0:C2,2020-07-01 12:21:16.048576,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-70
149,DC:A6:32:33:B0:C2,2020-07-01 12:21:17.987585,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-65
150,DC:A6:32:33:B0:C2,2020-07-01 12:21:18.016070,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-64
151,DC:A6:32:33:B0:C2,2020-07-01 12:21:19.523846,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-65
152,DC:A6:32:33:B0:C2,2020-07-01 12:21:20.387697,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-65
153,DC:A6:32:33:B0:C2,2020-07-01 12:21:21.040087,79c6a958-bbb6-11ea-aed4-dca63233b0c1,1,1,1,-64
