SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
45,DC:A6:32:33:B0:C2,2020-06-27 13:32:59.088936,146e2c56-b89c-11ea-8f55-dca63233b0c1,1,1,1,-72
46,DC:A6:32:33:B0:C2,2020-06-27 13:33:00.914179,146e2c56-b89c-11ea-8f55-dca63233b0c1,1,1,1,-64
47,DC:A6:32:33:B0:C2,2020-06-27 13:33:01.391485,146e2c56-b89c-11ea-8f55-dca63233b0c1,1,1,1,-64
48,DC:A6:32:33:B0:C2,2020-06-27 13:33:02.344094,146e2c56-b89c-11ea-8f55-dca63233b0c1,1,1,1,-63
49,DC:A6:32:33:B0:C2,2020-06-27 13:33:04.349336,146e2c56-b89c-11ea-8f55-dca63233b0c1,1,1,1,-65
50,DC:A6:32:33:B0:C2,2020-06-27 13:33:05.089194,146e2c56-b89c-11ea-8f55-dca63233b0c1,1,1,1,-63
51,DC:A6:32:33:B0:C2,2020-06-27 13:33:07.094434,146e2c56-b89c-11ea-8f55-dca63233b0c1,1,1,1,-72
52,DC:A6:32:33:B0:C2,2020-06-27 13:33:08.055568,146e2c56-b89c-11ea-8f55-dca63233b0c1,1,1,1,-72
53,DC:A6:32:33:B0:C2,2020-06-27 13:33:10.060850,146e2c56-b89c-11ea-8f55-dca63233b0c1,1,1,1,-64
54,DC:A6:32:33:B0:C2,2020-06-27 13:33:12.065844,146e2c56-b89c-11ea-8f55-dca63233b0c1,1,1,1,-64
55,DC:A6:32:33:B0:C2,2020-06-27 13:33:13.153241,146e2c56-b89c-11ea-8f55-dca63233b0c1,1,1,1,-72
56,DC:A6:32:33:B0:C2,2020-06-27 13:33:15.158487,146e2c56-b89c-11ea-8f55-dca63233b0c1,1,1,1,-65
57,DC:A6:32:33:B0:C2,2020-06-27 13:33:17.163429,146e2c56-b89c-11ea-8f55-dca63233b0c1,1,1,1,-64
58,DC:A6:32:33:B0:C2,2020-06-27 13:33:19.168592,146e2c56-b89c-11ea-8f55-dca63233b0c1,1,1,1,-72
59,DC:A6:32:33:B0:C2,2020-06-27 13:33:21.173638,146e2c56-b89c-11ea-8f55-dca63233b0c1,1,1,1,-72
60,DC:A6:32:33:B0:C2,2020-06-27 13:33:23.138582,146e2c56-b89c-11ea-8f55-dca63233b0c1,1,1,1,-64
61,DC:A6:32:33:B0:C2,2020-06-27 13:33:24.577486,146e2c56-b89c-11ea-8f55-dca63233b0c1,1,1,1,-64
62,DC:A6:32:33:B0:C2,2020-06-27 13:33:26.030527,146e2c56-b89c-11ea-8f55-dca63233b0c1,1,1,1,-72
63,DC:A6:32:33:B0:C2,2020-06-27 13:33:27.445050,146e2c56-b89c-11ea-8f55-dca63233b0c1,1,1,1,-63
64,DC:A6:32:33:B0:C2,2020-06-27 13:33:28.292433,146e2c56-b89c-11ea-8f55-dca63233b0c1,1,1,1,-72
65,DC:A6:32:33:B0:C2,2020-06-27 13:33:30.297563,146e2c56-b89c-11ea-8f55-dca63233b0c1,1,1,1,-68
66,DC:A6:32:33:B0:C2,2020-06-27 13:33:32.260200,146e2c56-b89c-11ea-8f55-dca63233b0c1,1,1,1,-72
67,DC:A6:32:33:B0:C2,2020-06-27 13:33:33.275140,146e2c56-b89c-11ea-8f55-dca63233b0c1,1,1,1,-72
68,DC:A6:32:33:B0:C2,2020-06-27 13:33:34.845739,146e2c56-b89c-11ea-8f55-dca63233b0c1,1,1,1,-65
69,DC:A6:32:33:B0:C2,2020-06-27 13:33:36.812819,146e2c56-b89c-11ea-8f55-dca63233b0c1,1,1,1,-71
70,DC:A6:32:33:B0:C2,2020-06-27 13:33:37.008897,146e2c56-b89c-11ea-8f55-dca63233b0c1,1,1,1,-64
71,DC:A6:32:33:B0:C2,2020-06-27 13:33:39.014127,146e2c56-b89c-11ea-8f55-dca63233b0c1,1,1,1,-64
72,DC:A6:32:33:B0:C2,2020-06-27 13:33:40.897810,146e2c56-b89c-11ea-8f55-dca63233b0c1,1,1,1,-64
73,DC:A6:32:33:B0:C2,2020-06-27 13:33:41.107740,146e2c56-b89c-11ea-8f55-dca63233b0c1,1,1,1,-71
74,DC:A6:32:33:B0:C2,2020-06-27 13:33:43.064177,146e2c56-b89c-11ea-8f55-dca63233b0c1,1,1,1,-63
75,DC:A6:32:33:B0:C2,2020-06-27 13:33:44.251552,146e2c56-b89c-11ea-8f55-dca63233b0c1,1,1,1,-72
76,DC:A6:32:33:B0:C2,2020-06-27 13:33:45.036753,146e2c56-b89c-11ea-8f55-dca63233b0c1,1,1,1,-71
77,DC:A6:32:33:B0:C2,2020-06-27 13:33:46.332306,146e2c56-b89c-11ea-8f55-dca63233b0c1,1,1,1,-72
78,DC:A6:32:33:B0:C2,2020-06-27 13:33:47.450343,146e2c56-b89c-11ea-8f55-dca63233b0c1,1,1,1,-63
79,DC:A6:32:33:B0:C2,2020-06-27 13:33:49.073035,146e2c56-b89c-11ea-8f55-dca63233b0c1,1,1,1,-71
80,DC:A6:32:33:B0:C2,2020-06-27 13:33:51.078049,146e2c56-b89c-11ea-8f55-dca63233b0c1,1,1,1,-66
81,DC:A6:32:33:B0:C2,2020-06-27 13:33:52.585567,146e2c56-b89c-11ea-8f55-dca63233b0c1,1,1,1,-64
82,DC:A6:32:33:B0:C2,2020-06-27 13:33:53.685501,146e2c56-b89c-11ea-8f55-dca63233b0c1,1,1,1,-63
83,DC:A6:32:33:B0:C2,2020-06-27 13:33:54.073023,146e2c56-b89c-11ea-8f55-dca63233b0c1,1,1,1,-66
84,DC:A6:32:33:B0:C2,2020-06-27 13:33:56.078110,146e2c56-b89c-11ea-8f55-dca63233b0c1,1,1,1,-65
85,DC:A6:32:33:B0:C2,2020-06-27 13:33:58.083214,146e2c56-b89c-11ea-8f55-dca63233b0c1,1,1,1,-64
86,DC:A6:32:33:B0:C2,2020-06-27 13:34:00.088101,146e2c56-b89c-11ea-8f55-dca63233b0c1,1,1,1,-64
87,DC:A6:32:33:B0:C2,2020-06-27 13:34:02.093303,146e2c56-b89c-11ea-8f55-dca63233b0c1,1,1,1,-66
88,DC:A6:32:33:B0:C2,2020-06-27 13:34:03.823324,146e2c56-b89c-11ea-8f55-dca63233b0c1,1,1,1,-65
89,DC:A6:32:33:B0:C2,2020-06-27 13:34:04.071258,146e2c56-b89c-11ea-8f55-dca63233b0c1,1,1,1,-64
90,DC:A6:32:33:B0:C2,2020-06-27 13:34:06.076971,146e2c56-b89c-11ea-8f55-dca63233b0c1,1,1,1,-66
91,DC:A6:32:33:B0:C2,2020-06-27 13:34:07.459577,146e2c56-b89c-11ea-8f55-dca63233b0c1,1,1,1,-64
92,DC:A6:32:33:B0:C2,2020-06-27 13:34:09.464522,146e2c56-b89c-11ea-8f55-dca63233b0c1,1,1,1,-73
93,DC:A6:32:33:B0:C2,2020-06-27 13:34:10.034468,146e2c56-b89c-11ea-8f55-dca63233b0c1,1,1,1,-73
94,DC:A6:32:33:B0:C2,2020-06-27 13:34:11.051928,146e2c56-b89c-11ea-8f55-dca63233b0c1,1,1,1,-64
95,DC:A6:32:33:B0:C2,2020-06-27 13:34:13.057178,146e2c56-b89c-11ea-8f55-dca63233b0c1,1,1,1,-65
96,DC:A6:32:33:B0:C2,2020-06-27 13:34:15.061500,146e2c56-b89c-11ea-8f55-dca63233b0c1,1,1,1,-72
97,DC:A6:32:33:B0:C2,2020-06-27 13:34:17.028458,146e2c56-b89c-11ea-8f55-dca63233b0c1,1,1,1,-65
98,DC:A6:32:33:B0:C2,2020-06-27 13:34:19.019477,146e2c56-b89c-11ea-8f55-dca63233b0c1,1,1,1,-66
99,DC:A6:32:33:B0:C2,2020-06-27 13:34:20.835852,146e2c56-b89c-11ea-8f55-dca63233b0c1,1,1,1,-64
100,DC:A6:32:33:B0:C2,2020-06-27 13:34:21.005755,146e2c56-b89c-11ea-8f55-dca63233b0c1,1,1,1,-66
101,DC:A6:32:33:B0:C2,2020-06-27 13:34:22.502291,146e2c56-b89c-11ea-8f55-dca63233b0c1,1,1,1,-71
102,DC:A6:32:33:B0:C2,2020-06-27 13:34:23.200916,146e2c56-b89c-11ea-8f55-dca63233b0c1,1,1,1,-64
103,DC:A6:32:33:B0:C2,2020-06-27 13:34:24.957276,146e2c56-b89c-11ea-8f55-dca63233b0c1,1,1,1,-64
104,DC:A6:32:33:B0:C2,2020-06-27 13:34:25.029560,146e2c56-b89c-11ea-8f55-dca63233b0c1,1,1,1,-66
105,DC:A6:32:33:B0:C2,2020-06-27 13:34:26.279631,146e2c56-b89c-11ea-8f55-dca63233b0c1,1,1,1,-63
106,DC:A6:32:33:B0:C2,2020-06-27 13:34:27.155923,146e2c56-b89c-11ea-8f55-dca63233b0c1,1,1,1,-66
107,DC:A6:32:33:B0:C2,2020-06-27 13:34:29.161146,146e2c56-b89c-11ea-8f55-dca63233b0c1,1,1,1,-71
108,DC:A6:32:33:B0:C2,2020-06-27 13:34:31.162940,146e2c56-b89c-11ea-8f55-dca63233b0c1,1,1,1,-66
109,DC:A6:32:33:B0:C2,2020-06-27 13:34:33.063516,146e2c56-b89c-11ea-8f55-dca63233b0c1,1,1,1,-64
110,DC:A6:32:33:B0:C2,2020-06-27 13:34:35.068529,146e2c56-b89c-11ea-8f55-dca63233b0c1,1,1,1,-66
111,DC:A6:32:33:B0:C2,2020-06-27 13:34:36.876164,146e2c56-b89c-11ea-8f55-dca63233b0c1,1,1,1,-72
112,DC:A6:32:33:B0:C2,2020-06-27 13:34:37.055889,146e2c56-b89c-11ea-8f55-dca63233b0c1,1,1,1,-66
113,DC:A6:32:33:B0:C2,2020-06-27 13:34:38.477900,146e2c56-b89c-11ea-8f55-dca63233b0c1,1,1,1,-64
114,DC:A6:32:33:B0:C2,2020-06-27 13:34:40.483759,146e2c56-b89c-11ea-8f55-dca63233b0c1,1,1,1,-64
115,DC:A6:32:33:B0:C2,2020-06-27 13:34:41.265419,146e2c56-b89c-11ea-8f55-dca63233b0c1,1,1,1,-73
116,DC:A6:32:33:B0:C2,2020-06-27 13:34:43.271261,146e2c56-b89c-11ea-8f55-dca63233b0c1,1,1,1,-66
117,DC:A6:32:33:B0:C2,2020-06-27 13:34:45.277320,146e2c56-b89c-11ea-8f55-dca63233b0c1,1,1,1,-66
118,DC:A6:32:33:B0:C2,2020-06-27 13:34:46.901265,146e2c56-b89c-11ea-8f55-dca63233b0c1,1,1,1,-66
119,DC:A6:32:33:B0:C2,2020-06-27 13:34:47.001678,146e2c56-b89c-11ea-8f55-dca63233b0c1,1,1,1,-66
120,DC:A6:32:33:B0:C2,2020-06-27 13:34:48.057358,146e2c56-b89c-11ea-8f55-dca63233b0c1,1,1,1,-66
121,DC:A6:32:33:B0:C2,2020-06-27 13:34:50.062479,146e2c56-b89c-11ea-8f55-dca63233b0c1,1,1,1,-64
