SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
32,DC:A6:32:33:B0:C2,2020-06-27 12:09:54.643797,817bdc46-b890-11ea-85fb-dca63233b0c1,1,1,1,-71
33,DC:A6:32:33:B0:C2,2020-06-27 12:09:55.319962,817bdc46-b890-11ea-85fb-dca63233b0c1,1,1,1,-69
34,DC:A6:32:33:B0:C2,2020-06-27 12:09:56.626388,817bdc46-b890-11ea-85fb-dca63233b0c1,1,1,1,-72
35,DC:A6:32:33:B0:C2,2020-06-27 12:09:57.138758,817bdc46-b890-11ea-85fb-dca63233b0c1,1,1,1,-70
36,DC:A6:32:33:B0:C2,2020-06-27 12:09:59.143941,817bdc46-b890-11ea-85fb-dca63233b0c1,1,1,1,-67
37,DC:A6:32:33:B0:C2,2020-06-27 12:10:01.120175,817bdc46-b890-11ea-85fb-dca63233b0c1,1,1,1,-72
38,DC:A6:32:33:B0:C2,2020-06-27 12:10:02.266496,817bdc46-b890-11ea-85fb-dca63233b0c1,1,1,1,-72
39,DC:A6:32:33:B0:C2,2020-06-27 12:10:04.270822,817bdc46-b890-11ea-85fb-dca63233b0c1,1,1,1,-68
40,DC:A6:32:33:B0:C2,2020-06-27 12:10:06.276620,817bdc46-b890-11ea-85fb-dca63233b0c1,1,1,1,-72
41,DC:A6:32:33:B0:C2,2020-06-27 12:10:07.696651,817bdc46-b890-11ea-85fb-dca63233b0c1,1,1,1,-71
42,DC:A6:32:33:B0:C2,2020-06-27 12:10:08.745383,817bdc46-b890-11ea-85fb-dca63233b0c1,1,1,1,-73
43,DC:A6:32:33:B0:C2,2020-06-27 12:10:09.016527,817bdc46-b890-11ea-85fb-dca63233b0c1,1,1,1,-68
44,DC:A6:32:33:B0:C2,2020-06-27 12:10:11.021733,817bdc46-b890-11ea-85fb-dca63233b0c1,1,1,1,-72
45,DC:A6:32:33:B0:C2,2020-06-27 12:10:12.711728,817bdc46-b890-11ea-85fb-dca63233b0c1,1,1,1,-72
46,DC:A6:32:33:B0:C2,2020-06-27 12:10:14.716808,817bdc46-b890-11ea-85fb-dca63233b0c1,1,1,1,-72
47,DC:A6:32:33:B0:C2,2020-06-27 12:10:15.092889,817bdc46-b890-11ea-85fb-dca63233b0c1,1,1,1,-71
48,DC:A6:32:33:B0:C2,2020-06-27 12:10:17.098116,817bdc46-b890-11ea-85fb-dca63233b0c1,1,1,1,-72
49,DC:A6:32:33:B0:C2,2020-06-27 12:10:19.103093,817bdc46-b890-11ea-85fb-dca63233b0c1,1,1,1,-70
50,DC:A6:32:33:B0:C2,2020-06-27 12:10:21.108227,817bdc46-b890-11ea-85fb-dca63233b0c1,1,1,1,-70
51,DC:A6:32:33:B0:C2,2020-06-27 12:10:23.113257,817bdc46-b890-11ea-85fb-dca63233b0c1,1,1,1,-68
52,DC:A6:32:33:B0:C2,2020-06-27 12:10:25.118241,817bdc46-b890-11ea-85fb-dca63233b0c1,1,1,1,-68
53,DC:A6:32:33:B0:C2,2020-06-27 12:10:27.123350,817bdc46-b890-11ea-85fb-dca63233b0c1,1,1,1,-70
54,DC:A6:32:33:B0:C2,2020-06-27 12:10:29.128401,817bdc46-b890-11ea-85fb-dca63233b0c1,1,1,1,-71
55,DC:A6:32:33:B0:C2,2020-06-27 12:10:31.133388,817bdc46-b890-11ea-85fb-dca63233b0c1,1,1,1,-73
56,DC:A6:32:33:B0:C2,2020-06-27 12:10:33.138515,817bdc46-b890-11ea-85fb-dca63233b0c1,1,1,1,-69
57,DC:A6:32:33:B0:C2,2020-06-27 12:10:35.143382,817bdc46-b890-11ea-85fb-dca63233b0c1,1,1,1,-70
58,DC:A6:32:33:B0:C2,2020-06-27 12:10:36.875852,817bdc46-b890-11ea-85fb-dca63233b0c1,1,1,1,-72
59,DC:A6:32:33:B0:C2,2020-06-27 12:10:37.010881,817bdc46-b890-11ea-85fb-dca63233b0c1,1,1,1,-69
60,DC:A6:32:33:B0:C2,2020-06-27 12:10:39.016140,817bdc46-b890-11ea-85fb-dca63233b0c1,1,1,1,-69
61,DC:A6:32:33:B0:C2,2020-06-27 12:10:41.021040,817bdc46-b890-11ea-85fb-dca63233b0c1,1,1,1,-70
62,DC:A6:32:33:B0:C2,2020-06-27 12:10:43.026174,817bdc46-b890-11ea-85fb-dca63233b0c1,1,1,1,-69
63,DC:A6:32:33:B0:C2,2020-06-27 12:10:45.031273,817bdc46-b890-11ea-85fb-dca63233b0c1,1,1,1,-70
64,DC:A6:32:33:B0:C2,2020-06-27 12:10:46.599956,817bdc46-b890-11ea-85fb-dca63233b0c1,1,1,1,-68
65,DC:A6:32:33:B0:C2,2020-06-27 12:10:48.605117,817bdc46-b890-11ea-85fb-dca63233b0c1,1,1,1,-73
66,DC:A6:32:33:B0:C2,2020-06-27 12:10:49.771246,817bdc46-b890-11ea-85fb-dca63233b0c1,1,1,1,-73
67,DC:A6:32:33:B0:C2,2020-06-27 12:10:50.075218,817bdc46-b890-11ea-85fb-dca63233b0c1,1,1,1,-69
68,DC:A6:32:33:B0:C2,2020-06-27 12:10:52.080153,817bdc46-b890-11ea-85fb-dca63233b0c1,1,1,1,-69
69,DC:A6:32:33:B0:C2,2020-06-27 12:10:54.085256,817bdc46-b890-11ea-85fb-dca63233b0c1,1,1,1,-73
70,DC:A6:32:33:B0:C2,2020-06-27 12:10:56.090310,817bdc46-b890-11ea-85fb-dca63233b0c1,1,1,1,-73
71,DC:A6:32:33:B0:C2,2020-06-27 12:10:58.095295,817bdc46-b890-11ea-85fb-dca63233b0c1,1,1,1,-69
72,DC:A6:32:33:B0:C2,2020-06-27 12:11:00.100380,817bdc46-b890-11ea-85fb-dca63233b0c1,1,1,1,-70
73,DC:A6:32:33:B0:C2,2020-06-27 12:11:01.186525,817bdc46-b890-11ea-85fb-dca63233b0c1,1,1,1,-70
74,DC:A6:32:33:B0:C2,2020-06-27 12:11:03.191702,817bdc46-b890-11ea-85fb-dca63233b0c1,1,1,1,-72
75,DC:A6:32:33:B0:C2,2020-06-27 12:11:04.219033,817bdc46-b890-11ea-85fb-dca63233b0c1,1,1,1,-72
76,DC:A6:32:33:B0:C2,2020-06-27 12:11:05.030261,817bdc46-b890-11ea-85fb-dca63233b0c1,1,1,1,-69
77,DC:A6:32:33:B0:C2,2020-06-27 12:11:07.035512,817bdc46-b890-11ea-85fb-dca63233b0c1,1,1,1,-70
78,DC:A6:32:33:B0:C2,2020-06-27 12:11:09.040575,817bdc46-b890-11ea-85fb-dca63233b0c1,1,1,1,-68
79,DC:A6:32:33:B0:C2,2020-06-27 12:11:10.047930,817bdc46-b890-11ea-85fb-dca63233b0c1,1,1,1,-69
80,DC:A6:32:33:B0:C2,2020-06-27 12:11:11.197948,817bdc46-b890-11ea-85fb-dca63233b0c1,1,1,1,-72
81,DC:A6:32:33:B0:C2,2020-06-27 12:11:13.202554,817bdc46-b890-11ea-85fb-dca63233b0c1,1,1,1,-68
82,DC:A6:32:33:B0:C2,2020-06-27 12:11:15.168266,817bdc46-b890-11ea-85fb-dca63233b0c1,1,1,1,-69
83,DC:A6:32:33:B0:C2,2020-06-27 12:11:17.173158,817bdc46-b890-11ea-85fb-dca63233b0c1,1,1,1,-69
84,DC:A6:32:33:B0:C2,2020-06-27 12:11:19.178299,817bdc46-b890-11ea-85fb-dca63233b0c1,1,1,1,-70
85,DC:A6:32:33:B0:C2,2020-06-27 12:11:21.183359,817bdc46-b890-11ea-85fb-dca63233b0c1,1,1,1,-71
86,DC:A6:32:33:B0:C2,2020-06-27 12:11:23.188247,817bdc46-b890-11ea-85fb-dca63233b0c1,1,1,1,-69
87,DC:A6:32:33:B0:C2,2020-06-27 12:11:25.193422,817bdc46-b890-11ea-85fb-dca63233b0c1,1,1,1,-71
88,DC:A6:32:33:B0:C2,2020-06-27 12:11:27.198481,817bdc46-b890-11ea-85fb-dca63233b0c1,1,1,1,-69
89,DC:A6:32:33:B0:C2,2020-06-27 12:11:28.152147,817bdc46-b890-11ea-85fb-dca63233b0c1,1,1,1,-72
90,DC:A6:32:33:B0:C2,2020-06-27 12:11:30.118514,817bdc46-b890-11ea-85fb-dca63233b0c1,1,1,1,-70
91,DC:A6:32:33:B0:C2,2020-06-27 12:11:31.252796,817bdc46-b890-11ea-85fb-dca63233b0c1,1,1,1,-70
92,DC:A6:32:33:B0:C2,2020-06-27 12:11:33.258613,817bdc46-b890-11ea-85fb-dca63233b0c1,1,1,1,-71
93,DC:A6:32:33:B0:C2,2020-06-27 12:11:35.135992,817bdc46-b890-11ea-85fb-dca63233b0c1,1,1,1,-69
94,DC:A6:32:33:B0:C2,2020-06-27 12:11:37.141180,817bdc46-b890-11ea-85fb-dca63233b0c1,1,1,1,-68
95,DC:A6:32:33:B0:C2,2020-06-27 12:11:39.147531,817bdc46-b890-11ea-85fb-dca63233b0c1,1,1,1,-68
96,DC:A6:32:33:B0:C2,2020-06-27 12:11:41.152510,817bdc46-b890-11ea-85fb-dca63233b0c1,1,1,1,-69
97,DC:A6:32:33:B0:C2,2020-06-27 12:11:43.157569,817bdc46-b890-11ea-85fb-dca63233b0c1,1,1,1,-69
98,DC:A6:32:33:B0:C2,2020-06-27 12:11:45.162653,817bdc46-b890-11ea-85fb-dca63233b0c1,1,1,1,-70
99,DC:A6:32:33:B0:C2,2020-06-27 12:11:47.167600,817bdc46-b890-11ea-85fb-dca63233b0c1,1,1,1,-71
100,DC:A6:32:33:B0:C2,2020-06-27 12:11:48.551432,817bdc46-b890-11ea-85fb-dca63233b0c1,1,1,1,-71
101,DC:A6:32:33:B0:C2,2020-06-27 12:11:50.556354,817bdc46-b890-11ea-85fb-dca63233b0c1,1,1,1,-71
102,DC:A6:32:33:B0:C2,2020-06-27 12:11:51.270249,817bdc46-b890-11ea-85fb-dca63233b0c1,1,1,1,-72
103,DC:A6:32:33:B0:C2,2020-06-27 12:11:53.275212,817bdc46-b890-11ea-85fb-dca63233b0c1,1,1,1,-69
104,DC:A6:32:33:B0:C2,2020-06-27 12:11:55.280330,817bdc46-b890-11ea-85fb-dca63233b0c1,1,1,1,-68
105,DC:A6:32:33:B0:C2,2020-06-27 12:11:57.285384,817bdc46-b890-11ea-85fb-dca63233b0c1,1,1,1,-71
106,DC:A6:32:33:B0:C2,2020-06-27 12:11:59.005150,817bdc46-b890-11ea-85fb-dca63233b0c1,1,1,1,-71
