SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
55,DC:A6:32:33:B0:C2,2020-06-27 14:22:00.305658,eb75c44c-b8a2-11ea-b15e-dca63233b0c1,1,1,1,-63
56,DC:A6:32:33:B0:C2,2020-06-27 14:22:01.040666,eb75c44c-b8a2-11ea-b15e-dca63233b0c1,1,1,1,-60
57,DC:A6:32:33:B0:C2,2020-06-27 14:22:02.193254,eb75c44c-b8a2-11ea-b15e-dca63233b0c1,1,1,1,-62
58,DC:A6:32:33:B0:C2,2020-06-27 14:22:04.198216,eb75c44c-b8a2-11ea-b15e-dca63233b0c1,1,1,1,-59
59,DC:A6:32:33:B0:C2,2020-06-27 14:22:06.203299,eb75c44c-b8a2-11ea-b15e-dca63233b0c1,1,1,1,-59
60,DC:A6:32:33:B0:C2,2020-06-27 14:22:07.268164,eb75c44c-b8a2-11ea-b15e-dca63233b0c1,1,1,1,-63
61,DC:A6:32:33:B0:C2,2020-06-27 14:22:09.273316,eb75c44c-b8a2-11ea-b15e-dca63233b0c1,1,1,1,-63
62,DC:A6:32:33:B0:C2,2020-06-27 14:22:10.065666,eb75c44c-b8a2-11ea-b15e-dca63233b0c1,1,1,1,-63
63,DC:A6:32:33:B0:C2,2020-06-27 14:22:11.048314,eb75c44c-b8a2-11ea-b15e-dca63233b0c1,1,1,1,-59
64,DC:A6:32:33:B0:C2,2020-06-27 14:22:13.052616,eb75c44c-b8a2-11ea-b15e-dca63233b0c1,1,1,1,-62
65,DC:A6:32:33:B0:C2,2020-06-27 14:22:14.694588,eb75c44c-b8a2-11ea-b15e-dca63233b0c1,1,1,1,-62
66,DC:A6:32:33:B0:C2,2020-06-27 14:22:15.512552,eb75c44c-b8a2-11ea-b15e-dca63233b0c1,1,1,1,-60
67,DC:A6:32:33:B0:C2,2020-06-27 14:22:16.183206,eb75c44c-b8a2-11ea-b15e-dca63233b0c1,1,1,1,-61
68,DC:A6:32:33:B0:C2,2020-06-27 14:22:17.195864,eb75c44c-b8a2-11ea-b15e-dca63233b0c1,1,1,1,-59
69,DC:A6:32:33:B0:C2,2020-06-27 14:22:19.200891,eb75c44c-b8a2-11ea-b15e-dca63233b0c1,1,1,1,-63
70,DC:A6:32:33:B0:C2,2020-06-27 14:22:21.048380,eb75c44c-b8a2-11ea-b15e-dca63233b0c1,1,1,1,-62
71,DC:A6:32:33:B0:C2,2020-06-27 14:22:22.022647,eb75c44c-b8a2-11ea-b15e-dca63233b0c1,1,1,1,-64
72,DC:A6:32:33:B0:C2,2020-06-27 14:22:23.385277,eb75c44c-b8a2-11ea-b15e-dca63233b0c1,1,1,1,-62
73,DC:A6:32:33:B0:C2,2020-06-27 14:22:25.075877,eb75c44c-b8a2-11ea-b15e-dca63233b0c1,1,1,1,-62
74,DC:A6:32:33:B0:C2,2020-06-27 14:22:26.644605,eb75c44c-b8a2-11ea-b15e-dca63233b0c1,1,1,1,-60
75,DC:A6:32:33:B0:C2,2020-06-27 14:22:27.542058,eb75c44c-b8a2-11ea-b15e-dca63233b0c1,1,1,1,-61
76,DC:A6:32:33:B0:C2,2020-06-27 14:22:28.003980,eb75c44c-b8a2-11ea-b15e-dca63233b0c1,1,1,1,-63
77,DC:A6:32:33:B0:C2,2020-06-27 14:22:29.631574,eb75c44c-b8a2-11ea-b15e-dca63233b0c1,1,1,1,-62
78,DC:A6:32:33:B0:C2,2020-06-27 14:22:30.155794,eb75c44c-b8a2-11ea-b15e-dca63233b0c1,1,1,1,-61
79,DC:A6:32:33:B0:C2,2020-06-27 14:22:31.108337,eb75c44c-b8a2-11ea-b15e-dca63233b0c1,1,1,1,-63
80,DC:A6:32:33:B0:C2,2020-06-27 14:22:33.113482,eb75c44c-b8a2-11ea-b15e-dca63233b0c1,1,1,1,-60
81,DC:A6:32:33:B0:C2,2020-06-27 14:22:34.508432,eb75c44c-b8a2-11ea-b15e-dca63233b0c1,1,1,1,-60
82,DC:A6:32:33:B0:C2,2020-06-27 14:22:35.049739,eb75c44c-b8a2-11ea-b15e-dca63233b0c1,1,1,1,-59
83,DC:A6:32:33:B0:C2,2020-06-27 14:22:37.054023,eb75c44c-b8a2-11ea-b15e-dca63233b0c1,1,1,1,-62
84,DC:A6:32:33:B0:C2,2020-06-27 14:22:39.058405,eb75c44c-b8a2-11ea-b15e-dca63233b0c1,1,1,1,-62
85,DC:A6:32:33:B0:C2,2020-06-27 14:22:41.063425,eb75c44c-b8a2-11ea-b15e-dca63233b0c1,1,1,1,-62
86,DC:A6:32:33:B0:C2,2020-06-27 14:22:42.397085,eb75c44c-b8a2-11ea-b15e-dca63233b0c1,1,1,1,-62
87,DC:A6:32:33:B0:C2,2020-06-27 14:22:44.402329,eb75c44c-b8a2-11ea-b15e-dca63233b0c1,1,1,1,-60
88,DC:A6:32:33:B0:C2,2020-06-27 14:22:45.210285,eb75c44c-b8a2-11ea-b15e-dca63233b0c1,1,1,1,-63
89,DC:A6:32:33:B0:C2,2020-06-27 14:22:46.794682,eb75c44c-b8a2-11ea-b15e-dca63233b0c1,1,1,1,-63
90,DC:A6:32:33:B0:C2,2020-06-27 14:22:47.028575,eb75c44c-b8a2-11ea-b15e-dca63233b0c1,1,1,1,-62
91,DC:A6:32:33:B0:C2,2020-06-27 14:22:48.385936,eb75c44c-b8a2-11ea-b15e-dca63233b0c1,1,1,1,-63
92,DC:A6:32:33:B0:C2,2020-06-27 14:22:50.391163,eb75c44c-b8a2-11ea-b15e-dca63233b0c1,1,1,1,-61
93,DC:A6:32:33:B0:C2,2020-06-27 14:22:51.103491,eb75c44c-b8a2-11ea-b15e-dca63233b0c1,1,1,1,-62
94,DC:A6:32:33:B0:C2,2020-06-27 14:22:52.433558,eb75c44c-b8a2-11ea-b15e-dca63233b0c1,1,1,1,-63
95,DC:A6:32:33:B0:C2,2020-06-27 14:22:53.553619,eb75c44c-b8a2-11ea-b15e-dca63233b0c1,1,1,1,-63
96,DC:A6:32:33:B0:C2,2020-06-27 14:22:54.101596,eb75c44c-b8a2-11ea-b15e-dca63233b0c1,1,1,1,-61
97,DC:A6:32:33:B0:C2,2020-06-27 14:22:56.002814,eb75c44c-b8a2-11ea-b15e-dca63233b0c1,1,1,1,-61
98,DC:A6:32:33:B0:C2,2020-06-27 14:22:57.073472,eb75c44c-b8a2-11ea-b15e-dca63233b0c1,1,1,1,-61
99,DC:A6:32:33:B0:C2,2020-06-27 14:22:59.078469,eb75c44c-b8a2-11ea-b15e-dca63233b0c1,1,1,1,-60
100,DC:A6:32:33:B0:C2,2020-06-27 14:23:00.352206,eb75c44c-b8a2-11ea-b15e-dca63233b0c1,1,1,1,-59
101,DC:A6:32:33:B0:C2,2020-06-27 14:23:01.024676,eb75c44c-b8a2-11ea-b15e-dca63233b0c1,1,1,1,-59
102,DC:A6:32:33:B0:C2,2020-06-27 14:23:03.029905,eb75c44c-b8a2-11ea-b15e-dca63233b0c1,1,1,1,-62
103,DC:A6:32:33:B0:C2,2020-06-27 14:23:04.608560,eb75c44c-b8a2-11ea-b15e-dca63233b0c1,1,1,1,-63
104,DC:A6:32:33:B0:C2,2020-06-27 14:23:05.808482,eb75c44c-b8a2-11ea-b15e-dca63233b0c1,1,1,1,-63
105,DC:A6:32:33:B0:C2,2020-06-27 14:23:06.029746,eb75c44c-b8a2-11ea-b15e-dca63233b0c1,1,1,1,-62
106,DC:A6:32:33:B0:C2,2020-06-27 14:23:08.034862,eb75c44c-b8a2-11ea-b15e-dca63233b0c1,1,1,1,-62
107,DC:A6:32:33:B0:C2,2020-06-27 14:23:09.732352,eb75c44c-b8a2-11ea-b15e-dca63233b0c1,1,1,1,-61
108,DC:A6:32:33:B0:C2,2020-06-27 14:23:10.113435,eb75c44c-b8a2-11ea-b15e-dca63233b0c1,1,1,1,-63
109,DC:A6:32:33:B0:C2,2020-06-27 14:23:11.126273,eb75c44c-b8a2-11ea-b15e-dca63233b0c1,1,1,1,-59
110,DC:A6:32:33:B0:C2,2020-06-27 14:23:13.131270,eb75c44c-b8a2-11ea-b15e-dca63233b0c1,1,1,1,-62
111,DC:A6:32:33:B0:C2,2020-06-27 14:23:15.136225,eb75c44c-b8a2-11ea-b15e-dca63233b0c1,1,1,1,-59
112,DC:A6:32:33:B0:C2,2020-06-27 14:23:17.141150,eb75c44c-b8a2-11ea-b15e-dca63233b0c1,1,1,1,-62
113,DC:A6:32:33:B0:C2,2020-06-27 14:23:18.326278,eb75c44c-b8a2-11ea-b15e-dca63233b0c1,1,1,1,-61
114,DC:A6:32:33:B0:C2,2020-06-27 14:23:20.331180,eb75c44c-b8a2-11ea-b15e-dca63233b0c1,1,1,1,-61
115,DC:A6:32:33:B0:C2,2020-06-27 14:23:21.126110,eb75c44c-b8a2-11ea-b15e-dca63233b0c1,1,1,1,-63
116,DC:A6:32:33:B0:C2,2020-06-27 14:23:23.047419,eb75c44c-b8a2-11ea-b15e-dca63233b0c1,1,1,1,-62
117,DC:A6:32:33:B0:C2,2020-06-27 14:23:25.052525,eb75c44c-b8a2-11ea-b15e-dca63233b0c1,1,1,1,-64
118,DC:A6:32:33:B0:C2,2020-06-27 14:23:27.057561,eb75c44c-b8a2-11ea-b15e-dca63233b0c1,1,1,1,-60
119,DC:A6:32:33:B0:C2,2020-06-27 14:23:29.062454,eb75c44c-b8a2-11ea-b15e-dca63233b0c1,1,1,1,-62
120,DC:A6:32:33:B0:C2,2020-06-27 14:23:31.067565,eb75c44c-b8a2-11ea-b15e-dca63233b0c1,1,1,1,-63
121,DC:A6:32:33:B0:C2,2020-06-27 14:23:32.355108,eb75c44c-b8a2-11ea-b15e-dca63233b0c1,1,1,1,-60
122,DC:A6:32:33:B0:C2,2020-06-27 14:23:34.359465,eb75c44c-b8a2-11ea-b15e-dca63233b0c1,1,1,1,-59
123,DC:A6:32:33:B0:C2,2020-06-27 14:23:35.336182,eb75c44c-b8a2-11ea-b15e-dca63233b0c1,1,1,1,-62
124,DC:A6:32:33:B0:C2,2020-06-27 14:23:36.586416,eb75c44c-b8a2-11ea-b15e-dca63233b0c1,1,1,1,-59
125,DC:A6:32:33:B0:C2,2020-06-27 14:23:37.177373,eb75c44c-b8a2-11ea-b15e-dca63233b0c1,1,1,1,-63
126,DC:A6:32:33:B0:C2,2020-06-27 14:23:38.311802,eb75c44c-b8a2-11ea-b15e-dca63233b0c1,1,1,1,-62
127,DC:A6:32:33:B0:C2,2020-06-27 14:23:39.221963,eb75c44c-b8a2-11ea-b15e-dca63233b0c1,1,1,1,-59
128,DC:A6:32:33:B0:C2,2020-06-27 14:23:40.958793,eb75c44c-b8a2-11ea-b15e-dca63233b0c1,1,1,1,-60
129,DC:A6:32:33:B0:C2,2020-06-27 14:23:41.027373,eb75c44c-b8a2-11ea-b15e-dca63233b0c1,1,1,1,-60
130,DC:A6:32:33:B0:C2,2020-06-27 14:23:42.095740,eb75c44c-b8a2-11ea-b15e-dca63233b0c1,1,1,1,-62
131,DC:A6:32:33:B0:C2,2020-06-27 14:23:44.099390,eb75c44c-b8a2-11ea-b15e-dca63233b0c1,1,1,1,-59
132,DC:A6:32:33:B0:C2,2020-06-27 14:23:45.776393,eb75c44c-b8a2-11ea-b15e-dca63233b0c1,1,1,1,-62
133,DC:A6:32:33:B0:C2,2020-06-27 14:23:46.008687,eb75c44c-b8a2-11ea-b15e-dca63233b0c1,1,1,1,-62
134,DC:A6:32:33:B0:C2,2020-06-27 14:23:48.013951,eb75c44c-b8a2-11ea-b15e-dca63233b0c1,1,1,1,-63
