SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
85,DC:A6:32:33:B0:C2,2020-07-02 14:22:51.232410,ca59db12-bc90-11ea-bbe3-dca63233b0c1,1,1,1,-79
86,DC:A6:32:33:B0:C2,2020-07-02 14:22:52.172518,ca59db12-bc90-11ea-bbe3-dca63233b0c1,1,1,1,-74
87,DC:A6:32:33:B0:C2,2020-07-02 14:22:53.084893,ca59db12-bc90-11ea-bbe3-dca63233b0c1,1,1,1,-73
88,DC:A6:32:33:B0:C2,2020-07-02 14:22:55.090071,ca59db12-bc90-11ea-bbe3-dca63233b0c1,1,1,1,-77
89,DC:A6:32:33:B0:C2,2020-07-02 14:22:56.072469,ca59db12-bc90-11ea-bbe3-dca63233b0c1,1,1,1,-76
90,DC:A6:32:33:B0:C2,2020-07-02 14:22:57.161153,ca59db12-bc90-11ea-bbe3-dca63233b0c1,1,1,1,-72
91,DC:A6:32:33:B0:C2,2020-07-02 14:22:58.986330,ca59db12-bc90-11ea-bbe3-dca63233b0c1,1,1,1,-77
92,DC:A6:32:33:B0:C2,2020-07-02 14:22:59.007945,ca59db12-bc90-11ea-bbe3-dca63233b0c1,1,1,1,-76
93,DC:A6:32:33:B0:C2,2020-07-02 14:23:01.012470,ca59db12-bc90-11ea-bbe3-dca63233b0c1,1,1,1,-77
94,DC:A6:32:33:B0:C2,2020-07-02 14:23:03.017552,ca59db12-bc90-11ea-bbe3-dca63233b0c1,1,1,1,-74
95,DC:A6:32:33:B0:C2,2020-07-02 14:23:04.024985,ca59db12-bc90-11ea-bbe3-dca63233b0c1,1,1,1,-75
96,DC:A6:32:33:B0:C2,2020-07-02 14:23:05.433747,ca59db12-bc90-11ea-bbe3-dca63233b0c1,1,1,1,-74
97,DC:A6:32:33:B0:C2,2020-07-02 14:23:06.136232,ca59db12-bc90-11ea-bbe3-dca63233b0c1,1,1,1,-77
98,DC:A6:32:33:B0:C2,2020-07-02 14:23:07.763920,ca59db12-bc90-11ea-bbe3-dca63233b0c1,1,1,1,-73
99,DC:A6:32:33:B0:C2,2020-07-02 14:23:08.035005,ca59db12-bc90-11ea-bbe3-dca63233b0c1,1,1,1,-74
100,DC:A6:32:33:B0:C2,2020-07-02 14:23:09.006288,ca59db12-bc90-11ea-bbe3-dca63233b0c1,1,1,1,-75
101,DC:A6:32:33:B0:C2,2020-07-02 14:23:10.585220,ca59db12-bc90-11ea-bbe3-dca63233b0c1,1,1,1,-73
102,DC:A6:32:33:B0:C2,2020-07-02 14:23:11.302541,ca59db12-bc90-11ea-bbe3-dca63233b0c1,1,1,1,-79
103,DC:A6:32:33:B0:C2,2020-07-02 14:23:12.666338,ca59db12-bc90-11ea-bbe3-dca63233b0c1,1,1,1,-75
104,DC:A6:32:33:B0:C2,2020-07-02 14:23:13.171310,ca59db12-bc90-11ea-bbe3-dca63233b0c1,1,1,1,-78
105,DC:A6:32:33:B0:C2,2020-07-02 14:23:15.176387,ca59db12-bc90-11ea-bbe3-dca63233b0c1,1,1,1,-73
106,DC:A6:32:33:B0:C2,2020-07-02 14:23:16.316893,ca59db12-bc90-11ea-bbe3-dca63233b0c1,1,1,1,-75
107,DC:A6:32:33:B0:C2,2020-07-02 14:23:17.681250,ca59db12-bc90-11ea-bbe3-dca63233b0c1,1,1,1,-75
108,DC:A6:32:33:B0:C2,2020-07-02 14:23:18.323719,ca59db12-bc90-11ea-bbe3-dca63233b0c1,1,1,1,-74
109,DC:A6:32:33:B0:C2,2020-07-02 14:23:19.206966,ca59db12-bc90-11ea-bbe3-dca63233b0c1,1,1,1,-78
110,DC:A6:32:33:B0:C2,2020-07-02 14:23:20.468919,ca59db12-bc90-11ea-bbe3-dca63233b0c1,1,1,1,-73
111,DC:A6:32:33:B0:C2,2020-07-02 14:23:21.355208,ca59db12-bc90-11ea-bbe3-dca63233b0c1,1,1,1,-73
112,DC:A6:32:33:B0:C2,2020-07-02 14:23:22.166380,ca59db12-bc90-11ea-bbe3-dca63233b0c1,1,1,1,-73
113,DC:A6:32:33:B0:C2,2020-07-02 14:23:23.302649,ca59db12-bc90-11ea-bbe3-dca63233b0c1,1,1,1,-78
114,DC:A6:32:33:B0:C2,2020-07-02 14:23:24.046301,ca59db12-bc90-11ea-bbe3-dca63233b0c1,1,1,1,-74
115,DC:A6:32:33:B0:C2,2020-07-02 14:23:26.051552,ca59db12-bc90-11ea-bbe3-dca63233b0c1,1,1,1,-72
116,DC:A6:32:33:B0:C2,2020-07-02 14:23:27.241489,ca59db12-bc90-11ea-bbe3-dca63233b0c1,1,1,1,-77
117,DC:A6:32:33:B0:C2,2020-07-02 14:23:28.314061,ca59db12-bc90-11ea-bbe3-dca63233b0c1,1,1,1,-74
118,DC:A6:32:33:B0:C2,2020-07-02 14:23:29.221439,ca59db12-bc90-11ea-bbe3-dca63233b0c1,1,1,1,-72
119,DC:A6:32:33:B0:C2,2020-07-02 14:23:30.618928,ca59db12-bc90-11ea-bbe3-dca63233b0c1,1,1,1,-72
120,DC:A6:32:33:B0:C2,2020-07-02 14:23:31.672831,ca59db12-bc90-11ea-bbe3-dca63233b0c1,1,1,1,-78
121,DC:A6:32:33:B0:C2,2020-07-02 14:23:32.050158,ca59db12-bc90-11ea-bbe3-dca63233b0c1,1,1,1,-78
122,DC:A6:32:33:B0:C2,2020-07-02 14:23:34.055295,ca59db12-bc90-11ea-bbe3-dca63233b0c1,1,1,1,-76
123,DC:A6:32:33:B0:C2,2020-07-02 14:23:35.101667,ca59db12-bc90-11ea-bbe3-dca63233b0c1,1,1,1,-72
124,DC:A6:32:33:B0:C2,2020-07-02 14:23:36.086550,ca59db12-bc90-11ea-bbe3-dca63233b0c1,1,1,1,-76
125,DC:A6:32:33:B0:C2,2020-07-02 14:23:38.091677,ca59db12-bc90-11ea-bbe3-dca63233b0c1,1,1,1,-78
126,DC:A6:32:33:B0:C2,2020-07-02 14:23:39.616543,ca59db12-bc90-11ea-bbe3-dca63233b0c1,1,1,1,-75
127,DC:A6:32:33:B0:C2,2020-07-02 14:23:40.085217,ca59db12-bc90-11ea-bbe3-dca63233b0c1,1,1,1,-75
128,DC:A6:32:33:B0:C2,2020-07-02 14:23:42.090467,ca59db12-bc90-11ea-bbe3-dca63233b0c1,1,1,1,-77
129,DC:A6:32:33:B0:C2,2020-07-02 14:23:43.419047,ca59db12-bc90-11ea-bbe3-dca63233b0c1,1,1,1,-78
130,DC:A6:32:33:B0:C2,2020-07-02 14:23:44.134043,ca59db12-bc90-11ea-bbe3-dca63233b0c1,1,1,1,-78
131,DC:A6:32:33:B0:C2,2020-07-02 14:23:46.139155,ca59db12-bc90-11ea-bbe3-dca63233b0c1,1,1,1,-75
132,DC:A6:32:33:B0:C2,2020-07-02 14:23:47.145508,ca59db12-bc90-11ea-bbe3-dca63233b0c1,1,1,1,-75
133,DC:A6:32:33:B0:C2,2020-07-02 14:23:49.150402,ca59db12-bc90-11ea-bbe3-dca63233b0c1,1,1,1,-74
134,DC:A6:32:33:B0:C2,2020-07-02 14:23:50.579232,ca59db12-bc90-11ea-bbe3-dca63233b0c1,1,1,1,-74
135,DC:A6:32:33:B0:C2,2020-07-02 14:23:52.532870,ca59db12-bc90-11ea-bbe3-dca63233b0c1,1,1,1,-75
136,DC:A6:32:33:B0:C2,2020-07-02 14:23:54.537960,ca59db12-bc90-11ea-bbe3-dca63233b0c1,1,1,1,-75
137,DC:A6:32:33:B0:C2,2020-07-02 14:23:55.196008,ca59db12-bc90-11ea-bbe3-dca63233b0c1,1,1,1,-76
138,DC:A6:32:33:B0:C2,2020-07-02 14:23:56.366783,ca59db12-bc90-11ea-bbe3-dca63233b0c1,1,1,1,-77
139,DC:A6:32:33:B0:C2,2020-07-02 14:23:57.031668,ca59db12-bc90-11ea-bbe3-dca63233b0c1,1,1,1,-79
140,DC:A6:32:33:B0:C2,2020-07-02 14:23:58.325463,ca59db12-bc90-11ea-bbe3-dca63233b0c1,1,1,1,-76
141,DC:A6:32:33:B0:C2,2020-07-02 14:24:00.330585,ca59db12-bc90-11ea-bbe3-dca63233b0c1,1,1,1,-77
142,DC:A6:32:33:B0:C2,2020-07-02 14:24:01.274238,ca59db12-bc90-11ea-bbe3-dca63233b0c1,1,1,1,-72
143,DC:A6:32:33:B0:C2,2020-07-02 14:24:02.117428,ca59db12-bc90-11ea-bbe3-dca63233b0c1,1,1,1,-71
144,DC:A6:32:33:B0:C2,2020-07-02 14:24:03.205506,ca59db12-bc90-11ea-bbe3-dca63233b0c1,1,1,1,-75
145,DC:A6:32:33:B0:C2,2020-07-02 14:24:05.210613,ca59db12-bc90-11ea-bbe3-dca63233b0c1,1,1,1,-71
