SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
82,DC:A6:32:33:B0:C2,2020-07-02 13:30:27.066336,73e7cda4-bc89-11ea-8eb7-dca63233b0c1,1,1,1,-69
83,DC:A6:32:33:B0:C2,2020-07-02 13:30:28.955093,73e7cda4-bc89-11ea-8eb7-dca63233b0c1,1,1,1,-72
84,DC:A6:32:33:B0:C2,2020-07-02 13:30:29.041262,73e7cda4-bc89-11ea-8eb7-dca63233b0c1,1,1,1,-70
85,DC:A6:32:33:B0:C2,2020-07-02 13:30:30.086644,73e7cda4-bc89-11ea-8eb7-dca63233b0c1,1,1,1,-71
86,DC:A6:32:33:B0:C2,2020-07-02 13:30:32.091431,73e7cda4-bc89-11ea-8eb7-dca63233b0c1,1,1,1,-69
87,DC:A6:32:33:B0:C2,2020-07-02 13:30:33.407129,73e7cda4-bc89-11ea-8eb7-dca63233b0c1,1,1,1,-71
88,DC:A6:32:33:B0:C2,2020-07-02 13:30:35.412705,73e7cda4-bc89-11ea-8eb7-dca63233b0c1,1,1,1,-71
89,DC:A6:32:33:B0:C2,2020-07-02 13:30:36.192659,73e7cda4-bc89-11ea-8eb7-dca63233b0c1,1,1,1,-68
90,DC:A6:32:33:B0:C2,2020-07-02 13:30:38.197809,73e7cda4-bc89-11ea-8eb7-dca63233b0c1,1,1,1,-69
91,DC:A6:32:33:B0:C2,2020-07-02 13:30:39.117154,73e7cda4-bc89-11ea-8eb7-dca63233b0c1,1,1,1,-72
92,DC:A6:32:33:B0:C2,2020-07-02 13:30:41.122733,73e7cda4-bc89-11ea-8eb7-dca63233b0c1,1,1,1,-71
93,DC:A6:32:33:B0:C2,2020-07-02 13:30:43.127897,73e7cda4-bc89-11ea-8eb7-dca63233b0c1,1,1,1,-69
94,DC:A6:32:33:B0:C2,2020-07-02 13:30:45.132894,73e7cda4-bc89-11ea-8eb7-dca63233b0c1,1,1,1,-71
95,DC:A6:32:33:B0:C2,2020-07-02 13:30:46.022782,73e7cda4-bc89-11ea-8eb7-dca63233b0c1,1,1,1,-71
96,DC:A6:32:33:B0:C2,2020-07-02 13:30:48.027842,73e7cda4-bc89-11ea-8eb7-dca63233b0c1,1,1,1,-71
97,DC:A6:32:33:B0:C2,2020-07-02 13:30:49.511673,73e7cda4-bc89-11ea-8eb7-dca63233b0c1,1,1,1,-76
98,DC:A6:32:33:B0:C2,2020-07-02 13:30:50.879145,73e7cda4-bc89-11ea-8eb7-dca63233b0c1,1,1,1,-77
99,DC:A6:32:33:B0:C2,2020-07-02 13:30:51.008935,73e7cda4-bc89-11ea-8eb7-dca63233b0c1,1,1,1,-78
100,DC:A6:32:33:B0:C2,2020-07-02 13:30:52.169181,73e7cda4-bc89-11ea-8eb7-dca63233b0c1,1,1,1,-70
101,DC:A6:32:33:B0:C2,2020-07-02 13:30:53.687872,73e7cda4-bc89-11ea-8eb7-dca63233b0c1,1,1,1,-73
102,DC:A6:32:33:B0:C2,2020-07-02 13:30:54.359071,73e7cda4-bc89-11ea-8eb7-dca63233b0c1,1,1,1,-73
103,DC:A6:32:33:B0:C2,2020-07-02 13:30:55.421616,73e7cda4-bc89-11ea-8eb7-dca63233b0c1,1,1,1,-74
104,DC:A6:32:33:B0:C2,2020-07-02 13:30:57.426762,73e7cda4-bc89-11ea-8eb7-dca63233b0c1,1,1,1,-78
105,DC:A6:32:33:B0:C2,2020-07-02 13:30:58.262853,73e7cda4-bc89-11ea-8eb7-dca63233b0c1,1,1,1,-71
106,DC:A6:32:33:B0:C2,2020-07-02 13:30:59.489092,73e7cda4-bc89-11ea-8eb7-dca63233b0c1,1,1,1,-75
107,DC:A6:32:33:B0:C2,2020-07-02 13:31:00.431623,73e7cda4-bc89-11ea-8eb7-dca63233b0c1,1,1,1,-72
108,DC:A6:32:33:B0:C2,2020-07-02 13:31:01.117883,73e7cda4-bc89-11ea-8eb7-dca63233b0c1,1,1,1,-72
109,DC:A6:32:33:B0:C2,2020-07-02 13:31:02.299209,73e7cda4-bc89-11ea-8eb7-dca63233b0c1,1,1,1,-75
110,DC:A6:32:33:B0:C2,2020-07-02 13:31:03.027906,73e7cda4-bc89-11ea-8eb7-dca63233b0c1,1,1,1,-75
111,DC:A6:32:33:B0:C2,2020-07-02 13:31:04.088074,73e7cda4-bc89-11ea-8eb7-dca63233b0c1,1,1,1,-71
112,DC:A6:32:33:B0:C2,2020-07-02 13:31:05.671683,73e7cda4-bc89-11ea-8eb7-dca63233b0c1,1,1,1,-73
113,DC:A6:32:33:B0:C2,2020-07-02 13:31:06.104061,73e7cda4-bc89-11ea-8eb7-dca63233b0c1,1,1,1,-75
114,DC:A6:32:33:B0:C2,2020-07-02 13:31:07.408104,73e7cda4-bc89-11ea-8eb7-dca63233b0c1,1,1,1,-75
115,DC:A6:32:33:B0:C2,2020-07-02 13:31:09.413114,73e7cda4-bc89-11ea-8eb7-dca63233b0c1,1,1,1,-78
116,DC:A6:32:33:B0:C2,2020-07-02 13:31:10.601759,73e7cda4-bc89-11ea-8eb7-dca63233b0c1,1,1,1,-75
117,DC:A6:32:33:B0:C2,2020-07-02 13:31:11.759208,73e7cda4-bc89-11ea-8eb7-dca63233b0c1,1,1,1,-71
118,DC:A6:32:33:B0:C2,2020-07-02 13:31:12.582988,73e7cda4-bc89-11ea-8eb7-dca63233b0c1,1,1,1,-72
119,DC:A6:32:33:B0:C2,2020-07-02 13:31:13.803092,73e7cda4-bc89-11ea-8eb7-dca63233b0c1,1,1,1,-79
120,DC:A6:32:33:B0:C2,2020-07-02 13:31:14.101700,73e7cda4-bc89-11ea-8eb7-dca63233b0c1,1,1,1,-72
121,DC:A6:32:33:B0:C2,2020-07-02 13:31:15.393200,73e7cda4-bc89-11ea-8eb7-dca63233b0c1,1,1,1,-71
122,DC:A6:32:33:B0:C2,2020-07-02 13:31:16.173757,73e7cda4-bc89-11ea-8eb7-dca63233b0c1,1,1,1,-79
123,DC:A6:32:33:B0:C2,2020-07-02 13:31:17.973087,73e7cda4-bc89-11ea-8eb7-dca63233b0c1,1,1,1,-82
124,DC:A6:32:33:B0:C2,2020-07-02 13:31:18.023535,73e7cda4-bc89-11ea-8eb7-dca63233b0c1,1,1,1,-71
125,DC:A6:32:33:B0:C2,2020-07-02 13:31:20.028206,73e7cda4-bc89-11ea-8eb7-dca63233b0c1,1,1,1,-83
126,DC:A6:32:33:B0:C2,2020-07-02 13:31:21.850601,73e7cda4-bc89-11ea-8eb7-dca63233b0c1,1,1,1,-72
127,DC:A6:32:33:B0:C2,2020-07-02 13:31:22.320577,73e7cda4-bc89-11ea-8eb7-dca63233b0c1,1,1,1,-71
128,DC:A6:32:33:B0:C2,2020-07-02 13:31:23.768706,73e7cda4-bc89-11ea-8eb7-dca63233b0c1,1,1,1,-83
129,DC:A6:32:33:B0:C2,2020-07-02 13:31:24.589476,73e7cda4-bc89-11ea-8eb7-dca63233b0c1,1,1,1,-82
130,DC:A6:32:33:B0:C2,2020-07-02 13:31:25.125712,73e7cda4-bc89-11ea-8eb7-dca63233b0c1,1,1,1,-83
131,DC:A6:32:33:B0:C2,2020-07-02 13:31:26.486275,73e7cda4-bc89-11ea-8eb7-dca63233b0c1,1,1,1,-83
132,DC:A6:32:33:B0:C2,2020-07-02 13:31:28.492048,73e7cda4-bc89-11ea-8eb7-dca63233b0c1,1,1,1,-76
133,DC:A6:32:33:B0:C2,2020-07-02 13:31:29.195674,73e7cda4-bc89-11ea-8eb7-dca63233b0c1,1,1,1,-82
134,DC:A6:32:33:B0:C2,2020-07-02 13:31:30.017477,73e7cda4-bc89-11ea-8eb7-dca63233b0c1,1,1,1,-76
135,DC:A6:32:33:B0:C2,2020-07-02 13:31:31.540269,73e7cda4-bc89-11ea-8eb7-dca63233b0c1,1,1,1,-75
136,DC:A6:32:33:B0:C2,2020-07-02 13:31:32.159434,73e7cda4-bc89-11ea-8eb7-dca63233b0c1,1,1,1,-71
137,DC:A6:32:33:B0:C2,2020-07-02 13:31:33.006318,73e7cda4-bc89-11ea-8eb7-dca63233b0c1,1,1,1,-80
138,DC:A6:32:33:B0:C2,2020-07-02 13:31:34.742757,73e7cda4-bc89-11ea-8eb7-dca63233b0c1,1,1,1,-78
139,DC:A6:32:33:B0:C2,2020-07-02 13:31:35.723790,73e7cda4-bc89-11ea-8eb7-dca63233b0c1,1,1,1,-69
140,DC:A6:32:33:B0:C2,2020-07-02 13:31:36.491871,73e7cda4-bc89-11ea-8eb7-dca63233b0c1,1,1,1,-69
141,DC:A6:32:33:B0:C2,2020-07-02 13:31:37.303357,73e7cda4-bc89-11ea-8eb7-dca63233b0c1,1,1,1,-69
142,DC:A6:32:33:B0:C2,2020-07-02 13:31:38.438278,73e7cda4-bc89-11ea-8eb7-dca63233b0c1,1,1,1,-74
143,DC:A6:32:33:B0:C2,2020-07-02 13:31:39.416981,73e7cda4-bc89-11ea-8eb7-dca63233b0c1,1,1,1,-72
144,DC:A6:32:33:B0:C2,2020-07-02 13:31:40.342139,73e7cda4-bc89-11ea-8eb7-dca63233b0c1,1,1,1,-71
145,DC:A6:32:33:B0:C2,2020-07-02 13:31:42.347061,73e7cda4-bc89-11ea-8eb7-dca63233b0c1,1,1,1,-74
146,DC:A6:32:33:B0:C2,2020-07-02 13:31:43.449669,73e7cda4-bc89-11ea-8eb7-dca63233b0c1,1,1,1,-74
