SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
43,DC:A6:32:33:B0:C2,2020-07-02 14:35:17.094132,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-77
44,DC:A6:32:33:B0:C2,2020-07-02 14:35:19.000522,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-77
45,DC:A6:32:33:B0:C2,2020-07-02 14:35:20.363111,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-74
46,DC:A6:32:33:B0:C2,2020-07-02 14:35:22.368080,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-75
47,DC:A6:32:33:B0:C2,2020-07-02 14:35:23.140633,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-75
48,DC:A6:32:33:B0:C2,2020-07-02 14:35:25.145641,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-79
49,DC:A6:32:33:B0:C2,2020-07-02 14:35:26.231732,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-79
50,DC:A6:32:33:B0:C2,2020-07-02 14:35:27.003005,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-75
51,DC:A6:32:33:B0:C2,2020-07-02 14:35:28.293702,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-77
52,DC:A6:32:33:B0:C2,2020-07-02 14:35:29.596944,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-77
53,DC:A6:32:33:B0:C2,2020-07-02 14:35:30.036789,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-75
54,DC:A6:32:33:B0:C2,2020-07-02 14:35:32.041841,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-74
55,DC:A6:32:33:B0:C2,2020-07-02 14:35:33.406987,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-75
56,DC:A6:32:33:B0:C2,2020-07-02 14:35:35.411921,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-79
57,DC:A6:32:33:B0:C2,2020-07-02 14:35:36.043060,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-75
58,DC:A6:32:33:B0:C2,2020-07-02 14:35:37.859371,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-75
59,DC:A6:32:33:B0:C2,2020-07-02 14:35:38.018034,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-77
60,DC:A6:32:33:B0:C2,2020-07-02 14:35:39.680789,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-75
61,DC:A6:32:33:B0:C2,2020-07-02 14:35:40.191819,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-77
