SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
43,DC:A6:32:33:B0:C2,2020-07-02 13:42:53.503424,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-69
44,DC:A6:32:33:B0:C2,2020-07-02 13:42:54.097092,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-70
45,DC:A6:32:33:B0:C2,2020-07-02 13:42:55.130253,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-70
46,DC:A6:32:33:B0:C2,2020-07-02 13:42:56.554824,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-69
47,DC:A6:32:33:B0:C2,2020-07-02 13:42:57.853536,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-67
48,DC:A6:32:33:B0:C2,2020-07-02 13:42:58.058379,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-68
49,DC:A6:32:33:B0:C2,2020-07-02 13:42:59.744842,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-71
50,DC:A6:32:33:B0:C2,2020-07-02 13:43:00.273396,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-70
51,DC:A6:32:33:B0:C2,2020-07-02 13:43:01.035994,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-68
52,DC:A6:32:33:B0:C2,2020-07-02 13:43:02.378627,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-70
53,DC:A6:32:33:B0:C2,2020-07-02 13:43:03.609172,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-70
54,DC:A6:32:33:B0:C2,2020-07-02 13:43:04.093405,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-71
55,DC:A6:32:33:B0:C2,2020-07-02 13:43:05.277393,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-67
56,DC:A6:32:33:B0:C2,2020-07-02 13:43:06.557265,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-69
57,DC:A6:32:33:B0:C2,2020-07-02 13:43:07.472273,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-70
58,DC:A6:32:33:B0:C2,2020-07-02 13:43:08.814950,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-70
59,DC:A6:32:33:B0:C2,2020-07-02 13:43:09.537414,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-68
60,DC:A6:32:33:B0:C2,2020-07-02 13:43:10.076064,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-69
61,DC:A6:32:33:B0:C2,2020-07-02 13:43:11.804938,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-69
62,DC:A6:32:33:B0:C2,2020-07-02 13:43:12.057213,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-67
63,DC:A6:32:33:B0:C2,2020-07-02 13:43:13.973781,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-68
64,DC:A6:32:33:B0:C2,2020-07-02 13:43:14.016115,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-70
65,DC:A6:32:33:B0:C2,2020-07-02 13:43:16.021107,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-71
66,DC:A6:32:33:B0:C2,2020-07-02 13:43:18.026261,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-68
67,DC:A6:32:33:B0:C2,2020-07-02 13:43:19.061207,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-68
68,DC:A6:32:33:B0:C2,2020-07-02 13:43:20.225010,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-69
69,DC:A6:32:33:B0:C2,2020-07-02 13:43:21.856195,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-68
70,DC:A6:32:33:B0:C2,2020-07-02 13:43:22.023554,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-70
71,DC:A6:32:33:B0:C2,2020-07-02 13:43:24.028811,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-68
72,DC:A6:32:33:B0:C2,2020-07-02 13:43:26.033861,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-68
73,DC:A6:32:33:B0:C2,2020-07-02 13:43:28.038723,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-68
74,DC:A6:32:33:B0:C2,2020-07-02 13:43:29.405148,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-67
75,DC:A6:32:33:B0:C2,2020-07-02 13:43:30.163699,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-67
76,DC:A6:32:33:B0:C2,2020-07-02 13:43:31.987626,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-67
77,DC:A6:32:33:B0:C2,2020-07-02 13:43:32.016125,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-69
78,DC:A6:32:33:B0:C2,2020-07-02 13:43:34.021274,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-70
79,DC:A6:32:33:B0:C2,2020-07-02 13:43:36.003647,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-69
80,DC:A6:32:33:B0:C2,2020-07-02 13:43:37.016263,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-68
81,DC:A6:32:33:B0:C2,2020-07-02 13:43:38.075202,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-71
82,DC:A6:32:33:B0:C2,2020-07-02 13:43:39.320019,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-67
83,DC:A6:32:33:B0:C2,2020-07-02 13:43:40.478766,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-71
84,DC:A6:32:33:B0:C2,2020-07-02 13:43:41.176437,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-70
85,DC:A6:32:33:B0:C2,2020-07-02 13:43:42.265045,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-69
86,DC:A6:32:33:B0:C2,2020-07-02 13:43:44.270135,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-70
87,DC:A6:32:33:B0:C2,2020-07-02 13:43:45.133891,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-68
88,DC:A6:32:33:B0:C2,2020-07-02 13:43:46.175043,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-70
89,DC:A6:32:33:B0:C2,2020-07-02 13:43:48.180249,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-68
90,DC:A6:32:33:B0:C2,2020-07-02 13:43:49.213854,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-68
91,DC:A6:32:33:B0:C2,2020-07-02 13:43:50.047817,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-68
92,DC:A6:32:33:B0:C2,2020-07-02 13:43:52.052775,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-69
93,DC:A6:32:33:B0:C2,2020-07-02 13:43:54.003846,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-68
94,DC:A6:32:33:B0:C2,2020-07-02 13:43:55.813943,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-69
95,DC:A6:32:33:B0:C2,2020-07-02 13:43:56.557805,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-68
96,DC:A6:32:33:B0:C2,2020-07-02 13:43:57.493985,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-70
97,DC:A6:32:33:B0:C2,2020-07-02 13:43:58.535230,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-68
98,DC:A6:32:33:B0:C2,2020-07-02 13:43:59.546613,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-69
99,DC:A6:32:33:B0:C2,2020-07-02 13:44:00.373952,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-69
100,DC:A6:32:33:B0:C2,2020-07-02 13:44:01.176469,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-70
101,DC:A6:32:33:B0:C2,2020-07-02 13:44:02.066480,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-68
102,DC:A6:32:33:B0:C2,2020-07-02 13:44:04.071592,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-69
103,DC:A6:32:33:B0:C2,2020-07-02 13:44:05.325453,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-70
104,DC:A6:32:33:B0:C2,2020-07-02 13:44:06.334023,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-70
105,DC:A6:32:33:B0:C2,2020-07-02 13:44:07.422737,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-69
106,DC:A6:32:33:B0:C2,2020-07-02 13:44:08.044216,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-69
107,DC:A6:32:33:B0:C2,2020-07-02 13:44:10.049210,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-69
108,DC:A6:32:33:B0:C2,2020-07-02 13:44:11.074725,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-69
109,DC:A6:32:33:B0:C2,2020-07-02 13:44:12.046699,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-69
110,DC:A6:32:33:B0:C2,2020-07-02 13:44:13.267827,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-69
111,DC:A6:32:33:B0:C2,2020-07-02 13:44:14.552968,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-70
112,DC:A6:32:33:B0:C2,2020-07-02 13:44:15.026552,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-68
113,DC:A6:32:33:B0:C2,2020-07-02 13:44:16.189786,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-68
114,DC:A6:32:33:B0:C2,2020-07-02 13:44:17.147914,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-71
115,DC:A6:32:33:B0:C2,2020-07-02 13:44:18.437983,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-68
116,DC:A6:32:33:B0:C2,2020-07-02 13:44:19.185410,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-70
117,DC:A6:32:33:B0:C2,2020-07-02 13:44:21.009273,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-68
118,DC:A6:32:33:B0:C2,2020-07-02 13:44:22.297973,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-69
119,DC:A6:32:33:B0:C2,2020-07-02 13:44:23.588063,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-70
120,DC:A6:32:33:B0:C2,2020-07-02 13:44:24.067888,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-70
121,DC:A6:32:33:B0:C2,2020-07-02 13:44:25.075451,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-70
122,DC:A6:32:33:B0:C2,2020-07-02 13:44:26.019812,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-71
123,DC:A6:32:33:B0:C2,2020-07-02 13:44:27.149938,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-70
124,DC:A6:32:33:B0:C2,2020-07-02 13:44:28.901131,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-70
125,DC:A6:32:33:B0:C2,2020-07-02 13:44:29.004284,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-71
126,DC:A6:32:33:B0:C2,2020-07-02 13:44:31.009380,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-70
127,DC:A6:32:33:B0:C2,2020-07-02 13:44:32.615790,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-69
128,DC:A6:32:33:B0:C2,2020-07-02 13:44:33.515605,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-68
129,DC:A6:32:33:B0:C2,2020-07-02 13:44:34.106810,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-70
130,DC:A6:32:33:B0:C2,2020-07-02 13:44:35.205605,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-68
131,DC:A6:32:33:B0:C2,2020-07-02 13:44:36.705705,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-71
132,DC:A6:32:33:B0:C2,2020-07-02 13:44:37.047939,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-69
133,DC:A6:32:33:B0:C2,2020-07-02 13:44:38.240516,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-69
134,DC:A6:32:33:B0:C2,2020-07-02 13:44:39.074411,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-67
135,DC:A6:32:33:B0:C2,2020-07-02 13:44:40.308157,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-69
136,DC:A6:32:33:B0:C2,2020-07-02 13:44:41.176835,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-70
137,DC:A6:32:33:B0:C2,2020-07-02 13:44:42.939457,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-67
138,DC:A6:32:33:B0:C2,2020-07-02 13:44:43.016715,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-68
139,DC:A6:32:33:B0:C2,2020-07-02 13:44:44.444469,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-70
140,DC:A6:32:33:B0:C2,2020-07-02 13:44:45.198169,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-71
141,DC:A6:32:33:B0:C2,2020-07-02 13:44:46.285702,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-69
142,DC:A6:32:33:B0:C2,2020-07-02 13:44:48.290787,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-69
143,DC:A6:32:33:B0:C2,2020-07-02 13:44:49.004374,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-68
144,DC:A6:32:33:B0:C2,2020-07-02 13:44:51.009560,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-71
145,DC:A6:32:33:B0:C2,2020-07-02 13:44:52.324443,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-70
146,DC:A6:32:33:B0:C2,2020-07-02 13:44:54.329585,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-67
147,DC:A6:32:33:B0:C2,2020-07-02 13:44:55.125701,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-67
148,DC:A6:32:33:B0:C2,2020-07-02 13:44:56.071910,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-68
149,DC:A6:32:33:B0:C2,2020-07-02 13:44:57.137109,527b5094-bc8b-11ea-baec-dca63233b0c1,1,1,1,-69
