SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
0,DC:A6:32:33:B0:C2,2020-07-03 08:03:54.936603,4290bd1e-bd25-11ea-a95b-dca63233b0c1,1,1,1,-63
1,DC:A6:32:33:B0:C2,2020-07-03 08:03:55.039612,4290bd1e-bd25-11ea-a95b-dca63233b0c1,1,1,1,-59
2,DC:A6:32:33:B0:C2,2020-07-03 08:03:56.464963,4290bd1e-bd25-11ea-a95b-dca63233b0c1,1,1,1,-73
3,DC:A6:32:33:B0:C2,2020-07-03 08:03:58.470015,4290bd1e-bd25-11ea-a95b-dca63233b0c1,1,1,1,-66
4,DC:A6:32:33:B0:C2,2020-07-03 08:03:59.051166,4290bd1e-bd25-11ea-a95b-dca63233b0c1,1,1,1,-64
5,DC:A6:32:33:B0:C2,2020-07-03 08:04:01.055829,4290bd1e-bd25-11ea-a95b-dca63233b0c1,1,1,1,-66
6,DC:A6:32:33:B0:C2,2020-07-03 08:04:03.061459,4290bd1e-bd25-11ea-a95b-dca63233b0c1,1,1,1,-72
7,DC:A6:32:33:B0:C2,2020-07-03 08:04:05.066373,4290bd1e-bd25-11ea-a95b-dca63233b0c1,1,1,1,-65
8,DC:A6:32:33:B0:C2,2020-07-03 08:04:06.071483,4290bd1e-bd25-11ea-a95b-dca63233b0c1,1,1,1,-65
9,DC:A6:32:33:B0:C2,2020-07-03 08:04:07.530191,4290bd1e-bd25-11ea-a95b-dca63233b0c1,1,1,1,-66
10,DC:A6:32:33:B0:C2,2020-07-03 08:04:09.042505,4290bd1e-bd25-11ea-a95b-dca63233b0c1,1,1,1,-64
11,DC:A6:32:33:B0:C2,2020-07-03 08:04:10.655812,4290bd1e-bd25-11ea-a95b-dca63233b0c1,1,1,1,-66
12,DC:A6:32:33:B0:C2,2020-07-03 08:04:11.102562,4290bd1e-bd25-11ea-a95b-dca63233b0c1,1,1,1,-66
13,DC:A6:32:33:B0:C2,2020-07-03 08:04:12.204044,4290bd1e-bd25-11ea-a95b-dca63233b0c1,1,1,1,-66
14,DC:A6:32:33:B0:C2,2020-07-03 08:04:13.060173,4290bd1e-bd25-11ea-a95b-dca63233b0c1,1,1,1,-66
15,DC:A6:32:33:B0:C2,2020-07-03 08:04:14.118966,4290bd1e-bd25-11ea-a95b-dca63233b0c1,1,1,1,-65
16,DC:A6:32:33:B0:C2,2020-07-03 08:04:15.349693,4290bd1e-bd25-11ea-a95b-dca63233b0c1,1,1,1,-66
17,DC:A6:32:33:B0:C2,2020-07-03 08:04:16.063955,4290bd1e-bd25-11ea-a95b-dca63233b0c1,1,1,1,-66
18,DC:A6:32:33:B0:C2,2020-07-03 08:04:17.010197,4290bd1e-bd25-11ea-a95b-dca63233b0c1,1,1,1,-65
19,DC:A6:32:33:B0:C2,2020-07-03 08:04:19.003881,4290bd1e-bd25-11ea-a95b-dca63233b0c1,1,1,1,-67
20,DC:A6:32:33:B0:C2,2020-07-03 08:04:20.717773,4290bd1e-bd25-11ea-a95b-dca63233b0c1,1,1,1,-65
21,DC:A6:32:33:B0:C2,2020-07-03 08:04:21.094010,4290bd1e-bd25-11ea-a95b-dca63233b0c1,1,1,1,-67
22,DC:A6:32:33:B0:C2,2020-07-03 08:04:22.850300,4290bd1e-bd25-11ea-a95b-dca63233b0c1,1,1,1,-65
23,DC:A6:32:33:B0:C2,2020-07-03 08:04:23.198937,4290bd1e-bd25-11ea-a95b-dca63233b0c1,1,1,1,-66
24,DC:A6:32:33:B0:C2,2020-07-03 08:04:24.303007,4290bd1e-bd25-11ea-a95b-dca63233b0c1,1,1,1,-64
25,DC:A6:32:33:B0:C2,2020-07-03 08:04:25.128426,4290bd1e-bd25-11ea-a95b-dca63233b0c1,1,1,1,-64
26,DC:A6:32:33:B0:C2,2020-07-03 08:04:26.229766,4290bd1e-bd25-11ea-a95b-dca63233b0c1,1,1,1,-66
27,DC:A6:32:33:B0:C2,2020-07-03 08:04:27.425528,4290bd1e-bd25-11ea-a95b-dca63233b0c1,1,1,1,-67
28,DC:A6:32:33:B0:C2,2020-07-03 08:04:28.714104,4290bd1e-bd25-11ea-a95b-dca63233b0c1,1,1,1,-66
29,DC:A6:32:33:B0:C2,2020-07-03 08:04:29.180270,4290bd1e-bd25-11ea-a95b-dca63233b0c1,1,1,1,-66
30,DC:A6:32:33:B0:C2,2020-07-03 08:04:30.390520,4290bd1e-bd25-11ea-a95b-dca63233b0c1,1,1,1,-68
31,DC:A6:32:33:B0:C2,2020-07-03 08:04:31.603016,4290bd1e-bd25-11ea-a95b-dca63233b0c1,1,1,1,-65
32,DC:A6:32:33:B0:C2,2020-07-03 08:04:32.245390,4290bd1e-bd25-11ea-a95b-dca63233b0c1,1,1,1,-66
33,DC:A6:32:33:B0:C2,2020-07-03 08:04:34.250575,4290bd1e-bd25-11ea-a95b-dca63233b0c1,1,1,1,-65
34,DC:A6:32:33:B0:C2,2020-07-03 08:04:35.700440,4290bd1e-bd25-11ea-a95b-dca63233b0c1,1,1,1,-62
35,DC:A6:32:33:B0:C2,2020-07-03 08:04:36.044245,4290bd1e-bd25-11ea-a95b-dca63233b0c1,1,1,1,-67
36,DC:A6:32:33:B0:C2,2020-07-03 08:04:38.049308,4290bd1e-bd25-11ea-a95b-dca63233b0c1,1,1,1,-67
37,DC:A6:32:33:B0:C2,2020-07-03 08:04:40.054405,4290bd1e-bd25-11ea-a95b-dca63233b0c1,1,1,1,-65
38,DC:A6:32:33:B0:C2,2020-07-03 08:04:42.059433,4290bd1e-bd25-11ea-a95b-dca63233b0c1,1,1,1,-63
39,DC:A6:32:33:B0:C2,2020-07-03 08:04:44.064361,4290bd1e-bd25-11ea-a95b-dca63233b0c1,1,1,1,-66
40,DC:A6:32:33:B0:C2,2020-07-03 08:04:45.193197,4290bd1e-bd25-11ea-a95b-dca63233b0c1,1,1,1,-68
41,DC:A6:32:33:B0:C2,2020-07-03 08:04:46.107437,4290bd1e-bd25-11ea-a95b-dca63233b0c1,1,1,1,-65
42,DC:A6:32:33:B0:C2,2020-07-03 08:04:48.112008,4290bd1e-bd25-11ea-a95b-dca63233b0c1,1,1,1,-68
43,DC:A6:32:33:B0:C2,2020-07-03 08:04:49.385686,4290bd1e-bd25-11ea-a95b-dca63233b0c1,1,1,1,-64
44,DC:A6:32:33:B0:C2,2020-07-03 08:04:51.390808,4290bd1e-bd25-11ea-a95b-dca63233b0c1,1,1,1,-65
45,DC:A6:32:33:B0:C2,2020-07-03 08:04:53.395751,4290bd1e-bd25-11ea-a95b-dca63233b0c1,1,1,1,-63
46,DC:A6:32:33:B0:C2,2020-07-03 08:04:54.254560,4290bd1e-bd25-11ea-a95b-dca63233b0c1,1,1,1,-62
