SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
0,DC:A6:32:33:B0:C2,2020-07-02 17:07:23.307097,04b96568-bca8-11ea-a3d6-dca63233b0c1,1,1,1,-66
1,DC:A6:32:33:B0:C2,2020-07-02 17:07:24.121588,04b96568-bca8-11ea-a3d6-dca63233b0c1,1,1,1,-84
2,DC:A6:32:33:B0:C2,2020-07-02 17:07:25.099345,04b96568-bca8-11ea-a3d6-dca63233b0c1,1,1,1,-75
3,DC:A6:32:33:B0:C2,2020-07-02 17:07:27.104313,04b96568-bca8-11ea-a3d6-dca63233b0c1,1,1,1,-67
4,DC:A6:32:33:B0:C2,2020-07-02 17:07:29.100801,04b96568-bca8-11ea-a3d6-dca63233b0c1,1,1,1,-75
5,DC:A6:32:33:B0:C2,2020-07-02 17:07:30.221994,04b96568-bca8-11ea-a3d6-dca63233b0c1,1,1,1,-71
6,DC:A6:32:33:B0:C2,2020-07-02 17:07:32.227065,04b96568-bca8-11ea-a3d6-dca63233b0c1,1,1,1,-75
7,DC:A6:32:33:B0:C2,2020-07-02 17:07:34.231948,04b96568-bca8-11ea-a3d6-dca63233b0c1,1,1,1,-66
8,DC:A6:32:33:B0:C2,2020-07-02 17:07:36.237108,04b96568-bca8-11ea-a3d6-dca63233b0c1,1,1,1,-72
9,DC:A6:32:33:B0:C2,2020-07-02 17:07:37.822064,04b96568-bca8-11ea-a3d6-dca63233b0c1,1,1,1,-66
10,DC:A6:32:33:B0:C2,2020-07-02 17:07:38.124450,04b96568-bca8-11ea-a3d6-dca63233b0c1,1,1,1,-68
11,DC:A6:32:33:B0:C2,2020-07-02 17:07:40.129465,04b96568-bca8-11ea-a3d6-dca63233b0c1,1,1,1,-69
12,DC:A6:32:33:B0:C2,2020-07-02 17:07:41.891934,04b96568-bca8-11ea-a3d6-dca63233b0c1,1,1,1,-73
13,DC:A6:32:33:B0:C2,2020-07-02 17:07:42.003158,04b96568-bca8-11ea-a3d6-dca63233b0c1,1,1,1,-65
14,DC:A6:32:33:B0:C2,2020-07-02 17:07:43.296287,04b96568-bca8-11ea-a3d6-dca63233b0c1,1,1,1,-64
15,DC:A6:32:33:B0:C2,2020-07-02 17:07:45.302139,04b96568-bca8-11ea-a3d6-dca63233b0c1,1,1,1,-70
16,DC:A6:32:33:B0:C2,2020-07-02 17:07:47.162154,04b96568-bca8-11ea-a3d6-dca63233b0c1,1,1,1,-71
17,DC:A6:32:33:B0:C2,2020-07-02 17:07:48.042013,04b96568-bca8-11ea-a3d6-dca63233b0c1,1,1,1,-73
