SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
0,DC:A6:32:33:B0:C2,2020-07-02 16:44:49.133485,de5b3cd2-bca4-11ea-b68f-dca63233b0c1,1,1,1,-68
1,DC:A6:32:33:B0:C2,2020-07-02 16:44:50.186772,de5b3cd2-bca4-11ea-b68f-dca63233b0c1,1,1,1,-66
2,DC:A6:32:33:B0:C2,2020-07-02 16:44:52.191855,de5b3cd2-bca4-11ea-b68f-dca63233b0c1,1,1,1,-73
3,DC:A6:32:33:B0:C2,2020-07-02 16:44:53.284277,de5b3cd2-bca4-11ea-b68f-dca63233b0c1,1,1,1,-72
4,DC:A6:32:33:B0:C2,2020-07-02 16:44:54.764236,de5b3cd2-bca4-11ea-b68f-dca63233b0c1,1,1,1,-65
5,DC:A6:32:33:B0:C2,2020-07-02 16:44:55.740382,de5b3cd2-bca4-11ea-b68f-dca63233b0c1,1,1,1,-64
6,DC:A6:32:33:B0:C2,2020-07-02 16:44:56.052847,de5b3cd2-bca4-11ea-b68f-dca63233b0c1,1,1,1,-65
7,DC:A6:32:33:B0:C2,2020-07-02 16:44:57.342192,de5b3cd2-bca4-11ea-b68f-dca63233b0c1,1,1,1,-65
8,DC:A6:32:33:B0:C2,2020-07-02 16:44:59.348041,de5b3cd2-bca4-11ea-b68f-dca63233b0c1,1,1,1,-70
9,DC:A6:32:33:B0:C2,2020-07-02 16:45:00.613658,de5b3cd2-bca4-11ea-b68f-dca63233b0c1,1,1,1,-68
10,DC:A6:32:33:B0:C2,2020-07-02 16:45:01.029153,de5b3cd2-bca4-11ea-b68f-dca63233b0c1,1,1,1,-71
11,DC:A6:32:33:B0:C2,2020-07-02 16:45:03.034137,de5b3cd2-bca4-11ea-b68f-dca63233b0c1,1,1,1,-68
12,DC:A6:32:33:B0:C2,2020-07-02 16:45:04.912988,de5b3cd2-bca4-11ea-b68f-dca63233b0c1,1,1,1,-69
13,DC:A6:32:33:B0:C2,2020-07-02 16:45:05.010250,de5b3cd2-bca4-11ea-b68f-dca63233b0c1,1,1,1,-71
14,DC:A6:32:33:B0:C2,2020-07-02 16:45:07.015532,de5b3cd2-bca4-11ea-b68f-dca63233b0c1,1,1,1,-70
15,DC:A6:32:33:B0:C2,2020-07-02 16:45:09.014697,de5b3cd2-bca4-11ea-b68f-dca63233b0c1,1,1,1,-66
16,DC:A6:32:33:B0:C2,2020-07-02 16:45:10.196681,de5b3cd2-bca4-11ea-b68f-dca63233b0c1,1,1,1,-73
17,DC:A6:32:33:B0:C2,2020-07-02 16:45:11.539026,de5b3cd2-bca4-11ea-b68f-dca63233b0c1,1,1,1,-67
18,DC:A6:32:33:B0:C2,2020-07-02 16:45:12.178917,de5b3cd2-bca4-11ea-b68f-dca63233b0c1,1,1,1,-64
19,DC:A6:32:33:B0:C2,2020-07-02 16:45:14.115433,de5b3cd2-bca4-11ea-b68f-dca63233b0c1,1,1,1,-70
20,DC:A6:32:33:B0:C2,2020-07-02 16:45:15.403982,de5b3cd2-bca4-11ea-b68f-dca63233b0c1,1,1,1,-72
21,DC:A6:32:33:B0:C2,2020-07-02 16:45:17.409096,de5b3cd2-bca4-11ea-b68f-dca63233b0c1,1,1,1,-73
22,DC:A6:32:33:B0:C2,2020-07-02 16:45:19.274068,de5b3cd2-bca4-11ea-b68f-dca63233b0c1,1,1,1,-69
23,DC:A6:32:33:B0:C2,2020-07-02 16:45:20.205214,de5b3cd2-bca4-11ea-b68f-dca63233b0c1,1,1,1,-71
24,DC:A6:32:33:B0:C2,2020-07-02 16:45:22.210295,de5b3cd2-bca4-11ea-b68f-dca63233b0c1,1,1,1,-71
25,DC:A6:32:33:B0:C2,2020-07-02 16:45:23.142635,de5b3cd2-bca4-11ea-b68f-dca63233b0c1,1,1,1,-66
26,DC:A6:32:33:B0:C2,2020-07-02 16:45:25.147794,de5b3cd2-bca4-11ea-b68f-dca63233b0c1,1,1,1,-72
27,DC:A6:32:33:B0:C2,2020-07-02 16:45:27.025205,de5b3cd2-bca4-11ea-b68f-dca63233b0c1,1,1,1,-70
28,DC:A6:32:33:B0:C2,2020-07-02 16:45:28.453833,de5b3cd2-bca4-11ea-b68f-dca63233b0c1,1,1,1,-67
29,DC:A6:32:33:B0:C2,2020-07-02 16:45:30.204466,de5b3cd2-bca4-11ea-b68f-dca63233b0c1,1,1,1,-71
30,DC:A6:32:33:B0:C2,2020-07-02 16:45:31.486432,de5b3cd2-bca4-11ea-b68f-dca63233b0c1,1,1,1,-65
31,DC:A6:32:33:B0:C2,2020-07-02 16:45:32.175794,de5b3cd2-bca4-11ea-b68f-dca63233b0c1,1,1,1,-66
32,DC:A6:32:33:B0:C2,2020-07-02 16:45:34.181440,de5b3cd2-bca4-11ea-b68f-dca63233b0c1,1,1,1,-65
33,DC:A6:32:33:B0:C2,2020-07-02 16:45:36.187566,de5b3cd2-bca4-11ea-b68f-dca63233b0c1,1,1,1,-71
34,DC:A6:32:33:B0:C2,2020-07-02 16:45:37.054466,de5b3cd2-bca4-11ea-b68f-dca63233b0c1,1,1,1,-67
