SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
0,DC:A6:32:33:B0:C2,2020-07-03 08:17:59.499197,3afa96f4-bd27-11ea-af4b-dca63233b0c1,1,1,1,-54
1,DC:A6:32:33:B0:C2,2020-07-03 08:18:01.118415,3afa96f4-bd27-11ea-af4b-dca63233b0c1,1,1,1,-55
2,DC:A6:32:33:B0:C2,2020-07-03 08:18:03.123439,3afa96f4-bd27-11ea-af4b-dca63233b0c1,1,1,1,-55
3,DC:A6:32:33:B0:C2,2020-07-03 08:18:05.128482,3afa96f4-bd27-11ea-af4b-dca63233b0c1,1,1,1,-54
4,DC:A6:32:33:B0:C2,2020-07-03 08:18:07.100851,3afa96f4-bd27-11ea-af4b-dca63233b0c1,1,1,1,-54
5,DC:A6:32:33:B0:C2,2020-07-03 08:18:08.471017,3afa96f4-bd27-11ea-af4b-dca63233b0c1,1,1,1,-57
6,DC:A6:32:33:B0:C2,2020-07-03 08:18:09.534702,3afa96f4-bd27-11ea-af4b-dca63233b0c1,1,1,1,-56
7,DC:A6:32:33:B0:C2,2020-07-03 08:18:10.450998,3afa96f4-bd27-11ea-af4b-dca63233b0c1,1,1,1,-53
8,DC:A6:32:33:B0:C2,2020-07-03 08:18:12.456134,3afa96f4-bd27-11ea-af4b-dca63233b0c1,1,1,1,-58
9,DC:A6:32:33:B0:C2,2020-07-03 08:18:14.137958,3afa96f4-bd27-11ea-af4b-dca63233b0c1,1,1,1,-59
10,DC:A6:32:33:B0:C2,2020-07-03 08:18:16.142266,3afa96f4-bd27-11ea-af4b-dca63233b0c1,1,1,1,-59
11,DC:A6:32:33:B0:C2,2020-07-03 08:18:17.062236,3afa96f4-bd27-11ea-af4b-dca63233b0c1,1,1,1,-58
12,DC:A6:32:33:B0:C2,2020-07-03 08:18:18.243511,3afa96f4-bd27-11ea-af4b-dca63233b0c1,1,1,1,-58
13,DC:A6:32:33:B0:C2,2020-07-03 08:18:19.100985,3afa96f4-bd27-11ea-af4b-dca63233b0c1,1,1,1,-54
14,DC:A6:32:33:B0:C2,2020-07-03 08:18:20.353532,3afa96f4-bd27-11ea-af4b-dca63233b0c1,1,1,1,-57
15,DC:A6:32:33:B0:C2,2020-07-03 08:18:21.456661,3afa96f4-bd27-11ea-af4b-dca63233b0c1,1,1,1,-56
16,DC:A6:32:33:B0:C2,2020-07-03 08:18:22.206145,3afa96f4-bd27-11ea-af4b-dca63233b0c1,1,1,1,-54
17,DC:A6:32:33:B0:C2,2020-07-03 08:18:23.106692,3afa96f4-bd27-11ea-af4b-dca63233b0c1,1,1,1,-56
18,DC:A6:32:33:B0:C2,2020-07-03 08:18:24.714876,3afa96f4-bd27-11ea-af4b-dca63233b0c1,1,1,1,-57
19,DC:A6:32:33:B0:C2,2020-07-03 08:18:25.076103,3afa96f4-bd27-11ea-af4b-dca63233b0c1,1,1,1,-54
20,DC:A6:32:33:B0:C2,2020-07-03 08:18:26.242490,3afa96f4-bd27-11ea-af4b-dca63233b0c1,1,1,1,-57
21,DC:A6:32:33:B0:C2,2020-07-03 08:18:28.246832,3afa96f4-bd27-11ea-af4b-dca63233b0c1,1,1,1,-60
22,DC:A6:32:33:B0:C2,2020-07-03 08:18:30.001274,3afa96f4-bd27-11ea-af4b-dca63233b0c1,1,1,1,-54
23,DC:A6:32:33:B0:C2,2020-07-03 08:18:31.341193,3afa96f4-bd27-11ea-af4b-dca63233b0c1,1,1,1,-56
24,DC:A6:32:33:B0:C2,2020-07-03 08:18:33.255065,3afa96f4-bd27-11ea-af4b-dca63233b0c1,1,1,1,-55
25,DC:A6:32:33:B0:C2,2020-07-03 08:18:34.636198,3afa96f4-bd27-11ea-af4b-dca63233b0c1,1,1,1,-56
26,DC:A6:32:33:B0:C2,2020-07-03 08:18:35.952612,3afa96f4-bd27-11ea-af4b-dca63233b0c1,1,1,1,-59
27,DC:A6:32:33:B0:C2,2020-07-03 08:18:36.072436,3afa96f4-bd27-11ea-af4b-dca63233b0c1,1,1,1,-56
28,DC:A6:32:33:B0:C2,2020-07-03 08:18:37.381219,3afa96f4-bd27-11ea-af4b-dca63233b0c1,1,1,1,-60
29,DC:A6:32:33:B0:C2,2020-07-03 08:18:38.481380,3afa96f4-bd27-11ea-af4b-dca63233b0c1,1,1,1,-55
30,DC:A6:32:33:B0:C2,2020-07-03 08:18:40.004902,3afa96f4-bd27-11ea-af4b-dca63233b0c1,1,1,1,-56
31,DC:A6:32:33:B0:C2,2020-07-03 08:18:41.232583,3afa96f4-bd27-11ea-af4b-dca63233b0c1,1,1,1,-60
32,DC:A6:32:33:B0:C2,2020-07-03 08:18:42.326413,3afa96f4-bd27-11ea-af4b-dca63233b0c1,1,1,1,-60
33,DC:A6:32:33:B0:C2,2020-07-03 08:18:43.222540,3afa96f4-bd27-11ea-af4b-dca63233b0c1,1,1,1,-54
34,DC:A6:32:33:B0:C2,2020-07-03 08:18:45.105230,3afa96f4-bd27-11ea-af4b-dca63233b0c1,1,1,1,-56
35,DC:A6:32:33:B0:C2,2020-07-03 08:18:46.392606,3afa96f4-bd27-11ea-af4b-dca63233b0c1,1,1,1,-60
36,DC:A6:32:33:B0:C2,2020-07-03 08:18:48.397796,3afa96f4-bd27-11ea-af4b-dca63233b0c1,1,1,1,-54
37,DC:A6:32:33:B0:C2,2020-07-03 08:18:50.256544,3afa96f4-bd27-11ea-af4b-dca63233b0c1,1,1,1,-55
38,DC:A6:32:33:B0:C2,2020-07-03 08:18:51.038954,3afa96f4-bd27-11ea-af4b-dca63233b0c1,1,1,1,-54
39,DC:A6:32:33:B0:C2,2020-07-03 08:18:53.043970,3afa96f4-bd27-11ea-af4b-dca63233b0c1,1,1,1,-56
40,DC:A6:32:33:B0:C2,2020-07-03 08:18:55.049114,3afa96f4-bd27-11ea-af4b-dca63233b0c1,1,1,1,-55
41,DC:A6:32:33:B0:C2,2020-07-03 08:18:56.171475,3afa96f4-bd27-11ea-af4b-dca63233b0c1,1,1,1,-59
42,DC:A6:32:33:B0:C2,2020-07-03 08:18:57.714789,3afa96f4-bd27-11ea-af4b-dca63233b0c1,1,1,1,-59
43,DC:A6:32:33:B0:C2,2020-07-03 08:18:58.103920,3afa96f4-bd27-11ea-af4b-dca63233b0c1,1,1,1,-60
44,DC:A6:32:33:B0:C2,2020-07-03 08:18:59.681549,3afa96f4-bd27-11ea-af4b-dca63233b0c1,1,1,1,-58
45,DC:A6:32:33:B0:C2,2020-07-03 08:19:00.051512,3afa96f4-bd27-11ea-af4b-dca63233b0c1,1,1,1,-54
46,DC:A6:32:33:B0:C2,2020-07-03 08:19:02.056603,3afa96f4-bd27-11ea-af4b-dca63233b0c1,1,1,1,-55
47,DC:A6:32:33:B0:C2,2020-07-03 08:19:04.061759,3afa96f4-bd27-11ea-af4b-dca63233b0c1,1,1,1,-55
48,DC:A6:32:33:B0:C2,2020-07-03 08:19:05.196701,3afa96f4-bd27-11ea-af4b-dca63233b0c1,1,1,1,-55
49,DC:A6:32:33:B0:C2,2020-07-03 08:19:07.201785,3afa96f4-bd27-11ea-af4b-dca63233b0c1,1,1,1,-55
