SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
0,DC:A6:32:33:B0:C2,2020-07-03 08:28:13.883167,a9560bf0-bd28-11ea-a0a8-dca63233b0c1,1,1,1,-50
1,DC:A6:32:33:B0:C2,2020-07-03 08:28:14.268412,a9560bf0-bd28-11ea-a0a8-dca63233b0c1,1,1,1,-47
2,DC:A6:32:33:B0:C2,2020-07-03 08:28:15.638829,a9560bf0-bd28-11ea-a0a8-dca63233b0c1,1,1,1,-55
3,DC:A6:32:33:B0:C2,2020-07-03 08:28:17.008892,a9560bf0-bd28-11ea-a0a8-dca63233b0c1,1,1,1,-56
4,DC:A6:32:33:B0:C2,2020-07-03 08:28:18.680123,a9560bf0-bd28-11ea-a0a8-dca63233b0c1,1,1,1,-50
5,DC:A6:32:33:B0:C2,2020-07-03 08:28:19.446278,a9560bf0-bd28-11ea-a0a8-dca63233b0c1,1,1,1,-56
6,DC:A6:32:33:B0:C2,2020-07-03 08:28:20.668956,a9560bf0-bd28-11ea-a0a8-dca63233b0c1,1,1,1,-56
7,DC:A6:32:33:B0:C2,2020-07-03 08:28:21.074394,a9560bf0-bd28-11ea-a0a8-dca63233b0c1,1,1,1,-57
8,DC:A6:32:33:B0:C2,2020-07-03 08:28:22.172531,a9560bf0-bd28-11ea-a0a8-dca63233b0c1,1,1,1,-50
9,DC:A6:32:33:B0:C2,2020-07-03 08:28:23.397734,a9560bf0-bd28-11ea-a0a8-dca63233b0c1,1,1,1,-48
10,DC:A6:32:33:B0:C2,2020-07-03 08:28:24.338889,a9560bf0-bd28-11ea-a0a8-dca63233b0c1,1,1,1,-57
11,DC:A6:32:33:B0:C2,2020-07-03 08:28:25.445085,a9560bf0-bd28-11ea-a0a8-dca63233b0c1,1,1,1,-56
12,DC:A6:32:33:B0:C2,2020-07-03 08:28:26.240111,a9560bf0-bd28-11ea-a0a8-dca63233b0c1,1,1,1,-57
13,DC:A6:32:33:B0:C2,2020-07-03 08:28:27.330140,a9560bf0-bd28-11ea-a0a8-dca63233b0c1,1,1,1,-54
14,DC:A6:32:33:B0:C2,2020-07-03 08:28:28.248861,a9560bf0-bd28-11ea-a0a8-dca63233b0c1,1,1,1,-56
15,DC:A6:32:33:B0:C2,2020-07-03 08:28:29.469040,a9560bf0-bd28-11ea-a0a8-dca63233b0c1,1,1,1,-55
16,DC:A6:32:33:B0:C2,2020-07-03 08:28:30.742710,a9560bf0-bd28-11ea-a0a8-dca63233b0c1,1,1,1,-55
17,DC:A6:32:33:B0:C2,2020-07-03 08:28:31.957907,a9560bf0-bd28-11ea-a0a8-dca63233b0c1,1,1,1,-48
18,DC:A6:32:33:B0:C2,2020-07-03 08:28:32.009651,a9560bf0-bd28-11ea-a0a8-dca63233b0c1,1,1,1,-51
19,DC:A6:32:33:B0:C2,2020-07-03 08:28:33.172749,a9560bf0-bd28-11ea-a0a8-dca63233b0c1,1,1,1,-54
20,DC:A6:32:33:B0:C2,2020-07-03 08:28:35.177866,a9560bf0-bd28-11ea-a0a8-dca63233b0c1,1,1,1,-52
21,DC:A6:32:33:B0:C2,2020-07-03 08:28:37.182824,a9560bf0-bd28-11ea-a0a8-dca63233b0c1,1,1,1,-55
22,DC:A6:32:33:B0:C2,2020-07-03 08:28:39.187277,a9560bf0-bd28-11ea-a0a8-dca63233b0c1,1,1,1,-48
23,DC:A6:32:33:B0:C2,2020-07-03 08:28:41.192821,a9560bf0-bd28-11ea-a0a8-dca63233b0c1,1,1,1,-56
24,DC:A6:32:33:B0:C2,2020-07-03 08:28:42.246003,a9560bf0-bd28-11ea-a0a8-dca63233b0c1,1,1,1,-56
25,DC:A6:32:33:B0:C2,2020-07-03 08:28:43.502881,a9560bf0-bd28-11ea-a0a8-dca63233b0c1,1,1,1,-51
26,DC:A6:32:33:B0:C2,2020-07-03 08:28:44.347332,a9560bf0-bd28-11ea-a0a8-dca63233b0c1,1,1,1,-48
27,DC:A6:32:33:B0:C2,2020-07-03 08:28:45.020336,a9560bf0-bd28-11ea-a0a8-dca63233b0c1,1,1,1,-48
28,DC:A6:32:33:B0:C2,2020-07-03 08:28:46.782852,a9560bf0-bd28-11ea-a0a8-dca63233b0c1,1,1,1,-55
29,DC:A6:32:33:B0:C2,2020-07-03 08:28:47.192931,a9560bf0-bd28-11ea-a0a8-dca63233b0c1,1,1,1,-56
30,DC:A6:32:33:B0:C2,2020-07-03 08:28:48.738542,a9560bf0-bd28-11ea-a0a8-dca63233b0c1,1,1,1,-51
31,DC:A6:32:33:B0:C2,2020-07-03 08:28:50.591850,a9560bf0-bd28-11ea-a0a8-dca63233b0c1,1,1,1,-56
32,DC:A6:32:33:B0:C2,2020-07-03 08:28:51.621048,a9560bf0-bd28-11ea-a0a8-dca63233b0c1,1,1,1,-51
33,DC:A6:32:33:B0:C2,2020-07-03 08:28:53.160460,a9560bf0-bd28-11ea-a0a8-dca63233b0c1,1,1,1,-52
34,DC:A6:32:33:B0:C2,2020-07-03 08:28:55.131871,a9560bf0-bd28-11ea-a0a8-dca63233b0c1,1,1,1,-58
35,DC:A6:32:33:B0:C2,2020-07-03 08:28:56.700644,a9560bf0-bd28-11ea-a0a8-dca63233b0c1,1,1,1,-47
36,DC:A6:32:33:B0:C2,2020-07-03 08:28:57.172995,a9560bf0-bd28-11ea-a0a8-dca63233b0c1,1,1,1,-50
37,DC:A6:32:33:B0:C2,2020-07-03 08:28:58.158008,a9560bf0-bd28-11ea-a0a8-dca63233b0c1,1,1,1,-52
38,DC:A6:32:33:B0:C2,2020-07-03 08:29:00.163207,a9560bf0-bd28-11ea-a0a8-dca63233b0c1,1,1,1,-56
39,DC:A6:32:33:B0:C2,2020-07-03 08:29:02.168105,a9560bf0-bd28-11ea-a0a8-dca63233b0c1,1,1,1,-50
40,DC:A6:32:33:B0:C2,2020-07-03 08:29:04.173247,a9560bf0-bd28-11ea-a0a8-dca63233b0c1,1,1,1,-51
41,DC:A6:32:33:B0:C2,2020-07-03 08:29:05.435102,a9560bf0-bd28-11ea-a0a8-dca63233b0c1,1,1,1,-51
42,DC:A6:32:33:B0:C2,2020-07-03 08:29:06.201875,a9560bf0-bd28-11ea-a0a8-dca63233b0c1,1,1,1,-53
43,DC:A6:32:33:B0:C2,2020-07-03 08:29:07.709389,a9560bf0-bd28-11ea-a0a8-dca63233b0c1,1,1,1,-57
44,DC:A6:32:33:B0:C2,2020-07-03 08:29:08.782044,a9560bf0-bd28-11ea-a0a8-dca63233b0c1,1,1,1,-48
45,DC:A6:32:33:B0:C2,2020-07-03 08:29:09.349436,a9560bf0-bd28-11ea-a0a8-dca63233b0c1,1,1,1,-56
46,DC:A6:32:33:B0:C2,2020-07-03 08:29:11.354599,a9560bf0-bd28-11ea-a0a8-dca63233b0c1,1,1,1,-56
47,DC:A6:32:33:B0:C2,2020-07-03 08:29:13.044348,a9560bf0-bd28-11ea-a0a8-dca63233b0c1,1,1,1,-48
48,DC:A6:32:33:B0:C2,2020-07-03 08:29:14.454478,a9560bf0-bd28-11ea-a0a8-dca63233b0c1,1,1,1,-50
49,DC:A6:32:33:B0:C2,2020-07-03 08:29:15.429502,a9560bf0-bd28-11ea-a0a8-dca63233b0c1,1,1,1,-55
