SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
0,DC:A6:32:33:B0:C2,2020-07-02 15:28:32.746301,36900a78-bc9a-11ea-8dad-dca63233b0c1,1,1,1,-79
1,DC:A6:32:33:B0:C2,2020-07-02 15:28:33.035126,36900a78-bc9a-11ea-8dad-dca63233b0c1,1,1,1,-81
2,DC:A6:32:33:B0:C2,2020-07-02 15:28:34.276792,36900a78-bc9a-11ea-8dad-dca63233b0c1,1,1,1,-74
3,DC:A6:32:33:B0:C2,2020-07-02 15:28:35.325455,36900a78-bc9a-11ea-8dad-dca63233b0c1,1,1,1,-73
4,DC:A6:32:33:B0:C2,2020-07-02 15:28:36.863017,36900a78-bc9a-11ea-8dad-dca63233b0c1,1,1,1,-84
5,DC:A6:32:33:B0:C2,2020-07-02 15:28:37.047832,36900a78-bc9a-11ea-8dad-dca63233b0c1,1,1,1,-85
6,DC:A6:32:33:B0:C2,2020-07-02 15:28:38.154143,36900a78-bc9a-11ea-8dad-dca63233b0c1,1,1,1,-84
7,DC:A6:32:33:B0:C2,2020-07-02 15:28:39.439817,36900a78-bc9a-11ea-8dad-dca63233b0c1,1,1,1,-80
8,DC:A6:32:33:B0:C2,2020-07-02 15:28:40.421710,36900a78-bc9a-11ea-8dad-dca63233b0c1,1,1,1,-80
9,DC:A6:32:33:B0:C2,2020-07-02 15:28:42.232324,36900a78-bc9a-11ea-8dad-dca63233b0c1,1,1,1,-86
10,DC:A6:32:33:B0:C2,2020-07-02 15:28:43.304424,36900a78-bc9a-11ea-8dad-dca63233b0c1,1,1,1,-72
11,DC:A6:32:33:B0:C2,2020-07-02 15:28:44.195506,36900a78-bc9a-11ea-8dad-dca63233b0c1,1,1,1,-72
12,DC:A6:32:33:B0:C2,2020-07-02 15:28:46.057234,36900a78-bc9a-11ea-8dad-dca63233b0c1,1,1,1,-80
13,DC:A6:32:33:B0:C2,2020-07-02 15:28:48.061792,36900a78-bc9a-11ea-8dad-dca63233b0c1,1,1,1,-73
14,DC:A6:32:33:B0:C2,2020-07-02 15:28:50.066907,36900a78-bc9a-11ea-8dad-dca63233b0c1,1,1,1,-88
15,DC:A6:32:33:B0:C2,2020-07-02 15:28:51.042998,36900a78-bc9a-11ea-8dad-dca63233b0c1,1,1,1,-74
16,DC:A6:32:33:B0:C2,2020-07-02 15:28:53.048174,36900a78-bc9a-11ea-8dad-dca63233b0c1,1,1,1,-82
