SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
51,DC:A6:32:33:B0:C2,2020-07-20 15:52:13.190386,4d472da6-cac2-11ea-a944-dca63233b0c1,1,1,1,-56
52,DC:A6:32:33:B0:C2,2020-07-20 15:52:15.195314,4d472da6-cac2-11ea-a944-dca63233b0c1,1,1,1,-60
53,DC:A6:32:33:B0:C2,2020-07-20 15:52:17.200401,4d472da6-cac2-11ea-a944-dca63233b0c1,1,1,1,-56
54,DC:A6:32:33:B0:C2,2020-07-20 15:52:19.205413,4d472da6-cac2-11ea-a944-dca63233b0c1,1,1,1,-60
55,DC:A6:32:33:B0:C2,2020-07-20 15:52:21.210340,4d472da6-cac2-11ea-a944-dca63233b0c1,1,1,1,-60
56,DC:A6:32:33:B0:C2,2020-07-20 15:52:23.214780,4d472da6-cac2-11ea-a944-dca63233b0c1,1,1,1,-57
57,DC:A6:32:33:B0:C2,2020-07-20 15:52:25.220413,4d472da6-cac2-11ea-a944-dca63233b0c1,1,1,1,-60
58,DC:A6:32:33:B0:C2,2020-07-20 15:52:26.020284,4d472da6-cac2-11ea-a944-dca63233b0c1,1,1,1,-57
59,DC:A6:32:33:B0:C2,2020-07-20 15:52:28.025417,4d472da6-cac2-11ea-a944-dca63233b0c1,1,1,1,-57
60,DC:A6:32:33:B0:C2,2020-07-20 15:52:30.030334,4d472da6-cac2-11ea-a944-dca63233b0c1,1,1,1,-57
61,DC:A6:32:33:B0:C2,2020-07-20 15:52:32.035413,4d472da6-cac2-11ea-a944-dca63233b0c1,1,1,1,-56
62,DC:A6:32:33:B0:C2,2020-07-20 15:52:33.440254,4d472da6-cac2-11ea-a944-dca63233b0c1,1,1,1,-57
63,DC:A6:32:33:B0:C2,2020-07-20 15:52:35.444770,4d472da6-cac2-11ea-a944-dca63233b0c1,1,1,1,-60
64,DC:A6:32:33:B0:C2,2020-07-20 15:52:36.470247,4d472da6-cac2-11ea-a944-dca63233b0c1,1,1,1,-60
65,DC:A6:32:33:B0:C2,2020-07-20 15:52:37.012903,4d472da6-cac2-11ea-a944-dca63233b0c1,1,1,1,-56
66,DC:A6:32:33:B0:C2,2020-07-20 15:52:38.684136,4d472da6-cac2-11ea-a944-dca63233b0c1,1,1,1,-57
67,DC:A6:32:33:B0:C2,2020-07-20 15:52:40.689181,4d472da6-cac2-11ea-a944-dca63233b0c1,1,1,1,-57
68,DC:A6:32:33:B0:C2,2020-07-20 15:52:41.109608,4d472da6-cac2-11ea-a944-dca63233b0c1,1,1,1,-57
69,DC:A6:32:33:B0:C2,2020-07-20 15:52:42.770267,4d472da6-cac2-11ea-a944-dca63233b0c1,1,1,1,-57
70,DC:A6:32:33:B0:C2,2020-07-20 15:52:43.011409,4d472da6-cac2-11ea-a944-dca63233b0c1,1,1,1,-57
71,DC:A6:32:33:B0:C2,2020-07-20 15:52:45.016571,4d472da6-cac2-11ea-a944-dca63233b0c1,1,1,1,-57
72,DC:A6:32:33:B0:C2,2020-07-20 15:52:47.021687,4d472da6-cac2-11ea-a944-dca63233b0c1,1,1,1,-57
73,DC:A6:32:33:B0:C2,2020-07-20 15:52:49.026727,4d472da6-cac2-11ea-a944-dca63233b0c1,1,1,1,-56
74,DC:A6:32:33:B0:C2,2020-07-20 15:52:51.031637,4d472da6-cac2-11ea-a944-dca63233b0c1,1,1,1,-60
75,DC:A6:32:33:B0:C2,2020-07-20 15:52:53.036747,4d472da6-cac2-11ea-a944-dca63233b0c1,1,1,1,-57
76,DC:A6:32:33:B0:C2,2020-07-20 15:52:55.029219,4d472da6-cac2-11ea-a944-dca63233b0c1,1,1,1,-56
77,DC:A6:32:33:B0:C2,2020-07-20 15:52:57.034176,4d472da6-cac2-11ea-a944-dca63233b0c1,1,1,1,-59
78,DC:A6:32:33:B0:C2,2020-07-20 15:52:59.039105,4d472da6-cac2-11ea-a944-dca63233b0c1,1,1,1,-61
79,DC:A6:32:33:B0:C2,2020-07-20 15:53:01.044306,4d472da6-cac2-11ea-a944-dca63233b0c1,1,1,1,-56
80,DC:A6:32:33:B0:C2,2020-07-20 15:53:02.314180,4d472da6-cac2-11ea-a944-dca63233b0c1,1,1,1,-58
81,DC:A6:32:33:B0:C2,2020-07-20 15:53:03.130292,4d472da6-cac2-11ea-a944-dca63233b0c1,1,1,1,-61
82,DC:A6:32:33:B0:C2,2020-07-20 15:53:05.040499,4d472da6-cac2-11ea-a944-dca63233b0c1,1,1,1,-57
83,DC:A6:32:33:B0:C2,2020-07-20 15:53:07.045434,4d472da6-cac2-11ea-a944-dca63233b0c1,1,1,1,-56
84,DC:A6:32:33:B0:C2,2020-07-20 15:53:09.050461,4d472da6-cac2-11ea-a944-dca63233b0c1,1,1,1,-56
85,DC:A6:32:33:B0:C2,2020-07-20 15:53:11.054840,4d472da6-cac2-11ea-a944-dca63233b0c1,1,1,1,-56
86,DC:A6:32:33:B0:C2,2020-07-20 15:53:13.060404,4d472da6-cac2-11ea-a944-dca63233b0c1,1,1,1,-60
87,DC:A6:32:33:B0:C2,2020-07-20 15:53:14.289220,4d472da6-cac2-11ea-a944-dca63233b0c1,1,1,1,-57
88,DC:A6:32:33:B0:C2,2020-07-20 15:53:16.294131,4d472da6-cac2-11ea-a944-dca63233b0c1,1,1,1,-59
89,DC:A6:32:33:B0:C2,2020-07-20 15:53:18.299113,4d472da6-cac2-11ea-a944-dca63233b0c1,1,1,1,-57
90,DC:A6:32:33:B0:C2,2020-07-20 15:53:20.304277,4d472da6-cac2-11ea-a944-dca63233b0c1,1,1,1,-57
91,DC:A6:32:33:B0:C2,2020-07-20 15:53:22.309258,4d472da6-cac2-11ea-a944-dca63233b0c1,1,1,1,-60
92,DC:A6:32:33:B0:C2,2020-07-20 15:53:24.314153,4d472da6-cac2-11ea-a944-dca63233b0c1,1,1,1,-57
93,DC:A6:32:33:B0:C2,2020-07-20 15:53:26.319263,4d472da6-cac2-11ea-a944-dca63233b0c1,1,1,1,-56
94,DC:A6:32:33:B0:C2,2020-07-20 15:53:28.324134,4d472da6-cac2-11ea-a944-dca63233b0c1,1,1,1,-60
95,DC:A6:32:33:B0:C2,2020-07-20 15:53:30.329196,4d472da6-cac2-11ea-a944-dca63233b0c1,1,1,1,-56
96,DC:A6:32:33:B0:C2,2020-07-20 15:53:32.334271,4d472da6-cac2-11ea-a944-dca63233b0c1,1,1,1,-60
97,DC:A6:32:33:B0:C2,2020-07-20 15:53:34.339383,4d472da6-cac2-11ea-a944-dca63233b0c1,1,1,1,-56
98,DC:A6:32:33:B0:C2,2020-07-20 15:53:35.053001,4d472da6-cac2-11ea-a944-dca63233b0c1,1,1,1,-56
99,DC:A6:32:33:B0:C2,2020-07-20 15:53:37.057926,4d472da6-cac2-11ea-a944-dca63233b0c1,1,1,1,-56
100,DC:A6:32:33:B0:C2,2020-07-20 15:53:39.063017,4d472da6-cac2-11ea-a944-dca63233b0c1,1,1,1,-57
101,DC:A6:32:33:B0:C2,2020-07-20 15:53:41.068047,4d472da6-cac2-11ea-a944-dca63233b0c1,1,1,1,-59
102,DC:A6:32:33:B0:C2,2020-07-20 15:53:43.074237,4d472da6-cac2-11ea-a944-dca63233b0c1,1,1,1,-56
103,DC:A6:32:33:B0:C2,2020-07-20 15:53:45.079299,4d472da6-cac2-11ea-a944-dca63233b0c1,1,1,1,-59
