SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
0,DC:A6:32:33:B0:C2,2020-07-20 12:36:57.249221,392f9666-caa7-11ea-9ce9-dca63233b0c1,1,1,1,-67
1,DC:A6:32:33:B0:C2,2020-07-20 12:36:59.254647,392f9666-caa7-11ea-9ce9-dca63233b0c1,1,1,1,-65
2,DC:A6:32:33:B0:C2,2020-07-20 12:37:00.355923,392f9666-caa7-11ea-9ce9-dca63233b0c1,1,1,1,-66
3,DC:A6:32:33:B0:C2,2020-07-20 12:37:01.168271,392f9666-caa7-11ea-9ce9-dca63233b0c1,1,1,1,-70
4,DC:A6:32:33:B0:C2,2020-07-20 12:37:03.171531,392f9666-caa7-11ea-9ce9-dca63233b0c1,1,1,1,-64
5,DC:A6:32:33:B0:C2,2020-07-20 12:37:05.177183,392f9666-caa7-11ea-9ce9-dca63233b0c1,1,1,1,-67
6,DC:A6:32:33:B0:C2,2020-07-20 12:37:07.181549,392f9666-caa7-11ea-9ce9-dca63233b0c1,1,1,1,-70
7,DC:A6:32:33:B0:C2,2020-07-20 12:37:09.187230,392f9666-caa7-11ea-9ce9-dca63233b0c1,1,1,1,-67
8,DC:A6:32:33:B0:C2,2020-07-20 12:37:11.191485,392f9666-caa7-11ea-9ce9-dca63233b0c1,1,1,1,-67
9,DC:A6:32:33:B0:C2,2020-07-20 12:37:13.197269,392f9666-caa7-11ea-9ce9-dca63233b0c1,1,1,1,-64
10,DC:A6:32:33:B0:C2,2020-07-20 12:37:14.680823,392f9666-caa7-11ea-9ce9-dca63233b0c1,1,1,1,-65
11,DC:A6:32:33:B0:C2,2020-07-20 12:37:16.685863,392f9666-caa7-11ea-9ce9-dca63233b0c1,1,1,1,-67
12,DC:A6:32:33:B0:C2,2020-07-20 12:37:18.691000,392f9666-caa7-11ea-9ce9-dca63233b0c1,1,1,1,-63
13,DC:A6:32:33:B0:C2,2020-07-20 12:37:20.368383,392f9666-caa7-11ea-9ce9-dca63233b0c1,1,1,1,-66
14,DC:A6:32:33:B0:C2,2020-07-20 12:37:21.543507,392f9666-caa7-11ea-9ce9-dca63233b0c1,1,1,1,-64
15,DC:A6:32:33:B0:C2,2020-07-20 12:37:23.549673,392f9666-caa7-11ea-9ce9-dca63233b0c1,1,1,1,-70
16,DC:A6:32:33:B0:C2,2020-07-20 12:37:25.554773,392f9666-caa7-11ea-9ce9-dca63233b0c1,1,1,1,-69
17,DC:A6:32:33:B0:C2,2020-07-20 12:37:26.871022,392f9666-caa7-11ea-9ce9-dca63233b0c1,1,1,1,-65
18,DC:A6:32:33:B0:C2,2020-07-20 12:37:27.029538,392f9666-caa7-11ea-9ce9-dca63233b0c1,1,1,1,-63
19,DC:A6:32:33:B0:C2,2020-07-20 12:37:28.710898,392f9666-caa7-11ea-9ce9-dca63233b0c1,1,1,1,-71
20,DC:A6:32:33:B0:C2,2020-07-20 12:37:30.716108,392f9666-caa7-11ea-9ce9-dca63233b0c1,1,1,1,-64
21,DC:A6:32:33:B0:C2,2020-07-20 12:37:31.372201,392f9666-caa7-11ea-9ce9-dca63233b0c1,1,1,1,-64
22,DC:A6:32:33:B0:C2,2020-07-20 12:37:33.377305,392f9666-caa7-11ea-9ce9-dca63233b0c1,1,1,1,-65
23,DC:A6:32:33:B0:C2,2020-07-20 12:37:34.330882,392f9666-caa7-11ea-9ce9-dca63233b0c1,1,1,1,-65
24,DC:A6:32:33:B0:C2,2020-07-20 12:37:36.291034,392f9666-caa7-11ea-9ce9-dca63233b0c1,1,1,1,-63
25,DC:A6:32:33:B0:C2,2020-07-20 12:37:38.295987,392f9666-caa7-11ea-9ce9-dca63233b0c1,1,1,1,-67
26,DC:A6:32:33:B0:C2,2020-07-20 12:37:40.301085,392f9666-caa7-11ea-9ce9-dca63233b0c1,1,1,1,-67
27,DC:A6:32:33:B0:C2,2020-07-20 12:37:41.609649,392f9666-caa7-11ea-9ce9-dca63233b0c1,1,1,1,-67
28,DC:A6:32:33:B0:C2,2020-07-20 12:37:43.614829,392f9666-caa7-11ea-9ce9-dca63233b0c1,1,1,1,-71
29,DC:A6:32:33:B0:C2,2020-07-20 12:37:44.681552,392f9666-caa7-11ea-9ce9-dca63233b0c1,1,1,1,-67
30,DC:A6:32:33:B0:C2,2020-07-20 12:37:46.687200,392f9666-caa7-11ea-9ce9-dca63233b0c1,1,1,1,-68
31,DC:A6:32:33:B0:C2,2020-07-20 12:37:47.612181,392f9666-caa7-11ea-9ce9-dca63233b0c1,1,1,1,-64
32,DC:A6:32:33:B0:C2,2020-07-20 12:37:48.030937,392f9666-caa7-11ea-9ce9-dca63233b0c1,1,1,1,-64
33,DC:A6:32:33:B0:C2,2020-07-20 12:37:49.619716,392f9666-caa7-11ea-9ce9-dca63233b0c1,1,1,1,-64
34,DC:A6:32:33:B0:C2,2020-07-20 12:37:51.624686,392f9666-caa7-11ea-9ce9-dca63233b0c1,1,1,1,-71
35,DC:A6:32:33:B0:C2,2020-07-20 12:37:52.162159,392f9666-caa7-11ea-9ce9-dca63233b0c1,1,1,1,-66
36,DC:A6:32:33:B0:C2,2020-07-20 12:37:54.167355,392f9666-caa7-11ea-9ce9-dca63233b0c1,1,1,1,-66
37,DC:A6:32:33:B0:C2,2020-07-20 12:37:56.172234,392f9666-caa7-11ea-9ce9-dca63233b0c1,1,1,1,-67
38,DC:A6:32:33:B0:C2,2020-07-20 12:37:58.001097,392f9666-caa7-11ea-9ce9-dca63233b0c1,1,1,1,-70
39,DC:A6:32:33:B0:C2,2020-07-20 12:38:00.005959,392f9666-caa7-11ea-9ce9-dca63233b0c1,1,1,1,-66
40,DC:A6:32:33:B0:C2,2020-07-20 12:38:01.579736,392f9666-caa7-11ea-9ce9-dca63233b0c1,1,1,1,-71
41,DC:A6:32:33:B0:C2,2020-07-20 12:38:03.584869,392f9666-caa7-11ea-9ce9-dca63233b0c1,1,1,1,-72
42,DC:A6:32:33:B0:C2,2020-07-20 12:38:05.589733,392f9666-caa7-11ea-9ce9-dca63233b0c1,1,1,1,-64
43,DC:A6:32:33:B0:C2,2020-07-20 12:38:07.594887,392f9666-caa7-11ea-9ce9-dca63233b0c1,1,1,1,-72
44,DC:A6:32:33:B0:C2,2020-07-20 12:38:08.045916,392f9666-caa7-11ea-9ce9-dca63233b0c1,1,1,1,-71
45,DC:A6:32:33:B0:C2,2020-07-20 12:38:10.051135,392f9666-caa7-11ea-9ce9-dca63233b0c1,1,1,1,-64
46,DC:A6:32:33:B0:C2,2020-07-20 12:38:12.056042,392f9666-caa7-11ea-9ce9-dca63233b0c1,1,1,1,-67
47,DC:A6:32:33:B0:C2,2020-07-20 12:38:14.061047,392f9666-caa7-11ea-9ce9-dca63233b0c1,1,1,1,-71
48,DC:A6:32:33:B0:C2,2020-07-20 12:38:15.690950,392f9666-caa7-11ea-9ce9-dca63233b0c1,1,1,1,-67
49,DC:A6:32:33:B0:C2,2020-07-20 12:38:17.657198,392f9666-caa7-11ea-9ce9-dca63233b0c1,1,1,1,-63
50,DC:A6:32:33:B0:C2,2020-07-20 12:38:18.306148,392f9666-caa7-11ea-9ce9-dca63233b0c1,1,1,1,-71
51,DC:A6:32:33:B0:C2,2020-07-20 12:38:20.311051,392f9666-caa7-11ea-9ce9-dca63233b0c1,1,1,1,-71
52,DC:A6:32:33:B0:C2,2020-07-20 12:38:21.851783,392f9666-caa7-11ea-9ce9-dca63233b0c1,1,1,1,-64
53,DC:A6:32:33:B0:C2,2020-07-20 12:38:22.083443,392f9666-caa7-11ea-9ce9-dca63233b0c1,1,1,1,-64
54,DC:A6:32:33:B0:C2,2020-07-20 12:38:23.066658,392f9666-caa7-11ea-9ce9-dca63233b0c1,1,1,1,-65
55,DC:A6:32:33:B0:C2,2020-07-20 12:38:24.165555,392f9666-caa7-11ea-9ce9-dca63233b0c1,1,1,1,-66
56,DC:A6:32:33:B0:C2,2020-07-20 12:38:26.051163,392f9666-caa7-11ea-9ce9-dca63233b0c1,1,1,1,-66
57,DC:A6:32:33:B0:C2,2020-07-20 12:38:27.461789,392f9666-caa7-11ea-9ce9-dca63233b0c1,1,1,1,-64
58,DC:A6:32:33:B0:C2,2020-07-20 12:38:29.467377,392f9666-caa7-11ea-9ce9-dca63233b0c1,1,1,1,-64
59,DC:A6:32:33:B0:C2,2020-07-20 12:38:31.018483,392f9666-caa7-11ea-9ce9-dca63233b0c1,1,1,1,-68
60,DC:A6:32:33:B0:C2,2020-07-20 12:38:33.023565,392f9666-caa7-11ea-9ce9-dca63233b0c1,1,1,1,-67
61,DC:A6:32:33:B0:C2,2020-07-20 12:38:35.031836,392f9666-caa7-11ea-9ce9-dca63233b0c1,1,1,1,-63
62,DC:A6:32:33:B0:C2,2020-07-20 12:38:37.037478,392f9666-caa7-11ea-9ce9-dca63233b0c1,1,1,1,-63
63,DC:A6:32:33:B0:C2,2020-07-20 12:38:38.952956,392f9666-caa7-11ea-9ce9-dca63233b0c1,1,1,1,-66
64,DC:A6:32:33:B0:C2,2020-07-20 12:38:39.058454,392f9666-caa7-11ea-9ce9-dca63233b0c1,1,1,1,-67
65,DC:A6:32:33:B0:C2,2020-07-20 12:38:40.487516,392f9666-caa7-11ea-9ce9-dca63233b0c1,1,1,1,-64
66,DC:A6:32:33:B0:C2,2020-07-20 12:38:42.493611,392f9666-caa7-11ea-9ce9-dca63233b0c1,1,1,1,-64
67,DC:A6:32:33:B0:C2,2020-07-20 12:38:44.279943,392f9666-caa7-11ea-9ce9-dca63233b0c1,1,1,1,-67
68,DC:A6:32:33:B0:C2,2020-07-20 12:38:46.284996,392f9666-caa7-11ea-9ce9-dca63233b0c1,1,1,1,-64
69,DC:A6:32:33:B0:C2,2020-07-20 12:38:47.248599,392f9666-caa7-11ea-9ce9-dca63233b0c1,1,1,1,-63
70,DC:A6:32:33:B0:C2,2020-07-20 12:38:49.253773,392f9666-caa7-11ea-9ce9-dca63233b0c1,1,1,1,-68
71,DC:A6:32:33:B0:C2,2020-07-20 12:38:51.259882,392f9666-caa7-11ea-9ce9-dca63233b0c1,1,1,1,-64
72,DC:A6:32:33:B0:C2,2020-07-20 12:38:52.471257,392f9666-caa7-11ea-9ce9-dca63233b0c1,1,1,1,-63
73,DC:A6:32:33:B0:C2,2020-07-20 12:38:54.476542,392f9666-caa7-11ea-9ce9-dca63233b0c1,1,1,1,-65
74,DC:A6:32:33:B0:C2,2020-07-20 12:38:56.482525,392f9666-caa7-11ea-9ce9-dca63233b0c1,1,1,1,-64
75,DC:A6:32:33:B0:C2,2020-07-20 12:38:57.083586,392f9666-caa7-11ea-9ce9-dca63233b0c1,1,1,1,-72
76,DC:A6:32:33:B0:C2,2020-07-20 12:38:58.101889,392f9666-caa7-11ea-9ce9-dca63233b0c1,1,1,1,-67
77,DC:A6:32:33:B0:C2,2020-07-20 12:38:59.208658,392f9666-caa7-11ea-9ce9-dca63233b0c1,1,1,1,-70
78,DC:A6:32:33:B0:C2,2020-07-20 12:39:00.308649,392f9666-caa7-11ea-9ce9-dca63233b0c1,1,1,1,-64
79,DC:A6:32:33:B0:C2,2020-07-20 12:39:02.313817,392f9666-caa7-11ea-9ce9-dca63233b0c1,1,1,1,-67
80,DC:A6:32:33:B0:C2,2020-07-20 12:39:04.318820,392f9666-caa7-11ea-9ce9-dca63233b0c1,1,1,1,-72
81,DC:A6:32:33:B0:C2,2020-07-20 12:39:05.271173,392f9666-caa7-11ea-9ce9-dca63233b0c1,1,1,1,-67
82,DC:A6:32:33:B0:C2,2020-07-20 12:39:07.275693,392f9666-caa7-11ea-9ce9-dca63233b0c1,1,1,1,-64
83,DC:A6:32:33:B0:C2,2020-07-20 12:39:09.281264,392f9666-caa7-11ea-9ce9-dca63233b0c1,1,1,1,-67
84,DC:A6:32:33:B0:C2,2020-07-20 12:39:10.511101,392f9666-caa7-11ea-9ce9-dca63233b0c1,1,1,1,-71
85,DC:A6:32:33:B0:C2,2020-07-20 12:39:11.311099,392f9666-caa7-11ea-9ce9-dca63233b0c1,1,1,1,-67
86,DC:A6:32:33:B0:C2,2020-07-20 12:39:12.686152,392f9666-caa7-11ea-9ce9-dca63233b0c1,1,1,1,-64
