SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
61,DC:A6:32:33:B0:C2,2020-07-20 11:08:02.007733,981fc63a-ca9a-11ea-a4d0-dca63233b0c1,1,1,1,-68
62,DC:A6:32:33:B0:C2,2020-07-20 11:08:03.031577,981fc63a-ca9a-11ea-a4d0-dca63233b0c1,1,1,1,-76
63,DC:A6:32:33:B0:C2,2020-07-20 11:08:05.036825,981fc63a-ca9a-11ea-a4d0-dca63233b0c1,1,1,1,-66
64,DC:A6:32:33:B0:C2,2020-07-20 11:08:07.041692,981fc63a-ca9a-11ea-a4d0-dca63233b0c1,1,1,1,-75
65,DC:A6:32:33:B0:C2,2020-07-20 11:08:08.189376,981fc63a-ca9a-11ea-a4d0-dca63233b0c1,1,1,1,-74
66,DC:A6:32:33:B0:C2,2020-07-20 11:08:09.013512,981fc63a-ca9a-11ea-a4d0-dca63233b0c1,1,1,1,-75
67,DC:A6:32:33:B0:C2,2020-07-20 11:08:11.018166,981fc63a-ca9a-11ea-a4d0-dca63233b0c1,1,1,1,-71
68,DC:A6:32:33:B0:C2,2020-07-20 11:08:12.173646,981fc63a-ca9a-11ea-a4d0-dca63233b0c1,1,1,1,-67
69,DC:A6:32:33:B0:C2,2020-07-20 11:08:13.315709,981fc63a-ca9a-11ea-a4d0-dca63233b0c1,1,1,1,-66
70,DC:A6:32:33:B0:C2,2020-07-20 11:08:15.320657,981fc63a-ca9a-11ea-a4d0-dca63233b0c1,1,1,1,-67
71,DC:A6:32:33:B0:C2,2020-07-20 11:08:16.695751,981fc63a-ca9a-11ea-a4d0-dca63233b0c1,1,1,1,-70
72,DC:A6:32:33:B0:C2,2020-07-20 11:08:17.151830,981fc63a-ca9a-11ea-a4d0-dca63233b0c1,1,1,1,-70
73,DC:A6:32:33:B0:C2,2020-07-20 11:08:19.156951,981fc63a-ca9a-11ea-a4d0-dca63233b0c1,1,1,1,-66
74,DC:A6:32:33:B0:C2,2020-07-20 11:08:20.583349,981fc63a-ca9a-11ea-a4d0-dca63233b0c1,1,1,1,-65
75,DC:A6:32:33:B0:C2,2020-07-20 11:08:21.225753,981fc63a-ca9a-11ea-a4d0-dca63233b0c1,1,1,1,-70
76,DC:A6:32:33:B0:C2,2020-07-20 11:08:22.849625,981fc63a-ca9a-11ea-a4d0-dca63233b0c1,1,1,1,-78
77,DC:A6:32:33:B0:C2,2020-07-20 11:08:23.044439,981fc63a-ca9a-11ea-a4d0-dca63233b0c1,1,1,1,-78
78,DC:A6:32:33:B0:C2,2020-07-20 11:08:24.412008,981fc63a-ca9a-11ea-a4d0-dca63233b0c1,1,1,1,-65
79,DC:A6:32:33:B0:C2,2020-07-20 11:08:25.125687,981fc63a-ca9a-11ea-a4d0-dca63233b0c1,1,1,1,-70
80,DC:A6:32:33:B0:C2,2020-07-20 11:08:26.314713,981fc63a-ca9a-11ea-a4d0-dca63233b0c1,1,1,1,-78
81,DC:A6:32:33:B0:C2,2020-07-20 11:08:27.149525,981fc63a-ca9a-11ea-a4d0-dca63233b0c1,1,1,1,-78
82,DC:A6:32:33:B0:C2,2020-07-20 11:08:28.758346,981fc63a-ca9a-11ea-a4d0-dca63233b0c1,1,1,1,-70
83,DC:A6:32:33:B0:C2,2020-07-20 11:08:29.030760,981fc63a-ca9a-11ea-a4d0-dca63233b0c1,1,1,1,-78
84,DC:A6:32:33:B0:C2,2020-07-20 11:08:31.035976,981fc63a-ca9a-11ea-a4d0-dca63233b0c1,1,1,1,-71
85,DC:A6:32:33:B0:C2,2020-07-20 11:08:33.041113,981fc63a-ca9a-11ea-a4d0-dca63233b0c1,1,1,1,-77
86,DC:A6:32:33:B0:C2,2020-07-20 11:08:35.046152,981fc63a-ca9a-11ea-a4d0-dca63233b0c1,1,1,1,-66
87,DC:A6:32:33:B0:C2,2020-07-20 11:08:36.388539,981fc63a-ca9a-11ea-a4d0-dca63233b0c1,1,1,1,-71
88,DC:A6:32:33:B0:C2,2020-07-20 11:08:37.538561,981fc63a-ca9a-11ea-a4d0-dca63233b0c1,1,1,1,-78
89,DC:A6:32:33:B0:C2,2020-07-20 11:08:39.129872,981fc63a-ca9a-11ea-a4d0-dca63233b0c1,1,1,1,-67
90,DC:A6:32:33:B0:C2,2020-07-20 11:08:40.467499,981fc63a-ca9a-11ea-a4d0-dca63233b0c1,1,1,1,-70
91,DC:A6:32:33:B0:C2,2020-07-20 11:08:41.279928,981fc63a-ca9a-11ea-a4d0-dca63233b0c1,1,1,1,-65
92,DC:A6:32:33:B0:C2,2020-07-20 11:08:43.192476,981fc63a-ca9a-11ea-a4d0-dca63233b0c1,1,1,1,-79
93,DC:A6:32:33:B0:C2,2020-07-20 11:08:45.197605,981fc63a-ca9a-11ea-a4d0-dca63233b0c1,1,1,1,-79
94,DC:A6:32:33:B0:C2,2020-07-20 11:08:46.833901,981fc63a-ca9a-11ea-a4d0-dca63233b0c1,1,1,1,-78
95,DC:A6:32:33:B0:C2,2020-07-20 11:08:47.012423,981fc63a-ca9a-11ea-a4d0-dca63233b0c1,1,1,1,-71
96,DC:A6:32:33:B0:C2,2020-07-20 11:08:48.233766,981fc63a-ca9a-11ea-a4d0-dca63233b0c1,1,1,1,-67
97,DC:A6:32:33:B0:C2,2020-07-20 11:08:49.723873,981fc63a-ca9a-11ea-a4d0-dca63233b0c1,1,1,1,-66
98,DC:A6:32:33:B0:C2,2020-07-20 11:08:50.529442,981fc63a-ca9a-11ea-a4d0-dca63233b0c1,1,1,1,-70
99,DC:A6:32:33:B0:C2,2020-07-20 11:08:51.084385,981fc63a-ca9a-11ea-a4d0-dca63233b0c1,1,1,1,-66
100,DC:A6:32:33:B0:C2,2020-07-20 11:08:52.162659,981fc63a-ca9a-11ea-a4d0-dca63233b0c1,1,1,1,-71
101,DC:A6:32:33:B0:C2,2020-07-20 11:08:53.044020,981fc63a-ca9a-11ea-a4d0-dca63233b0c1,1,1,1,-71
102,DC:A6:32:33:B0:C2,2020-07-20 11:08:55.048935,981fc63a-ca9a-11ea-a4d0-dca63233b0c1,1,1,1,-66
103,DC:A6:32:33:B0:C2,2020-07-20 11:08:56.524111,981fc63a-ca9a-11ea-a4d0-dca63233b0c1,1,1,1,-68
104,DC:A6:32:33:B0:C2,2020-07-20 11:08:57.551534,981fc63a-ca9a-11ea-a4d0-dca63233b0c1,1,1,1,-70
105,DC:A6:32:33:B0:C2,2020-07-20 11:08:59.014556,981fc63a-ca9a-11ea-a4d0-dca63233b0c1,1,1,1,-68
106,DC:A6:32:33:B0:C2,2020-07-20 11:09:01.020294,981fc63a-ca9a-11ea-a4d0-dca63233b0c1,1,1,1,-68
107,DC:A6:32:33:B0:C2,2020-07-20 11:09:02.361728,981fc63a-ca9a-11ea-a4d0-dca63233b0c1,1,1,1,-71
108,DC:A6:32:33:B0:C2,2020-07-20 11:09:03.294105,981fc63a-ca9a-11ea-a4d0-dca63233b0c1,1,1,1,-67
109,DC:A6:32:33:B0:C2,2020-07-20 11:09:04.918018,981fc63a-ca9a-11ea-a4d0-dca63233b0c1,1,1,1,-72
110,DC:A6:32:33:B0:C2,2020-07-20 11:09:05.112917,981fc63a-ca9a-11ea-a4d0-dca63233b0c1,1,1,1,-72
111,DC:A6:32:33:B0:C2,2020-07-20 11:09:07.074784,981fc63a-ca9a-11ea-a4d0-dca63233b0c1,1,1,1,-72
112,DC:A6:32:33:B0:C2,2020-07-20 11:09:09.080655,981fc63a-ca9a-11ea-a4d0-dca63233b0c1,1,1,1,-76
113,DC:A6:32:33:B0:C2,2020-07-20 11:09:11.085678,981fc63a-ca9a-11ea-a4d0-dca63233b0c1,1,1,1,-77
114,DC:A6:32:33:B0:C2,2020-07-20 11:09:12.529367,981fc63a-ca9a-11ea-a4d0-dca63233b0c1,1,1,1,-66
115,DC:A6:32:33:B0:C2,2020-07-20 11:09:13.079266,981fc63a-ca9a-11ea-a4d0-dca63233b0c1,1,1,1,-77
116,DC:A6:32:33:B0:C2,2020-07-20 11:09:15.084528,981fc63a-ca9a-11ea-a4d0-dca63233b0c1,1,1,1,-68
117,DC:A6:32:33:B0:C2,2020-07-20 11:09:17.089524,981fc63a-ca9a-11ea-a4d0-dca63233b0c1,1,1,1,-77
118,DC:A6:32:33:B0:C2,2020-07-20 11:09:18.029433,981fc63a-ca9a-11ea-a4d0-dca63233b0c1,1,1,1,-72
119,DC:A6:32:33:B0:C2,2020-07-20 11:09:20.034464,981fc63a-ca9a-11ea-a4d0-dca63233b0c1,1,1,1,-67
120,DC:A6:32:33:B0:C2,2020-07-20 11:09:22.024539,981fc63a-ca9a-11ea-a4d0-dca63233b0c1,1,1,1,-68
121,DC:A6:32:33:B0:C2,2020-07-20 11:09:23.770931,981fc63a-ca9a-11ea-a4d0-dca63233b0c1,1,1,1,-68
122,DC:A6:32:33:B0:C2,2020-07-20 11:09:24.279516,981fc63a-ca9a-11ea-a4d0-dca63233b0c1,1,1,1,-79
123,DC:A6:32:33:B0:C2,2020-07-20 11:09:26.284720,981fc63a-ca9a-11ea-a4d0-dca63233b0c1,1,1,1,-71
124,DC:A6:32:33:B0:C2,2020-07-20 11:09:27.220934,981fc63a-ca9a-11ea-a4d0-dca63233b0c1,1,1,1,-75
125,DC:A6:32:33:B0:C2,2020-07-20 11:09:29.122137,981fc63a-ca9a-11ea-a4d0-dca63233b0c1,1,1,1,-67
126,DC:A6:32:33:B0:C2,2020-07-20 11:09:30.209676,981fc63a-ca9a-11ea-a4d0-dca63233b0c1,1,1,1,-71
127,DC:A6:32:33:B0:C2,2020-07-20 11:09:31.649795,981fc63a-ca9a-11ea-a4d0-dca63233b0c1,1,1,1,-74
128,DC:A6:32:33:B0:C2,2020-07-20 11:09:33.654879,981fc63a-ca9a-11ea-a4d0-dca63233b0c1,1,1,1,-70
