SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
0,DC:A6:32:33:B0:C2,2020-07-20 12:40:26.715996,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-65
1,DC:A6:32:33:B0:C2,2020-07-20 12:40:27.402078,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-64
2,DC:A6:32:33:B0:C2,2020-07-20 12:40:29.046723,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-64
3,DC:A6:32:33:B0:C2,2020-07-20 12:40:30.570367,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-66
4,DC:A6:32:33:B0:C2,2020-07-20 12:40:32.574735,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-65
5,DC:A6:32:33:B0:C2,2020-07-20 12:40:33.619031,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-64
6,DC:A6:32:33:B0:C2,2020-07-20 12:40:35.182694,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-64
7,DC:A6:32:33:B0:C2,2020-07-20 12:40:37.187790,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-65
8,DC:A6:32:33:B0:C2,2020-07-20 12:40:39.192327,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-64
9,DC:A6:32:33:B0:C2,2020-07-20 12:40:40.627929,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-64
10,DC:A6:32:33:B0:C2,2020-07-20 12:40:41.011998,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-66
11,DC:A6:32:33:B0:C2,2020-07-20 12:40:42.046662,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-64
12,DC:A6:32:33:B0:C2,2020-07-20 12:40:44.016612,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-64
13,DC:A6:32:33:B0:C2,2020-07-20 12:40:46.021647,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-66
14,DC:A6:32:33:B0:C2,2020-07-20 12:40:47.269042,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-65
15,DC:A6:32:33:B0:C2,2020-07-20 12:40:48.896578,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-64
16,DC:A6:32:33:B0:C2,2020-07-20 12:40:50.020217,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-64
17,DC:A6:32:33:B0:C2,2020-07-20 12:40:51.459109,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-65
18,DC:A6:32:33:B0:C2,2020-07-20 12:40:52.967996,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-65
19,DC:A6:32:33:B0:C2,2020-07-20 12:40:53.026549,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-66
20,DC:A6:32:33:B0:C2,2020-07-20 12:40:55.031612,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-65
21,DC:A6:32:33:B0:C2,2020-07-20 12:40:56.730487,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-64
22,DC:A6:32:33:B0:C2,2020-07-20 12:40:58.670451,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-64
23,DC:A6:32:33:B0:C2,2020-07-20 12:41:00.269253,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-63
24,DC:A6:32:33:B0:C2,2020-07-20 12:41:01.662279,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-65
25,DC:A6:32:33:B0:C2,2020-07-20 12:41:03.668071,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-64
26,DC:A6:32:33:B0:C2,2020-07-20 12:41:04.501706,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-65
27,DC:A6:32:33:B0:C2,2020-07-20 12:41:05.189106,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-66
28,DC:A6:32:33:B0:C2,2020-07-20 12:41:07.089160,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-63
29,DC:A6:32:33:B0:C2,2020-07-20 12:41:09.094329,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-63
30,DC:A6:32:33:B0:C2,2020-07-20 12:41:10.201734,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-63
31,DC:A6:32:33:B0:C2,2020-07-20 12:41:12.206946,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-64
32,DC:A6:32:33:B0:C2,2020-07-20 12:41:14.213105,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-64
33,DC:A6:32:33:B0:C2,2020-07-20 12:41:15.331734,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-64
34,DC:A6:32:33:B0:C2,2020-07-20 12:41:17.336791,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-64
35,DC:A6:32:33:B0:C2,2020-07-20 12:41:18.603072,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-64
36,DC:A6:32:33:B0:C2,2020-07-20 12:41:20.607978,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-65
37,DC:A6:32:33:B0:C2,2020-07-20 12:41:21.217925,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-65
38,DC:A6:32:33:B0:C2,2020-07-20 12:41:23.223131,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-65
39,DC:A6:32:33:B0:C2,2020-07-20 12:41:25.228072,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-65
40,DC:A6:32:33:B0:C2,2020-07-20 12:41:26.380635,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-64
41,DC:A6:32:33:B0:C2,2020-07-20 12:41:28.026880,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-63
42,DC:A6:32:33:B0:C2,2020-07-20 12:41:30.031740,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-64
43,DC:A6:32:33:B0:C2,2020-07-20 12:41:31.804325,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-64
44,DC:A6:32:33:B0:C2,2020-07-20 12:41:32.016736,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-65
45,DC:A6:32:33:B0:C2,2020-07-20 12:41:34.021775,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-65
46,DC:A6:32:33:B0:C2,2020-07-20 12:41:36.026985,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-65
47,DC:A6:32:33:B0:C2,2020-07-20 12:41:38.031899,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-64
48,DC:A6:32:33:B0:C2,2020-07-20 12:41:40.036908,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-64
49,DC:A6:32:33:B0:C2,2020-07-20 12:41:41.224526,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-65
50,DC:A6:32:33:B0:C2,2020-07-20 12:41:43.229485,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-65
51,DC:A6:32:33:B0:C2,2020-07-20 12:41:44.018680,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-65
52,DC:A6:32:33:B0:C2,2020-07-20 12:41:46.022560,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-65
53,DC:A6:32:33:B0:C2,2020-07-20 12:41:48.009216,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-65
54,DC:A6:32:33:B0:C2,2020-07-20 12:41:50.014388,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-64
55,DC:A6:32:33:B0:C2,2020-07-20 12:41:52.019374,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-64
56,DC:A6:32:33:B0:C2,2020-07-20 12:41:54.024508,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-65
57,DC:A6:32:33:B0:C2,2020-07-20 12:41:56.029386,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-65
58,DC:A6:32:33:B0:C2,2020-07-20 12:41:57.313286,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-65
59,DC:A6:32:33:B0:C2,2020-07-20 12:41:58.409435,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-63
60,DC:A6:32:33:B0:C2,2020-07-20 12:41:59.765642,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-64
61,DC:A6:32:33:B0:C2,2020-07-20 12:42:00.716887,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-65
62,DC:A6:32:33:B0:C2,2020-07-20 12:42:01.689328,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-63
63,DC:A6:32:33:B0:C2,2020-07-20 12:42:02.504400,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-64
64,DC:A6:32:33:B0:C2,2020-07-20 12:42:03.318183,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-64
65,DC:A6:32:33:B0:C2,2020-07-20 12:42:04.655710,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-65
66,DC:A6:32:33:B0:C2,2020-07-20 12:42:06.417102,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-64
67,DC:A6:32:33:B0:C2,2020-07-20 12:42:07.118725,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-64
68,DC:A6:32:33:B0:C2,2020-07-20 12:42:08.209439,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-66
69,DC:A6:32:33:B0:C2,2020-07-20 12:42:10.214595,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-64
70,DC:A6:32:33:B0:C2,2020-07-20 12:42:11.638206,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-65
71,DC:A6:32:33:B0:C2,2020-07-20 12:42:13.643269,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-64
72,DC:A6:32:33:B0:C2,2020-07-20 12:42:15.648362,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-65
73,DC:A6:32:33:B0:C2,2020-07-20 12:42:16.041883,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-64
74,DC:A6:32:33:B0:C2,2020-07-20 12:42:18.047191,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-64
75,DC:A6:32:33:B0:C2,2020-07-20 12:42:20.052003,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-65
76,DC:A6:32:33:B0:C2,2020-07-20 12:42:22.057047,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-64
77,DC:A6:32:33:B0:C2,2020-07-20 12:42:23.149454,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-64
78,DC:A6:32:33:B0:C2,2020-07-20 12:42:24.214472,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-64
79,DC:A6:32:33:B0:C2,2020-07-20 12:42:26.219416,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-63
80,DC:A6:32:33:B0:C2,2020-07-20 12:42:28.035119,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-64
81,DC:A6:32:33:B0:C2,2020-07-20 12:42:29.668247,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-64
82,DC:A6:32:33:B0:C2,2020-07-20 12:42:30.728277,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-64
83,DC:A6:32:33:B0:C2,2020-07-20 12:42:31.047186,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-64
84,DC:A6:32:33:B0:C2,2020-07-20 12:42:32.109488,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-64
85,DC:A6:32:33:B0:C2,2020-07-20 12:42:34.114458,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-64
86,DC:A6:32:33:B0:C2,2020-07-20 12:42:35.128183,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-64
87,DC:A6:32:33:B0:C2,2020-07-20 12:42:37.132844,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-65
88,DC:A6:32:33:B0:C2,2020-07-20 12:42:38.348298,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-65
89,DC:A6:32:33:B0:C2,2020-07-20 12:42:39.167205,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-65
90,DC:A6:32:33:B0:C2,2020-07-20 12:42:40.532081,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-65
91,DC:A6:32:33:B0:C2,2020-07-20 12:42:42.537255,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-65
92,DC:A6:32:33:B0:C2,2020-07-20 12:42:43.778349,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-65
93,DC:A6:32:33:B0:C2,2020-07-20 12:42:45.782850,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-64
94,DC:A6:32:33:B0:C2,2020-07-20 12:42:46.517656,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-65
95,DC:A6:32:33:B0:C2,2020-07-20 12:42:47.608334,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-65
96,DC:A6:32:33:B0:C2,2020-07-20 12:42:49.524737,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-65
97,DC:A6:32:33:B0:C2,2020-07-20 12:42:50.015808,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-65
98,DC:A6:32:33:B0:C2,2020-07-20 12:42:52.021004,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-64
99,DC:A6:32:33:B0:C2,2020-07-20 12:42:54.025878,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-65
100,DC:A6:32:33:B0:C2,2020-07-20 12:42:55.985297,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-64
101,DC:A6:32:33:B0:C2,2020-07-20 12:42:56.049516,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-64
102,DC:A6:32:33:B0:C2,2020-07-20 12:42:57.109764,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-65
103,DC:A6:32:33:B0:C2,2020-07-20 12:42:58.150912,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-65
104,DC:A6:32:33:B0:C2,2020-07-20 12:43:00.155925,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-65
105,DC:A6:32:33:B0:C2,2020-07-20 12:43:01.180970,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-65
106,DC:A6:32:33:B0:C2,2020-07-20 12:43:02.232206,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-63
107,DC:A6:32:33:B0:C2,2020-07-20 12:43:03.357310,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-65
108,DC:A6:32:33:B0:C2,2020-07-20 12:43:04.787220,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-65
109,DC:A6:32:33:B0:C2,2020-07-20 12:43:05.227170,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-64
110,DC:A6:32:33:B0:C2,2020-07-20 12:43:06.349717,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-65
111,DC:A6:32:33:B0:C2,2020-07-20 12:43:07.160952,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-65
112,DC:A6:32:33:B0:C2,2020-07-20 12:43:08.247196,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-65
113,DC:A6:32:33:B0:C2,2020-07-20 12:43:09.035937,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-66
114,DC:A6:32:33:B0:C2,2020-07-20 12:43:10.935871,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-65
115,DC:A6:32:33:B0:C2,2020-07-20 12:43:11.029560,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-64
116,DC:A6:32:33:B0:C2,2020-07-20 12:43:13.033375,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-64
117,DC:A6:32:33:B0:C2,2020-07-20 12:43:15.041661,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-64
118,DC:A6:32:33:B0:C2,2020-07-20 12:43:17.046101,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-64
119,DC:A6:32:33:B0:C2,2020-07-20 12:43:19.050992,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-65
120,DC:A6:32:33:B0:C2,2020-07-20 12:43:20.488499,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-63
121,DC:A6:32:33:B0:C2,2020-07-20 12:43:21.032203,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-64
122,DC:A6:32:33:B0:C2,2020-07-20 12:43:22.077180,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-64
123,DC:A6:32:33:B0:C2,2020-07-20 12:43:24.032114,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-47
124,DC:A6:32:33:B0:C2,2020-07-20 12:43:25.337231,b4c8ba14-caa7-11ea-b1ff-dca63233b0c1,1,1,1,-63
