SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
0,DC:A6:32:33:B0:C2,2020-06-27 14:11:35.855355,a26de820-b8a1-11ea-85e2-dca63233b0c1,1,1,1,-63
1,DC:A6:32:33:B0:C2,2020-06-27 14:11:36.041364,a26de820-b8a1-11ea-85e2-dca63233b0c1,1,1,1,-63
2,DC:A6:32:33:B0:C2,2020-06-27 14:11:38.045672,a26de820-b8a1-11ea-85e2-dca63233b0c1,1,1,1,-68
3,DC:A6:32:33:B0:C2,2020-06-27 14:11:39.961309,a26de820-b8a1-11ea-85e2-dca63233b0c1,1,1,1,-68
4,DC:A6:32:33:B0:C2,2020-06-27 14:11:40.061811,a26de820-b8a1-11ea-85e2-dca63233b0c1,1,1,1,-68
5,DC:A6:32:33:B0:C2,2020-06-27 14:11:41.605741,a26de820-b8a1-11ea-85e2-dca63233b0c1,1,1,1,-69
6,DC:A6:32:33:B0:C2,2020-06-27 14:11:42.696902,a26de820-b8a1-11ea-85e2-dca63233b0c1,1,1,1,-64
7,DC:A6:32:33:B0:C2,2020-06-27 14:11:43.033056,a26de820-b8a1-11ea-85e2-dca63233b0c1,1,1,1,-69
8,DC:A6:32:33:B0:C2,2020-06-27 14:11:45.038198,a26de820-b8a1-11ea-85e2-dca63233b0c1,1,1,1,-69
9,DC:A6:32:33:B0:C2,2020-06-27 14:11:47.043406,a26de820-b8a1-11ea-85e2-dca63233b0c1,1,1,1,-63
10,DC:A6:32:33:B0:C2,2020-06-27 14:11:48.138322,a26de820-b8a1-11ea-85e2-dca63233b0c1,1,1,1,-68
11,DC:A6:32:33:B0:C2,2020-06-27 14:11:49.073308,a26de820-b8a1-11ea-85e2-dca63233b0c1,1,1,1,-63
12,DC:A6:32:33:B0:C2,2020-06-27 14:11:50.854706,a26de820-b8a1-11ea-85e2-dca63233b0c1,1,1,1,-68
13,DC:A6:32:33:B0:C2,2020-06-27 14:11:51.111398,a26de820-b8a1-11ea-85e2-dca63233b0c1,1,1,1,-68
14,DC:A6:32:33:B0:C2,2020-06-27 14:11:52.664374,a26de820-b8a1-11ea-85e2-dca63233b0c1,1,1,1,-62
15,DC:A6:32:33:B0:C2,2020-06-27 14:11:53.170904,a26de820-b8a1-11ea-85e2-dca63233b0c1,1,1,1,-63
16,DC:A6:32:33:B0:C2,2020-06-27 14:11:54.260978,a26de820-b8a1-11ea-85e2-dca63233b0c1,1,1,1,-66
17,DC:A6:32:33:B0:C2,2020-06-27 14:11:55.748582,a26de820-b8a1-11ea-85e2-dca63233b0c1,1,1,1,-63
18,DC:A6:32:33:B0:C2,2020-06-27 14:11:56.568507,a26de820-b8a1-11ea-85e2-dca63233b0c1,1,1,1,-69
19,DC:A6:32:33:B0:C2,2020-06-27 14:11:57.065953,a26de820-b8a1-11ea-85e2-dca63233b0c1,1,1,1,-69
20,DC:A6:32:33:B0:C2,2020-06-27 14:11:59.071229,a26de820-b8a1-11ea-85e2-dca63233b0c1,1,1,1,-68
21,DC:A6:32:33:B0:C2,2020-06-27 14:12:00.131196,a26de820-b8a1-11ea-85e2-dca63233b0c1,1,1,1,-63
22,DC:A6:32:33:B0:C2,2020-06-27 14:12:01.441165,a26de820-b8a1-11ea-85e2-dca63233b0c1,1,1,1,-63
23,DC:A6:32:33:B0:C2,2020-06-27 14:12:02.413073,a26de820-b8a1-11ea-85e2-dca63233b0c1,1,1,1,-63
24,DC:A6:32:33:B0:C2,2020-06-27 14:12:03.236151,a26de820-b8a1-11ea-85e2-dca63233b0c1,1,1,1,-67
25,DC:A6:32:33:B0:C2,2020-06-27 14:12:04.641477,a26de820-b8a1-11ea-85e2-dca63233b0c1,1,1,1,-68
26,DC:A6:32:33:B0:C2,2020-06-27 14:12:05.228754,a26de820-b8a1-11ea-85e2-dca63233b0c1,1,1,1,-68
27,DC:A6:32:33:B0:C2,2020-06-27 14:12:07.233696,a26de820-b8a1-11ea-85e2-dca63233b0c1,1,1,1,-62
28,DC:A6:32:33:B0:C2,2020-06-27 14:12:09.146405,a26de820-b8a1-11ea-85e2-dca63233b0c1,1,1,1,-63
29,DC:A6:32:33:B0:C2,2020-06-27 14:12:10.177587,a26de820-b8a1-11ea-85e2-dca63233b0c1,1,1,1,-63
30,DC:A6:32:33:B0:C2,2020-06-27 14:12:11.752042,a26de820-b8a1-11ea-85e2-dca63233b0c1,1,1,1,-69
31,DC:A6:32:33:B0:C2,2020-06-27 14:12:12.213143,a26de820-b8a1-11ea-85e2-dca63233b0c1,1,1,1,-62
32,DC:A6:32:33:B0:C2,2020-06-27 14:12:13.341348,a26de820-b8a1-11ea-85e2-dca63233b0c1,1,1,1,-68
33,DC:A6:32:33:B0:C2,2020-06-27 14:12:15.346538,a26de820-b8a1-11ea-85e2-dca63233b0c1,1,1,1,-64
34,DC:A6:32:33:B0:C2,2020-06-27 14:12:17.351598,a26de820-b8a1-11ea-85e2-dca63233b0c1,1,1,1,-69
35,DC:A6:32:33:B0:C2,2020-06-27 14:12:18.476440,a26de820-b8a1-11ea-85e2-dca63233b0c1,1,1,1,-67
36,DC:A6:32:33:B0:C2,2020-06-27 14:12:19.238968,a26de820-b8a1-11ea-85e2-dca63233b0c1,1,1,1,-63
37,DC:A6:32:33:B0:C2,2020-06-27 14:12:21.244054,a26de820-b8a1-11ea-85e2-dca63233b0c1,1,1,1,-67
38,DC:A6:32:33:B0:C2,2020-06-27 14:12:22.669013,a26de820-b8a1-11ea-85e2-dca63233b0c1,1,1,1,-69
39,DC:A6:32:33:B0:C2,2020-06-27 14:12:23.069020,a26de820-b8a1-11ea-85e2-dca63233b0c1,1,1,1,-63
40,DC:A6:32:33:B0:C2,2020-06-27 14:12:25.074058,a26de820-b8a1-11ea-85e2-dca63233b0c1,1,1,1,-68
41,DC:A6:32:33:B0:C2,2020-06-27 14:12:26.335353,a26de820-b8a1-11ea-85e2-dca63233b0c1,1,1,1,-70
42,DC:A6:32:33:B0:C2,2020-06-27 14:12:28.340414,a26de820-b8a1-11ea-85e2-dca63233b0c1,1,1,1,-69
43,DC:A6:32:33:B0:C2,2020-06-27 14:12:30.139331,a26de820-b8a1-11ea-85e2-dca63233b0c1,1,1,1,-67
44,DC:A6:32:33:B0:C2,2020-06-27 14:12:32.144363,a26de820-b8a1-11ea-85e2-dca63233b0c1,1,1,1,-68
45,DC:A6:32:33:B0:C2,2020-06-27 14:12:34.036662,a26de820-b8a1-11ea-85e2-dca63233b0c1,1,1,1,-63
46,DC:A6:32:33:B0:C2,2020-06-27 14:12:35.048036,a26de820-b8a1-11ea-85e2-dca63233b0c1,1,1,1,-62
47,DC:A6:32:33:B0:C2,2020-06-27 14:12:36.020617,a26de820-b8a1-11ea-85e2-dca63233b0c1,1,1,1,-69
48,DC:A6:32:33:B0:C2,2020-06-27 14:12:38.025630,a26de820-b8a1-11ea-85e2-dca63233b0c1,1,1,1,-68
49,DC:A6:32:33:B0:C2,2020-06-27 14:12:39.781957,a26de820-b8a1-11ea-85e2-dca63233b0c1,1,1,1,-63
50,DC:A6:32:33:B0:C2,2020-06-27 14:12:41.325836,a26de820-b8a1-11ea-85e2-dca63233b0c1,1,1,1,-67
51,DC:A6:32:33:B0:C2,2020-06-27 14:12:42.115711,a26de820-b8a1-11ea-85e2-dca63233b0c1,1,1,1,-68
52,DC:A6:32:33:B0:C2,2020-06-27 14:12:43.751963,a26de820-b8a1-11ea-85e2-dca63233b0c1,1,1,1,-68
