SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
0,DC:A6:32:33:B0:C2,2020-06-27 14:25:09.401952,87630a5e-b8a3-11ea-8421-dca63233b0c1,1,1,1,-70
1,DC:A6:32:33:B0:C2,2020-06-27 14:25:10.275485,87630a5e-b8a3-11ea-8421-dca63233b0c1,1,1,1,-68
2,DC:A6:32:33:B0:C2,2020-06-27 14:25:11.274265,87630a5e-b8a3-11ea-8421-dca63233b0c1,1,1,1,-68
3,DC:A6:32:33:B0:C2,2020-06-27 14:25:12.180611,87630a5e-b8a3-11ea-8421-dca63233b0c1,1,1,1,-68
4,DC:A6:32:33:B0:C2,2020-06-27 14:25:13.424428,87630a5e-b8a3-11ea-8421-dca63233b0c1,1,1,1,-69
5,DC:A6:32:33:B0:C2,2020-06-27 14:25:14.726857,87630a5e-b8a3-11ea-8421-dca63233b0c1,1,1,1,-68
6,DC:A6:32:33:B0:C2,2020-06-27 14:25:15.271713,87630a5e-b8a3-11ea-8421-dca63233b0c1,1,1,1,-65
7,DC:A6:32:33:B0:C2,2020-06-27 14:25:16.918193,87630a5e-b8a3-11ea-8421-dca63233b0c1,1,1,1,-71
8,DC:A6:32:33:B0:C2,2020-06-27 14:25:17.019189,87630a5e-b8a3-11ea-8421-dca63233b0c1,1,1,1,-72
9,DC:A6:32:33:B0:C2,2020-06-27 14:25:18.593067,87630a5e-b8a3-11ea-8421-dca63233b0c1,1,1,1,-68
10,DC:A6:32:33:B0:C2,2020-06-27 14:25:20.049259,87630a5e-b8a3-11ea-8421-dca63233b0c1,1,1,1,-68
11,DC:A6:32:33:B0:C2,2020-06-27 14:25:21.279317,87630a5e-b8a3-11ea-8421-dca63233b0c1,1,1,1,-65
12,DC:A6:32:33:B0:C2,2020-06-27 14:25:22.134446,87630a5e-b8a3-11ea-8421-dca63233b0c1,1,1,1,-71
13,DC:A6:32:33:B0:C2,2020-06-27 14:25:23.214361,87630a5e-b8a3-11ea-8421-dca63233b0c1,1,1,1,-71
14,DC:A6:32:33:B0:C2,2020-06-27 14:25:24.219384,87630a5e-b8a3-11ea-8421-dca63233b0c1,1,1,1,-66
15,DC:A6:32:33:B0:C2,2020-06-27 14:25:26.224523,87630a5e-b8a3-11ea-8421-dca63233b0c1,1,1,1,-67
16,DC:A6:32:33:B0:C2,2020-06-27 14:25:27.558154,87630a5e-b8a3-11ea-8421-dca63233b0c1,1,1,1,-70
