SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
0,DC:A6:32:33:B0:C2,2020-06-27 14:34:34.735678,d83f3f0a-b8a4-11ea-94d4-dca63233b0c1,1,1,1,-69
1,DC:A6:32:33:B0:C2,2020-06-27 14:34:36.740938,d83f3f0a-b8a4-11ea-94d4-dca63233b0c1,1,1,1,-79
2,DC:A6:32:33:B0:C2,2020-06-27 14:34:37.055725,d83f3f0a-b8a4-11ea-94d4-dca63233b0c1,1,1,1,-71
3,DC:A6:32:33:B0:C2,2020-06-27 14:34:39.004536,d83f3f0a-b8a4-11ea-94d4-dca63233b0c1,1,1,1,-72
4,DC:A6:32:33:B0:C2,2020-06-27 14:34:40.453315,d83f3f0a-b8a4-11ea-94d4-dca63233b0c1,1,1,1,-72
5,DC:A6:32:33:B0:C2,2020-06-27 14:34:41.812038,d83f3f0a-b8a4-11ea-94d4-dca63233b0c1,1,1,1,-71
6,DC:A6:32:33:B0:C2,2020-06-27 14:34:42.333429,d83f3f0a-b8a4-11ea-94d4-dca63233b0c1,1,1,1,-69
7,DC:A6:32:33:B0:C2,2020-06-27 14:34:44.313362,d83f3f0a-b8a4-11ea-94d4-dca63233b0c1,1,1,1,-79
8,DC:A6:32:33:B0:C2,2020-06-27 14:34:45.555962,d83f3f0a-b8a4-11ea-94d4-dca63233b0c1,1,1,1,-69
9,DC:A6:32:33:B0:C2,2020-06-27 14:34:46.048937,d83f3f0a-b8a4-11ea-94d4-dca63233b0c1,1,1,1,-78
10,DC:A6:32:33:B0:C2,2020-06-27 14:34:47.157140,d83f3f0a-b8a4-11ea-94d4-dca63233b0c1,1,1,1,-78
11,DC:A6:32:33:B0:C2,2020-06-27 14:34:48.677239,d83f3f0a-b8a4-11ea-94d4-dca63233b0c1,1,1,1,-71
12,DC:A6:32:33:B0:C2,2020-06-27 14:34:49.237157,d83f3f0a-b8a4-11ea-94d4-dca63233b0c1,1,1,1,-77
13,DC:A6:32:33:B0:C2,2020-06-27 14:34:50.681372,d83f3f0a-b8a4-11ea-94d4-dca63233b0c1,1,1,1,-70
14,DC:A6:32:33:B0:C2,2020-06-27 14:34:51.219132,d83f3f0a-b8a4-11ea-94d4-dca63233b0c1,1,1,1,-70
15,DC:A6:32:33:B0:C2,2020-06-27 14:34:52.016001,d83f3f0a-b8a4-11ea-94d4-dca63233b0c1,1,1,1,-78
16,DC:A6:32:33:B0:C2,2020-06-27 14:34:53.231556,d83f3f0a-b8a4-11ea-94d4-dca63233b0c1,1,1,1,-78
17,DC:A6:32:33:B0:C2,2020-06-27 14:34:54.142783,d83f3f0a-b8a4-11ea-94d4-dca63233b0c1,1,1,1,-70
18,DC:A6:32:33:B0:C2,2020-06-27 14:34:55.054105,d83f3f0a-b8a4-11ea-94d4-dca63233b0c1,1,1,1,-71
19,DC:A6:32:33:B0:C2,2020-06-27 14:34:57.006028,d83f3f0a-b8a4-11ea-94d4-dca63233b0c1,1,1,1,-71
20,DC:A6:32:33:B0:C2,2020-06-27 14:34:59.011174,d83f3f0a-b8a4-11ea-94d4-dca63233b0c1,1,1,1,-71
21,DC:A6:32:33:B0:C2,2020-06-27 14:35:00.096119,d83f3f0a-b8a4-11ea-94d4-dca63233b0c1,1,1,1,-70
22,DC:A6:32:33:B0:C2,2020-06-27 14:35:01.722312,d83f3f0a-b8a4-11ea-94d4-dca63233b0c1,1,1,1,-69
23,DC:A6:32:33:B0:C2,2020-06-27 14:35:02.024670,d83f3f0a-b8a4-11ea-94d4-dca63233b0c1,1,1,1,-71
24,DC:A6:32:33:B0:C2,2020-06-27 14:35:04.029892,d83f3f0a-b8a4-11ea-94d4-dca63233b0c1,1,1,1,-77
25,DC:A6:32:33:B0:C2,2020-06-27 14:35:05.816117,d83f3f0a-b8a4-11ea-94d4-dca63233b0c1,1,1,1,-71
26,DC:A6:32:33:B0:C2,2020-06-27 14:35:06.086407,d83f3f0a-b8a4-11ea-94d4-dca63233b0c1,1,1,1,-70
27,DC:A6:32:33:B0:C2,2020-06-27 14:35:07.043700,d83f3f0a-b8a4-11ea-94d4-dca63233b0c1,1,1,1,-69
28,DC:A6:32:33:B0:C2,2020-06-27 14:35:08.559872,d83f3f0a-b8a4-11ea-94d4-dca63233b0c1,1,1,1,-70
29,DC:A6:32:33:B0:C2,2020-06-27 14:35:09.196253,d83f3f0a-b8a4-11ea-94d4-dca63233b0c1,1,1,1,-81
30,DC:A6:32:33:B0:C2,2020-06-27 14:35:10.011287,d83f3f0a-b8a4-11ea-94d4-dca63233b0c1,1,1,1,-69
31,DC:A6:32:33:B0:C2,2020-06-27 14:35:11.147442,d83f3f0a-b8a4-11ea-94d4-dca63233b0c1,1,1,1,-69
32,DC:A6:32:33:B0:C2,2020-06-27 14:35:12.036206,d83f3f0a-b8a4-11ea-94d4-dca63233b0c1,1,1,1,-72
33,DC:A6:32:33:B0:C2,2020-06-27 14:35:14.041339,d83f3f0a-b8a4-11ea-94d4-dca63233b0c1,1,1,1,-71
34,DC:A6:32:33:B0:C2,2020-06-27 14:35:16.046315,d83f3f0a-b8a4-11ea-94d4-dca63233b0c1,1,1,1,-79
35,DC:A6:32:33:B0:C2,2020-06-27 14:35:17.057502,d83f3f0a-b8a4-11ea-94d4-dca63233b0c1,1,1,1,-78
36,DC:A6:32:33:B0:C2,2020-06-27 14:35:19.062602,d83f3f0a-b8a4-11ea-94d4-dca63233b0c1,1,1,1,-72
37,DC:A6:32:33:B0:C2,2020-06-27 14:35:20.047536,d83f3f0a-b8a4-11ea-94d4-dca63233b0c1,1,1,1,-71
38,DC:A6:32:33:B0:C2,2020-06-27 14:35:22.043739,d83f3f0a-b8a4-11ea-94d4-dca63233b0c1,1,1,1,-70
39,DC:A6:32:33:B0:C2,2020-06-27 14:35:23.886284,d83f3f0a-b8a4-11ea-94d4-dca63233b0c1,1,1,1,-72
40,DC:A6:32:33:B0:C2,2020-06-27 14:35:24.067518,d83f3f0a-b8a4-11ea-94d4-dca63233b0c1,1,1,1,-78
41,DC:A6:32:33:B0:C2,2020-06-27 14:35:25.105180,d83f3f0a-b8a4-11ea-94d4-dca63233b0c1,1,1,1,-69
42,DC:A6:32:33:B0:C2,2020-06-27 14:35:26.628219,d83f3f0a-b8a4-11ea-94d4-dca63233b0c1,1,1,1,-78
43,DC:A6:32:33:B0:C2,2020-06-27 14:35:27.144959,d83f3f0a-b8a4-11ea-94d4-dca63233b0c1,1,1,1,-78
44,DC:A6:32:33:B0:C2,2020-06-27 14:35:28.746472,d83f3f0a-b8a4-11ea-94d4-dca63233b0c1,1,1,1,-70
45,DC:A6:32:33:B0:C2,2020-06-27 14:35:29.033740,d83f3f0a-b8a4-11ea-94d4-dca63233b0c1,1,1,1,-72
46,DC:A6:32:33:B0:C2,2020-06-27 14:35:30.082632,d83f3f0a-b8a4-11ea-94d4-dca63233b0c1,1,1,1,-72
47,DC:A6:32:33:B0:C2,2020-06-27 14:35:31.024004,d83f3f0a-b8a4-11ea-94d4-dca63233b0c1,1,1,1,-68
48,DC:A6:32:33:B0:C2,2020-06-27 14:35:32.075153,d83f3f0a-b8a4-11ea-94d4-dca63233b0c1,1,1,1,-77
49,DC:A6:32:33:B0:C2,2020-06-27 14:35:34.018390,d83f3f0a-b8a4-11ea-94d4-dca63233b0c1,1,1,1,-72
50,DC:A6:32:33:B0:C2,2020-06-27 14:35:36.023945,d83f3f0a-b8a4-11ea-94d4-dca63233b0c1,1,1,1,-77
51,DC:A6:32:33:B0:C2,2020-06-27 14:35:38.029099,d83f3f0a-b8a4-11ea-94d4-dca63233b0c1,1,1,1,-79
52,DC:A6:32:33:B0:C2,2020-06-27 14:35:39.402734,d83f3f0a-b8a4-11ea-94d4-dca63233b0c1,1,1,1,-78
53,DC:A6:32:33:B0:C2,2020-06-27 14:35:41.407861,d83f3f0a-b8a4-11ea-94d4-dca63233b0c1,1,1,1,-72
