SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
45,DC:A6:32:33:B0:C2,2020-06-27 13:23:49.665173,ce51e36c-b89a-11ea-a890-dca63233b0c1,1,1,1,-72
46,DC:A6:32:33:B0:C2,2020-06-27 13:23:51.023807,ce51e36c-b89a-11ea-a890-dca63233b0c1,1,1,1,-72
47,DC:A6:32:33:B0:C2,2020-06-27 13:23:53.029032,ce51e36c-b89a-11ea-a890-dca63233b0c1,1,1,1,-73
48,DC:A6:32:33:B0:C2,2020-06-27 13:23:54.747489,ce51e36c-b89a-11ea-a890-dca63233b0c1,1,1,1,-73
49,DC:A6:32:33:B0:C2,2020-06-27 13:23:56.374095,ce51e36c-b89a-11ea-a890-dca63233b0c1,1,1,1,-73
50,DC:A6:32:33:B0:C2,2020-06-27 13:23:58.017385,ce51e36c-b89a-11ea-a890-dca63233b0c1,1,1,1,-75
51,DC:A6:32:33:B0:C2,2020-06-27 13:23:59.645440,ce51e36c-b89a-11ea-a890-dca63233b0c1,1,1,1,-72
52,DC:A6:32:33:B0:C2,2020-06-27 13:24:01.651236,ce51e36c-b89a-11ea-a890-dca63233b0c1,1,1,1,-70
53,DC:A6:32:33:B0:C2,2020-06-27 13:24:03.163090,ce51e36c-b89a-11ea-a890-dca63233b0c1,1,1,1,-73
54,DC:A6:32:33:B0:C2,2020-06-27 13:24:05.168741,ce51e36c-b89a-11ea-a890-dca63233b0c1,1,1,1,-70
55,DC:A6:32:33:B0:C2,2020-06-27 13:24:06.141966,ce51e36c-b89a-11ea-a890-dca63233b0c1,1,1,1,-74
56,DC:A6:32:33:B0:C2,2020-06-27 13:24:07.502946,ce51e36c-b89a-11ea-a890-dca63233b0c1,1,1,1,-74
57,DC:A6:32:33:B0:C2,2020-06-27 13:24:08.861153,ce51e36c-b89a-11ea-a890-dca63233b0c1,1,1,1,-70
58,DC:A6:32:33:B0:C2,2020-06-27 13:24:09.006621,ce51e36c-b89a-11ea-a890-dca63233b0c1,1,1,1,-73
59,DC:A6:32:33:B0:C2,2020-06-27 13:24:10.222060,ce51e36c-b89a-11ea-a890-dca63233b0c1,1,1,1,-71
60,DC:A6:32:33:B0:C2,2020-06-27 13:24:11.851479,ce51e36c-b89a-11ea-a890-dca63233b0c1,1,1,1,-75
61,DC:A6:32:33:B0:C2,2020-06-27 13:24:13.857105,ce51e36c-b89a-11ea-a890-dca63233b0c1,1,1,1,-70
62,DC:A6:32:33:B0:C2,2020-06-27 13:24:14.214261,ce51e36c-b89a-11ea-a890-dca63233b0c1,1,1,1,-77
63,DC:A6:32:33:B0:C2,2020-06-27 13:24:16.220064,ce51e36c-b89a-11ea-a890-dca63233b0c1,1,1,1,-70
64,DC:A6:32:33:B0:C2,2020-06-27 13:24:18.223997,ce51e36c-b89a-11ea-a890-dca63233b0c1,1,1,1,-70
65,DC:A6:32:33:B0:C2,2020-06-27 13:24:20.230267,ce51e36c-b89a-11ea-a890-dca63233b0c1,1,1,1,-74
66,DC:A6:32:33:B0:C2,2020-06-27 13:24:21.360262,ce51e36c-b89a-11ea-a890-dca63233b0c1,1,1,1,-70
67,DC:A6:32:33:B0:C2,2020-06-27 13:24:23.365598,ce51e36c-b89a-11ea-a890-dca63233b0c1,1,1,1,-71
68,DC:A6:32:33:B0:C2,2020-06-27 13:24:25.370925,ce51e36c-b89a-11ea-a890-dca63233b0c1,1,1,1,-74
69,DC:A6:32:33:B0:C2,2020-06-27 13:24:26.645735,ce51e36c-b89a-11ea-a890-dca63233b0c1,1,1,1,-74
70,DC:A6:32:33:B0:C2,2020-06-27 13:24:27.895756,ce51e36c-b89a-11ea-a890-dca63233b0c1,1,1,1,-73
71,DC:A6:32:33:B0:C2,2020-06-27 13:24:28.058381,ce51e36c-b89a-11ea-a890-dca63233b0c1,1,1,1,-72
72,DC:A6:32:33:B0:C2,2020-06-27 13:24:30.063475,ce51e36c-b89a-11ea-a890-dca63233b0c1,1,1,1,-72
73,DC:A6:32:33:B0:C2,2020-06-27 13:24:31.428492,ce51e36c-b89a-11ea-a890-dca63233b0c1,1,1,1,-70
74,DC:A6:32:33:B0:C2,2020-06-27 13:24:32.620546,ce51e36c-b89a-11ea-a890-dca63233b0c1,1,1,1,-73
75,DC:A6:32:33:B0:C2,2020-06-27 13:24:33.061208,ce51e36c-b89a-11ea-a890-dca63233b0c1,1,1,1,-74
76,DC:A6:32:33:B0:C2,2020-06-27 13:24:35.066092,ce51e36c-b89a-11ea-a890-dca63233b0c1,1,1,1,-70
77,DC:A6:32:33:B0:C2,2020-06-27 13:24:37.071919,ce51e36c-b89a-11ea-a890-dca63233b0c1,1,1,1,-74
78,DC:A6:32:33:B0:C2,2020-06-27 13:24:39.077549,ce51e36c-b89a-11ea-a890-dca63233b0c1,1,1,1,-74
79,DC:A6:32:33:B0:C2,2020-06-27 13:24:40.289503,ce51e36c-b89a-11ea-a890-dca63233b0c1,1,1,1,-74
80,DC:A6:32:33:B0:C2,2020-06-27 13:24:42.294967,ce51e36c-b89a-11ea-a890-dca63233b0c1,1,1,1,-74
81,DC:A6:32:33:B0:C2,2020-06-27 13:24:44.300549,ce51e36c-b89a-11ea-a890-dca63233b0c1,1,1,1,-74
82,DC:A6:32:33:B0:C2,2020-06-27 13:24:46.305887,ce51e36c-b89a-11ea-a890-dca63233b0c1,1,1,1,-72
83,DC:A6:32:33:B0:C2,2020-06-27 13:24:48.311106,ce51e36c-b89a-11ea-a890-dca63233b0c1,1,1,1,-70
84,DC:A6:32:33:B0:C2,2020-06-27 13:24:50.316335,ce51e36c-b89a-11ea-a890-dca63233b0c1,1,1,1,-71
85,DC:A6:32:33:B0:C2,2020-06-27 13:24:51.226197,ce51e36c-b89a-11ea-a890-dca63233b0c1,1,1,1,-70
86,DC:A6:32:33:B0:C2,2020-06-27 13:24:52.278869,ce51e36c-b89a-11ea-a890-dca63233b0c1,1,1,1,-73
87,DC:A6:32:33:B0:C2,2020-06-27 13:24:53.101083,ce51e36c-b89a-11ea-a890-dca63233b0c1,1,1,1,-75
88,DC:A6:32:33:B0:C2,2020-06-27 13:24:55.106027,ce51e36c-b89a-11ea-a890-dca63233b0c1,1,1,1,-71
89,DC:A6:32:33:B0:C2,2020-06-27 13:24:57.112181,ce51e36c-b89a-11ea-a890-dca63233b0c1,1,1,1,-70
90,DC:A6:32:33:B0:C2,2020-06-27 13:24:58.569602,ce51e36c-b89a-11ea-a890-dca63233b0c1,1,1,1,-74
91,DC:A6:32:33:B0:C2,2020-06-27 13:25:00.576212,ce51e36c-b89a-11ea-a890-dca63233b0c1,1,1,1,-74
92,DC:A6:32:33:B0:C2,2020-06-27 13:25:01.021756,ce51e36c-b89a-11ea-a890-dca63233b0c1,1,1,1,-70
93,DC:A6:32:33:B0:C2,2020-06-27 13:25:03.027572,ce51e36c-b89a-11ea-a890-dca63233b0c1,1,1,1,-70
94,DC:A6:32:33:B0:C2,2020-06-27 13:25:05.073325,ce51e36c-b89a-11ea-a890-dca63233b0c1,1,1,1,-74
95,DC:A6:32:33:B0:C2,2020-06-27 13:25:06.554993,ce51e36c-b89a-11ea-a890-dca63233b0c1,1,1,1,-70
96,DC:A6:32:33:B0:C2,2020-06-27 13:25:07.560437,ce51e36c-b89a-11ea-a890-dca63233b0c1,1,1,1,-70
97,DC:A6:32:33:B0:C2,2020-06-27 13:25:08.068940,ce51e36c-b89a-11ea-a890-dca63233b0c1,1,1,1,-75
98,DC:A6:32:33:B0:C2,2020-06-27 13:25:09.427748,ce51e36c-b89a-11ea-a890-dca63233b0c1,1,1,1,-74
