SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
16,DC:A6:32:33:B0:C2,2020-06-27 12:13:55.222758,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-66
17,DC:A6:32:33:B0:C2,2020-06-27 12:13:56.864080,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-80
18,DC:A6:32:33:B0:C2,2020-06-27 12:13:57.013985,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-65
19,DC:A6:32:33:B0:C2,2020-06-27 12:13:59.022614,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-66
20,DC:A6:32:33:B0:C2,2020-06-27 12:14:00.341630,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-67
21,DC:A6:32:33:B0:C2,2020-06-27 12:14:01.429268,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-66
22,DC:A6:32:33:B0:C2,2020-06-27 12:14:03.434204,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-67
23,DC:A6:32:33:B0:C2,2020-06-27 12:14:04.436199,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-67
24,DC:A6:32:33:B0:C2,2020-06-27 12:14:06.441831,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-95
25,DC:A6:32:33:B0:C2,2020-06-27 12:14:07.714411,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-65
26,DC:A6:32:33:B0:C2,2020-06-27 12:14:08.025493,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-90
27,DC:A6:32:33:B0:C2,2020-06-27 12:14:10.030713,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-67
28,DC:A6:32:33:B0:C2,2020-06-27 12:14:11.435784,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-67
29,DC:A6:32:33:B0:C2,2020-06-27 12:14:12.424416,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-66
30,DC:A6:32:33:B0:C2,2020-06-27 12:14:14.429593,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-66
31,DC:A6:32:33:B0:C2,2020-06-27 12:14:16.434607,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-66
32,DC:A6:32:33:B0:C2,2020-06-27 12:14:17.855757,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-66
33,DC:A6:32:33:B0:C2,2020-06-27 12:14:18.016319,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-66
34,DC:A6:32:33:B0:C2,2020-06-27 12:14:20.022214,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-67
35,DC:A6:32:33:B0:C2,2020-06-27 12:14:21.470840,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-65
36,DC:A6:32:33:B0:C2,2020-06-27 12:14:23.476287,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-66
37,DC:A6:32:33:B0:C2,2020-06-27 12:14:24.105833,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-66
38,DC:A6:32:33:B0:C2,2020-06-27 12:14:26.111051,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-66
39,DC:A6:32:33:B0:C2,2020-06-27 12:14:27.193472,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-66
40,DC:A6:32:33:B0:C2,2020-06-27 12:14:28.077797,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-82
41,DC:A6:32:33:B0:C2,2020-06-27 12:14:29.734873,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-66
42,DC:A6:32:33:B0:C2,2020-06-27 12:14:31.741176,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-66
43,DC:A6:32:33:B0:C2,2020-06-27 12:14:32.704798,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-82
44,DC:A6:32:33:B0:C2,2020-06-27 12:14:34.709984,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-81
45,DC:A6:32:33:B0:C2,2020-06-27 12:14:35.368580,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-82
46,DC:A6:32:33:B0:C2,2020-06-27 12:14:37.373671,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-65
47,DC:A6:32:33:B0:C2,2020-06-27 12:14:39.378758,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-66
48,DC:A6:32:33:B0:C2,2020-06-27 12:14:40.052398,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-84
49,DC:A6:32:33:B0:C2,2020-06-27 12:14:41.482642,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-65
50,DC:A6:32:33:B0:C2,2020-06-27 12:14:43.487533,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-92
51,DC:A6:32:33:B0:C2,2020-06-27 12:14:44.066252,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-66
52,DC:A6:32:33:B0:C2,2020-06-27 12:14:46.071377,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-66
53,DC:A6:32:33:B0:C2,2020-06-27 12:14:47.346483,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-66
54,DC:A6:32:33:B0:C2,2020-06-27 12:14:49.351389,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-65
55,DC:A6:32:33:B0:C2,2020-06-27 12:14:50.651550,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-66
56,DC:A6:32:33:B0:C2,2020-06-27 12:14:51.192663,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-66
57,DC:A6:32:33:B0:C2,2020-06-27 12:14:53.197237,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-66
58,DC:A6:32:33:B0:C2,2020-06-27 12:14:55.202760,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-66
59,DC:A6:32:33:B0:C2,2020-06-27 12:14:57.207945,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-66
60,DC:A6:32:33:B0:C2,2020-06-27 12:14:59.212992,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-65
61,DC:A6:32:33:B0:C2,2020-06-27 12:15:00.090415,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-86
62,DC:A6:32:33:B0:C2,2020-06-27 12:15:01.494165,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-66
63,DC:A6:32:33:B0:C2,2020-06-27 12:15:03.499307,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-84
64,DC:A6:32:33:B0:C2,2020-06-27 12:15:05.504371,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-65
65,DC:A6:32:33:B0:C2,2020-06-27 12:15:07.509269,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-66
66,DC:A6:32:33:B0:C2,2020-06-27 12:15:08.446820,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-65
67,DC:A6:32:33:B0:C2,2020-06-27 12:15:10.451823,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-66
68,DC:A6:32:33:B0:C2,2020-06-27 12:15:11.495743,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-65
69,DC:A6:32:33:B0:C2,2020-06-27 12:15:12.037517,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-81
70,DC:A6:32:33:B0:C2,2020-06-27 12:15:13.151929,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-81
71,DC:A6:32:33:B0:C2,2020-06-27 12:15:14.033300,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-65
72,DC:A6:32:33:B0:C2,2020-06-27 12:15:15.024466,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-65
73,DC:A6:32:33:B0:C2,2020-06-27 12:15:17.029635,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-97
74,DC:A6:32:33:B0:C2,2020-06-27 12:15:19.034558,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-66
75,DC:A6:32:33:B0:C2,2020-06-27 12:15:20.466521,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-66
76,DC:A6:32:33:B0:C2,2020-06-27 12:15:21.373315,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-65
77,DC:A6:32:33:B0:C2,2020-06-27 12:15:22.263289,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-65
78,DC:A6:32:33:B0:C2,2020-06-27 12:15:23.005320,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-66
79,DC:A6:32:33:B0:C2,2020-06-27 12:15:25.010918,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-90
80,DC:A6:32:33:B0:C2,2020-06-27 12:15:26.434781,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-66
81,DC:A6:32:33:B0:C2,2020-06-27 12:15:27.792229,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-92
82,DC:A6:32:33:B0:C2,2020-06-27 12:15:29.142380,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-93
83,DC:A6:32:33:B0:C2,2020-06-27 12:15:30.659797,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-65
84,DC:A6:32:33:B0:C2,2020-06-27 12:15:31.026029,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-66
85,DC:A6:32:33:B0:C2,2020-06-27 12:15:33.031211,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-66
86,DC:A6:32:33:B0:C2,2020-06-27 12:15:34.304800,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-93
87,DC:A6:32:33:B0:C2,2020-06-27 12:15:36.044791,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-97
88,DC:A6:32:33:B0:C2,2020-06-27 12:15:38.049914,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-66
89,DC:A6:32:33:B0:C2,2020-06-27 12:15:40.054946,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-66
90,DC:A6:32:33:B0:C2,2020-06-27 12:15:41.718212,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-66
91,DC:A6:32:33:B0:C2,2020-06-27 12:15:42.039312,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-66
92,DC:A6:32:33:B0:C2,2020-06-27 12:15:43.552611,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-66
93,DC:A6:32:33:B0:C2,2020-06-27 12:15:44.373894,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-92
94,DC:A6:32:33:B0:C2,2020-06-27 12:15:45.188169,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-65
95,DC:A6:32:33:B0:C2,2020-06-27 12:15:46.282562,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-66
96,DC:A6:32:33:B0:C2,2020-06-27 12:15:48.288026,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-65
97,DC:A6:32:33:B0:C2,2020-06-27 12:15:49.915217,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-66
98,DC:A6:32:33:B0:C2,2020-06-27 12:15:50.007638,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-66
99,DC:A6:32:33:B0:C2,2020-06-27 12:15:51.352768,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-66
100,DC:A6:32:33:B0:C2,2020-06-27 12:15:53.357834,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-67
101,DC:A6:32:33:B0:C2,2020-06-27 12:15:55.362790,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-67
102,DC:A6:32:33:B0:C2,2020-06-27 12:15:56.064136,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-92
103,DC:A6:32:33:B0:C2,2020-06-27 12:15:57.152826,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-88
104,DC:A6:32:33:B0:C2,2020-06-27 12:15:59.157960,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-66
105,DC:A6:32:33:B0:C2,2020-06-27 12:16:00.150423,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-66
106,DC:A6:32:33:B0:C2,2020-06-27 12:16:01.574197,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-66
107,DC:A6:32:33:B0:C2,2020-06-27 12:16:03.578386,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-92
108,DC:A6:32:33:B0:C2,2020-06-27 12:16:04.065392,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-66
109,DC:A6:32:33:B0:C2,2020-06-27 12:16:05.179397,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-94
110,DC:A6:32:33:B0:C2,2020-06-27 12:16:07.184341,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-91
111,DC:A6:32:33:B0:C2,2020-06-27 12:16:08.414408,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-66
112,DC:A6:32:33:B0:C2,2020-06-27 12:16:09.268085,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-92
113,DC:A6:32:33:B0:C2,2020-06-27 12:16:11.273073,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-65
114,DC:A6:32:33:B0:C2,2020-06-27 12:16:13.278262,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-89
115,DC:A6:32:33:B0:C2,2020-06-27 12:16:14.179473,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-91
116,DC:A6:32:33:B0:C2,2020-06-27 12:16:15.095396,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-90
117,DC:A6:32:33:B0:C2,2020-06-27 12:16:16.455802,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-66
118,DC:A6:32:33:B0:C2,2020-06-27 12:16:17.228118,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-89
119,DC:A6:32:33:B0:C2,2020-06-27 12:16:19.233412,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-66
120,DC:A6:32:33:B0:C2,2020-06-27 12:16:21.238432,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-64
121,DC:A6:32:33:B0:C2,2020-06-27 12:16:23.243297,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-94
122,DC:A6:32:33:B0:C2,2020-06-27 12:16:24.444695,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-66
123,DC:A6:32:33:B0:C2,2020-06-27 12:16:26.449044,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-92
124,DC:A6:32:33:B0:C2,2020-06-27 12:16:27.604602,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-94
125,DC:A6:32:33:B0:C2,2020-06-27 12:16:29.609618,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-65
126,DC:A6:32:33:B0:C2,2020-06-27 12:16:31.614729,23cdb5fa-b891-11ea-bd3b-dca63233b0c1,1,1,1,-65
