SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
0,DC:A6:32:33:B0:C2,2020-06-27 12:04:51.857194,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-73
1,DC:A6:32:33:B0:C2,2020-06-27 12:04:52.019283,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-76
2,DC:A6:32:33:B0:C2,2020-06-27 12:04:54.024905,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-79
3,DC:A6:32:33:B0:C2,2020-06-27 12:04:56.029920,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-86
4,DC:A6:32:33:B0:C2,2020-06-27 12:04:58.034860,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-72
5,DC:A6:32:33:B0:C2,2020-06-27 12:05:00.039997,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-72
6,DC:A6:32:33:B0:C2,2020-06-27 12:05:02.045066,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-70
7,DC:A6:32:33:B0:C2,2020-06-27 12:05:04.050057,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-73
8,DC:A6:32:33:B0:C2,2020-06-27 12:05:05.707458,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-69
9,DC:A6:32:33:B0:C2,2020-06-27 12:05:06.117479,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-71
10,DC:A6:32:33:B0:C2,2020-06-27 12:05:08.122612,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-72
11,DC:A6:32:33:B0:C2,2020-06-27 12:05:10.110260,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-70
12,DC:A6:32:33:B0:C2,2020-06-27 12:05:11.692891,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-69
13,DC:A6:32:33:B0:C2,2020-06-27 12:05:13.699042,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-73
14,DC:A6:32:33:B0:C2,2020-06-27 12:05:14.002896,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-69
15,DC:A6:32:33:B0:C2,2020-06-27 12:05:16.007888,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-73
16,DC:A6:32:33:B0:C2,2020-06-27 12:05:18.013010,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-71
17,DC:A6:32:33:B0:C2,2020-06-27 12:05:20.018076,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-72
18,DC:A6:32:33:B0:C2,2020-06-27 12:05:22.023076,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-69
19,DC:A6:32:33:B0:C2,2020-06-27 12:05:24.027399,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-71
20,DC:A6:32:33:B0:C2,2020-06-27 12:05:26.032083,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-74
21,DC:A6:32:33:B0:C2,2020-06-27 12:05:28.036373,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-73
22,DC:A6:32:33:B0:C2,2020-06-27 12:05:29.051974,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-74
23,DC:A6:32:33:B0:C2,2020-06-27 12:05:31.056946,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-70
24,DC:A6:32:33:B0:C2,2020-06-27 12:05:33.065420,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-68
25,DC:A6:32:33:B0:C2,2020-06-27 12:05:35.070841,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-75
26,DC:A6:32:33:B0:C2,2020-06-27 12:05:37.075916,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-80
27,DC:A6:32:33:B0:C2,2020-06-27 12:05:38.676372,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-75
28,DC:A6:32:33:B0:C2,2020-06-27 12:05:39.459709,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-69
29,DC:A6:32:33:B0:C2,2020-06-27 12:05:41.464775,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-80
30,DC:A6:32:33:B0:C2,2020-06-27 12:05:43.259771,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-75
31,DC:A6:32:33:B0:C2,2020-06-27 12:05:45.265018,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-74
32,DC:A6:32:33:B0:C2,2020-06-27 12:05:47.179926,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-70
33,DC:A6:32:33:B0:C2,2020-06-27 12:05:49.185056,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-78
34,DC:A6:32:33:B0:C2,2020-06-27 12:05:51.190177,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-75
35,DC:A6:32:33:B0:C2,2020-06-27 12:05:53.195255,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-68
36,DC:A6:32:33:B0:C2,2020-06-27 12:05:55.200301,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-70
37,DC:A6:32:33:B0:C2,2020-06-27 12:05:57.110331,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-74
38,DC:A6:32:33:B0:C2,2020-06-27 12:05:59.114675,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-69
39,DC:A6:32:33:B0:C2,2020-06-27 12:06:00.801670,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-70
40,DC:A6:32:33:B0:C2,2020-06-27 12:06:01.011450,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-76
41,DC:A6:32:33:B0:C2,2020-06-27 12:06:03.016760,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-76
42,DC:A6:32:33:B0:C2,2020-06-27 12:06:05.021682,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-77
43,DC:A6:32:33:B0:C2,2020-06-27 12:06:07.026849,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-70
44,DC:A6:32:33:B0:C2,2020-06-27 12:06:09.031960,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-75
45,DC:A6:32:33:B0:C2,2020-06-27 12:06:10.805590,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-78
46,DC:A6:32:33:B0:C2,2020-06-27 12:06:11.649478,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-70
47,DC:A6:32:33:B0:C2,2020-06-27 12:06:12.064921,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-75
48,DC:A6:32:33:B0:C2,2020-06-27 12:06:13.691926,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-71
49,DC:A6:32:33:B0:C2,2020-06-27 12:06:15.652146,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-73
50,DC:A6:32:33:B0:C2,2020-06-27 12:06:17.657031,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-75
51,DC:A6:32:33:B0:C2,2020-06-27 12:06:18.306952,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-73
52,DC:A6:32:33:B0:C2,2020-06-27 12:06:19.803269,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-72
53,DC:A6:32:33:B0:C2,2020-06-27 12:06:20.023209,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-71
54,DC:A6:32:33:B0:C2,2020-06-27 12:06:22.028528,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-74
55,DC:A6:32:33:B0:C2,2020-06-27 12:06:24.033584,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-72
56,DC:A6:32:33:B0:C2,2020-06-27 12:06:25.438483,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-70
57,DC:A6:32:33:B0:C2,2020-06-27 12:06:27.443679,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-71
58,DC:A6:32:33:B0:C2,2020-06-27 12:06:28.142353,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-70
59,DC:A6:32:33:B0:C2,2020-06-27 12:06:30.147510,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-82
60,DC:A6:32:33:B0:C2,2020-06-27 12:06:32.152541,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-70
61,DC:A6:32:33:B0:C2,2020-06-27 12:06:33.466131,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-79
62,DC:A6:32:33:B0:C2,2020-06-27 12:06:35.471249,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-74
63,DC:A6:32:33:B0:C2,2020-06-27 12:06:37.251404,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-70
64,DC:A6:32:33:B0:C2,2020-06-27 12:06:39.255857,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-75
65,DC:A6:32:33:B0:C2,2020-06-27 12:06:40.882724,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-75
66,DC:A6:32:33:B0:C2,2020-06-27 12:06:41.060047,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-70
67,DC:A6:32:33:B0:C2,2020-06-27 12:06:42.031584,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-70
68,DC:A6:32:33:B0:C2,2020-06-27 12:06:44.036501,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-73
69,DC:A6:32:33:B0:C2,2020-06-27 12:06:46.041674,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-70
70,DC:A6:32:33:B0:C2,2020-06-27 12:06:47.595353,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-75
71,DC:A6:32:33:B0:C2,2020-06-27 12:06:49.600498,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-70
72,DC:A6:32:33:B0:C2,2020-06-27 12:06:51.029034,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-81
73,DC:A6:32:33:B0:C2,2020-06-27 12:06:52.510430,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-71
74,DC:A6:32:33:B0:C2,2020-06-27 12:06:54.010630,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-75
75,DC:A6:32:33:B0:C2,2020-06-27 12:06:56.015556,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-69
76,DC:A6:32:33:B0:C2,2020-06-27 12:06:57.103179,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-70
77,DC:A6:32:33:B0:C2,2020-06-27 12:06:58.080574,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-71
78,DC:A6:32:33:B0:C2,2020-06-27 12:06:59.710655,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-69
79,DC:A6:32:33:B0:C2,2020-06-27 12:07:00.803267,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-80
80,DC:A6:32:33:B0:C2,2020-06-27 12:07:02.808421,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-81
81,DC:A6:32:33:B0:C2,2020-06-27 12:07:03.060816,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-80
82,DC:A6:32:33:B0:C2,2020-06-27 12:07:05.065853,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-70
83,DC:A6:32:33:B0:C2,2020-06-27 12:07:06.128433,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-74
84,DC:A6:32:33:B0:C2,2020-06-27 12:07:08.133374,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-69
85,DC:A6:32:33:B0:C2,2020-06-27 12:07:10.138552,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-74
86,DC:A6:32:33:B0:C2,2020-06-27 12:07:11.442274,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-82
87,DC:A6:32:33:B0:C2,2020-06-27 12:07:13.446754,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-70
88,DC:A6:32:33:B0:C2,2020-06-27 12:07:15.452475,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-71
89,DC:A6:32:33:B0:C2,2020-06-27 12:07:17.456707,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-71
90,DC:A6:32:33:B0:C2,2020-06-27 12:07:19.462605,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-80
91,DC:A6:32:33:B0:C2,2020-06-27 12:07:21.002347,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-80
92,DC:A6:32:33:B0:C2,2020-06-27 12:07:22.718209,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-70
93,DC:A6:32:33:B0:C2,2020-06-27 12:07:23.008000,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-75
94,DC:A6:32:33:B0:C2,2020-06-27 12:07:25.012597,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-77
95,DC:A6:32:33:B0:C2,2020-06-27 12:07:27.017613,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-74
96,DC:A6:32:33:B0:C2,2020-06-27 12:07:29.022779,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-83
97,DC:A6:32:33:B0:C2,2020-06-27 12:07:31.027834,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-75
98,DC:A6:32:33:B0:C2,2020-06-27 12:07:33.032837,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-74
99,DC:A6:32:33:B0:C2,2020-06-27 12:07:35.037936,ee1d1866-b88f-11ea-8ed7-dca63233b0c1,1,1,1,-76
