SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
0,DC:A6:32:33:B0:C2,2020-07-03 14:12:48.329940,cc2ce83a-bd58-11ea-8080-dca63233b0c1,1,1,1,-71
1,DC:A6:32:33:B0:C2,2020-07-03 14:12:49.221246,cc2ce83a-bd58-11ea-8080-dca63233b0c1,1,1,1,-71
2,DC:A6:32:33:B0:C2,2020-07-03 14:12:51.226180,cc2ce83a-bd58-11ea-8080-dca63233b0c1,1,1,1,-71
3,DC:A6:32:33:B0:C2,2020-07-03 14:12:53.083841,cc2ce83a-bd58-11ea-8080-dca63233b0c1,1,1,1,-77
4,DC:A6:32:33:B0:C2,2020-07-03 14:12:55.089936,cc2ce83a-bd58-11ea-8080-dca63233b0c1,1,1,1,-71
5,DC:A6:32:33:B0:C2,2020-07-03 14:12:56.141092,cc2ce83a-bd58-11ea-8080-dca63233b0c1,1,1,1,-71
6,DC:A6:32:33:B0:C2,2020-07-03 14:12:58.145776,cc2ce83a-bd58-11ea-8080-dca63233b0c1,1,1,1,-78
7,DC:A6:32:33:B0:C2,2020-07-03 14:12:59.100034,cc2ce83a-bd58-11ea-8080-dca63233b0c1,1,1,1,-78
8,DC:A6:32:33:B0:C2,2020-07-03 14:13:01.011200,cc2ce83a-bd58-11ea-8080-dca63233b0c1,1,1,1,-77
9,DC:A6:32:33:B0:C2,2020-07-03 14:13:02.106941,cc2ce83a-bd58-11ea-8080-dca63233b0c1,1,1,1,-71
10,DC:A6:32:33:B0:C2,2020-07-03 14:13:04.111403,cc2ce83a-bd58-11ea-8080-dca63233b0c1,1,1,1,-72
11,DC:A6:32:33:B0:C2,2020-07-03 14:13:06.116371,cc2ce83a-bd58-11ea-8080-dca63233b0c1,1,1,1,-76
12,DC:A6:32:33:B0:C2,2020-07-03 14:13:07.276257,cc2ce83a-bd58-11ea-8080-dca63233b0c1,1,1,1,-71
13,DC:A6:32:33:B0:C2,2020-07-03 14:13:08.097517,cc2ce83a-bd58-11ea-8080-dca63233b0c1,1,1,1,-77
14,DC:A6:32:33:B0:C2,2020-07-03 14:13:09.561344,cc2ce83a-bd58-11ea-8080-dca63233b0c1,1,1,1,-71
15,DC:A6:32:33:B0:C2,2020-07-03 14:13:10.034945,cc2ce83a-bd58-11ea-8080-dca63233b0c1,1,1,1,-71
16,DC:A6:32:33:B0:C2,2020-07-03 14:13:11.146242,cc2ce83a-bd58-11ea-8080-dca63233b0c1,1,1,1,-72
17,DC:A6:32:33:B0:C2,2020-07-03 14:13:12.433835,cc2ce83a-bd58-11ea-8080-dca63233b0c1,1,1,1,-71
18,DC:A6:32:33:B0:C2,2020-07-03 14:13:13.773962,cc2ce83a-bd58-11ea-8080-dca63233b0c1,1,1,1,-78
19,DC:A6:32:33:B0:C2,2020-07-03 14:13:14.082474,cc2ce83a-bd58-11ea-8080-dca63233b0c1,1,1,1,-70
20,DC:A6:32:33:B0:C2,2020-07-03 14:13:15.171319,cc2ce83a-bd58-11ea-8080-dca63233b0c1,1,1,1,-76
21,DC:A6:32:33:B0:C2,2020-07-03 14:13:16.296321,cc2ce83a-bd58-11ea-8080-dca63233b0c1,1,1,1,-71
22,DC:A6:32:33:B0:C2,2020-07-03 14:13:17.522631,cc2ce83a-bd58-11ea-8080-dca63233b0c1,1,1,1,-72
23,DC:A6:32:33:B0:C2,2020-07-03 14:13:18.162577,cc2ce83a-bd58-11ea-8080-dca63233b0c1,1,1,1,-73
24,DC:A6:32:33:B0:C2,2020-07-03 14:13:19.246397,cc2ce83a-bd58-11ea-8080-dca63233b0c1,1,1,1,-70
25,DC:A6:32:33:B0:C2,2020-07-03 14:13:20.101482,cc2ce83a-bd58-11ea-8080-dca63233b0c1,1,1,1,-71
26,DC:A6:32:33:B0:C2,2020-07-03 14:13:21.311424,cc2ce83a-bd58-11ea-8080-dca63233b0c1,1,1,1,-71
27,DC:A6:32:33:B0:C2,2020-07-03 14:13:22.372569,cc2ce83a-bd58-11ea-8080-dca63233b0c1,1,1,1,-71
28,DC:A6:32:33:B0:C2,2020-07-03 14:13:23.298820,cc2ce83a-bd58-11ea-8080-dca63233b0c1,1,1,1,-71
29,DC:A6:32:33:B0:C2,2020-07-03 14:13:24.041400,cc2ce83a-bd58-11ea-8080-dca63233b0c1,1,1,1,-71
30,DC:A6:32:33:B0:C2,2020-07-03 14:13:25.331552,cc2ce83a-bd58-11ea-8080-dca63233b0c1,1,1,1,-77
31,DC:A6:32:33:B0:C2,2020-07-03 14:13:26.532824,cc2ce83a-bd58-11ea-8080-dca63233b0c1,1,1,1,-78
32,DC:A6:32:33:B0:C2,2020-07-03 14:13:28.537697,cc2ce83a-bd58-11ea-8080-dca63233b0c1,1,1,1,-71
33,DC:A6:32:33:B0:C2,2020-07-03 14:13:29.207060,cc2ce83a-bd58-11ea-8080-dca63233b0c1,1,1,1,-70
34,DC:A6:32:33:B0:C2,2020-07-03 14:13:30.496478,cc2ce83a-bd58-11ea-8080-dca63233b0c1,1,1,1,-71
35,DC:A6:32:33:B0:C2,2020-07-03 14:13:31.784128,cc2ce83a-bd58-11ea-8080-dca63233b0c1,1,1,1,-72
36,DC:A6:32:33:B0:C2,2020-07-03 14:13:32.033900,cc2ce83a-bd58-11ea-8080-dca63233b0c1,1,1,1,-71
37,DC:A6:32:33:B0:C2,2020-07-03 14:13:33.068313,cc2ce83a-bd58-11ea-8080-dca63233b0c1,1,1,1,-77
38,DC:A6:32:33:B0:C2,2020-07-03 14:13:34.262709,cc2ce83a-bd58-11ea-8080-dca63233b0c1,1,1,1,-71
39,DC:A6:32:33:B0:C2,2020-07-03 14:13:36.267167,cc2ce83a-bd58-11ea-8080-dca63233b0c1,1,1,1,-72
40,DC:A6:32:33:B0:C2,2020-07-03 14:13:38.271650,cc2ce83a-bd58-11ea-8080-dca63233b0c1,1,1,1,-83
41,DC:A6:32:33:B0:C2,2020-07-03 14:13:39.521525,cc2ce83a-bd58-11ea-8080-dca63233b0c1,1,1,1,-71
42,DC:A6:32:33:B0:C2,2020-07-03 14:13:40.135171,cc2ce83a-bd58-11ea-8080-dca63233b0c1,1,1,1,-71
43,DC:A6:32:33:B0:C2,2020-07-03 14:13:42.140430,cc2ce83a-bd58-11ea-8080-dca63233b0c1,1,1,1,-78
44,DC:A6:32:33:B0:C2,2020-07-03 14:13:43.325368,cc2ce83a-bd58-11ea-8080-dca63233b0c1,1,1,1,-70
45,DC:A6:32:33:B0:C2,2020-07-03 14:13:44.091690,cc2ce83a-bd58-11ea-8080-dca63233b0c1,1,1,1,-70
46,DC:A6:32:33:B0:C2,2020-07-03 14:13:46.096601,cc2ce83a-bd58-11ea-8080-dca63233b0c1,1,1,1,-72
47,DC:A6:32:33:B0:C2,2020-07-03 14:13:47.136739,cc2ce83a-bd58-11ea-8080-dca63233b0c1,1,1,1,-71
48,DC:A6:32:33:B0:C2,2020-07-03 14:13:48.504145,cc2ce83a-bd58-11ea-8080-dca63233b0c1,1,1,1,-71
49,DC:A6:32:33:B0:C2,2020-07-03 14:13:49.111520,cc2ce83a-bd58-11ea-8080-dca63233b0c1,1,1,1,-71
50,DC:A6:32:33:B0:C2,2020-07-03 14:13:50.484242,cc2ce83a-bd58-11ea-8080-dca63233b0c1,1,1,1,-71
51,DC:A6:32:33:B0:C2,2020-07-03 14:13:51.041606,cc2ce83a-bd58-11ea-8080-dca63233b0c1,1,1,1,-70
52,DC:A6:32:33:B0:C2,2020-07-03 14:13:52.973677,cc2ce83a-bd58-11ea-8080-dca63233b0c1,1,1,1,-70
53,DC:A6:32:33:B0:C2,2020-07-03 14:13:53.026555,cc2ce83a-bd58-11ea-8080-dca63233b0c1,1,1,1,-70
54,DC:A6:32:33:B0:C2,2020-07-03 14:13:54.059803,cc2ce83a-bd58-11ea-8080-dca63233b0c1,1,1,1,-79
55,DC:A6:32:33:B0:C2,2020-07-03 14:13:55.341634,cc2ce83a-bd58-11ea-8080-dca63233b0c1,1,1,1,-71
56,DC:A6:32:33:B0:C2,2020-07-03 14:13:56.149303,cc2ce83a-bd58-11ea-8080-dca63233b0c1,1,1,1,-80
57,DC:A6:32:33:B0:C2,2020-07-03 14:13:58.141060,cc2ce83a-bd58-11ea-8080-dca63233b0c1,1,1,1,-70
58,DC:A6:32:33:B0:C2,2020-07-03 14:13:59.154381,cc2ce83a-bd58-11ea-8080-dca63233b0c1,1,1,1,-70
59,DC:A6:32:33:B0:C2,2020-07-03 14:14:00.157367,cc2ce83a-bd58-11ea-8080-dca63233b0c1,1,1,1,-79
60,DC:A6:32:33:B0:C2,2020-07-03 14:14:02.069995,cc2ce83a-bd58-11ea-8080-dca63233b0c1,1,1,1,-80
61,DC:A6:32:33:B0:C2,2020-07-03 14:14:04.075554,cc2ce83a-bd58-11ea-8080-dca63233b0c1,1,1,1,-70
62,DC:A6:32:33:B0:C2,2020-07-03 14:14:05.326897,cc2ce83a-bd58-11ea-8080-dca63233b0c1,1,1,1,-70
63,DC:A6:32:33:B0:C2,2020-07-03 14:14:06.286879,cc2ce83a-bd58-11ea-8080-dca63233b0c1,1,1,1,-80
64,DC:A6:32:33:B0:C2,2020-07-03 14:14:07.202367,cc2ce83a-bd58-11ea-8080-dca63233b0c1,1,1,1,-79
65,DC:A6:32:33:B0:C2,2020-07-03 14:14:08.261256,cc2ce83a-bd58-11ea-8080-dca63233b0c1,1,1,1,-70
66,DC:A6:32:33:B0:C2,2020-07-03 14:14:09.171818,cc2ce83a-bd58-11ea-8080-dca63233b0c1,1,1,1,-70
67,DC:A6:32:33:B0:C2,2020-07-03 14:14:11.176936,cc2ce83a-bd58-11ea-8080-dca63233b0c1,1,1,1,-78
68,DC:A6:32:33:B0:C2,2020-07-03 14:14:12.511853,cc2ce83a-bd58-11ea-8080-dca63233b0c1,1,1,1,-70
69,DC:A6:32:33:B0:C2,2020-07-03 14:14:13.057399,cc2ce83a-bd58-11ea-8080-dca63233b0c1,1,1,1,-79
70,DC:A6:32:33:B0:C2,2020-07-03 14:14:14.181944,cc2ce83a-bd58-11ea-8080-dca63233b0c1,1,1,1,-70
71,DC:A6:32:33:B0:C2,2020-07-03 14:14:16.186858,cc2ce83a-bd58-11ea-8080-dca63233b0c1,1,1,1,-70
72,DC:A6:32:33:B0:C2,2020-07-03 14:14:17.711987,cc2ce83a-bd58-11ea-8080-dca63233b0c1,1,1,1,-69
73,DC:A6:32:33:B0:C2,2020-07-03 14:14:18.021883,cc2ce83a-bd58-11ea-8080-dca63233b0c1,1,1,1,-71
74,DC:A6:32:33:B0:C2,2020-07-03 14:14:19.921998,cc2ce83a-bd58-11ea-8080-dca63233b0c1,1,1,1,-76
75,DC:A6:32:33:B0:C2,2020-07-03 14:14:20.013096,cc2ce83a-bd58-11ea-8080-dca63233b0c1,1,1,1,-77
76,DC:A6:32:33:B0:C2,2020-07-03 14:14:22.018167,cc2ce83a-bd58-11ea-8080-dca63233b0c1,1,1,1,-70
77,DC:A6:32:33:B0:C2,2020-07-03 14:14:23.453154,cc2ce83a-bd58-11ea-8080-dca63233b0c1,1,1,1,-71
78,DC:A6:32:33:B0:C2,2020-07-03 14:14:24.672586,cc2ce83a-bd58-11ea-8080-dca63233b0c1,1,1,1,-77
79,DC:A6:32:33:B0:C2,2020-07-03 14:14:25.075634,cc2ce83a-bd58-11ea-8080-dca63233b0c1,1,1,1,-76
80,DC:A6:32:33:B0:C2,2020-07-03 14:14:27.080808,cc2ce83a-bd58-11ea-8080-dca63233b0c1,1,1,1,-71
81,DC:A6:32:33:B0:C2,2020-07-03 14:14:28.344446,cc2ce83a-bd58-11ea-8080-dca63233b0c1,1,1,1,-72
82,DC:A6:32:33:B0:C2,2020-07-03 14:14:29.157089,cc2ce83a-bd58-11ea-8080-dca63233b0c1,1,1,1,-77
83,DC:A6:32:33:B0:C2,2020-07-03 14:14:30.006998,cc2ce83a-bd58-11ea-8080-dca63233b0c1,1,1,1,-69
84,DC:A6:32:33:B0:C2,2020-07-03 14:14:32.012120,cc2ce83a-bd58-11ea-8080-dca63233b0c1,1,1,1,-75
85,DC:A6:32:33:B0:C2,2020-07-03 14:14:34.017044,cc2ce83a-bd58-11ea-8080-dca63233b0c1,1,1,1,-69
86,DC:A6:32:33:B0:C2,2020-07-03 14:14:36.022168,cc2ce83a-bd58-11ea-8080-dca63233b0c1,1,1,1,-81
87,DC:A6:32:33:B0:C2,2020-07-03 14:14:37.037632,cc2ce83a-bd58-11ea-8080-dca63233b0c1,1,1,1,-79
