SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
0,DC:A6:32:33:B0:C2,2020-07-03 13:43:48.468069,bf65920e-bd54-11ea-b727-dca63233b0c1,1,1,1,-67
1,DC:A6:32:33:B0:C2,2020-07-03 13:43:49.157085,bf65920e-bd54-11ea-b727-dca63233b0c1,1,1,1,-66
2,DC:A6:32:33:B0:C2,2020-07-03 13:43:50.014679,bf65920e-bd54-11ea-b727-dca63233b0c1,1,1,1,-66
3,DC:A6:32:33:B0:C2,2020-07-03 13:43:51.679698,bf65920e-bd54-11ea-b727-dca63233b0c1,1,1,1,-66
4,DC:A6:32:33:B0:C2,2020-07-03 13:43:52.748414,bf65920e-bd54-11ea-b727-dca63233b0c1,1,1,1,-72
5,DC:A6:32:33:B0:C2,2020-07-03 13:43:53.022341,bf65920e-bd54-11ea-b727-dca63233b0c1,1,1,1,-71
6,DC:A6:32:33:B0:C2,2020-07-03 13:43:54.298465,bf65920e-bd54-11ea-b727-dca63233b0c1,1,1,1,-67
7,DC:A6:32:33:B0:C2,2020-07-03 13:43:55.059701,bf65920e-bd54-11ea-b727-dca63233b0c1,1,1,1,-67
8,DC:A6:32:33:B0:C2,2020-07-03 13:43:57.064856,bf65920e-bd54-11ea-b727-dca63233b0c1,1,1,1,-71
9,DC:A6:32:33:B0:C2,2020-07-03 13:43:58.069857,bf65920e-bd54-11ea-b727-dca63233b0c1,1,1,1,-69
10,DC:A6:32:33:B0:C2,2020-07-03 13:43:59.421136,bf65920e-bd54-11ea-b727-dca63233b0c1,1,1,1,-69
11,DC:A6:32:33:B0:C2,2020-07-03 13:44:01.426098,bf65920e-bd54-11ea-b727-dca63233b0c1,1,1,1,-66
12,DC:A6:32:33:B0:C2,2020-07-03 13:44:02.059873,bf65920e-bd54-11ea-b727-dca63233b0c1,1,1,1,-66
13,DC:A6:32:33:B0:C2,2020-07-03 13:44:03.352924,bf65920e-bd54-11ea-b727-dca63233b0c1,1,1,1,-67
14,DC:A6:32:33:B0:C2,2020-07-03 13:44:04.216013,bf65920e-bd54-11ea-b727-dca63233b0c1,1,1,1,-67
15,DC:A6:32:33:B0:C2,2020-07-03 13:44:06.221210,bf65920e-bd54-11ea-b727-dca63233b0c1,1,1,1,-71
16,DC:A6:32:33:B0:C2,2020-07-03 13:44:07.221021,bf65920e-bd54-11ea-b727-dca63233b0c1,1,1,1,-70
17,DC:A6:32:33:B0:C2,2020-07-03 13:44:08.511163,bf65920e-bd54-11ea-b727-dca63233b0c1,1,1,1,-71
18,DC:A6:32:33:B0:C2,2020-07-03 13:44:09.562290,bf65920e-bd54-11ea-b727-dca63233b0c1,1,1,1,-68
19,DC:A6:32:33:B0:C2,2020-07-03 13:44:10.058498,bf65920e-bd54-11ea-b727-dca63233b0c1,1,1,1,-66
20,DC:A6:32:33:B0:C2,2020-07-03 13:44:11.087409,bf65920e-bd54-11ea-b727-dca63233b0c1,1,1,1,-69
21,DC:A6:32:33:B0:C2,2020-07-03 13:44:13.092469,bf65920e-bd54-11ea-b727-dca63233b0c1,1,1,1,-66
22,DC:A6:32:33:B0:C2,2020-07-03 13:44:14.352452,bf65920e-bd54-11ea-b727-dca63233b0c1,1,1,1,-69
23,DC:A6:32:33:B0:C2,2020-07-03 13:44:16.014072,bf65920e-bd54-11ea-b727-dca63233b0c1,1,1,1,-72
24,DC:A6:32:33:B0:C2,2020-07-03 13:44:17.537473,bf65920e-bd54-11ea-b727-dca63233b0c1,1,1,1,-67
25,DC:A6:32:33:B0:C2,2020-07-03 13:44:19.326159,bf65920e-bd54-11ea-b727-dca63233b0c1,1,1,1,-67
26,DC:A6:32:33:B0:C2,2020-07-03 13:44:20.117261,bf65920e-bd54-11ea-b727-dca63233b0c1,1,1,1,-66
27,DC:A6:32:33:B0:C2,2020-07-03 13:44:21.120612,bf65920e-bd54-11ea-b727-dca63233b0c1,1,1,1,-69
28,DC:A6:32:33:B0:C2,2020-07-03 13:44:22.707442,bf65920e-bd54-11ea-b727-dca63233b0c1,1,1,1,-72
29,DC:A6:32:33:B0:C2,2020-07-03 13:44:23.069787,bf65920e-bd54-11ea-b727-dca63233b0c1,1,1,1,-69
30,DC:A6:32:33:B0:C2,2020-07-03 13:44:24.167513,bf65920e-bd54-11ea-b727-dca63233b0c1,1,1,1,-69
31,DC:A6:32:33:B0:C2,2020-07-03 13:44:25.228119,bf65920e-bd54-11ea-b727-dca63233b0c1,1,1,1,-67
32,DC:A6:32:33:B0:C2,2020-07-03 13:44:27.048801,bf65920e-bd54-11ea-b727-dca63233b0c1,1,1,1,-70
33,DC:A6:32:33:B0:C2,2020-07-03 13:44:29.053731,bf65920e-bd54-11ea-b727-dca63233b0c1,1,1,1,-69
34,DC:A6:32:33:B0:C2,2020-07-03 13:44:30.758861,bf65920e-bd54-11ea-b727-dca63233b0c1,1,1,1,-69
35,DC:A6:32:33:B0:C2,2020-07-03 13:44:31.722478,bf65920e-bd54-11ea-b727-dca63233b0c1,1,1,1,-67
36,DC:A6:32:33:B0:C2,2020-07-03 13:44:32.172957,bf65920e-bd54-11ea-b727-dca63233b0c1,1,1,1,-68
37,DC:A6:32:33:B0:C2,2020-07-03 13:44:34.178720,bf65920e-bd54-11ea-b727-dca63233b0c1,1,1,1,-70
38,DC:A6:32:33:B0:C2,2020-07-03 13:44:35.157471,bf65920e-bd54-11ea-b727-dca63233b0c1,1,1,1,-72
39,DC:A6:32:33:B0:C2,2020-07-03 13:44:36.240090,bf65920e-bd54-11ea-b727-dca63233b0c1,1,1,1,-68
40,DC:A6:32:33:B0:C2,2020-07-03 13:44:38.118796,bf65920e-bd54-11ea-b727-dca63233b0c1,1,1,1,-69
41,DC:A6:32:33:B0:C2,2020-07-03 13:44:39.488703,bf65920e-bd54-11ea-b727-dca63233b0c1,1,1,1,-67
42,DC:A6:32:33:B0:C2,2020-07-03 13:44:40.247432,bf65920e-bd54-11ea-b727-dca63233b0c1,1,1,1,-67
43,DC:A6:32:33:B0:C2,2020-07-03 13:44:41.687642,bf65920e-bd54-11ea-b727-dca63233b0c1,1,1,1,-71
44,DC:A6:32:33:B0:C2,2020-07-03 13:44:42.053202,bf65920e-bd54-11ea-b727-dca63233b0c1,1,1,1,-67
45,DC:A6:32:33:B0:C2,2020-07-03 13:44:43.373497,bf65920e-bd54-11ea-b727-dca63233b0c1,1,1,1,-66
46,DC:A6:32:33:B0:C2,2020-07-03 13:44:45.378941,bf65920e-bd54-11ea-b727-dca63233b0c1,1,1,1,-66
47,DC:A6:32:33:B0:C2,2020-07-03 13:44:46.467597,bf65920e-bd54-11ea-b727-dca63233b0c1,1,1,1,-69
48,DC:A6:32:33:B0:C2,2020-07-03 13:44:47.211257,bf65920e-bd54-11ea-b727-dca63233b0c1,1,1,1,-66
49,DC:A6:32:33:B0:C2,2020-07-03 13:44:48.498959,bf65920e-bd54-11ea-b727-dca63233b0c1,1,1,1,-71
50,DC:A6:32:33:B0:C2,2020-07-03 13:44:49.358234,bf65920e-bd54-11ea-b727-dca63233b0c1,1,1,1,-68
51,DC:A6:32:33:B0:C2,2020-07-03 13:44:51.364026,bf65920e-bd54-11ea-b727-dca63233b0c1,1,1,1,-72
52,DC:A6:32:33:B0:C2,2020-07-03 13:44:52.083864,bf65920e-bd54-11ea-b727-dca63233b0c1,1,1,1,-66
53,DC:A6:32:33:B0:C2,2020-07-03 13:44:54.089024,bf65920e-bd54-11ea-b727-dca63233b0c1,1,1,1,-66
54,DC:A6:32:33:B0:C2,2020-07-03 13:44:55.630195,bf65920e-bd54-11ea-b727-dca63233b0c1,1,1,1,-69
55,DC:A6:32:33:B0:C2,2020-07-03 13:44:56.014391,bf65920e-bd54-11ea-b727-dca63233b0c1,1,1,1,-65
56,DC:A6:32:33:B0:C2,2020-07-03 13:44:57.527764,bf65920e-bd54-11ea-b727-dca63233b0c1,1,1,1,-71
57,DC:A6:32:33:B0:C2,2020-07-03 13:44:58.350132,bf65920e-bd54-11ea-b727-dca63233b0c1,1,1,1,-65
58,DC:A6:32:33:B0:C2,2020-07-03 13:45:00.355304,bf65920e-bd54-11ea-b727-dca63233b0c1,1,1,1,-71
59,DC:A6:32:33:B0:C2,2020-07-03 13:45:02.360306,bf65920e-bd54-11ea-b727-dca63233b0c1,1,1,1,-69
60,DC:A6:32:33:B0:C2,2020-07-03 13:45:04.364673,bf65920e-bd54-11ea-b727-dca63233b0c1,1,1,1,-71
61,DC:A6:32:33:B0:C2,2020-07-03 13:45:05.271430,bf65920e-bd54-11ea-b727-dca63233b0c1,1,1,1,-72
62,DC:A6:32:33:B0:C2,2020-07-03 13:45:06.561560,bf65920e-bd54-11ea-b727-dca63233b0c1,1,1,1,-68
63,DC:A6:32:33:B0:C2,2020-07-03 13:45:07.098905,bf65920e-bd54-11ea-b727-dca63233b0c1,1,1,1,-69
64,DC:A6:32:33:B0:C2,2020-07-03 13:45:08.319002,bf65920e-bd54-11ea-b727-dca63233b0c1,1,1,1,-66
65,DC:A6:32:33:B0:C2,2020-07-03 13:45:09.031632,bf65920e-bd54-11ea-b727-dca63233b0c1,1,1,1,-68
66,DC:A6:32:33:B0:C2,2020-07-03 13:45:11.036488,bf65920e-bd54-11ea-b727-dca63233b0c1,1,1,1,-71
67,DC:A6:32:33:B0:C2,2020-07-03 13:45:13.009108,bf65920e-bd54-11ea-b727-dca63233b0c1,1,1,1,-68
68,DC:A6:32:33:B0:C2,2020-07-03 13:45:14.425285,bf65920e-bd54-11ea-b727-dca63233b0c1,1,1,1,-71
69,DC:A6:32:33:B0:C2,2020-07-03 13:45:15.009123,bf65920e-bd54-11ea-b727-dca63233b0c1,1,1,1,-68
70,DC:A6:32:33:B0:C2,2020-07-03 13:45:16.367759,bf65920e-bd54-11ea-b727-dca63233b0c1,1,1,1,-69
71,DC:A6:32:33:B0:C2,2020-07-03 13:45:17.890260,bf65920e-bd54-11ea-b727-dca63233b0c1,1,1,1,-68
72,DC:A6:32:33:B0:C2,2020-07-03 13:45:18.019578,bf65920e-bd54-11ea-b727-dca63233b0c1,1,1,1,-65
73,DC:A6:32:33:B0:C2,2020-07-03 13:45:19.272774,bf65920e-bd54-11ea-b727-dca63233b0c1,1,1,1,-72
74,DC:A6:32:33:B0:C2,2020-07-03 13:45:21.277959,bf65920e-bd54-11ea-b727-dca63233b0c1,1,1,1,-67
75,DC:A6:32:33:B0:C2,2020-07-03 13:45:22.050294,bf65920e-bd54-11ea-b727-dca63233b0c1,1,1,1,-69
76,DC:A6:32:33:B0:C2,2020-07-03 13:45:23.087772,bf65920e-bd54-11ea-b727-dca63233b0c1,1,1,1,-72
