SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
29,DC:A6:32:33:B0:C2,2020-07-03 13:18:38.827848,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-70
30,DC:A6:32:33:B0:C2,2020-07-03 13:18:39.042791,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-69
31,DC:A6:32:33:B0:C2,2020-07-03 13:18:41.047783,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-72
32,DC:A6:32:33:B0:C2,2020-07-03 13:18:42.036532,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-67
33,DC:A6:32:33:B0:C2,2020-07-03 13:18:43.067731,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-67
34,DC:A6:32:33:B0:C2,2020-07-03 13:18:44.081373,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-68
35,DC:A6:32:33:B0:C2,2020-07-03 13:18:45.007716,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-67
36,DC:A6:32:33:B0:C2,2020-07-03 13:18:46.296530,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-67
37,DC:A6:32:33:B0:C2,2020-07-03 13:18:47.589174,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-72
38,DC:A6:32:33:B0:C2,2020-07-03 13:18:48.056489,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-68
39,DC:A6:32:33:B0:C2,2020-07-03 13:18:49.567807,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-67
40,DC:A6:32:33:B0:C2,2020-07-03 13:18:50.169349,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-71
41,DC:A6:32:33:B0:C2,2020-07-03 13:18:51.457992,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-71
42,DC:A6:32:33:B0:C2,2020-07-03 13:18:52.111495,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-67
43,DC:A6:32:33:B0:C2,2020-07-03 13:18:53.213647,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-71
44,DC:A6:32:33:B0:C2,2020-07-03 13:18:54.049219,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-67
45,DC:A6:32:33:B0:C2,2020-07-03 13:18:55.337870,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-71
46,DC:A6:32:33:B0:C2,2020-07-03 13:18:56.403679,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-64
47,DC:A6:32:33:B0:C2,2020-07-03 13:18:57.773599,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-64
48,DC:A6:32:33:B0:C2,2020-07-03 13:18:59.779299,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-64
49,DC:A6:32:33:B0:C2,2020-07-03 13:19:00.339140,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-71
50,DC:A6:32:33:B0:C2,2020-07-03 13:19:01.098493,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-68
51,DC:A6:32:33:B0:C2,2020-07-03 13:19:02.157328,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-64
52,DC:A6:32:33:B0:C2,2020-07-03 13:19:03.046821,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-72
53,DC:A6:32:33:B0:C2,2020-07-03 13:19:04.957957,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-71
54,DC:A6:32:33:B0:C2,2020-07-03 13:19:05.027844,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-68
55,DC:A6:32:33:B0:C2,2020-07-03 13:19:07.033108,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-72
56,DC:A6:32:33:B0:C2,2020-07-03 13:19:08.230547,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-64
57,DC:A6:32:33:B0:C2,2020-07-03 13:19:09.122955,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-65
58,DC:A6:32:33:B0:C2,2020-07-03 13:19:10.807943,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-65
59,DC:A6:32:33:B0:C2,2020-07-03 13:19:11.019744,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-66
60,DC:A6:32:33:B0:C2,2020-07-03 13:19:12.101655,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-66
61,DC:A6:32:33:B0:C2,2020-07-03 13:19:13.246333,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-68
62,DC:A6:32:33:B0:C2,2020-07-03 13:19:14.687981,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-67
63,DC:A6:32:33:B0:C2,2020-07-03 13:19:15.095479,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-66
64,DC:A6:32:33:B0:C2,2020-07-03 13:19:17.100482,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-66
65,DC:A6:32:33:B0:C2,2020-07-03 13:19:18.678230,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-73
66,DC:A6:32:33:B0:C2,2020-07-03 13:19:19.841853,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-67
67,DC:A6:32:33:B0:C2,2020-07-03 13:19:20.249284,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-65
68,DC:A6:32:33:B0:C2,2020-07-03 13:19:21.171996,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-70
69,DC:A6:32:33:B0:C2,2020-07-03 13:19:22.414996,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-72
70,DC:A6:32:33:B0:C2,2020-07-03 13:19:23.130615,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-69
71,DC:A6:32:33:B0:C2,2020-07-03 13:19:25.135802,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-65
72,DC:A6:32:33:B0:C2,2020-07-03 13:19:26.290671,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-67
73,DC:A6:32:33:B0:C2,2020-07-03 13:19:28.288311,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-70
74,DC:A6:32:33:B0:C2,2020-07-03 13:19:29.207542,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-70
75,DC:A6:32:33:B0:C2,2020-07-03 13:19:30.162094,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-69
76,DC:A6:32:33:B0:C2,2020-07-03 13:19:31.021993,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-68
77,DC:A6:32:33:B0:C2,2020-07-03 13:19:32.498209,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-68
78,DC:A6:32:33:B0:C2,2020-07-03 13:19:34.503481,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-68
79,DC:A6:32:33:B0:C2,2020-07-03 13:19:35.330797,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-68
80,DC:A6:32:33:B0:C2,2020-07-03 13:19:36.184739,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-68
81,DC:A6:32:33:B0:C2,2020-07-03 13:19:38.097015,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-68
82,DC:A6:32:33:B0:C2,2020-07-03 13:19:39.189654,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-64
83,DC:A6:32:33:B0:C2,2020-07-03 13:19:40.289530,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-67
84,DC:A6:32:33:B0:C2,2020-07-03 13:19:41.351819,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-64
85,DC:A6:32:33:B0:C2,2020-07-03 13:19:42.503479,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-72
86,DC:A6:32:33:B0:C2,2020-07-03 13:19:43.348941,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-65
87,DC:A6:32:33:B0:C2,2020-07-03 13:19:44.529543,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-65
88,DC:A6:32:33:B0:C2,2020-07-03 13:19:45.288477,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-67
89,DC:A6:32:33:B0:C2,2020-07-03 13:19:46.618401,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-65
90,DC:A6:32:33:B0:C2,2020-07-03 13:19:47.432077,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-67
91,DC:A6:32:33:B0:C2,2020-07-03 13:19:48.218474,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-73
92,DC:A6:32:33:B0:C2,2020-07-03 13:19:49.223421,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-65
93,DC:A6:32:33:B0:C2,2020-07-03 13:19:51.228521,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-65
94,DC:A6:32:33:B0:C2,2020-07-03 13:19:52.358447,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-68
95,DC:A6:32:33:B0:C2,2020-07-03 13:19:53.390936,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-71
96,DC:A6:32:33:B0:C2,2020-07-03 13:19:54.106043,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-65
97,DC:A6:32:33:B0:C2,2020-07-03 13:19:55.599676,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-65
98,DC:A6:32:33:B0:C2,2020-07-03 13:19:56.013423,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-71
99,DC:A6:32:33:B0:C2,2020-07-03 13:19:57.251071,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-65
100,DC:A6:32:33:B0:C2,2020-07-03 13:19:58.538513,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-68
101,DC:A6:32:33:B0:C2,2020-07-03 13:19:59.240978,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-69
102,DC:A6:32:33:B0:C2,2020-07-03 13:20:01.178427,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-64
103,DC:A6:32:33:B0:C2,2020-07-03 13:20:02.099655,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-65
104,DC:A6:32:33:B0:C2,2020-07-03 13:20:03.619932,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-71
105,DC:A6:32:33:B0:C2,2020-07-03 13:20:05.005891,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-71
106,DC:A6:32:33:B0:C2,2020-07-03 13:20:06.278648,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-71
107,DC:A6:32:33:B0:C2,2020-07-03 13:20:07.568536,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-68
108,DC:A6:32:33:B0:C2,2020-07-03 13:20:08.057903,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-65
109,DC:A6:32:33:B0:C2,2020-07-03 13:20:09.878701,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-71
110,DC:A6:32:33:B0:C2,2020-07-03 13:20:10.056102,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-65
111,DC:A6:32:33:B0:C2,2020-07-03 13:20:11.099836,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-69
112,DC:A6:32:33:B0:C2,2020-07-03 13:20:12.156815,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-72
113,DC:A6:32:33:B0:C2,2020-07-03 13:20:13.066686,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-64
114,DC:A6:32:33:B0:C2,2020-07-03 13:20:14.028591,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-72
115,DC:A6:32:33:B0:C2,2020-07-03 13:20:16.033835,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-65
116,DC:A6:32:33:B0:C2,2020-07-03 13:20:17.026175,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-69
117,DC:A6:32:33:B0:C2,2020-07-03 13:20:19.031299,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-68
118,DC:A6:32:33:B0:C2,2020-07-03 13:20:21.036177,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-65
119,DC:A6:32:33:B0:C2,2020-07-03 13:20:22.572589,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-70
120,DC:A6:32:33:B0:C2,2020-07-03 13:20:23.051173,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-65
121,DC:A6:32:33:B0:C2,2020-07-03 13:20:24.003782,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-71
122,DC:A6:32:33:B0:C2,2020-07-03 13:20:25.289237,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-68
123,DC:A6:32:33:B0:C2,2020-07-03 13:20:27.293777,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-64
124,DC:A6:32:33:B0:C2,2020-07-03 13:20:29.298817,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-64
125,DC:A6:32:33:B0:C2,2020-07-03 13:20:31.140137,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-67
126,DC:A6:32:33:B0:C2,2020-07-03 13:20:32.092551,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-64
127,DC:A6:32:33:B0:C2,2020-07-03 13:20:33.382654,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-68
128,DC:A6:32:33:B0:C2,2020-07-03 13:20:34.333914,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-67
129,DC:A6:32:33:B0:C2,2020-07-03 13:20:35.954436,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-68
130,DC:A6:32:33:B0:C2,2020-07-03 13:20:36.025539,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-69
131,DC:A6:32:33:B0:C2,2020-07-03 13:20:37.240189,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-68
132,DC:A6:32:33:B0:C2,2020-07-03 13:20:38.528833,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-69
133,DC:A6:32:33:B0:C2,2020-07-03 13:20:39.875237,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-71
134,DC:A6:32:33:B0:C2,2020-07-03 13:20:40.098741,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-65
135,DC:A6:32:33:B0:C2,2020-07-03 13:20:41.108855,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-67
136,DC:A6:32:33:B0:C2,2020-07-03 13:20:42.397621,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-65
137,DC:A6:32:33:B0:C2,2020-07-03 13:20:43.411408,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-65
138,DC:A6:32:33:B0:C2,2020-07-03 13:20:45.415328,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-70
139,DC:A6:32:33:B0:C2,2020-07-03 13:20:47.420246,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-72
140,DC:A6:32:33:B0:C2,2020-07-03 13:20:48.835189,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-71
141,DC:A6:32:33:B0:C2,2020-07-03 13:20:49.006312,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-67
142,DC:A6:32:33:B0:C2,2020-07-03 13:20:50.201361,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-71
143,DC:A6:32:33:B0:C2,2020-07-03 13:20:51.172689,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-65
144,DC:A6:32:33:B0:C2,2020-07-03 13:20:52.090333,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-68
145,DC:A6:32:33:B0:C2,2020-07-03 13:20:53.461493,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-68
146,DC:A6:32:33:B0:C2,2020-07-03 13:20:54.018936,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-68
147,DC:A6:32:33:B0:C2,2020-07-03 13:20:55.304140,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-67
148,DC:A6:32:33:B0:C2,2020-07-03 13:20:56.202721,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-66
149,DC:A6:32:33:B0:C2,2020-07-03 13:20:57.882903,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-68
150,DC:A6:32:33:B0:C2,2020-07-03 13:20:58.073984,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-67
151,DC:A6:32:33:B0:C2,2020-07-03 13:20:59.165895,269f6fa2-bd51-11ea-826d-dca63233b0c1,1,1,1,-68
