SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
0,DC:A6:32:33:B0:C2,2020-07-03 11:23:21.383398,204e56a0-bd41-11ea-95f3-dca63233b0c1,1,1,1,-45
1,DC:A6:32:33:B0:C2,2020-07-03 11:23:22.239308,204e56a0-bd41-11ea-95f3-dca63233b0c1,1,1,1,-45
2,DC:A6:32:33:B0:C2,2020-07-03 11:23:23.082954,204e56a0-bd41-11ea-95f3-dca63233b0c1,1,1,1,-41
3,DC:A6:32:33:B0:C2,2020-07-03 11:23:24.169652,204e56a0-bd41-11ea-95f3-dca63233b0c1,1,1,1,-45
4,DC:A6:32:33:B0:C2,2020-07-03 11:23:25.527184,204e56a0-bd41-11ea-95f3-dca63233b0c1,1,1,1,-43
5,DC:A6:32:33:B0:C2,2020-07-03 11:23:26.103435,204e56a0-bd41-11ea-95f3-dca63233b0c1,1,1,1,-39
6,DC:A6:32:33:B0:C2,2020-07-03 11:23:27.389105,204e56a0-bd41-11ea-95f3-dca63233b0c1,1,1,1,-43
7,DC:A6:32:33:B0:C2,2020-07-03 11:23:28.684900,204e56a0-bd41-11ea-95f3-dca63233b0c1,1,1,1,-39
8,DC:A6:32:33:B0:C2,2020-07-03 11:23:30.328769,204e56a0-bd41-11ea-95f3-dca63233b0c1,1,1,1,-43
9,DC:A6:32:33:B0:C2,2020-07-03 11:23:31.264575,204e56a0-bd41-11ea-95f3-dca63233b0c1,1,1,1,-43
10,DC:A6:32:33:B0:C2,2020-07-03 11:23:32.184006,204e56a0-bd41-11ea-95f3-dca63233b0c1,1,1,1,-43
11,DC:A6:32:33:B0:C2,2020-07-03 11:23:33.431586,204e56a0-bd41-11ea-95f3-dca63233b0c1,1,1,1,-45
12,DC:A6:32:33:B0:C2,2020-07-03 11:23:35.100517,204e56a0-bd41-11ea-95f3-dca63233b0c1,1,1,1,-45
13,DC:A6:32:33:B0:C2,2020-07-03 11:23:36.153783,204e56a0-bd41-11ea-95f3-dca63233b0c1,1,1,1,-38
14,DC:A6:32:33:B0:C2,2020-07-03 11:23:38.158326,204e56a0-bd41-11ea-95f3-dca63233b0c1,1,1,1,-43
15,DC:A6:32:33:B0:C2,2020-07-03 11:23:39.020816,204e56a0-bd41-11ea-95f3-dca63233b0c1,1,1,1,-43
16,DC:A6:32:33:B0:C2,2020-07-03 11:23:40.307373,204e56a0-bd41-11ea-95f3-dca63233b0c1,1,1,1,-39
17,DC:A6:32:33:B0:C2,2020-07-03 11:23:41.251101,204e56a0-bd41-11ea-95f3-dca63233b0c1,1,1,1,-45
18,DC:A6:32:33:B0:C2,2020-07-03 11:23:42.320025,204e56a0-bd41-11ea-95f3-dca63233b0c1,1,1,1,-43
19,DC:A6:32:33:B0:C2,2020-07-03 11:23:43.755839,204e56a0-bd41-11ea-95f3-dca63233b0c1,1,1,1,-46
20,DC:A6:32:33:B0:C2,2020-07-03 11:23:44.035093,204e56a0-bd41-11ea-95f3-dca63233b0c1,1,1,1,-38
21,DC:A6:32:33:B0:C2,2020-07-03 11:23:46.040445,204e56a0-bd41-11ea-95f3-dca63233b0c1,1,1,1,-43
22,DC:A6:32:33:B0:C2,2020-07-03 11:23:47.236704,204e56a0-bd41-11ea-95f3-dca63233b0c1,1,1,1,-45
23,DC:A6:32:33:B0:C2,2020-07-03 11:23:48.040452,204e56a0-bd41-11ea-95f3-dca63233b0c1,1,1,1,-45
24,DC:A6:32:33:B0:C2,2020-07-03 11:23:49.224489,204e56a0-bd41-11ea-95f3-dca63233b0c1,1,1,1,-45
25,DC:A6:32:33:B0:C2,2020-07-03 11:23:50.585750,204e56a0-bd41-11ea-95f3-dca63233b0c1,1,1,1,-43
26,DC:A6:32:33:B0:C2,2020-07-03 11:23:51.113166,204e56a0-bd41-11ea-95f3-dca63233b0c1,1,1,1,-39
27,DC:A6:32:33:B0:C2,2020-07-03 11:23:52.757288,204e56a0-bd41-11ea-95f3-dca63233b0c1,1,1,1,-44
28,DC:A6:32:33:B0:C2,2020-07-03 11:23:53.020820,204e56a0-bd41-11ea-95f3-dca63233b0c1,1,1,1,-38
29,DC:A6:32:33:B0:C2,2020-07-03 11:23:54.491792,204e56a0-bd41-11ea-95f3-dca63233b0c1,1,1,1,-43
30,DC:A6:32:33:B0:C2,2020-07-03 11:23:55.203800,204e56a0-bd41-11ea-95f3-dca63233b0c1,1,1,1,-39
31,DC:A6:32:33:B0:C2,2020-07-03 11:23:57.208906,204e56a0-bd41-11ea-95f3-dca63233b0c1,1,1,1,-43
32,DC:A6:32:33:B0:C2,2020-07-03 11:23:58.372133,204e56a0-bd41-11ea-95f3-dca63233b0c1,1,1,1,-45
33,DC:A6:32:33:B0:C2,2020-07-03 11:23:59.658994,204e56a0-bd41-11ea-95f3-dca63233b0c1,1,1,1,-43
34,DC:A6:32:33:B0:C2,2020-07-03 11:24:00.371470,204e56a0-bd41-11ea-95f3-dca63233b0c1,1,1,1,-43
35,DC:A6:32:33:B0:C2,2020-07-03 11:24:01.772866,204e56a0-bd41-11ea-95f3-dca63233b0c1,1,1,1,-42
36,DC:A6:32:33:B0:C2,2020-07-03 11:24:02.004092,204e56a0-bd41-11ea-95f3-dca63233b0c1,1,1,1,-41
37,DC:A6:32:33:B0:C2,2020-07-03 11:24:03.899323,204e56a0-bd41-11ea-95f3-dca63233b0c1,1,1,1,-45
38,DC:A6:32:33:B0:C2,2020-07-03 11:24:04.010504,204e56a0-bd41-11ea-95f3-dca63233b0c1,1,1,1,-43
39,DC:A6:32:33:B0:C2,2020-07-03 11:24:06.014451,204e56a0-bd41-11ea-95f3-dca63233b0c1,1,1,1,-43
40,DC:A6:32:33:B0:C2,2020-07-03 11:24:08.019852,204e56a0-bd41-11ea-95f3-dca63233b0c1,1,1,1,-43
41,DC:A6:32:33:B0:C2,2020-07-03 11:24:10.025017,204e56a0-bd41-11ea-95f3-dca63233b0c1,1,1,1,-38
42,DC:A6:32:33:B0:C2,2020-07-03 11:24:11.259325,204e56a0-bd41-11ea-95f3-dca63233b0c1,1,1,1,-45
43,DC:A6:32:33:B0:C2,2020-07-03 11:24:12.727701,204e56a0-bd41-11ea-95f3-dca63233b0c1,1,1,1,-38
44,DC:A6:32:33:B0:C2,2020-07-03 11:24:13.133919,204e56a0-bd41-11ea-95f3-dca63233b0c1,1,1,1,-46
45,DC:A6:32:33:B0:C2,2020-07-03 11:24:15.139050,204e56a0-bd41-11ea-95f3-dca63233b0c1,1,1,1,-45
