SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
0,DC:A6:32:33:B0:C2,2020-07-03 13:32:40.882630,31627068-bd53-11ea-9954-dca63233b0c1,1,1,1,-78
1,DC:A6:32:33:B0:C2,2020-07-03 13:32:41.113391,31627068-bd53-11ea-9954-dca63233b0c1,1,1,1,-78
2,DC:A6:32:33:B0:C2,2020-07-03 13:32:42.224506,31627068-bd53-11ea-9954-dca63233b0c1,1,1,1,-76
3,DC:A6:32:33:B0:C2,2020-07-03 13:32:43.415807,31627068-bd53-11ea-9954-dca63233b0c1,1,1,1,-71
4,DC:A6:32:33:B0:C2,2020-07-03 13:32:45.420700,31627068-bd53-11ea-9954-dca63233b0c1,1,1,1,-76
5,DC:A6:32:33:B0:C2,2020-07-03 13:32:46.105535,31627068-bd53-11ea-9954-dca63233b0c1,1,1,1,-72
6,DC:A6:32:33:B0:C2,2020-07-03 13:32:47.394512,31627068-bd53-11ea-9954-dca63233b0c1,1,1,1,-71
7,DC:A6:32:33:B0:C2,2020-07-03 13:32:48.316804,31627068-bd53-11ea-9954-dca63233b0c1,1,1,1,-72
8,DC:A6:32:33:B0:C2,2020-07-03 13:32:49.677081,31627068-bd53-11ea-9954-dca63233b0c1,1,1,1,-71
9,DC:A6:32:33:B0:C2,2020-07-03 13:32:50.048070,31627068-bd53-11ea-9954-dca63233b0c1,1,1,1,-71
10,DC:A6:32:33:B0:C2,2020-07-03 13:32:51.254967,31627068-bd53-11ea-9954-dca63233b0c1,1,1,1,-72
11,DC:A6:32:33:B0:C2,2020-07-03 13:32:52.919509,31627068-bd53-11ea-9954-dca63233b0c1,1,1,1,-77
12,DC:A6:32:33:B0:C2,2020-07-03 13:32:53.009276,31627068-bd53-11ea-9954-dca63233b0c1,1,1,1,-77
13,DC:A6:32:33:B0:C2,2020-07-03 13:32:55.014410,31627068-bd53-11ea-9954-dca63233b0c1,1,1,1,-76
14,DC:A6:32:33:B0:C2,2020-07-03 13:32:56.207019,31627068-bd53-11ea-9954-dca63233b0c1,1,1,1,-71
15,DC:A6:32:33:B0:C2,2020-07-03 13:32:57.334396,31627068-bd53-11ea-9954-dca63233b0c1,1,1,1,-78
16,DC:A6:32:33:B0:C2,2020-07-03 13:32:58.549375,31627068-bd53-11ea-9954-dca63233b0c1,1,1,1,-70
17,DC:A6:32:33:B0:C2,2020-07-03 13:32:59.023127,31627068-bd53-11ea-9954-dca63233b0c1,1,1,1,-72
18,DC:A6:32:33:B0:C2,2020-07-03 13:33:01.028124,31627068-bd53-11ea-9954-dca63233b0c1,1,1,1,-80
19,DC:A6:32:33:B0:C2,2020-07-03 13:33:03.033335,31627068-bd53-11ea-9954-dca63233b0c1,1,1,1,-78
20,DC:A6:32:33:B0:C2,2020-07-03 13:33:04.158750,31627068-bd53-11ea-9954-dca63233b0c1,1,1,1,-70
21,DC:A6:32:33:B0:C2,2020-07-03 13:33:05.234525,31627068-bd53-11ea-9954-dca63233b0c1,1,1,1,-76
22,DC:A6:32:33:B0:C2,2020-07-03 13:33:06.750007,31627068-bd53-11ea-9954-dca63233b0c1,1,1,1,-77
23,DC:A6:32:33:B0:C2,2020-07-03 13:33:08.038299,31627068-bd53-11ea-9954-dca63233b0c1,1,1,1,-71
24,DC:A6:32:33:B0:C2,2020-07-03 13:33:09.628195,31627068-bd53-11ea-9954-dca63233b0c1,1,1,1,-70
25,DC:A6:32:33:B0:C2,2020-07-03 13:33:10.048027,31627068-bd53-11ea-9954-dca63233b0c1,1,1,1,-79
26,DC:A6:32:33:B0:C2,2020-07-03 13:33:11.005794,31627068-bd53-11ea-9954-dca63233b0c1,1,1,1,-71
27,DC:A6:32:33:B0:C2,2020-07-03 13:33:12.224400,31627068-bd53-11ea-9954-dca63233b0c1,1,1,1,-69
28,DC:A6:32:33:B0:C2,2020-07-03 13:33:13.022462,31627068-bd53-11ea-9954-dca63233b0c1,1,1,1,-79
29,DC:A6:32:33:B0:C2,2020-07-03 13:33:15.028306,31627068-bd53-11ea-9954-dca63233b0c1,1,1,1,-81
30,DC:A6:32:33:B0:C2,2020-07-03 13:33:16.569468,31627068-bd53-11ea-9954-dca63233b0c1,1,1,1,-80
31,DC:A6:32:33:B0:C2,2020-07-03 13:33:17.114587,31627068-bd53-11ea-9954-dca63233b0c1,1,1,1,-71
32,DC:A6:32:33:B0:C2,2020-07-03 13:33:18.205017,31627068-bd53-11ea-9954-dca63233b0c1,1,1,1,-80
33,DC:A6:32:33:B0:C2,2020-07-03 13:33:19.637066,31627068-bd53-11ea-9954-dca63233b0c1,1,1,1,-80
34,DC:A6:32:33:B0:C2,2020-07-03 13:33:20.080820,31627068-bd53-11ea-9954-dca63233b0c1,1,1,1,-80
35,DC:A6:32:33:B0:C2,2020-07-03 13:33:22.086957,31627068-bd53-11ea-9954-dca63233b0c1,1,1,1,-81
36,DC:A6:32:33:B0:C2,2020-07-03 13:33:23.070789,31627068-bd53-11ea-9954-dca63233b0c1,1,1,1,-70
37,DC:A6:32:33:B0:C2,2020-07-03 13:33:24.056973,31627068-bd53-11ea-9954-dca63233b0c1,1,1,1,-71
38,DC:A6:32:33:B0:C2,2020-07-03 13:33:26.062052,31627068-bd53-11ea-9954-dca63233b0c1,1,1,1,-79
39,DC:A6:32:33:B0:C2,2020-07-03 13:33:28.067006,31627068-bd53-11ea-9954-dca63233b0c1,1,1,1,-82
40,DC:A6:32:33:B0:C2,2020-07-03 13:33:30.071893,31627068-bd53-11ea-9954-dca63233b0c1,1,1,1,-70
41,DC:A6:32:33:B0:C2,2020-07-03 13:33:32.077057,31627068-bd53-11ea-9954-dca63233b0c1,1,1,1,-70
42,DC:A6:32:33:B0:C2,2020-07-03 13:33:33.544488,31627068-bd53-11ea-9954-dca63233b0c1,1,1,1,-83
43,DC:A6:32:33:B0:C2,2020-07-03 13:33:34.255692,31627068-bd53-11ea-9954-dca63233b0c1,1,1,1,-71
44,DC:A6:32:33:B0:C2,2020-07-03 13:33:35.112060,31627068-bd53-11ea-9954-dca63233b0c1,1,1,1,-70
45,DC:A6:32:33:B0:C2,2020-07-03 13:33:36.684442,31627068-bd53-11ea-9954-dca63233b0c1,1,1,1,-70
46,DC:A6:32:33:B0:C2,2020-07-03 13:33:37.224403,31627068-bd53-11ea-9954-dca63233b0c1,1,1,1,-71
47,DC:A6:32:33:B0:C2,2020-07-03 13:33:38.204572,31627068-bd53-11ea-9954-dca63233b0c1,1,1,1,-71
48,DC:A6:32:33:B0:C2,2020-07-03 13:33:40.209501,31627068-bd53-11ea-9954-dca63233b0c1,1,1,1,-76
49,DC:A6:32:33:B0:C2,2020-07-03 13:33:41.295816,31627068-bd53-11ea-9954-dca63233b0c1,1,1,1,-78
50,DC:A6:32:33:B0:C2,2020-07-03 13:33:42.545783,31627068-bd53-11ea-9954-dca63233b0c1,1,1,1,-72
51,DC:A6:32:33:B0:C2,2020-07-03 13:33:43.549416,31627068-bd53-11ea-9954-dca63233b0c1,1,1,1,-71
52,DC:A6:32:33:B0:C2,2020-07-03 13:33:44.479578,31627068-bd53-11ea-9954-dca63233b0c1,1,1,1,-78
53,DC:A6:32:33:B0:C2,2020-07-03 13:33:45.066938,31627068-bd53-11ea-9954-dca63233b0c1,1,1,1,-72
54,DC:A6:32:33:B0:C2,2020-07-03 13:33:47.071970,31627068-bd53-11ea-9954-dca63233b0c1,1,1,1,-71
55,DC:A6:32:33:B0:C2,2020-07-03 13:33:48.020078,31627068-bd53-11ea-9954-dca63233b0c1,1,1,1,-72
56,DC:A6:32:33:B0:C2,2020-07-03 13:33:49.093184,31627068-bd53-11ea-9954-dca63233b0c1,1,1,1,-81
57,DC:A6:32:33:B0:C2,2020-07-03 13:33:51.098438,31627068-bd53-11ea-9954-dca63233b0c1,1,1,1,-78
58,DC:A6:32:33:B0:C2,2020-07-03 13:33:52.888294,31627068-bd53-11ea-9954-dca63233b0c1,1,1,1,-72
59,DC:A6:32:33:B0:C2,2020-07-03 13:33:53.159448,31627068-bd53-11ea-9954-dca63233b0c1,1,1,1,-78
60,DC:A6:32:33:B0:C2,2020-07-03 13:33:54.349493,31627068-bd53-11ea-9954-dca63233b0c1,1,1,1,-72
61,DC:A6:32:33:B0:C2,2020-07-03 13:33:55.386932,31627068-bd53-11ea-9954-dca63233b0c1,1,1,1,-77
62,DC:A6:32:33:B0:C2,2020-07-03 13:33:56.146849,31627068-bd53-11ea-9954-dca63233b0c1,1,1,1,-78
63,DC:A6:32:33:B0:C2,2020-07-03 13:33:57.044368,31627068-bd53-11ea-9954-dca63233b0c1,1,1,1,-80
64,DC:A6:32:33:B0:C2,2020-07-03 13:33:59.053100,31627068-bd53-11ea-9954-dca63233b0c1,1,1,1,-72
65,DC:A6:32:33:B0:C2,2020-07-03 13:34:00.364587,31627068-bd53-11ea-9954-dca63233b0c1,1,1,1,-77
66,DC:A6:32:33:B0:C2,2020-07-03 13:34:01.139457,31627068-bd53-11ea-9954-dca63233b0c1,1,1,1,-72
67,DC:A6:32:33:B0:C2,2020-07-03 13:34:02.204465,31627068-bd53-11ea-9954-dca63233b0c1,1,1,1,-77
68,DC:A6:32:33:B0:C2,2020-07-03 13:34:03.501931,31627068-bd53-11ea-9954-dca63233b0c1,1,1,1,-81
69,DC:A6:32:33:B0:C2,2020-07-03 13:34:04.797775,31627068-bd53-11ea-9954-dca63233b0c1,1,1,1,-80
70,DC:A6:32:33:B0:C2,2020-07-03 13:34:05.040002,31627068-bd53-11ea-9954-dca63233b0c1,1,1,1,-71
71,DC:A6:32:33:B0:C2,2020-07-03 13:34:06.088351,31627068-bd53-11ea-9954-dca63233b0c1,1,1,1,-72
72,DC:A6:32:33:B0:C2,2020-07-03 13:34:07.371945,31627068-bd53-11ea-9954-dca63233b0c1,1,1,1,-77
73,DC:A6:32:33:B0:C2,2020-07-03 13:34:08.286870,31627068-bd53-11ea-9954-dca63233b0c1,1,1,1,-72
74,DC:A6:32:33:B0:C2,2020-07-03 13:34:10.295414,31627068-bd53-11ea-9954-dca63233b0c1,1,1,1,-80
75,DC:A6:32:33:B0:C2,2020-07-03 13:34:11.577105,31627068-bd53-11ea-9954-dca63233b0c1,1,1,1,-80
76,DC:A6:32:33:B0:C2,2020-07-03 13:34:12.014408,31627068-bd53-11ea-9954-dca63233b0c1,1,1,1,-80
77,DC:A6:32:33:B0:C2,2020-07-03 13:34:13.643270,31627068-bd53-11ea-9954-dca63233b0c1,1,1,1,-72
78,DC:A6:32:33:B0:C2,2020-07-03 13:34:14.498357,31627068-bd53-11ea-9954-dca63233b0c1,1,1,1,-72
79,DC:A6:32:33:B0:C2,2020-07-03 13:34:16.209530,31627068-bd53-11ea-9954-dca63233b0c1,1,1,1,-79
80,DC:A6:32:33:B0:C2,2020-07-03 13:34:17.100047,31627068-bd53-11ea-9954-dca63233b0c1,1,1,1,-72
81,DC:A6:32:33:B0:C2,2020-07-03 13:34:18.618363,31627068-bd53-11ea-9954-dca63233b0c1,1,1,1,-71
82,DC:A6:32:33:B0:C2,2020-07-03 13:34:19.012510,31627068-bd53-11ea-9954-dca63233b0c1,1,1,1,-72
