SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
73,DC:A6:32:33:B0:C2,2020-07-03 13:26:52.201868,28d072e8-bd52-11ea-9b77-dca63233b0c1,1,1,1,-71
74,DC:A6:32:33:B0:C2,2020-07-03 13:26:53.017427,28d072e8-bd52-11ea-9b77-dca63233b0c1,1,1,1,-71
75,DC:A6:32:33:B0:C2,2020-07-03 13:26:55.022413,28d072e8-bd52-11ea-9b77-dca63233b0c1,1,1,1,-70
76,DC:A6:32:33:B0:C2,2020-07-03 13:26:56.457447,28d072e8-bd52-11ea-9b77-dca63233b0c1,1,1,1,-69
77,DC:A6:32:33:B0:C2,2020-07-03 13:26:57.381762,28d072e8-bd52-11ea-9b77-dca63233b0c1,1,1,1,-71
78,DC:A6:32:33:B0:C2,2020-07-03 13:26:58.397070,28d072e8-bd52-11ea-9b77-dca63233b0c1,1,1,1,-69
79,DC:A6:32:33:B0:C2,2020-07-03 13:26:59.092379,28d072e8-bd52-11ea-9b77-dca63233b0c1,1,1,1,-72
80,DC:A6:32:33:B0:C2,2020-07-03 13:27:00.382349,28d072e8-bd52-11ea-9b77-dca63233b0c1,1,1,1,-71
81,DC:A6:32:33:B0:C2,2020-07-03 13:27:01.009918,28d072e8-bd52-11ea-9b77-dca63233b0c1,1,1,1,-71
82,DC:A6:32:33:B0:C2,2020-07-03 13:27:02.833871,28d072e8-bd52-11ea-9b77-dca63233b0c1,1,1,1,-70
83,DC:A6:32:33:B0:C2,2020-07-03 13:27:03.027378,28d072e8-bd52-11ea-9b77-dca63233b0c1,1,1,1,-70
84,DC:A6:32:33:B0:C2,2020-07-03 13:27:04.243892,28d072e8-bd52-11ea-9b77-dca63233b0c1,1,1,1,-70
85,DC:A6:32:33:B0:C2,2020-07-03 13:27:05.059396,28d072e8-bd52-11ea-9b77-dca63233b0c1,1,1,1,-69
86,DC:A6:32:33:B0:C2,2020-07-03 13:27:07.063870,28d072e8-bd52-11ea-9b77-dca63233b0c1,1,1,1,-68
87,DC:A6:32:33:B0:C2,2020-07-03 13:27:08.283932,28d072e8-bd52-11ea-9b77-dca63233b0c1,1,1,1,-70
88,DC:A6:32:33:B0:C2,2020-07-03 13:27:09.410093,28d072e8-bd52-11ea-9b77-dca63233b0c1,1,1,1,-68
89,DC:A6:32:33:B0:C2,2020-07-03 13:27:10.565264,28d072e8-bd52-11ea-9b77-dca63233b0c1,1,1,1,-70
90,DC:A6:32:33:B0:C2,2020-07-03 13:27:11.006281,28d072e8-bd52-11ea-9b77-dca63233b0c1,1,1,1,-70
91,DC:A6:32:33:B0:C2,2020-07-03 13:27:12.402553,28d072e8-bd52-11ea-9b77-dca63233b0c1,1,1,1,-68
92,DC:A6:32:33:B0:C2,2020-07-03 13:27:13.083775,28d072e8-bd52-11ea-9b77-dca63233b0c1,1,1,1,-71
93,DC:A6:32:33:B0:C2,2020-07-03 13:27:14.564004,28d072e8-bd52-11ea-9b77-dca63233b0c1,1,1,1,-72
94,DC:A6:32:33:B0:C2,2020-07-03 13:27:15.035003,28d072e8-bd52-11ea-9b77-dca63233b0c1,1,1,1,-70
95,DC:A6:32:33:B0:C2,2020-07-03 13:27:16.215126,28d072e8-bd52-11ea-9b77-dca63233b0c1,1,1,1,-70
96,DC:A6:32:33:B0:C2,2020-07-03 13:27:17.032600,28d072e8-bd52-11ea-9b77-dca63233b0c1,1,1,1,-71
97,DC:A6:32:33:B0:C2,2020-07-03 13:27:18.016341,28d072e8-bd52-11ea-9b77-dca63233b0c1,1,1,1,-67
98,DC:A6:32:33:B0:C2,2020-07-03 13:27:20.015265,28d072e8-bd52-11ea-9b77-dca63233b0c1,1,1,1,-69
99,DC:A6:32:33:B0:C2,2020-07-03 13:27:21.021407,28d072e8-bd52-11ea-9b77-dca63233b0c1,1,1,1,-71
100,DC:A6:32:33:B0:C2,2020-07-03 13:27:22.307673,28d072e8-bd52-11ea-9b77-dca63233b0c1,1,1,1,-72
101,DC:A6:32:33:B0:C2,2020-07-03 13:27:23.026423,28d072e8-bd52-11ea-9b77-dca63233b0c1,1,1,1,-71
102,DC:A6:32:33:B0:C2,2020-07-03 13:27:25.031534,28d072e8-bd52-11ea-9b77-dca63233b0c1,1,1,1,-71
103,DC:A6:32:33:B0:C2,2020-07-03 13:27:26.369080,28d072e8-bd52-11ea-9b77-dca63233b0c1,1,1,1,-68
104,DC:A6:32:33:B0:C2,2020-07-03 13:27:27.457701,28d072e8-bd52-11ea-9b77-dca63233b0c1,1,1,1,-72
105,DC:A6:32:33:B0:C2,2020-07-03 13:27:28.026425,28d072e8-bd52-11ea-9b77-dca63233b0c1,1,1,1,-71
106,DC:A6:32:33:B0:C2,2020-07-03 13:27:29.256399,28d072e8-bd52-11ea-9b77-dca63233b0c1,1,1,1,-68
107,DC:A6:32:33:B0:C2,2020-07-03 13:27:30.042615,28d072e8-bd52-11ea-9b77-dca63233b0c1,1,1,1,-71
108,DC:A6:32:33:B0:C2,2020-07-03 13:27:31.984132,28d072e8-bd52-11ea-9b77-dca63233b0c1,1,1,1,-70
109,DC:A6:32:33:B0:C2,2020-07-03 13:27:32.038254,28d072e8-bd52-11ea-9b77-dca63233b0c1,1,1,1,-71
110,DC:A6:32:33:B0:C2,2020-07-03 13:27:33.608410,28d072e8-bd52-11ea-9b77-dca63233b0c1,1,1,1,-70
111,DC:A6:32:33:B0:C2,2020-07-03 13:27:35.614231,28d072e8-bd52-11ea-9b77-dca63233b0c1,1,1,1,-71
112,DC:A6:32:33:B0:C2,2020-07-03 13:27:36.206527,28d072e8-bd52-11ea-9b77-dca63233b0c1,1,1,1,-71
113,DC:A6:32:33:B0:C2,2020-07-03 13:27:37.017765,28d072e8-bd52-11ea-9b77-dca63233b0c1,1,1,1,-69
114,DC:A6:32:33:B0:C2,2020-07-03 13:27:39.022952,28d072e8-bd52-11ea-9b77-dca63233b0c1,1,1,1,-68
115,DC:A6:32:33:B0:C2,2020-07-03 13:27:41.028007,28d072e8-bd52-11ea-9b77-dca63233b0c1,1,1,1,-71
116,DC:A6:32:33:B0:C2,2020-07-03 13:27:42.166696,28d072e8-bd52-11ea-9b77-dca63233b0c1,1,1,1,-71
117,DC:A6:32:33:B0:C2,2020-07-03 13:27:43.102838,28d072e8-bd52-11ea-9b77-dca63233b0c1,1,1,1,-68
118,DC:A6:32:33:B0:C2,2020-07-03 13:27:44.236740,28d072e8-bd52-11ea-9b77-dca63233b0c1,1,1,1,-68
119,DC:A6:32:33:B0:C2,2020-07-03 13:27:45.252860,28d072e8-bd52-11ea-9b77-dca63233b0c1,1,1,1,-71
120,DC:A6:32:33:B0:C2,2020-07-03 13:27:47.163043,28d072e8-bd52-11ea-9b77-dca63233b0c1,1,1,1,-71
121,DC:A6:32:33:B0:C2,2020-07-03 13:27:48.102948,28d072e8-bd52-11ea-9b77-dca63233b0c1,1,1,1,-68
122,DC:A6:32:33:B0:C2,2020-07-03 13:27:50.107956,28d072e8-bd52-11ea-9b77-dca63233b0c1,1,1,1,-70
123,DC:A6:32:33:B0:C2,2020-07-03 13:27:51.972860,28d072e8-bd52-11ea-9b77-dca63233b0c1,1,1,1,-71
124,DC:A6:32:33:B0:C2,2020-07-03 13:27:52.069671,28d072e8-bd52-11ea-9b77-dca63233b0c1,1,1,1,-71
125,DC:A6:32:33:B0:C2,2020-07-03 13:27:53.112863,28d072e8-bd52-11ea-9b77-dca63233b0c1,1,1,1,-70
126,DC:A6:32:33:B0:C2,2020-07-03 13:27:54.011684,28d072e8-bd52-11ea-9b77-dca63233b0c1,1,1,1,-68
127,DC:A6:32:33:B0:C2,2020-07-03 13:27:55.849728,28d072e8-bd52-11ea-9b77-dca63233b0c1,1,1,1,-71
128,DC:A6:32:33:B0:C2,2020-07-03 13:27:56.049098,28d072e8-bd52-11ea-9b77-dca63233b0c1,1,1,1,-71
129,DC:A6:32:33:B0:C2,2020-07-03 13:27:57.144114,28d072e8-bd52-11ea-9b77-dca63233b0c1,1,1,1,-71
130,DC:A6:32:33:B0:C2,2020-07-03 13:27:58.432870,28d072e8-bd52-11ea-9b77-dca63233b0c1,1,1,1,-68
131,DC:A6:32:33:B0:C2,2020-07-03 13:28:00.438157,28d072e8-bd52-11ea-9b77-dca63233b0c1,1,1,1,-71
132,DC:A6:32:33:B0:C2,2020-07-03 13:28:01.007977,28d072e8-bd52-11ea-9b77-dca63233b0c1,1,1,1,-69
133,DC:A6:32:33:B0:C2,2020-07-03 13:28:02.295657,28d072e8-bd52-11ea-9b77-dca63233b0c1,1,1,1,-72
134,DC:A6:32:33:B0:C2,2020-07-03 13:28:03.114264,28d072e8-bd52-11ea-9b77-dca63233b0c1,1,1,1,-71
135,DC:A6:32:33:B0:C2,2020-07-03 13:28:05.119293,28d072e8-bd52-11ea-9b77-dca63233b0c1,1,1,1,-69
136,DC:A6:32:33:B0:C2,2020-07-03 13:28:06.161783,28d072e8-bd52-11ea-9b77-dca63233b0c1,1,1,1,-71
137,DC:A6:32:33:B0:C2,2020-07-03 13:28:07.045528,28d072e8-bd52-11ea-9b77-dca63233b0c1,1,1,1,-66
138,DC:A6:32:33:B0:C2,2020-07-03 13:28:08.595794,28d072e8-bd52-11ea-9b77-dca63233b0c1,1,1,1,-71
139,DC:A6:32:33:B0:C2,2020-07-03 13:28:09.233041,28d072e8-bd52-11ea-9b77-dca63233b0c1,1,1,1,-67
140,DC:A6:32:33:B0:C2,2020-07-03 13:28:10.034323,28d072e8-bd52-11ea-9b77-dca63233b0c1,1,1,1,-67
141,DC:A6:32:33:B0:C2,2020-07-03 13:28:11.323312,28d072e8-bd52-11ea-9b77-dca63233b0c1,1,1,1,-71
142,DC:A6:32:33:B0:C2,2020-07-03 13:28:12.201922,28d072e8-bd52-11ea-9b77-dca63233b0c1,1,1,1,-72
143,DC:A6:32:33:B0:C2,2020-07-03 13:28:13.065607,28d072e8-bd52-11ea-9b77-dca63233b0c1,1,1,1,-71
144,DC:A6:32:33:B0:C2,2020-07-03 13:28:14.394538,28d072e8-bd52-11ea-9b77-dca63233b0c1,1,1,1,-71
145,DC:A6:32:33:B0:C2,2020-07-03 13:28:15.094395,28d072e8-bd52-11ea-9b77-dca63233b0c1,1,1,1,-71
146,DC:A6:32:33:B0:C2,2020-07-03 13:28:16.154385,28d072e8-bd52-11ea-9b77-dca63233b0c1,1,1,1,-68
147,DC:A6:32:33:B0:C2,2020-07-03 13:28:17.218186,28d072e8-bd52-11ea-9b77-dca63233b0c1,1,1,1,-71
148,DC:A6:32:33:B0:C2,2020-07-03 13:28:19.223314,28d072e8-bd52-11ea-9b77-dca63233b0c1,1,1,1,-72
